"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00026132","2018-07-25","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  439",",,7","  272",",,7",,,,,"  433",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-07-26","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  433",",,7","  300",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-07-27","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  406",",,7","  278",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-07-28","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  267",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-07-29","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","   69",",,7,1600",,,,,"  383",",,7","  233",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-07-30","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  267",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-01","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  411",",,7","  278",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-02","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  411",",,7","  289",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-03","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  422",",,7","  267",",,7",,,,,"  411",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-04","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  422",",,7","  267",",,7",,,,,"  417",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-05","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  428",",,7","  272",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-06","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  428",",,7","  256",",,7",,,,,"  422",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-07","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  422",",,7","  267",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-08","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  244",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-09","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  378",",,7","  244",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-10","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  233",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-11","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  244",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-12","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","  122",",,7,1600",,,,,"  378",",,7","  222",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-13","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  378",",,7","  239",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-14","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  378",",,7","  239",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-15","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  378",",,7","  228",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-16","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","   38",",,7,1600",,,,,"  378",",,7","  228",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-17","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  250",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-18","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  256",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-19","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  406",",,7","  256",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-20","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  400",",,7","  261",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-21","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  261",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-22","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  372",",,7","  256",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-23","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  250",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-24","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-25","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  378",",,7","  244",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-26","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  244",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-27","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  222",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-28","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  389",",,7","  206",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-29","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  406",",,7","  239",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-30","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  250",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-08-31","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  389",",,7","  244",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-01","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  389",",,7","  244",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-02","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  367",",,7","  239",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-03","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  356",",,7","  211",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-04","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  367",",,7","  206",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-05","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  206",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-06","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-07","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  411",",,7","  228",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-08","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  417",",,7","  233",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-09","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  239",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-10","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  389",",,7","  233",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-11","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  406",",,7","  228",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-12","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  400",",,7","  228",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-13","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  400",",,7","  206",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-14","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  422",",,7","  211",",,7",,,,,"  417",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-15","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  417",",,7","  239",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-16","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  389",",,7","  261",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-17","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  411",",,7","  267",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-18","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  400",",,7","  256",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-19","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  361",",,7","  250",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-20","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  361",",,7","  206",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-21","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  361",",,7","  211",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-22","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  256",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-23","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  383",",,7","  233",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-24","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  367",",,7","  244",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-25","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  367",",,7","  211",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-26","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  389",",,7","  206",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-27","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  394",",,7","  217",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-28","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026132","2018-09-29","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","    0",",,7,1600",,,,,"  389",",,7","  217",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-10-01","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","  147",",,7,1600",,,,,"  289",",,7","  211",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00026132","2018-10-02","31.9555","-112.8002","511.5","ORGAN PIPE CACTUS NM, AZ US","  914",",,7,1600",,,,,"  300",",,7","  217",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
