"USW00014765","2018-07-18","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  183",",,W",,,,,"   41",",,W",,,,,,,,,"  245","H,,S",,,,,"  360",",,W","   30",",,W",,,,,,,"   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-19","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  161",",,W",,,,,"   30",",,W",,,,,,,,,"  224","H,,S",,,,,"  190",",,W","  270",",,W",,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-20","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  156",",,W",,,,,"   29",",,W",,,,,,,,,"  222","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-21","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  144",",,W",,,,,"   33",",,W",,,,,,,,,"  207","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-22","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  102",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  189",",,W",,,,,"   51",",,W",,,,,,,,,"  214","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"  125",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-23","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  228",",,W",,,,,"   59",",,W",,,,,,,,,"  244","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"  107",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-24","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  228",",,W",,,,,"   57",",,W",,,,,,,,,"  249","H,,S",,,,,"  160",",,W","  120",",,W",,,,,,,"  103",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-25","41.7225","-71.4325","16.8","PROVIDENCE, RI US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  228",",,W",,,,,"   60",",,W",,,,,,,,,"  247","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"  107",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-26","41.7225","-71.4325","16.8","PROVIDENCE, RI US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  217",",,W",,,,,"   48",",,W",,,,,,,,,"  250","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-27","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  211",",,W",,,,,"   33",",,W",,,,,,,,,"  253","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-28","41.7225","-71.4325","16.8","PROVIDENCE, RI US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  217",",,W",,,,,"   40",",,W",,,,,,,,,"  253","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-29","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  200",",,W",,,,,"   30",",,W",,,,,,,,,"  247","H,,S",,,,,"  290",",,W","  330",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-30","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  178",",,W",,,,,"   28",",,W",,,,,,,,,"  236","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-07-31","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  183",",,W",,,,,"   30",",,W",,,,,,,,,"  241","H,,S",,,,,"  200",",,W","  160",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  194",",,W",,,,,"   43",",,W",,,,,,,,,"  234","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  250",",,W",,,,,"   54",",,W",,,,,,,,,"  282","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  244",",,W",,,,,"   54",",,W",,,,,,,,,"  278","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  411",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  217",",,W",,,,,"   32",",,W",,,,,,,,,"  244","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,"  257","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  217",",,W",,,,,"   30",",,W",,,,,,,,,"  278","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  233",",,W",,,,,"   43",",,W",,,,,,,,,"  278","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  233",",,W",,,,,"   33",",,W",,,,,,,,,"  271","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  222",",,W",,,,,"   33",",,W",,,,,,,,,"  272","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W",,,,,"   28",",,W",,,,,,,,,"  260","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  183",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  217",",,W",,,,,"   29",",,W",,,,,,,,,"  232","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  165",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  211",",,W",,,,,"   32",",,W",,,,,,,,,"  236","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-13","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  259",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  200",",,W",,,,,"   38",",,W",,,,,,,,,"  215","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-14","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  217",",,W",,,,,"   36",",,W",,,,,,,,,"  249","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-15","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  206",",,W",,,,,"   30",",,W",,,,,,,,,"  247","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-16","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  233",",,W",,,,,"   37",",,W",,,,,,,,,"  274","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-17","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  217",",,W",,,,,"   36",",,W",,,,,,,,,"  262","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-18","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  251",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  194",",,W",,,,,"   36",",,W",,,,,,,,,"  251","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-19","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  183",",,W",,,,,"   62",",,W",,,,,,,,,"  212","H,,S",,,,,"   30",",,W","   70",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-20","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  172",",,W",,,,,"   51",",,W",,,,,,,,,"  211","H,,S",,,,,"   40",",,W","   60",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-21","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  172",",,W",,,,,"   32",",,W",,,,,,,,,"  202","H,,S",,,,,"  120",",,W","   90",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-22","41.7225","-71.4325","16.8","PROVIDENCE, RI US","   64",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  194",",,W",,,,,"   33",",,W",,,,,,,,,"  228","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-23","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  167",",,W",,,,,"   41",",,W",,,,,,,,,"  219","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-24","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  133",",,W",,,,,"   26",",,W",,,,,,,,,"  207","H,,S",,,,,"  240",",,W","  170",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-25","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,,,"  211","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-26","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  133",",,W",,,,,"   28",",,W",,,,,,,,,"  202","H,,S",,,,,"  230",",,W","  200",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-27","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  206",",,W",,,,,"   30",",,W",,,,,,,,,"  251","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-28","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  222",",,W",,,,,"   34",",,W",,,,,,,,,"  277","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-29","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  244",",,W",,,,,"   38",",,W",,,,,,,,,"  293","H,,S",,,,,"  210",",,W","  250",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-30","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  211",",,W",,,,,"   42",",,W",,,,,,,,,"  278","H,,S",,,,,"  360",",,W","  330",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-08-31","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  161",",,W",,,,,"   47",",,W",,,,,,,,,"  221","H,,S",,,,,"   70",",,W","   50",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,,,"  199","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  161",",,W",,,,,"   29",",,W",,,,,,,,,"  212","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  217",",,W",,,,,"   31",",,W",,,,,,,,,"  258","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  222",",,W",,,,,"   30",",,W",,,,,,,,,"  274","H,,S",,,,,"  190",",,W","   40",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  206",",,W",,,,,"   36",",,W",,,,,,,,,"  242","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","   46",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  228",",,W",,,,,"   32",",,W",,,,,,,,,"  264","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"  134",",,W","  179",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","   30",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  194",",,W",,,,,"   29",",,W",,,,,,,,,"  214","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  150",",,W",,,,,"   38",",,W",,,,,,,,,"  191","H,,S",,,,,"   50",",,W","   30",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","  133",",,W",,,,,"   55",",,W",,,,,,,,,"  156","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  196",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","  139",",,W",,,,,"   45",",,W",,,,,,,,,"  153","H,,S",,,,,"   80",",,W","  100",",,W",,,,,,,"   72",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014765","2018-09-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","   76",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  167",",,W",,,,,"   18",",,W",,,,,,,,,"  206","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
