"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00345563","2018-01-20","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-21","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-22","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  233",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-23","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-24","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  139",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-25","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  167",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-26","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  178",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-27","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    3",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-28","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  172",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-29","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  172",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-30","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  100",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-01-31","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  144",",,7","  -67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-01","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  239",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-02","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-03","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-04","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  150",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-05","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  144",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-06","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"   39",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-07","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-08","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"   83",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-09","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  144",",,7","  -89",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-10","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  211",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-11","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-12","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-13","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"   67",",,7","  -72",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-14","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    3",",,7,0700",,,,,"   78",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-15","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-16","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-17","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","   89",",,7,0700",,,,,"   94",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-18","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-19","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-20","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","   30",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-21","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  650",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-22","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  114",",,7,0700",,,,,"    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-23","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  259",",,7,0700",,,,,"   11",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-24","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  513",",,7,0700",,,,,"   67",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-25","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-26","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  183",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-27","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-02-28","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  224",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-01","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  213",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-02","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-03","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  194",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-04","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-05","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    5",",,7,0700",,,,,"  194",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-06","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-07","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  178",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-08","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-09","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  183",",,7","  -22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-10","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-11","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-12","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"   33",",S,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-13","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-14","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-15","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-16","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-17","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-18","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-19","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-20","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-21","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-22","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-23","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-24","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-25","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-26","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    3",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-27","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  274",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-28","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  193",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-29","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    3",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-30","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-03-31","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-01","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-02","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    3",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-03","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    3",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-04","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-05","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-06","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","   48",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-07","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-08","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-09","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-10","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-11","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-12","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-13","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","   81",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-14","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-15","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-16","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-17","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-18","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-19","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-20","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-21","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-22","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  246",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00345563","2018-04-23","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-24","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-25","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  261",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-26","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  124",",,7,0700",,,,,"  128",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-27","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-28","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  250",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-29","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  272",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-04-30","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  278",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-01","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-02","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-03","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","   99",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-04","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","  640",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-05","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","   30",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-06","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-07","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-08","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  322",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-09","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-10","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-11","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-12","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-13","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-14","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-05-15","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-06-01","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00345563","2018-06-02","33.8761","-97.1641","244.4","MARIETTA 5 SW, OK US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
