"USW00093806","2018-08-03","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  328",",,W","  206",",,W","   10",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-04","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0","T,,W,2400",,,,,"  339",",,W","  211",",,W","   14",",,W",,,,,,,,,"  170",",,W","  200",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-05","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  356",",,W","  222",",,W","    9",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-06","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  361",",,W","  228",",,W","   12",",,W",,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-07","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0","T,,W,2400",,,,,"  344",",,W","  228",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-08","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0","T,,W,2400",,,,,"  356",",,W","  217",",,W","   15",",,W",,,,,,,,,"  190",",,W","  180",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-09","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   30",",,W,2400",,,,,"  333",",,W","  233",",,W","   17",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-10","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","  625",",,W,2400",,,,,"  339",",,W","  228",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-11","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  339",",,W","  233",",,W","   15",",,W",,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-12","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   20",",,W,2400",,,,,"  350",",,W","  228",",,W","   11",",,W",,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-13","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","    8",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-14","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  344",",,W","  228",",,W","   10",",,W",,,,,,,,,"  260",",,W","  270",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-15","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  356",",,W","  222",",,W","   17",",,W",,,,,,,,,"  140",",,W","  170",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-16","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  350",",,W","  244",",,W","   29",",,W",,,,,,,,,"  180",",,W","  160",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-17","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","  107",",,W,2400",,,,,"  333",",,W","  239",",,W","   31",",,W",,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-18","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","  109",",,W,2400",,,,,"  300",",,W","  233",",,W","   23",",,W",,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-19","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   53",",,W,2400",,,,,"  317",",,W","  228",",,W","   24",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-20","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","  193",",,W,2400",,,,,"  333",",,W","  233",",,W","   31",",,W",,,,,,,,,"  180",",,W","  200",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-21","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  322",",,W","  233",",,W","   26",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-22","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  322",",,W","  211",",,W","   23",",,W",,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-23","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  317",",,W","  194",",,W","   17",",,W",,,,,,,,,"   20",",,W","  360",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-24","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  333",",,W","  178",",,W","   22",",,W",,,,,,,,,"  110",",,W","   70",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-25","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  344",",,W","  233",",,W","   23",",,W",,,,,,,,,"  160",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-26","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W","   14",",,W",,,,,,,,,"   40",",,W","  100",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-27","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  344",",,W","  211",",,W","   11",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-28","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  356",",,W","  228",",,W","   12",",,W",,,,,,,,,"  200",",,W","  210",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-29","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   36",",,W,2400",,,,,"  356",",,W","  222",",,W","   17",",,W",,,,,,,,,"  350",",,W","   10",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-30","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0","T,,W,2400",,,,,"  322",",,W","  222",",,W","   17",",,W",,,,,,,,,"  130",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-08-31","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","  109",",,W,2400",,,,,"  322",",,W","  222",",,W","   27",",,W",,,,,,,,,"  180",",,W","  190",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-01","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W","   22",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-02","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  339",",,W","  233",",,W","   29",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-03","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  339",",,W","  244",",,W","   27",",,W",,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-04","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   20",",,W,2400",,,,,"  328",",,W","  233",",,W","   29",",,W",,,,,,,,,"   90",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-05","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","  323",",,W,2400",,,,,"  278",",,W","  239",",,W","   34",",,W",,,,,,,,,"   80",",,W","  100",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-06","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0","T,,W,2400",,,,,"  344",",,W","  233",",,W","   21",",,W",,,,,,,,,"   90",",,W","   80",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-07","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0","T,,W,2400",,,,,"  339",",,W","  228",",,W","   10",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-08","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  339",",,W","  222",",,W","   11",",,W",,,,,,,,,"  180",",,W","  170",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-09","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   56",",,W,2400",,,,,"  333",",,W","  239",",,W","   20",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-10","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    3",",,W,2400",,,,,"  289",",,W","  217",",,W","   23",",,W",,,,,,,,,"  350",",,W","  290",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-11","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  306",",,W","  206",",,W","   11",",,W",,,,,,,,,"  350",",,W","  360",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-12","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   10",",,W,2400",,,,,"  350",",,W","  222",",,W","   10",",,W",,,,,,,,,"   80",",,W","   80",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-13","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","   46",",,W,2400",,,,,"  333",",,W","  233",",,W","   13",",,W",,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-14","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W","   19",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-15","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  361",",,W","  239",",,W","   23",",,W",,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-16","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  350",",,W","  228",",,W","   18",",,W",,,,,,,,,"  350",",,W","  360",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-17","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  356",",,W","  222",",,W","   10",",,W",,,,,,,,,"  360",",,W","  350",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-18","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  361",",,W","  217",",,W","    6",",,W",,,,,,,,,"  330",",,W","  340",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-19","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  372",",,W","  211",",,W","    2",",,W",,,,,,,,,"  320",",,W","   10",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-20","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  367",",,W","  217",",,W","   13",",,W",,,,,,,,,"  210",",,W","  190",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-21","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  344",",,W","  239",",,W","   16",",,W",,,,,,,,,"  140",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-22","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  339",",,W","  228",",,W","   15",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-23","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","    0",",,W,2400",,,,,"  339",",,W","  222",",,W","   13",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093806","2018-09-24","33.2119","-87.6161","45.7","TUSCALOOSA AIRPORT ASOS, AL US","  127",",,W,2400",,,,,"  306",",,W","  233",",,W","   27",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
