"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00014770","2018-10-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  278",",,W","  178",",,W","   13",",,W",,," 1403",",,W",,,,,"  170",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00014770","2018-10-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  278",",,W","  183",",,W","   18",",,W",,," 1302",",,W",,,,,"  170",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014770","2018-10-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  292",",,W,",,,"  233",",,W","  156",",,W","   19",",,W",,," 2253",",,W",,,,,"  310",",,W","  300",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00014770","2018-10-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  156",",,W","   89",",,W","   37",",,W",,," 0606",",,W",,,,,"  310",",,W","  300",",,W","   89",",,W","  143",",,W",,,,,,,,
"USW00014770","2018-10-13","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   56",",,W,",,,"  144",",,W","   44",",,W","   11",",,W",,," 1445",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2018-10-14","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  122",",,W","   44",",,W","   14",",,W",,," 1340",",,W",,,,,"  170",",,W","  110",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00014770","2018-10-15","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   28",",,W,",,,"  172",",,W","  100",",,W","   25",",,W",,," 2251",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00014770","2018-10-16","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  128",",,W","   33",",,W","   16",",,W",,," 0011",",,W",,,,,"  300",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00014770","2018-10-17","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  156",",,W","   11",",,W","   27",",,W",,," 1834",",,W",,,,,"  310",",,W","  300",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00014770","2018-10-18","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  117",",,W","    6",",,W","   28",",,W",,," 0814",",,W",,,,,"  350",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00014770","2018-10-19","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   10",",,W,",,,"  144",",,W","  -10",",,W","   18",",,W",,," 1409",",,W",,,,,"  170",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00014770","2018-10-20","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   33",",,W,",,,"  156",",,W","   67",",,W","   16",",,W",,," 1921",",,W",,,,,"  300",",,W","  270",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00014770","2018-10-21","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   18",",,W,",,,"   94",",,W","   28",",,W","   43",",,W",,," 0318",",,W",,,,,"  320",",,W","  350",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00014770","2018-10-22","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  133",",,W","   39",",,W","   18",",,W",,," 1450",",,W",,,,,"  180",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00014770","2018-10-23","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  178",",,W","   28",",,W","   18",",,W",,," 1354",",,W",,,,,"  300",",,W","  290",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00014770","2018-10-24","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  117",",,W","   56",",,W","   40",",,W",,," 0952",",,W",,,,,"  340",",,W","  330",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00014770","2018-10-25","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  111",",,W","   11",",,W","   16",",,W",,," 1218",",,W",,,,,"  340",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2018-10-26","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"  100",",,W","    0",",,W","   13",",,W",,," 2135",",,W",,,,,"  110",",,W","  110",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00014770","2018-10-27","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  251",",,W,",,,"   78",",,W","   56",",,W","   28",",,W",,," 1148",",,W",,,,,"  350",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014770","2018-10-28","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   15",",,W,",,,"  106",",,W","   56",",,W","    4",",,W",,," 1305",",,W",,,,,"  270",",,W","  300",",,W","   40",",,W","   98",",,W",,,,,,,,
"USW00014770","2018-10-29","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"  122",",,W","   17",",,W","   17",",,W",,," 1319",",,W",,,,,"  310",",,W","  280",",,W","   67",",,W","  121",",,W",,,,,,,,
"USW00014770","2018-10-30","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  150",",,W","  -16",",,W","    9",",,W",,," 1134",",,W",,,,,"  310",",,W","  320",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00014770","2018-10-31","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  172",",,W","   22",",,W","   13",",,W",,," 1410",",,W",,,,,"  180",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00014770","2018-11-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    5",",,W,",,,"  211",",,W","  106",",,W","   19",",,W",,," 1944",",,W",,,,,"  180",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014770","2018-11-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  191",",,W,",,,"  200",",,W","  106",",,W","   17",",,W",,," 0316",",,W",,,,,"  180",",,W","  190",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00014770","2018-11-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    8",",,W,",,,"  128",",,W","   22",",,W","   26",",,W",,," 1340",",,W",,,,,"  300",",,W","  310",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00014770","2018-11-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  139",",,W","   -5",",,W","   10",",,W",,," 1039",",,W",,,,,"  140",",,W","   60",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00014770","2018-11-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  274",",,W,",,,"   94",",,W","   50",",,W","   20",",,W",,," 0117",",,W",,,,,"   70",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00014770","2018-11-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   48",",,W,",,,"  139",",,W","   72",",,W","   17",",,W",,," 1142",",,W",,,,,"  170",",,W","  160",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00014770","2018-11-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  167",",,W","   33",",,W","   23",",,W",,," 1135",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00014770","2018-11-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  122",",,W","  -10",",,W","   17",",,W",,," 1307",",,W",,,,,"  350",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00014770","2018-11-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  244",",,W,",,,"   72",",,W","   -5",",,W","   10",",,W",,," 0833",",,W",,,,,"  140",",,W","  120",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00014770","2018-11-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   18",",,W,",,,"   61",",,W","  -10",",,W","   34",",,W",,," 1046",",,W",,,,,"  290",",,W","  280",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00014770","2018-11-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   72",",,W","  -38",",,W","    7",",,W",,," 0944",",,W",,,,,"  300",",,W","  290",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00014770","2018-11-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   33",",,W,",,,"   83",",,W","  -43",",,W","   15",",,W",,," 2051",",,W",,,,,"  160",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00014770","2018-11-13","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   99",",,W,",,,"   56",",,W","   22",",,W","   27",",,W",,," 2222",",,W",,,,,"  300",",,W","  280",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00014770","2018-11-14","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   33",",,W","  -10",",,W","   34",",,W",,," 0536",",,W",,,,,"  340",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00014770","2018-11-15","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  361",",,W,",,,"    0",",,W","  -21",",,W","   23",",,W",,," 0957",",,W",,,,,"  110",",,W","  110",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00014770","2018-11-16","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   69",",,W,",,,"   39",",,W","  -10",",,W","   21",",,W",,," 1259",",,W",,,,,"  280",",,W","  300",",,W","   58",",,W","  103",",,W","    1",",,W",,,,,,
"USW00014770","2018-11-17","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   72",",,W","   17",",,W","   18",",,W",,," 1156",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2018-11-18","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   44",",,W","   -5",",,W","    9",",,W",,," 1343",",,W",,,,,"  170",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00014770","2018-11-19","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   23",",,W,",,,"   44",",,W","   17",",,W","    7",",,W",,," 1725",",,W",,,,,"  330",",,W","  330",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,
"USW00014770","2018-11-20","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"   72",",,W","   22",",,W","   21",",,W",,," 1328",",,W",,,,,"  290",",,W","  290",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00014770","2018-11-21","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   39",",,W","  -32",",,W","   31",",,W",,," 1858",",,W",,,,,"  310",",,W","  300",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00014770","2018-11-22","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -21",",,W","  -88",",,W","   42",",,W",,," 0116",",,W",,,,,"  360",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014770","2018-11-23","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -10",",,W"," -105",",,W","   19",",,W",,," 1246",",,W",,,,,"  170",",,W","  180",",,W","   76",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00014770","2018-11-24","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  185",",,W,",,,"   11",",,W","  -66",",,W","    7",",,W",,," 1502",",,W",,,,,"  330",",,W","  270",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014770","2018-11-25","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   89",",,W","   -5",",,W","    6",",,W",,," 1937",",,W",,,,,"  350",",,W","  350",",,W","   36",",,W","   40",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00014770","2018-11-26","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  160",",,W,",,,"   89",",,W","   -5",",,W","   24",",,W",,," 1135",",,W",,,,,"  150",",,W","  160",",,W","   81",",,W","  116",",,W",,,"    1",",,W",,,,
"USW00014770","2018-11-27","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   39",",,W","    6",",,W","   41",",,W",,," 1023",",,W",,,,,"  300",",,W","  280",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00014770","2018-11-28","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   28",",,W","    0",",,W","   54",",,W",,," 0830",",,W",,,,,"  290",",,W","  280",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00014770","2018-11-29","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   39",",,W","  -16",",,W","   31",",,W",,," 0221",",,W",,,,,"  290",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00014770","2018-11-30","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    5",",,W,",,,"   33",",,W","    0",",,W","    6",",,W",,," 1353",",,W",,,,,"  170",",,W","  170",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00014770","2018-12-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   48",",,W,",,,"   50",",,W","  -27",",,W","   14",",,W",,," 2210",",,W",,,,,"  160",",,W","  170",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   53",",,W,",,,"   94",",,W","   44",",,W","    9",",,W",,," 1425",",,W",,,,,"  180",",,W","  200",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    5",",,W,",,,"  100",",,W","   33",",,W","   26",",,W",,," 2228",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014770","2018-12-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   39",",,W","  -43",",,W","   29",",,W",,," 0046",",,W",,,,,"  340",",,W","  310",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00014770","2018-12-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   11",",,W","  -71",",,W","    8",",,W",,," 1456",",,W",,,,,"  330",",,W","  340",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00014770","2018-12-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   33",",,W","  -38",",,W","   23",",,W",,," 1321",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2018-12-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"   22",",,W","  -66",",,W","   23",",,W",,," 0106",",,W",,,,,"  320",",,W","  310",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   17",",,W","  -66",",,W","   20",",,W",,," 1036",",,W",,,,,"  290",",,W","  290",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00014770","2018-12-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -10",",,W","  -71",",,W","    6",",,W",,," 1327",",,W",,,,,"  350",",,W","  170",",,W","   27",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014770","2018-12-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   33",",,W","  -88",",,W","   13",",,W",,," 1342",",,W",,,,,"   20",",,W","  360",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   11",",,W","  -82",",,W","    2",",,W",,," 1115",",,W",,,,,"  210",",,W","  250",",,W","   36",",,W","   49",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00014770","2018-12-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   50",",,W","  -38",",,W","    7",",,W",,," 1038",",,W",,,,,"  150",",,W","  300",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014770","2018-12-13","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"   33",",,W","  -27",",,W","   17",",,W",,," 0228",",,W",,,,,"  140",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014770","2018-12-14","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   28",",,W,",,,"   50",",,W","  -27",",,W","    1",",,W",,," 1846",",,W",,,,,"  180",",,W","  180",",,W","   22",",,W","   27",",,W",,,"    1",",,W",,,,
"USW00014770","2018-12-15","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  132",",,W,",,,"   78",",,W","   28",",,W","   22",",,W",,," 1218",",,W",,,,,"  340",",,W","  340",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,
"USW00014770","2018-12-16","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  282",",,W,",,,"   50",",,W","   28",",,W","   21",",,W",,," 0227",",,W",,,,,"   20",",,W","   20",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-17","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   61",",,W","   17",",,W","   41",",,W",,," 2247",",,W",,,,,"  320",",,W","  300",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-18","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   44",",,W","  -49",",,W","   34",",,W",,," 0837",",,W",,,,,"  340",",,W","  340",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00014770","2018-12-19","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   50",",,W","  -66",",,W","    6",",,W",,," 1420",",,W",,,,,"  170",",,W","  180",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014770","2018-12-20","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  145",",,W,",,,"  117",",,W","  -55",",,W","   10",",,W",,," 2344",",,W",,,,,"  130",",,W","  150",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014770","2018-12-21","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  183",",,W,",,,"  183",",,W","   72",",,W","   36",",,W",,," 0132",",,W",,,,,"  120",",,W","  130",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-22","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   53",",,W,",,,"   72",",,W","   28",",,W","   39",",,W",,," 1111",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-23","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"   67",",,W","   22",",,W","   18",",,W",,," 0040",",,W",,,,,"  290",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2018-12-24","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    8",",,W,",,,"   44",",,W","    0",",,W","   22",",,W",,," 1220",",,W",,,,,"  290",",,W","  270",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00014770","2018-12-25","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   33",",,W","  -49",",,W","   15",",,W",,," 1348",",,W",,,,,"  320",",,W","  320",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00014770","2018-12-26","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   67",",,W","  -49",",,W","    6",",,W",,," 1317",",,W",,,,,"  300",",,W","  310",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-27","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   78",",,W","  -38",",,W","   25",",,W",,," 2314",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014770","2018-12-28","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  152",",,W,",,,"   83",",,W","   39",",,W","   14",",,W",,," 0922",",,W",,,,,"  180",",,W","   90",",,W","   54",",,W","  112",",,W","    1",",,W",,,,,,
"USW00014770","2018-12-29","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   89",",,W","   28",",,W","   27",",,W",,," 0645",",,W",,,,,"  310",",,W","  330",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00014770","2018-12-30","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   50",",,W","  -32",",,W","    7",",,W",,," 0120",",,W",,,,,"  180",",,W","  290",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00014770","2018-12-31","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  206",",,W,",,,"   67",",,W","  -32",",,W","   10",",,W",,," 1852",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00014770","2019-01-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  133",",,W","   44",",,W","   38",",,W",,," 0740",",,W",,,,,"  280",",,W","  280",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,,
"USW00014770","2019-01-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   50",",,W","   22",",,W","   20",",,W",,," 2101",",,W",,,,,"  170",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00014770","2019-01-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   56",",,W","  -32",",,W","   26",",,W",,," 0657",",,W",,,,,"  290",",,W","  300",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00014770","2019-01-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   33",",,W,",,,"   50",",,W","  -43",",,W","    5",",,W",,," 1333",",,W",,,,,"  180",",,W","  180",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,
"USW00014770","2019-01-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   33",",,W,",,,"  100",",,W","   11",",,W","   13",",,W",,," 1320",",,W",,,,,"  330",",,W","  300",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00014770","2019-01-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   83",",,W","  -10",",,W","   43",",,W",,," 1321",",,W",,,,,"  300",",,W","  280",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00014770","2019-01-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   13",",,W,",,,"    0",",,W","  -38",",,W","   25",",,W",,," 2211",",,W",,,,,"  180",",,W","  170",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00014770","2019-01-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   36",",,W,",,,"   39",",,W","    0",",,W","   19",",,W",,," 1954",",,W",,,,,"  300",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00014770","2019-01-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   67",",,W","  -16",",,W","   51",",,W",,," 1640",",,W",,,,,"  280",",,W","  300",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00014770","2019-01-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   17",",,W","  -27",",,W","   62",",,W",,," 0522",",,W",,,,,"  310",",,W","  310",",,W","  112",",,W","  174",",,W",,,,,,,,
"USW00014770","2019-01-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"    6",",,W","  -77",",,W","   33",",,W",,," 0247",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00014770","2019-01-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"    0",",,W","  -88",",,W","    9",",,W",,," 2131",",,W",,,,,"  190",",,W","  180",",,W","   45",",,W","   63",",,W",,,,,,,,
