"USW00012815","2018-08-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  239",",,W",,,,,"   22",",,W",,,,,"  268","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   99",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  233",",,W",,,,,"   21",",,W",,,,,"  266","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"  116",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   31",",,W",,,,,"  266","H,,S",,,,,"  220",",,W","  200",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    5",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   21",",,W",,,,,"  269","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   25",",,W",,,,,"  274","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,"  103",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   97",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W",,,,,"   26",",,W",,,,,"  286","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   94",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   31",",,W",,,,,"  285","H,,S",,,,,"  110",",,W","   90",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  239",",,W",,,,,"   22",",,W",,,,,"  285","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  163",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  233",",,W",,,,,"   22",",,W",,,,,"  281","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"  157",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  228",",,W",,,,,"   18",",,W",,,,,"  269","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   58",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   18",",,W",,,,,"  280","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"  139",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  135",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  233",",,W",,,,,"   19",",,W",,,,,"  261","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"  125",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    8",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   23",",,W",,,,,"  265","H,,S",,,,,"  340",",,W","  200",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   16",",,W",,,,,"  267","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    3",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   22",",,W",,,,,"  269","H,,S",,,,,"   90",",,W","  110",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   27",",,W",,,,,"  273","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   84",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  239",",,W",,,,,"   32",",,W",,,,,"  272","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"  125",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   89",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   19",",,W",,,,,"  256","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,"  134",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   71",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  233",",,W",,,,,"   26",",,W",,,,,"  254","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  233",",,W",,,,,"   34",",,W",,,,,"  258","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,"   76",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-08-31","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  250",",,W",,,,,"   41",",,W",,,,,"  281","H,,S",,,,,"  110",",,W","   80",",,W",,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    5",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W",,,,,"   39",",,W",,,,,"  279","H,,S",,,,,"   90",",,W","  110",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  142",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  239",",,W",,,,,"   35",",,W",,,,,"  268","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   30",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  239",",,W",,,,,"   45",",,W",,,,,"  255","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,"  125",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  239",",,W",,,,,"   47",",,W",,,,,"  276","H,,S",,,,,"   70",",,W","   90",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    3",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  250",",,W",,,,,"   39",",,W",,,,,"  281","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  244",",,W",,,,,"   41",",,W",,,,,"  276","H,,S",,,,,"  100",",,W","   70",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    5",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  239",",,W",,,,,"   25",",,W",,,,,"  263","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"   89",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   89",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,"   13",",,W",,,,,"  257","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"   98",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   97",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  228",",,W",,,,,"   11",",,W",,,,,"  264","H,,S",,,,,"  280",",,W","  110",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    3",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   13",",,W",,,,,"  268","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  239",",,W",,,,,"   19",",,W",,,,,"  269","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  250",",,W",,,,,"   32",",,W",,,,,"  285","H,,S",,,,,"   20",",,W","   40",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  250",",,W",,,,,"   15",",,W",,,,,"  282","H,,S",,,,,"  160",",,W","  290",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2018-09-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  239",",,W",,,,,"   24",",,W",,,,,"  282","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
