"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00027515","2019-01-17","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -210",",,W"," -260",",,W","   40",",,W",,," 1618",",,W",,,,,"   80",",,W","   80",",,W","   76",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-01-18","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -138",",,W"," -293",",,W","   33",",,W",,," 2045",",,W",,,,,"  290",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00027515","2019-01-19","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -160",",,W"," -238",",,W","   38",",,W",,," 2328",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00027515","2019-01-20","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -193",",,W"," -332",",,W","   59",",,W",,," 0001",",,W",,,,,"  250",",,W","  240",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00027515","2019-01-21","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -327",",,W"," -371",",,W","   18",",,W",,," 1430",",,W",,,,,"  210",",,W","  210",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00027515","2019-01-22","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -205",",,W"," -343",",,W","   38",",,W",,," 1351",",,W",,,,,"   60",",,W","   60",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-01-23","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -210",",,W"," -271",",,W","   48",",,W",,," 0853",",,W",,,,,"   50",",,W","   50",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-01-24","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -171",",,W"," -210",",,W","   51",",,W",,," 2215",",,W",,,,,"   60",",,W","   60",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-01-25","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -177",",,W"," -193",",,W","   98",",,W",,," 1105",",,W",,,,,"   60",",,W","   60",",,W","  134",",,W","  165",",,W",,,,,,,,
"USW00027515","2019-01-26","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -177",",,W"," -193",",,W","   98",",,W",,," 0501",",,W",,,,,"   60",",,W","   60",",,W","  125",",,W","  148",",,W",,,,,,,,
"USW00027515","2019-01-27","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -60",",,W"," -182",",,W","   75",",,W",,," 0644",",,W",,,,,"   90",",,W","   90",",,W","  157",",,W","  179",",,W",,,,,,,,
"USW00027515","2019-01-28","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -38",",,W"," -171",",,W","   64",",,W",,," 2357",",,W",,,,,"  270",",,W","  270",",,W","  116",",,W","  139",",,W",,,,,,,,
"USW00027515","2019-01-29","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -171",",,W"," -288",",,W","   81",",,W",,," 0017",",,W",,,,,"  270",",,W","  270",",,W","  125",",,W","  143",",,W",,,,,,,,
"USW00027515","2019-01-30","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -227",",,W"," -299",",,W","   51",",,W",,," 0842",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-01-31","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -282",",,W"," -338",",,W","   38",",,W",,," 0003",",,W",,,,,"  260",",,W","  270",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-02-01","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -255",",,W"," -316",",,W","   77",",,W",,," 1831",",,W",,,,,"   90",",,W","   90",",,W","  130",",,W","  157",",,W",,,,,,,,
"USW00027515","2019-02-02","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -193",",,W"," -332",",,W","   35",",,W",,," 0131",",,W",,,,,"   80",",,W","   80",",,W","   94",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-02-03","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -110",",,W"," -193",",,W","   43",",,W",,," 0338",",,W",,,,,"  180",",,W","  190",",,W","   76",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-02-04","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -77",",,W"," -177",",,W","   58",",,W",,," 1426",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00027515","2019-02-05","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -149",",,W"," -238",",,W","   50",",,W",,," 1641",",,W",,,,,"   80",",,W","   80",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00027515","2019-02-06","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -177",",,W"," -249",",,W","   53",",,W",,," 0145",",,W",,,,,"   80",",,W","   90",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00027515","2019-02-07","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   -5",",,W"," -199",",,W","   50",",,W",,," 2010",",,W",,,,,"  190",",,W","  190",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00027515","2019-02-08","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   64",",,W",,,"    6",",,W","  -66",",,W","   95",",,W",,," 2207",",,W",,,,,"  260",",,W","  260",",,W","  197",",,W","  228",",,W",,,,,,,,
"USW00027515","2019-02-09","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -49",",,W"," -155",",,W","   52",",,W",,," 0020",",,W",,,,,"  270",",,W","  270",",,W","  148",",,W","  179",",,W",,,,,,,,
"USW00027515","2019-02-10","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -32",",,W"," -116",",,W","   49",",,W",,," 1532",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-02-11","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   38",",,W",,,,,,,,,,," 0330",",,W",,,,,"  250",",,W","  250",",,W","  219",",,W","  255",",,W",,,,,,,,
"USW00027515","2019-02-12","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,,,,,,,,," 1958",",,W",,,,,"  290",",,W","  290",",,W","  143",",,W","  174",",,W",,,,,,,,
"USW00027515","2019-02-13","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -232",",,W"," -366",",,W","   68",",,W",,," 0016",",,W",,,,,"  280",",,W","  280",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00027515","2019-02-14","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -332",",,W"," -388",",,W","   29",",,W",,," 1723",",,W",,,,,"   70",",,W","   80",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-02-15","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -305",",,W"," -371",",,W","   18",",,W",,," 0157",",,W",,,,,"   90",",,W","   90",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-02-16","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -138",",,W"," -332",",,W","   37",",,W",,," 2222",",,W",,,,,"  190",",,W","  190",",,W","   81",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-02-17","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -132",",,W"," -193",",,W","   44",",,W",,," 0221",",,W",,,,,"  190",",,W","  190",",,W","   94",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-02-18","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -177",",,W","   56",",,W",,," 1816",",,W",,,,,"  240",",,W","  240",",,W","  112",",,W","  130",",,W",,,,,,,,
"USW00027515","2019-02-19","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -138",",,W"," -271",",,W","   84",",,W",,," 1232",",,W",,,,,"  280",",,W","  280",",,W","  139",",,W","  188",",,W",,,,,,,,
"USW00027515","2019-02-20","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -205",",,W"," -277",",,W","   34",",,W",,," 1435",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-02-21","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -166",",,W"," -271",",,W","   22",",,W",,," 2006",",,W",,,,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-02-22","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -216",",,W"," -299",",,W","   31",",,W",,," 0833",",,W",,,,,"   70",",,W","   70",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-02-23","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -55",",,W"," -216",",,W","   54",",,W",,," 0930",",,W",,,,,"  190",",,W","  180",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-02-24","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,"  -10",",,W"," -121",",,W","   56",",,W",,," 2105",",,W",,,,,"  250",",,W","  250",",,W","  197",",,W","  233",",,W",,,,,,,,
"USW00027515","2019-02-25","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -43",",,W"," -171",",,W","   56",",,W",,," 0322",",,W",,,,,"  240",",,W","  240",",,W","  112",",,W","  125",",,W",,,,,,,,
"USW00027515","2019-02-26","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -177",",,W","   47",",,W",,," 2316",",,W",,,,,"  100",",,W","  100",",,W","   94",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-02-27","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -110",",,W"," -210",",,W","   38",",,W",,," 1050",",,W",,,,,"  190",",,W","  180",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-02-28","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -82",",,W"," -155",",,W","   28",",,W",,," 0937",",,W",,,,,"  190",",,W","  190",",,W","   58",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-03-01","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -193",",,W","   32",",,W",,," 0705",",,W",,,,,"   80",",,W","   60",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00027515","2019-03-02","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  -77",",,W"," -238",",,W","   45",",,W",,," 1935",",,W",,,,,"  230",",,W","  240",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00027515","2019-03-03","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -49",",,W"," -171",",,W","   58",",,W",,," 0408",",,W",,,,,"  240",",,W","  240",",,W","  116",",,W","  139",",,W",,,,,,,,
"USW00027515","2019-03-04","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -210",",,W","   43",",,W",,," 1100",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-03-05","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -143",",,W","   21",",,W",,," 0035",",,W",,,,,"  220",",,W","  240",",,W","   54",",,W","   54",",,W",,,,,,,,
"USW00027515","2019-03-06","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -60",",,W"," -132",",,W","   38",",,W",,," 1811",",,W",,,,,"  240",",,W","  230",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-03-07","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,"  -88",",,W"," -116",",,W","   26",",,W",,," 2010",",,W",,,,,"   60",",,W","   40",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00027515","2019-03-08","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -116",",,W","   72",",,W",,," 1614",",,W",,,,,"   70",",,W","   70",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00027515","2019-03-09","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -110",",,W"," -160",",,W","   52",",,W",,," 2335",",,W",,,,,"   20",",,W","   20",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-03-10","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -155",",,W"," -205",",,W","   81",",,W",,," 1335",",,W",,,,,"   40",",,W","   20",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00027515","2019-03-11","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -205",",,W"," -271",",,W","   65",",,W",,," 0001",",,W",,,,,"   30",",,W","   30",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00027515","2019-03-12","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -249",",,W"," -288",",,W","   39",",,W",,," 0000",",,W",,,,,"   40",",,W","   50",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-03-13","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -255",",,W"," -310",",,W","   57",",,W",,," 1827",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-03-14","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -193",",,W"," -277",",,W","   72",",,W",,," 0915",",,W",,,,,"   40",",,W","   40",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00027515","2019-03-15","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -166",",,W"," -243",",,W","   30",",,W",,," 2155",",,W",,,,,"   70",",,W","   70",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-03-16","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -132",",,W"," -210",",,W","   84",",,W",,," 1326",",,W",,,,,"   80",",,W","   80",",,W","  139",",,W","  161",",,W",,,,,,,,
"USW00027515","2019-03-17","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -93",",,W"," -177",",,W","   33",",,W",,," 2349",",,W",,,,,"   70",",,W","   60",",,W","   63",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-03-18","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    8",",,W",,,"  -55",",,W"," -160",",,W","   68",",,W",,," 0918",",,W",,,,,"  280",",,W","  290",",,W","  157",",,W","  192",",,W",,,,,,,,
"USW00027515","2019-03-19","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    8",",,W",,," -160",",,W"," -227",",,W","   50",",,W",,," 2143",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-03-20","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -199",",,W"," -266",",,W","   37",",,W",,," 0002",",,W",,,,,"  180",",,W","  190",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-03-21","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -199",",,W"," -271",",,W","   43",",,W",,," 0610",",,W",,,,,"  360",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-03-22","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -143",",,W"," -271",",,W","  112",",,W",,," 1841",",,W",,,,,"   70",",,W","   60",",,W","  197",",,W","  237",",,W",,,,,,,,
"USW00027515","2019-03-23","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -121",",,W"," -171",",,W","   22",",,W",,," 0003",",,W",,,,,"   80",",,W","   80",",,W","  125",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W"
"USW00027515","2019-03-24","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -38",",,W"," -155",",,W","   30",",,W",,," 1047",",,W",,,,,"  180",",,W","  200",",,W","   63",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-03-25","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -38",",,W"," -121",",,W","   39",",,W",,," 0656",",,W",,,,,"  250",",,W","  250",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-03-26","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"    0",",,W"," -127",",,W","   47",",,W",,," 2040",",,W",,,,,"   80",",,W","  210",",,W","   72",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-03-27","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  -38",",,W"," -110",",,W","   61",",,W",,," 0212",",,W",,,,,"  210",",,W","  220",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00027515","2019-03-28","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  -21",",,W"," -105",",,W","   59",",,W",,," 2341",",,W",,,,,"  230",",,W","  230",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-03-29","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -77",",,W","   77",",,W",,," 0909",",,W",,,,,"  240",",,W","  240",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00027515","2019-03-30","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    5",",,W",,,"   11",",,W","  -88",",,W","   94",",,W",,," 0825",",,W",,,,,"  230",",,W","  230",",,W","  170",",,W","  197",",,W",,,,,,,,
"USW00027515","2019-03-31","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -77",",,W","   51",",,W",,," 0226",",,W",,,,,"  260",",,W","  260",",,W","  139",",,W","  165",",,W",,,,,,,,
"USW00027515","2019-04-01","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -71",",,W"," -182",",,W","   29",",,W",,," 2255",",,W",,,,,"   50",",,W","   50",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00027515","2019-04-02","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -160",",,W"," -227",",,W","   55",",,W",,," 1503",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-04-03","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -160",",,W"," -249",",,W","   43",",,W",,," 2216",",,W",,,,,"   40",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-04-04","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -155",",,W"," -232",",,W","   48",",,W",,," 1221",",,W",,,,,"   40",",,W","   60",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-04-05","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -155",",,W"," -210",",,W","   51",",,W",,," 0636",",,W",,,,,"   70",",,W","   40",",,W","   76",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-04-06","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -143",",,W"," -238",",,W","   43",",,W",,," 0115",",,W",,,,,"   40",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00027515","2019-04-07","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -182",",,W"," -227",",,W","   30",",,W",,," 0113",",,W",,,,,"   20",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-04-08","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -171",",,W"," -249",",,W","   19",",,W",,," 2310",",,W",,,,,"   30",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-04-09","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -177",",,W"," -282",",,W","   60",",,W",,," 1734",",,W",,,,,"   60",",,W","   50",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00027515","2019-04-10","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,," -143",",,W"," -210",",,W","   82",",,W",,," 1750",",,W",,,,,"   80",",,W","   80",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00027515","2019-04-11","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -105",",,W"," -171",",,W","  115",",,W",,," 2259",",,W",,,,,"   60",",,W","   50",",,W","  179",",,W","  250",",,W",,,,,,,,
"USW00027515","2019-04-12","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -138",",,W"," -166",",,W","  123",",,W",,," 0049",",,W",,,,,"   60",",,W","   40",",,W","  165",",,W","  215",",,W",,,,,,,,
"USW00027515","2019-04-13","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -132",",,W"," -166",",,W","  103",",,W",,," 0545",",,W",,,,,"   50",",,W","   70",",,W","  139",",,W","  161",",,W","    1",",,W",,,,,"    1",",,W"
"USW00027515","2019-04-14","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -105",",,W"," -132",",,W","   51",",,W",,," 1159",",,W",,,,,"  100",",,W","  100",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-04-15","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    8",",,W",,,"  -99",",,W"," -155",",,W","   23",",,W",,," 0508",",,W",,,,,"  220",",,W","  220",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00027515","2019-04-16","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -105",",,W"," -166",",,W","   22",",,W",,," 1517",",,W",,,,,"   20",",,W","  360",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00027515","2019-04-17","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -105",",,W"," -143",",,W","   43",",,W",,," 1614",",,W",,,,,"   20",",,W","   30",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-04-18","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -143",",,W"," -210",",,W","   29",",,W",,," 0114",",,W",,,,,"   10",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-04-19","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -160",",,W"," -260",",,W","   30",",,W",,," 1408",",,W",,,,,"  250",",,W","  250",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-04-20","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -132",",,W"," -238",",,W","   27",",,W",,," 1312",",,W",,,,,"  200",",,W","  270",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00027515","2019-04-21","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,," -138",",,W"," -271",",,W","   22",",,W",,," 2334",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-04-22","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -71",",,W"," -177",",,W","   68",",,W",,," 2317",",,W",,,,,"   70",",,W","   60",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00027515","2019-04-23","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  -99",",,W"," -155",",,W","   93",",,W",,," 1202",",,W",,,,,"   50",",,W","   50",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00027515","2019-04-24","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -77",",,W"," -155",",,W","   81",",,W",,," 1521",",,W",,,,,"   90",",,W","   90",",,W","  134",",,W","  152",",,W",,,,,,,,
"USW00027515","2019-04-25","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -71",",,W"," -188",",,W","   21",",,W",,," 0124",",,W",,,,,"   70",",,W","   70",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00027515","2019-04-26","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -71",",,W"," -188",",,W","   26",",,W",,," 1611",",,W",,,,,"  270",",,W","  270",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-04-27","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -43",",,W"," -193",",,W","   21",",,W",,," 2316",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-04-28","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -32",",,W"," -182",",,W","   29",",,W",,," 0926",",,W",,,,,"  180",",,W","  190",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-04-29","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   11",",,W"," -143",",,W","   47",",,W",,," 1621",",,W",,,,,"  180",",,W","  170",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-04-30","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   17",",,W","  -71",",,W","   20",",,W",,," 0512",",,W",,,,,"  200",",,W","  200",",,W","   45",",,W","   49",",,W",,,,,,,,
