"USW00013839","2019-08-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   97",",,W,2400",,,,,"  322",",,W","  222",",,W","   15",",,W",,,,,,,,,,,"  300",",,W","  340",",,W","  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  328",",,W","  211",",,W","   18",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   79",",,W,2400",,,,,"  322",",,W","  228",",,W","   17",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-08-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  233",",,W","   21",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-08-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  239",",,W","   25",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-08-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  127",",,W,2400",,,,,"  350",",,W","  244",",,W","   25",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  239",",,W","   26",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-08-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  244",",,W","   26",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-08-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  244",",,W","   24",",,W",,,,,,,,,,,"  320",",,W","  340",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-08-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   38",",,W,2400",,,,,"  372",",,W","  256",",,W","   14",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-08-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  244",",,W","   14",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-08-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  356",",,W","  250",",,W","   22",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  244",",,W","   12",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  228",",,W","   19",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-08-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  383",",,W","  244",",,W","   29",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-08-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  350",",,W","  239",",,W","   25",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-08-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  267",",,W,2400",,,,,"  339",",,W","  222",",,W","   23",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","  143",",,W","  233",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00013839","2019-08-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   91",",,W,2400",,,,,"  317",",,W","  233",",,W","   18",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  228",",,W","   15",",,W",,,,,,,,,,,"  170",",,W","  150",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W","   21",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   63",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  344",",,W","  233",",,W","   12",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00013839","2019-08-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  350",",,W","  233",",,W","   16",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   91",",,W,2400",,,,,"  306",",,W","  228",",,W","   27",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US",,,,,,,"  294",",,W","  228",",,W","   31",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   79",",,W,2400",,,,,"  278",",,W","  222",",,W","   20",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-08-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  217",",,W","   30",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-08-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W","   27",",,W",,,,,,,,,,,"  330",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-08-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  328",",,W","  189",",,W","   25",",,W",,,,,,,,,,,"   60",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-08-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  127",",,W,2400",,,,,"  328",",,W","  228",",,W","   25",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-09-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  328",",,W","  233",",,W","   27",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-09-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  228",",,W","   29",",,W",,,,,,,,,,,"   50",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-09-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  339",",,W","  217",",,W","   27",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-09-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  211",",,W","   30",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-09-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  228",",,W","   42",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2019-09-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  200",",,W","   33",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-09-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  206",",,W","   25",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00013839","2019-09-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  233",",,W","   20",",,W",,,,,,,,,,,"  200",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-09-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  239",",,W","   24",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-09-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  217",",,W","   19",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-09-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  228",",,W","   15",",,W",,,,,,,,,,,"  130",",,W","   80",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-09-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  217",",,W","   24",",,W",,,,,,,,,,,"   90",",,W","   50",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-09-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  206",",,W","   28",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-09-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  339",",,W","  217",",,W","   36",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   81",",,W","  148",",,W",,,,,,,,,,
"USW00013839","2019-09-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","   26",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-09-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  211",",,W","   12",",,W",,,,,,,,,,,"   50",",,W","   20",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00013839","2019-09-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  389",",,W","  217",",,W","   23",",,W",,,,,,,,,,,"  240",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-09-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  383",",,W","  228",",,W","   26",",,W",,,,,,,,,,,"   70",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-09-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  317",",,W","  211",",,W","   35",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-09-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  317",",,W","  183",",,W","   36",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-09-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  189",",,W","   30",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-09-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  178",",,W","   23",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-09-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  172",",,W","   13",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2019-09-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  372",",,W","  206",",,W","   25",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-09-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  372",",,W","  222",",,W","   14",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-09-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  378",",,W","  222",",,W","   14",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-09-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  378",",,W","  239",",,W","   23",",,W",,,,,,,,,,,"  200",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-09-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W","   17",",,W",,,,,,,,,,,"  160",",,W","  130",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-09-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  228",",,W","   22",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   58",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-09-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  372",",,W","  206",",,W","   13",",,W",,,,,,,,,,,"   80",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-10-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  217",",,W","   20",",,W",,,,,,,,,,,"  120",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-10-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   14",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-10-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  378",",,W","  206",",,W","   17",",,W",,,,,,,,,,,"  150",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-10-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  372",",,W","  239",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00013839","2019-10-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  217",",,W","   27",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-10-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  317",",,W","  217",",,W","   38",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-10-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  217",",,W","   26",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-10-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  339",",,W","  200",",,W","   27",",,W",,,,,,,,,,,"   20",",,W","   60",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-10-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  206",",,W","   30",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-10-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  317",",,W","  172",",,W","   30",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-10-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  306",",,W","  167",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-10-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  161",",,W","   14",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-10-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-10-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   23",",,W,2400",,,,,"  306",",,W","  189",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","   30",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  284",",,W,2400",,,,,"  228",",,W","  206",",,W","   26",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   30",",,W,2400",,,,,"  267",",,W","  150",",,W","   40",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  233",",,W","  106",",,W","   24",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-10-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   23",",,W,2400",,,,,"  211",",,W","  122",",,W","   30",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-10-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  389",",,W,2400",,,,,"  228",",,W","  156",",,W","   53",",,W",,,,,,,,,,,"  340",",,W","   80",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  261",",,W","  156",",,W","   18",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  196",",,W,2400",,,,,"  289",",,W","  156",",,W","   28",",,W",,,,,,,,,,,"   90",",,W","  270",",,W","   58",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-10-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  250",",,W","  139",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  125",",,W","  143",",,W",,,,,,,,,,
"USW00013839","2019-10-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  233",",,W","   89",",,W","   29",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-10-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  256",",,W","   94",",,W","   28",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-10-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  300",",,W","  189",",,W","   36",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2019-10-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   43",",,W,2400",,,,,"  261",",,W","  217",",,W","   51",",,W",,,,,,,,,,,"  150",",,W","  120",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  250",",,W","  139",",,W","   28",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  272",",,W","  117",",,W","   12",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-10-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   46",",,W,2400",,,,,"  233",",,W","  200",",,W","   17",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-10-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  114",",,W,2400",,,,,"  250",",,W","  222",",,W","   40",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-10-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   91",",,W,2400",,,,,"  278",",,W","   44",",,W","   59",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  157",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-11-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   17",",,W","   34",",,W",,,,,,,,,,,"   20",",,W","  350",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-11-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   44",",,W","   30",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-11-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   44",",,W","   29",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-11-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   83",",,W","   24",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-11-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   26",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-11-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  150",",,W","   31",",,W",,,,,,,,,,,"   50",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-11-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   86",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  167",",,W","   20",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00013839","2019-11-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    5",",,W,2400",,,"    0",",,W","  200",",,W","   94",",,W","   44",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-11-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   56",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,
