"JAW00042402","2018-11-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  261",",,S",,,,,"  242","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-11-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10",",,S",,,,,,,"  216",",,S",,,"  256","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-11-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30",",,S",,,,,"  263",",,S",,,,,"  243","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-11-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  256",",,S",,,,,"  230","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  247",",,S","  210",",,S",,,"  225","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  253",",,S","  215",",,S",,,"  241","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  258",",,S","  233",",,S",,,"  245","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  262",",,S",,,,,"  239","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  270",",,S","  217",",,S",,,"  241","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  265",",,S","  221",",,S",,,"  241","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  275",",,S",,,,,"  239","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  259",",,S","  214",",,S",,,"  235","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  246",",,S",,,,,"  221","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,,,,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   15",",,S",,,,,,,"  185",",,S",,,"  233","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,,,,,"  245","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  241",",,S",,,,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  228",",,S",,,,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  226",",,S",,,,,"  198","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  232",",,S","  175",",,S",,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  251",",,S","  204",",,S",,,"  229","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   15",",,S",,,,,"  235",",,S",,,,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  232",",,S",,,,,"  193","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  242",",,S","  155",",,S",,,"  213","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  250",",,S","  188",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  241",",,S",,,,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  251",",,S","  188",",,S",,,"  228","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  242",",,S","  202",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  243",",,S",,,,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  240",",,S","  182",",,S",,,"  219","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  261",",,S",,,,,"  210","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   36",",,S",,,,,,,,,,,"  194","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   15",",,S",,,,,"  205",",,S","  172",",,S",,,"  182","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  191",",,S","  166",",,S",,,"  178","H,,S",,,,,,,,,,,,,,
"JAW00042402","2018-12-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  205",",,S","  172",",,S",,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  207",",,S",,,,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  216",",,S","  168",",,S",,,"  191","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10",",,S",,,,,"  214",",,S","  169",",,S",,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  196",",,S",,,,,"  176","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  146",",,S",,,"  201","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  222",",,S",,,,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  213",",,S",,,,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  221",",,S","  163",",,S",,,"  193","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  231",",,S",,,,,"  187","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  206",",,S","  152",",,S",,,"  188","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  220",",,S","  169",",,S",,,"  198","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  230",",,S","  171",",,S",,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  235",",,S",,,,,"  203","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10",",,S",,,,,"  217",",,S",,,,,"  190","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  204",",,S",,,,,"  181","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51",",,S",,,,,"  226",",,S","  160",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  227",",,S",,,,,"  204","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10",",,S",,,,,,,,,,,"  176","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  203",",,S",,,,,"  162","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  121",",,S",,,"  198","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  230",",,S",,,,,"  193","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30",",,S",,,,,,,"  171",",,S",,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  214",",,S",,,,,"  173","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  143",",,S",,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   36",",,S",,,,,"  205",",,S","  137",",,S",,,"  178","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  208",",,S",,,,,"  172","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  104",",,S",,,,,"  162",",,S",,,,,"  142","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  185",",,S","  114",",,S",,,"  168","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  200",",,S","  135",",,S",,,"  168","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  192",",,S",,,,,"  141","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-01-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  105",",,S",,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20",",,S",,,,,"  213",",,S",,,,,"  182","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  196",",,S",,,,,"  161","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  133",",,S",,,"  164","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  139",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  182",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  244",",,S","  197",",,S",,,"  219","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,,,"  194",",,S",,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  243",",,S",,,,,"  215","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51",",,S",,,,,"  236",",,S","  182",",,S",,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  226",",,S",,,,,"  181","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  146",",,S",,,"  199","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  211",",,S",,,,,"  176","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  136",",,S",,,"  181","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  152",",,S",,,"  180","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  145",",,S",,,,,,,,,,,"  164","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  131",",,S",,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  227",",,S",,,,,"  193","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  199",",,S",,,,,"  175","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  150",",,S",,,"  177","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  242",",,S","  157",",,S",,,"  223","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  234",",,S",,,,,"  205","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  176",",,S",,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  215",",,S","  177",",,S",,,"  198","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  237",",,S","  195",",,S",,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20",",,S",,,,,,,,,,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  217",",,S","  182",",,S",,,"  204","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-02-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  232",",,S","  198",",,S",,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5",",,S",,,,,"  255",",,S",,,,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  225",",,S",,,,,"  190","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  160",",,S",,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  204",",,S",,,"  222","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   66",",,S",,,,,,,,,,,"  184","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  150",",,S",,,"  210","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  244",",,S",,,,,"  212","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   84",",,S",,,,,"  196",",,S",,,,,"  174","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  199",",,S","  163",",,S",,,"  184","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   36",",,S",,,,,,,"  175",",,S",,,"  216","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   79",",,S",,,,,,,,,,,"  210","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  145",",,S",,,,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51",",,S",,,,,,,"  176",",,S",,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  210",",,S",,,,,"  172","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  138",",,S",,,"  199","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  104",",,S",,,,,"  198",",,S",,,,,"  184","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30",",,S",,,,,"  205",",,S",,,,,"  176","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  216",",,S","  141",",,S",,,"  178","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  222",",,S","  141",",,S",,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20",",,S",,,,,,,,,,,"  199","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,,,,,"  197","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  224",",,S","  164",",,S",,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10",",,S",,,,,"  230",",,S",,,,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  209",",,S",,,,,"  168","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  130",",,S",,,"  198","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  230",",,S","  170",",,S",,,"  207","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  124",",,S",,,,,,,,,,,"  172","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,,,"  132",",,S",,,"  207","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  236",",,S",,,,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30",",,S",,,,,,,"  190",",,S",,,"  224","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-03-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10",",,S",,,,,"  230",",,S",,,,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0",",,S",,,,,"  226",",,S",,,,,"  199","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  200",",,S",,,,,"  170","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  197",",,S","  144",",,S",,,"  173","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  198",",,S",,,,,"  153","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  112",",,S",,,"  191","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  230",",,S","  181",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  230",",,S","  183",",,S",,,"  215","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  240",",,S",,,,,"  212","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  240",",,S",,,,,"  198","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  167",",,S",,,"  221","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  239","B,,S",,,,,"  231",",,S",,,,,"  206","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,,,"  185",",,S",,,"  206","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  216",",,S",,,,,"  194","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  219",",,S","  178",",,S",,,"  200","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   25","B,,S",,,,,"  229",",,S","  185",",,S",,,"  212","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  220",",,S","  190",",,S",,,"  205","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,"  237",",,S","  200",",,S",,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  238",",,S","  165",",,S",,,"  193","H,,S",,,,,,,,,,,,,,
