"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00512679","2018-06-30","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,,,,,,,,,,
"USC00512679","2018-07-02","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  183",",,7","    2",",,7","    5",",,7","  211",",,7,0700"
"USC00512679","2018-07-05","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  200",",,7","    3",",,7","   38",",,7","  228",",,7,0700"
"USC00512679","2018-07-06","20.8905","-156.2127","213.4","KAILUA 446, HI US","  178",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,,"  217",",,7,0700"
"USC00512679","2018-07-10","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  206",",,7","    4",",,7","    0",",,7","  222",",,7,0700"
"USC00512679","2018-07-11","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00512679","2018-07-12","20.8905","-156.2127","213.4","KAILUA 446, HI US","   30",",,7,0700",,,,,"  244",",,7","  200",",,7",,,,,"  206",",,7,0700"
"USC00512679","2018-07-13","20.8905","-156.2127","213.4","KAILUA 446, HI US","   58",",,7,0700",,,,,"  250",",,7","  206",",,7",,,,,"  228",",,7,0700"
"USC00512679","2018-07-17","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  206",",,7","    4",",,7","   43",",,7","  217",",,7,0700"
"USC00512679","2018-07-18","20.8905","-156.2127","213.4","KAILUA 446, HI US","  127",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00512679","2018-07-19","20.8905","-156.2127","213.4","KAILUA 446, HI US","   30",",,7,0700",,,,,"  239",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00512679","2018-07-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,,"  222",",,7,0700"
"USC00512679","2018-07-23","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  200",",,7","    3",",,7","  391",",,7","  217",",,7,0700"
"USC00512679","2018-07-25","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  211",",,7","    2",",,7","   23",",,7","  211",",,7,0700"
"USC00512679","2018-07-26","20.8905","-156.2127","213.4","KAILUA 446, HI US","   38",",,7,0700",,,,,"  239",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00512679","2018-07-27","20.8905","-156.2127","213.4","KAILUA 446, HI US","   18",",,7,0700",,,,,"  261",",,7","  217",",,7",,,,,"  228",",,7,0700"
"USC00512679","2018-07-31","20.8905","-156.2127","213.4","KAILUA 446, HI US","   13",",,7,0700",,,,,"  261",",,7","  211",",,7",,,,,"  228",",,7,0700"
"USC00512679","2018-08-03","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  211",",,7","    3",",,7","    0",",,7","  228",",,7,0700"
"USC00512679","2018-08-06","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  200",",,7","    3",",,7","  213",",,7","  228",",,7,0700"
"USC00512679","2018-08-09","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  206",",,7","    3",",,7","  434",",,7","  233",",,7,0700"
"USC00512679","2018-08-10","20.8905","-156.2127","213.4","KAILUA 446, HI US","  495",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00512679","2018-08-13","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  211",",,7","    3",",,7","   81",",,7","  222",",,7,0700"
"USC00512679","2018-08-14","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00512679","2018-08-16","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  189",",,7","    2",",,7","   41",",,7","  206",",,7,0700"
"USC00512679","2018-08-17","20.8905","-156.2127","213.4","KAILUA 446, HI US","   43",",,7,0700",,,,,"  261",",,7","  206",",,7",,,,,"  228",",,7,0700"
"USC00512679","2018-08-20","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  222",",,7","    3",",,7","  211",",,7","  222",",,7,0700"
"USC00512679","2018-08-21","20.8905","-156.2127","213.4","KAILUA 446, HI US","   74",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00512679","2018-08-22","20.8905","-156.2127","213.4","KAILUA 446, HI US","  231",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00512679","2018-08-27","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  206",",,7","    5",",,7"," 2972",",,7","  228",",,7,0700"
"USC00512679","2018-08-28","20.8905","-156.2127","213.4","KAILUA 446, HI US","   58",",,7,0700",,,,,"  256",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00512679","2018-08-29","20.8905","-156.2127","213.4","KAILUA 446, HI US","   64",",,7,0700",,,,,"  228",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00512679","2018-08-31","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  189",",,7","    2",",,7","   36",",,7","  189",",,7,0700"
"USC00512679","2018-09-05","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  211",",,7","    5",",,7","   79",",,7","  217",",,7,0700"
"USC00512679","2018-09-06","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  256",",,7","  217",",,7",,,,,"  217",",,7,0700"
"USC00512679","2018-09-07","20.8905","-156.2127","213.4","KAILUA 446, HI US","  218",",,7,0700",,,,,"  261",",,7","  217",",,7",,,,,"  217",",,7,0700"
"USC00512679","2018-09-10","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  189",",,7","    3",",,7","   46",",,7","  200",",,7,0700"
"USC00512679","2018-09-12","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  211",",,7","    2",",,7","  363",",,7","  217",",,7,0700"
"USC00512679","2018-09-13","20.8905","-156.2127","213.4","KAILUA 446, HI US","  711",",,7,0700",,,,,"  250",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00512679","2018-09-18","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  244",",,7","  194",",,7","    5",",,7","   38",",,7","  206",",,7,0700"
"USC00512679","2018-09-19","20.8905","-156.2127","213.4","KAILUA 446, HI US","   18",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  189",",,7,0700"
"USC00512679","2018-09-21","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  222",",,7","    2",",,7","    0",",,7","  228",",,7,0700"
"USC00512679","2018-09-24","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  194",",,7","    3",",,7","   30",",,7","  200",",,7,0700"
"USC00512679","2018-09-25","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  217",",,7,0700"
"USC00512679","2018-09-26","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00512679","2018-09-28","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  278",",,7","  211",",,7","    2",",,7","  335",",,7","  217",",,7,0700"
"USC00512679","2018-10-01","20.8905","-156.2127","213.4","KAILUA 446, HI US","  297",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  211",",,7,0700"
"USC00512679","2018-10-02","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  189",",,7,0700"
"USC00512679","2018-10-04","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  189",",,7","    2",",,7","    0",",,7","  200",",,7,0700"
"USC00512679","2018-10-05","20.8905","-156.2127","213.4","KAILUA 446, HI US","   10",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,,"  211",",,7,0700"
"USC00512679","2018-10-08","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  206",",,7","    3",",,7","  345",",,7","  211",",,7,0700"
"USC00512679","2018-11-12","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  172",",,7","   31",",,7"," 1542",",,7","  189",",,7,0700"
"USC00512679","2018-11-13","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  233",",,7","  189",",,7",,,,,"  206",",,7,0700"
"USC00512679","2018-11-16","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  244",",,7","  189",",,7","    3",",,7","    5",",,7","  200",",,7,0700"
"USC00512679","2018-11-19","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  178",",,7","    3",",,7","  333",",,7","  183",",,7,0700"
"USC00512679","2018-11-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","   33",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  189",",,7,0700"
"USC00512679","2018-11-29","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  172",",,7","    9",",,7","   56",",,7","  172",",,7,0700"
"USC00512679","2018-11-30","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,"  172",",,7,0700"
"USC00512679","2018-12-07","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  189",",,7","    7",",,7","   33",",,7","  189",",,7,0700"
"USC00512679","2018-12-11","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  183",",,7","    4",",,7","  262",",,7","  194",",,7,0700"
"USC00512679","2018-12-12","20.8905","-156.2127","213.4","KAILUA 446, HI US","   36",",,7,0700",,,,,"  228",",,7","  189",",,7",,,,,"  200",",,7,0700"
"USC00512679","2018-12-17","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  189",",,7","    5",",,7","   20",",,7","  200",",,7,0700"
"USC00512679","2018-12-19","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  150",",,7","    2",",,7","  333",",,7","  183",",,7,0700"
"USC00512679","2018-12-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","  163",",,7,0700",,,,,"  189",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00512679","2018-12-21","20.8905","-156.2127","213.4","KAILUA 446, HI US","  211",",,7,0700",,,,,"  194",",,7","  178",",,7",,,,,"  194",",,7,0700"
"USC00512679","2018-12-24","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  189",",,7","    3",",,7","  239",",,7","  194",",,7,0700"
"USC00512679","2018-12-26","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  217",",,7","  189",",,7","    2",",,7","  284",",,7","  194",",,7,0700"
"USC00512679","2018-12-27","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00512679","2018-12-28","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  233",",,7","  178",",,7",,,,,"  206",",,7,0700"
"USC00512679","2018-12-31","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  194",",,7","    3",",,7","  157",",,7","  200",",,7,0700"
"USC00512679","2019-01-02","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  189",",,7","    2",",,7","  137",",,7","  194",",,7,0700"
"USC00512679","2019-01-03","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  183",",,7,0700"
"USC00512679","2019-01-04","20.8905","-156.2127","213.4","KAILUA 446, HI US","   18",",,7,0700",,,,,"  217",",,7","  178",",,7",,,,,"  194",",,7,0700"
"USC00512679","2019-01-08","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  233",",,7","  144",",,7","    4",",,7","   13",",,7","  156",",,7,0700"
"USC00512679","2019-01-09","20.8905","-156.2127","213.4","KAILUA 446, HI US","  338",",,7,0700",,,,,"  228",",,7","  156",",,7",,,,,"  172",",,7,0700"
"USC00512679","2019-01-10","20.8905","-156.2127","213.4","KAILUA 446, HI US","  262",",,7,0700",,,,,"  194",",,7","  167",",,7",,,,,"  189",",,7,0700"
"USC00512679","2019-01-11","20.8905","-156.2127","213.4","KAILUA 446, HI US","   94",",,7,0700",,,,,"  228",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00512679","2019-01-14","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  167",",,7","    3",",,7","    0",",,7","  172",",,7,0700"
"USC00512679","2019-01-15","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  167",",,7,0700"
"USC00512679","2019-01-16","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00512679","2019-01-17","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  222",",,7","  156",",,7",,,,,"  183",",,7,0700"
"USC00512679","2019-01-18","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  250",",,7","  167",",,7",,,,,"  172",",,7,0700"
"USC00512679","2019-01-22","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  233",",,7","  167",",,7","    4",",,7","  478",",,7","  194",",,7,0700"
"USC00512679","2019-01-23","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  233",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USC00512679","2019-01-25","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  233",",,7","  167",",,7","    2",",,7","    0",",,7","  228",",,7,0700"
"USC00512679","2019-01-28","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  211",",,7","  133",",,7","    3",",,7","  315",",,7","  144",",,7,0700"
"USC00512679","2019-01-30","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  200",",,7","  156",",,7","    2",",,7","  130",",,7","  172",",,7,0700"
"USC00512679","2019-02-01","20.8905","-156.2127","213.4","KAILUA 446, HI US","  378",",,7,0700",,,,,"  217",",,7","  172",",,7",,,,,"  183",",,7,0700"
"USC00512679","2019-02-04","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  217",",,7","  167",",,7","    3",",,7"," 1041",",,7","  167",",,7,0700"
"USC00512679","2019-02-05","20.8905","-156.2127","213.4","KAILUA 446, HI US","   46",",,7,0700",,,,,"  211",",,7","  144",",,7",,,,,"  144",",,7,0700"
"USC00512679","2019-02-06","20.8905","-156.2127","213.4","KAILUA 446, HI US","   38",",,7,0700",,,,,"  228",",,7","  144",",,7",,,,,"  167",",,7,0700"
"USC00512679","2019-02-07","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  222",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00512679","2019-02-08","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  233",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00512679","2019-02-11","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  167",",,7","  139",",,7","    3",",,7","  292",",,7","  139",",,7,0700"
"USC00512679","2019-02-13","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  200",",,7","  144",",,7","    2",",,7","  104",",,7","  150",",,7,0700"
"USC00512679","2019-02-14","20.8905","-156.2127","213.4","KAILUA 446, HI US","  300",",,7,0700",,,,,"  206",",,7","  133",",,7",,,,,"  144",",,7,0700"
"USC00512679","2019-02-15","20.8905","-156.2127","213.4","KAILUA 446, HI US","  881",",,7,0700",,,,,"  161",",,7","  139",",,7",,,,,"  150",",,7,0700"
"USC00512679","2019-02-19","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  233",",,7","  150",",,7","    4",",,7"," 1168",",,7","  194",",,7,0700"
"USC00512679","2019-02-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","  711",",,7,0700",,,,,"  194",",,7","  161",",,7",,,,,"  161",",,7,0700"
"USC00512679","2019-02-22","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  161",",,7","    2",",,7","    8",",,7","  167",",,7,0700"
"USC00512679","2019-02-25","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  139",",,7","    3",",,7","  211",",,7","  156",",,7,0700"
"USC00512679","2019-02-26","20.8905","-156.2127","213.4","KAILUA 446, HI US","   25",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00512679","2019-02-27","20.8905","-156.2127","213.4","KAILUA 446, HI US","  719",",,7,0700",,,,,"  194",",,7","  156",",,7",,,,,"  156",",,7,0700"
"USC00512679","2019-03-01","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  189",",,7","  133",",,7","    2",",,7","    0",",,7","  139",",,7,0700"
"USC00512679","2019-03-04","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  211",",,7","  139",",,7","    3",",,7","   33",",,7","  156",",,7,0700"
"USC00512679","2019-03-05","20.8905","-156.2127","213.4","KAILUA 446, HI US","   33",",,7,0700",,,,,"  183",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00512679","2019-03-06","20.8905","-156.2127","213.4","KAILUA 446, HI US","  112",",,7,0700",,,,,"  189",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00512679","2019-03-07","20.8905","-156.2127","213.4","KAILUA 446, HI US","  348",",,7,0700",,,,,"  183",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00512679","2019-03-08","20.8905","-156.2127","213.4","KAILUA 446, HI US","   41",",,7,0700",,,,,"  194",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00512679","2019-03-11","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  200",",,7","  178",",,7","    3",",,7","  193",",,7","  189",",,7,0700"
"USC00512679","2019-03-13","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  217",",,7","  172",",,7","    2",",,7","  114",",,7","  183",",,7,0700"
"USC00512679","2019-03-14","20.8905","-156.2127","213.4","KAILUA 446, HI US","   58",",,7,0700",,,,,"  228",",,7","  178",",,7",,,,,"  183",",,7,0700"
"USC00512679","2019-03-15","20.8905","-156.2127","213.4","KAILUA 446, HI US","    8",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00512679","2019-03-19","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  200",",,7","  144",",,7","    4",",,7","    8",",,7","  172",",,7,0700"
"USC00512679","2019-03-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","   13",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  161",",,7,0700"
"USC00512679","2019-03-21","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  228",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00512679","2019-03-25","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  167",",,7","    4",",,7","   66",",,7","  183",",,7,0700"
"USC00512679","2019-03-26","20.8905","-156.2127","213.4","KAILUA 446, HI US","   23",",,7,0700",,,,,"  222",",,7","  178",",,7",,,,,"  178",",,7,0700"
"USC00512679","2019-03-28","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  150",",,7","    2",",,7","    0",",,7","  156",",,7,0700"
"USC00512679","2019-03-29","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00512679","2019-04-03","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  244",",,7","  167",",,7","    3",",,7","   38",",,7","  194",",,7,0700"
"USC00512679","2019-04-04","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  222",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00512679","2019-04-09","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  183",",,7","    5",",,7","   43",",,7","  200",",,7,0700"
"USC00512679","2019-04-15","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  228",",,7","  172",",,7","    6",",,7","  417",",,7","  178",",,7,0700"
"USC00512679","2019-04-16","20.8905","-156.2127","213.4","KAILUA 446, HI US","   71",",,7,0700",,,,,"  228",",,7","  178",",,7",,,,,"  178",",,7,0700"
"USC00512679","2019-04-22","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  183",",,7","    6",",,7","  262",",,7","  194",",,7,0700"
"USC00512679","2019-04-23","20.8905","-156.2127","213.4","KAILUA 446, HI US","   20",",,7,0700",,,,,"  239",",,7","  189",",,7",,,,,"  194",",,7,0700"
"USC00512679","2019-04-24","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  233",",,7","  189",",,7",,,,,"  194",",,7,0700"
"USC00512679","2019-04-29","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  244",",,7","  178",",,7","    5",",,7","  127",",,7","  200",",,7,0700"
"USC00512679","2019-04-30","20.8905","-156.2127","213.4","KAILUA 446, HI US","    5",",,7,0700",,,,,"  239",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00512679","2019-05-01","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,"  211",",,7,0700"
"USC00512679","2019-05-02","20.8905","-156.2127","213.4","KAILUA 446, HI US","  244",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7,0700"
"USC00512679","2019-05-09","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  167",",,7","    7",",,7","    0",",,7","  178",",,7,0700"
"USC00512679","2019-05-10","20.8905","-156.2127","213.4","KAILUA 446, HI US","    5",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,"  183",",,7,0700"
"USC00512679","2019-05-14","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  194",",,7","    4",",,7","    0",",,7","  200",",,7,0700"
"USC00512679","2019-05-15","20.8905","-156.2127","213.4","KAILUA 446, HI US","   38",",,7,0700",,,,,"  244",",,7","  200",",,7",,,,,"  206",",,7,0700"
"USC00512679","2019-05-16","20.8905","-156.2127","213.4","KAILUA 446, HI US","   56",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,,"  206",",,7,0700"
"USC00512679","2019-05-21","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  189",",,7","    5",",,7","   13",",,7","  194",",,7,0700"
"USC00512679","2019-05-22","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  217",",,7,0700"
"USC00512679","2019-05-24","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  206",",,7","    2",",,7","    0",",,7","  228",",,7,0700"
"USC00512679","2019-05-28","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  183",",,7","    4",",,7","   58",",,7","  211",",,7,0700"
"USC00512679","2019-06-03","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7,0700"
"USC00512679","2019-06-05","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  194",",,7","    8",",,7","  234",",,7","  217",",,7,0700"
"USC00512679","2019-06-12","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  194",",,7","    7",",,7","    0",",,7","  228",",,7,0700"
"USC00512679","2019-06-19","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  206",",,7","    7",",,7","   38",",,7","  228",",,7,0700"
"USC00512679","2019-06-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  206",",,7,0700"
"USC00512679","2019-06-24","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  272",",,7","  189",",,7","    4",",,7","    0",",,7","  222",",,7,0700"
"USC00512679","2019-06-25","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  233",",,7,0700"
"USC00512679","2019-06-27","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  289",",,7","  200",",,7","    2",",,7","    0",",,7","  222",",,7,0700"
"USC00512679","2019-07-01","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  272",",,7","  206",",,7",,,,,"  233",",,7,0700"
"USC00512679","2019-07-02","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  217",",,7","    5",",,7","    0",",,7","  222",",,7,0700"
"USC00512679","2019-07-03","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  228",",,7,0700"
"USC00512679","2019-07-08","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  272",",,7","  189",",,7","    5",",,7","  117",",,7","  233",",,7,0700"
"USC00512679","2019-07-09","20.8905","-156.2127","213.4","KAILUA 446, HI US","  150",",,7,0700",,,,,"  256",",,7","  222",",,7",,,,,"  228",",,7,0700"
"USC00512679","2019-07-10","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,,"  228",",,7,0700"
"USC00512679","2019-07-18","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  217",",,7","    8",",,7","   56",",,7","  222",",,7,0700"
"USC00512679","2019-07-23","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  228",",,7","    5",",,7","    0",",,7","  233",",,7,0700"
"USC00512679","2019-08-02","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  211",",,7","   10",",,7","  112",",,7","  211",",,7,0700"
"USC00512679","2019-08-06","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  206",",,7","    4",",,7","  140",",,7","  217",",,7,0700"
"USC00512679","2019-08-07","20.8905","-156.2127","213.4","KAILUA 446, HI US","   89",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  211",",,7,0700"
