"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008202502","2018-11-24","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  220",",,C","    2",",,C","  -37",",,C","  -17",",,C","   28",",,C","  630",",,C"
"CA008202502","2018-11-25","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  190",",,C","   17",",,C","  -47",",,C","  -15",",,C",,,,
"CA008202502","2018-11-26","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  180",",,C","   44",",,C","  -23",",,C","   10",",,C",,,,
"CA008202502","2018-11-27","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA",,,"  120",",,C",,,,,,,,,,
"CA008202502","2018-11-28","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA",,,"   60",",,C",,,,,,,,,,
"CA008202502","2018-12-02","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA",,,"   20",",,C",,,,,,,,,,
"CA008202502","2018-12-04","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   34",",,C","   10",",,C","   19",",,C","  -28",",,C","   -5",",,C","   23",",,C","  310",",,C"
"CA008202502","2018-12-08","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   33",",,C","   60",",,C","    6",",,C","  -84",",,C","  -39",",,C",,,,
"CA008202502","2018-12-09","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   16",",,C","   80",",,C","  -26",",,C","  -85",",,C","  -56",",,C","   28",",,C","  510",",,C"
"CA008202502","2018-12-10","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    9",",,C","   70",",,C","   -6",",,C"," -112",",,C","  -59",",,C","   25",",,C","  320",",,C"
"CA008202502","2018-12-11","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    7",",,C","   90",",,C","   -6",",,C","  -97",",,C","  -51",",,C","   25",",,C","  330",",,C"
"CA008202502","2018-12-12","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA",,,"   80",",,C","  -18",",,C","  -92",",,C","  -55",",,C",,,,
"CA008202502","2018-12-13","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA",,,"  180",",,C",,,,,,,,,,
"CA008202502","2018-12-14","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  140",",,C","   27",",,C","  -37",",,C","   -5",",,C","   27",",,C","  590",",,C"
"CA008202502","2018-12-15","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   26",",,C","   40",",,C","   54",",,C","    5",",,C","   29",",,C","   30",",,C","  380",",,C"
"CA008202502","2018-12-16","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","   10",",,C","   32",",,C","  -34",",,C","   -1",",,C","   34",",,C","  360",",,C"
"CA008202502","2018-12-17","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  174",",,C","   10",",,C","   14",",,C","  -40",",,C","  -13",",,C","    9",",,C","  400",",,C"
"CA008202502","2018-12-18","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  100",",,C","   60",",,C","   26",",,C","  -15",",,C","    5",",,C","   30",",,C","  460",",,C"
"CA008202502","2018-12-19","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   14",",,C","  110",",,C","  -14",",,C","  -32",",,C","  -23",",,C","   35",",,C","  440",",,C"
"CA008202502","2018-12-20","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  100",",,C","   11",",,C","  -31",",,C","  -10",",,C","   25",",,C","  490",",,C"
"CA008202502","2018-12-21","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   29",",,C","   90",",,C","   25",",,C","  -22",",,C","    1",",,C",,,,
"CA008202502","2018-12-22","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  188",",,C","   70",",,C","  133",",,C","   12",",,C","   73",",,C","   22",",,C","  430",",,C"
"CA008202502","2018-12-23","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    4",",,C",,,"   81",",,C","  -29",",,C","   26",",,C","   24",",,C","  590",",,C"
"CA008202502","2018-12-24","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"  -23",",,C","  -58",",,C","  -40",",,C","   23",",,C","  670",",,C"
"CA008202502","2018-12-25","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    9",",,C",,,"  -34",",,C","  -65",",,C","  -50",",,C",,,,
"CA008202502","2018-12-26","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"  -12",",,C","  -51",",,C","  -31",",,C","   28",",,C","  330",",,C"
"CA008202502","2018-12-27","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   63",",,C","   30",",,C","  -51",",,C","  -87",",,C","  -69",",,C","   35",",,C","  340",",,C"
"CA008202502","2018-12-28","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   46",",,C","   50",",,C","  -42",",,C","  -70",",,C","  -56",",,C",,,,
"CA008202502","2018-12-29","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  105",",,C","  170",",,C","   42",",,C","  -42",",,C","    0",",,C","   34",",,C","  340",",,C"
"CA008202502","2018-12-30","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   23",",,C","  130",",,C","  -17",",,C","  -76",",,C","  -47",",,C","   28",",,C","  400",",,C"
"CA008202502","2018-12-31","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  160",",,C","  -36",",,C"," -129",",,C","  -83",",,C",,,,
"CA008202502","2019-01-01","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  280",",,C","  130",",,C","   -6",",,C"," -135",",,C","  -70",",,C","    9",",,C","  430",",,C"
"CA008202502","2019-01-02","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   77",",,C","  400",",,C","  -19",",,C","  -93",",,C","  -56",",,C","   27",",,C","  440",",,C"
"CA008202502","2019-01-03","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    9",",,C","  420",",,C","  -54",",,C"," -142",",,C","  -98",",,C",,,,
"CA008202502","2019-01-04","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  380",",,C","   -3",",,C"," -136",",,C","  -70",",,C",,,,
"CA008202502","2019-01-05","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   19",",,C","  340",",,C","   25",",,C","   -5",",,C","   10",",,C",,,,
"CA008202502","2019-01-06","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  157",",,C","  290",",,C","   34",",,C","  -24",",,C","    5",",,C","   28",",,C","  380",",,C"
"CA008202502","2019-01-07","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   29",",,C","  340",",,C","  -24",",,C","  -62",",,C","  -43",",,C","   35",",,C","  430",",,C"
"CA008202502","2019-01-08","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  320",",,C","   15",",,C","  -85",",,C","  -35",",,C","   15",",,C"," 1060",",,C"
"CA008202502","2019-01-09","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  436",",,C","  300",",,C","   19",",,C","  -65",",,C","  -23",",,C","    9",",,C","  410",",,C"
"CA008202502","2019-01-10","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  370",",,C","   38",",,C","  -23",",,C","    8",",,C","   16",",,C"," 1050",",,C"
"CA008202502","2019-01-11","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  350",",,C","    2",",,C","  -72",",,C","  -35",",,C","   20",",,C"," 1010",",,C"
"CA008202502","2019-01-12","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    4",",,C","  350",",,C","  -72",",,C"," -107",",,C","  -89",",,C","   11",",,C"," 1130",",,C"
"CA008202502","2019-01-13","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    9",",,C","  340",",,C","  -18",",,C","  -85",",,C","  -51",",,C","   30",",,C"," 1000",",,C"
"CA008202502","2019-01-14","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  350",",,C","  -35",",,C"," -115",",,C","  -75",",,C","   27",",,C"," 1150",",X,C"
"CA008202502","2019-01-15","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  340",",,C","  -12",",,C","  -84",",,C","  -48",",,C","    4",",,C","  360",",,C"
"CA008202502","2019-01-16","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    5",",,C","  340",",,C","    0",",,C"," -121",",,C","  -61",",,C","   12",",,C"," 1120",",,C"
"CA008202502","2019-01-17","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   12",",,C","  350",",,C","    0",",,C"," -114",",,C","  -57",",,C","   32",",,C"," 1060",",,C"
"CA008202502","2019-01-18","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  370",",,C","  -57",",,C"," -139",",,C","  -98",",,C",,,,
"CA008202502","2019-01-19","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    6",",,C","  350",",,C","   -6",",,C"," -108",",,C","  -57",",,C","    4",",,C","  780",",,C"
"CA008202502","2019-01-20","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  418",",,C","  360",",,C","   95",",,C"," -122",",,C","  -14",",,C","   20",",,C","  540",",,C"
"CA008202502","2019-01-21","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  219",",,C","  310",",,C","  116",",,C","  -45",",,C","   35",",,C","   19",",,C","  530",",,C"
"CA008202502","2019-01-22","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   26",",,C","  280",",,C","  -43",",,C","  -81",",,C","  -62",",,C","   31",",,C","  380",",,C"
"CA008202502","2019-01-23","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    7",",,C","  310",",,C","  -12",",,C","  -54",",,C","  -33",",,C","   29",",,C"," 1140",",X,C"
"CA008202502","2019-01-24","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   92",",,C","  310",",,C","  113",",,C","  -51",",,C","   31",",,C","   17",",,C"," 1060",",,C"
"CA008202502","2019-01-25","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    3",",,C","  210",",,C","  123",",,C","  -23",",,C","   50",",,C","   32",",,C","  960",",,C"
"CA008202502","2019-01-26","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  180",",,C","    6",",,C","  -85",",,C","  -40",",,C","   14",",,C"," 1070",",,C"
"CA008202502","2019-01-27","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  180",",,C","   33",",,C","  -82",",,C","  -25",",,C","   10",",,C"," 1100",",,C"
"CA008202502","2019-01-28","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   55",",,C","  230",",,C","   29",",,C","  -99",",,C","  -35",",,C",,,,
"CA008202502","2019-01-29","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  200",",,C","  -25",",,C"," -105",",,C","  -65",",,C","    8",",,C"," 1120",",,C"
"CA008202502","2019-01-30","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   50",",,C","  200",",,C","    6",",,C","  -98",",,C","  -46",",,C","   26",",,C","  350",",,C"
"CA008202502","2019-01-31","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   19",",,C","  230",",,C","    3",",,C"," -144",",,C","  -71",",,C","   28",",,C","  430",",,C"
"CA008202502","2019-02-01","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    6",",,C","  230",",,C","  -95",",,C"," -154",",,C"," -124",",,C","   35",",,C","  950",",,C"
"CA008202502","2019-02-02","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    6",",,C","  230",",,C","  -87",",,C"," -128",",,C"," -108",",,C","   10",",,C"," 1120",",,C"
"CA008202502","2019-02-03","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  240",",,C","  -79",",,C"," -148",",,C"," -114",",,C","   24",",,C","  610",",,C"
"CA008202502","2019-02-04","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    9",",,C","  230",",,C","   21",",,C"," -149",",,C","  -64",",,C","   26",",,C","  340",",,C"
"CA008202502","2019-02-05","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   86",",,C","  230",",,C","   59",",,C","  -76",",,C","   -9",",,C","   19",",,C","  340",",,C"
"CA008202502","2019-02-06","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  220",",,C","   49",",,C","  -49",",,C","    0",",,C","   30",",,C","  960",",,C"
"CA008202502","2019-02-07","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    7",",,C","  210",",,C","  -26",",,C","  -45",",,C","  -36",",,C",,,,
"CA008202502","2019-02-08","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  116",",,C","  210",",,C","   88",",,C","  -40",",,C","   24",",,C","   22",",,C","  450",",,C"
"CA008202502","2019-02-09","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   25",",,C","  210",",,C","   30",",,C"," -132",",,C","  -51",",,C","   24",",,C","  530",",,C"
"CA008202502","2019-02-10","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   57",",,C","  210",",,C","  -91",",,C"," -115",",,C"," -103",",,C","   25",",,C","  710",",,C"
"CA008202502","2019-02-11","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   35",",,C","  230",",,C","  -73",",,C"," -127",",,C"," -100",",,C","   28",",,C","  500",",,C"
"CA008202502","2019-02-12","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA",,,"  220",",,C",,,,,,,,,,
"CA008202502","2019-02-13","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  260",",,C","  210",",,C","  -19",",,C","  -78",",,C","  -49",",,C",,,,
"CA008202502","2019-02-14","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   22",",,C","  390",",,C","  -19",",,C","  -63",",,C","  -41",",,C","   24",",,C","  650",",,C"
"CA008202502","2019-02-15","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  380",",,C","  -25",",,C","  -63",",,C","  -44",",,C",,,,
"CA008202502","2019-02-16","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  201",",,C","  360",",,C","   73",",,C","  -35",",,C","   19",",,C","   19",",,C","  430",",,C"
"CA008202502","2019-02-17","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    5",",,C","  310",",,C","   -3",",,C"," -100",",,C","  -52",",,C","   27",",,C","  400",",,C"
"CA008202502","2019-02-18","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  330",",,C","  -69",",,C"," -138",",,C"," -103",",,C",,,,
"CA008202502","2019-02-19","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    7",",,C","  310",",,C","  -71",",,C"," -136",",,C"," -103",",,C","   28",",,C","  480",",,C"
"CA008202502","2019-02-20","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    4",",,C","  310",",,C"," -120",",,C"," -154",",,C"," -137",",,C","   25",",,C","  430",",,C"
"CA008202502","2019-02-21","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    5",",,C","  300",",,C","  -73",",,C"," -180",",,C"," -127",",,C",,,,
"CA008202502","2019-02-22","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  300",",,C","  -43",",,C"," -141",",,C","  -92",",,C","   29",",,C","  330",",,C"
"CA008202502","2019-02-23","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  310",",,C","  -54",",,C"," -121",",,C","  -88",",,C","   29",",,C","  370",",,C"
"CA008202502","2019-02-24","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  310",",,C","  -27",",,C"," -120",",,C","  -74",",,C",,,,
"CA008202502","2019-02-25","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  246",",,C","  370",",,C","   42",",,C","  -62",",,C","  -10",",,C","   25",",,C","  570",",,C"
"CA008202502","2019-02-26","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   60",",,C","  440",",,C","  -57",",,C"," -151",",,C"," -104",",,C","   21",",,C","  720",",,C"
"CA008202502","2019-02-27","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   27",",,C","  400",",,C","  -96",",,C"," -147",",,C"," -121",",,C","   29",",,C","  810",",,C"
"CA008202502","2019-02-28","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    5",",,C","  400",",,C","  -94",",,C"," -130",",,C"," -112",",,C","   23",",,C","  570",",,C"
"CA008202502","2019-03-01","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  400",",,C","  -40",",,C"," -116",",,C","  -78",",,C","   30",",,C","  410",",,C"
"CA008202502","2019-03-02","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  400",",,C","    7",",,C"," -132",",,C","  -63",",,C",,,,
"CA008202502","2019-03-03","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   26",",,C","  400",",,C","  -21",",,C"," -124",",,C","  -73",",,C",,,,
"CA008202502","2019-03-04","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  284",",,C","  430",",,C","   12",",,C"," -124",",,C","  -56",",,C","   22",",,C","  580",",,C"
"CA008202502","2019-03-05","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    4",",,C","  590",",,C","  -16",",,C"," -156",",,C","  -86",",,C","   25",",,C","  490",",,C"
"CA008202502","2019-03-06","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  580",",,C","  -17",",,C"," -158",",,C","  -87",",,C","   32",",,C","  310",",,C"
"CA008202502","2019-03-07","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  570",",,C","  -89",",,C"," -175",",,C"," -132",",,C","   24",",,C","  510",",,C"
"CA008202502","2019-03-08","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  570",",,C","  -61",",,C"," -179",",,C"," -120",",,C","   24",",,C","  400",",,C"
"CA008202502","2019-03-09","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  560",",,C","   11",",,C"," -134",",,C","  -61",",,C","   24",",,C","  340",",,C"
"CA008202502","2019-03-10","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   11",",,C","  550",",,C","   -7",",,C"," -148",",,C","  -77",",,C",,,,
"CA008202502","2019-03-11","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  139",",,C","  560",",,C","   81",",,C","  -42",",,C","   19",",,C","   19",",,C","  540",",,C"
"CA008202502","2019-03-12","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  510",",,C","   40",",,C","  -28",",,C","    6",",,C","   25",",,C","  340",",,C"
"CA008202502","2019-03-13","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  490",",,C","   47",",,C","  -75",",,C","  -14",",,C",,,,
"CA008202502","2019-03-14","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    3",",,C","  490",",,C","   87",",,C","  -95",",,C","   -4",",,C",,,,
"CA008202502","2019-03-15","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   50",",,C","  460",",,C","   87",",,C","  -69",",,C","    9",",,C","   24",",,C","  530",",,C"
"CA008202502","2019-03-16","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   50",",,C","  360",",,C","  139",",,C","   -1",",,C","   69",",,C","   24",",,C","  410",",,C"
"CA008202502","2019-03-17","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  270",",,C","   -1",",,C","  -87",",,C","  -44",",,C","   26",",,C","  560",",,C"
"CA008202502","2019-03-18","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  260",",,C","   -7",",,C"," -107",",,C","  -57",",,C","   23",",,C","  410",",,C"
"CA008202502","2019-03-19","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  270",",,C","   -7",",,C"," -112",",,C","  -60",",,C",,,,
"CA008202502","2019-03-20","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  260",",,C","    6",",,C"," -113",",,C","  -54",",,C","   25",",,C","  380",",,C"
"CA008202502","2019-03-21","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  270",",,C","   90",",,C","  -23",",,C","   34",",,C",,,,
"CA008202502","2019-03-22","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  420",",,C","  250",",,C","   26",",,C","   -7",",,C","    9",",,C","   13",",,C","  360",",,C"
"CA008202502","2019-03-23","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    4",",,C","  230",",,C","   79",",,C","   -1",",,C","   39",",,C","   19",",,C","  430",",,C"
"CA008202502","2019-03-24","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  190",",,C","   42",",,C","  -22",",,C","   10",",,C","   25",",,C","  600",",,C"
"CA008202502","2019-03-25","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   19",",,C","  220",",,C","   20",",,C","  -94",",,C","  -37",",,C",,,,
"CA008202502","2019-03-26","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  180",",,C","   11",",,C"," -103",",,C","  -46",",,C","   22",",,C","  340",",,C"
"CA008202502","2019-03-27","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  190",",,C","   -9",",,C"," -100",",,C","  -54",",,C",,,,
"CA008202502","2019-03-28","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","  190",",,C","   61",",,C"," -109",",,C","  -24",",,C","   23",",,C","  410",",,C"
"CA008202502","2019-03-29","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    7",",,C","  180",",,C","  103",",,C","    7",",,C","   55",",,C","   24",",,C","  460",",,C"
"CA008202502","2019-03-30","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C","  100",",,C","   59",",,C","  -11",",,C","   24",",,C",,,,
"CA008202502","2019-03-31","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C","   80",",,C","  137",",,C","   -7",",,C","   65",",,C","   22",",,C","  430",",,C"
"CA008202502","2019-04-01","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   17",",,C","   30",",,C","  120",",,C","  -20",",,C","   50",",,C","   23",",,C","  440",",,C"
"CA008202502","2019-04-02","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C",,,"   72",",,C","  -22",",,C","   25",",,C","   26",",,C","  390",",,C"
"CA008202502","2019-04-03","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  505",",,C",,,"   72",",,C","  -22",",,C","   25",",,C","   30",",,C","  780",",,C"
"CA008202502","2019-04-04","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    7",",,C",,,"   35",",,C","  -39",",,C","   -2",",,C","   24",",,C","  660",",,C"
"CA008202502","2019-04-05","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    7",",,C",,,"   13",",,C","  -37",",,C","  -12",",,C","   25",",,C","  500",",,C"
"CA008202502","2019-04-06","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    9",",,C",,,"   63",",,C","  -12",",,C","   25",",,C","   24",",,C","  390",",,C"
"CA008202502","2019-04-07","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"   64",",,C","  -51",",,C","    7",",,C","   31",",,C","  460",",,C"
"CA008202502","2019-04-08","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C",,,"  -18",",,C","  -64",",,C","  -41",",,C","   35",",,C","  350",",,C"
"CA008202502","2019-04-09","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"   24",",,C","  -59",",,C","  -18",",,C",,,,
"CA008202502","2019-04-10","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"   48",",,C","  -33",",,C","    7",",,C","   27",",,C","  380",",,C"
"CA008202502","2019-04-11","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"   59",",,C","  -27",",,C","   16",",,C","   34",",,C","  410",",,C"
"CA008202502","2019-04-12","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"   92",",,C","  -29",",,C","   32",",,C","   26",",,C","  320",",,C"
"CA008202502","2019-04-13","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   12",",,C",,,"  131",",,C","    3",",,C","   67",",,C","   25",",,C","  410",",,C"
"CA008202502","2019-04-14","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    0",",,C",,,"  108",",,C","    0",",,C","   54",",,C","   25",",,C","  410",",,C"
"CA008202502","2019-04-15","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  192",",,C",,,"   49",",,C","    5",",,C","   27",",,C",,,,
"CA008202502","2019-04-16","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    4",",,C",,,"   94",",,C","    2",",,C","   48",",,C","   35",",,C","  430",",,C"
"CA008202502","2019-04-17","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   38",",,C",,,"   36",",,C","   -3",",,C","   16",",,C","    4",",,C","  540",",,C"
"CA008202502","2019-04-18","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   10",",,C",,,"   91",",,C","   -2",",,C","   45",",,C",,,,
"CA008202502","2019-04-19","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  175",",,C","    0",",,C","  129",",,C","    3",",,C","   66",",,C","   20",",,C","  510",",,C"
"CA008202502","2019-04-20","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  153",",,C",,,"   55",",,C","   13",",,C","   34",",,C",,,,
"CA008202502","2019-04-21","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C",,,"  208",",,C","   16",",,C","  112",",,C","   24",",,C","  340",",,C"
"CA008202502","2019-04-22","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","   34",",,C",,,"  148",",,C","   32",",,C","   90",",,C",,,,
"CA008202502","2019-04-23","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  233",",,C",,,"   54",",,C","    8",",,C","   31",",,C",,,,
"CA008202502","2019-04-24","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  146",",,C",,,"   45",",,C","    3",",,C","   24",",,C",,,,
"CA008202502","2019-04-25","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  252",",,C",,,"   15",",,C","    3",",,C","    9",",,C",,,,
"CA008202502","2019-04-26","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","    2",",,C",,,"   65",",,C","   -3",",,C","   31",",,C",,,,
"CA008202502","2019-04-27","46.6667","-60.4","10.0","INGONISH BEACH RCS, NS CA","  108",",,C",,,"   39",",,C","    0",",,C","   20",",,C",,,,
