"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004032322","2018-09-24","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","   31",",,C",,,,,"   93",",,C","   24",",,C","   58",",,C","   30",",,C","  440",",,C"
"CA004032322","2018-09-25","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  130",",,C","   16",",,C","   73",",,C","   30",",,C","  480",",,C"
"CA004032322","2018-09-26","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    2",",,C",,,,,"  143",",,C","   22",",,C","   82",",,C","   30",",,C","  530",",,C"
"CA004032322","2018-09-27","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","   20",",,C",,,,,"   65",",,C","  -22",",,C","   22",",,C","   34",",,C","  430",",,C"
"CA004032322","2018-09-28","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   73",",,C","  -45",",,C","   14",",,C",,,,
"CA004032322","2018-09-29","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   59",",,C","  -39",",,C","   10",",,C","   34",",,C","  470",",,C"
"CA004032322","2018-09-30","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  -14",",,C","  -62",",,C","  -38",",,C","   13",",,C","  340",",,C"
"CA004032322","2018-10-01","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  121",",,C","  -15",",,C","   53",",,C","    6",",,C","  460",",,C"
"CA004032322","2018-10-02","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","   37",",,C",,,,,"   15",",,C","  -35",",,C","  -10",",,C","    5",",,C","  440",",,C"
"CA004032322","2018-10-03","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","   49",",,C",,,"   10",",,C","   -3",",,C","  -72",",,C","  -37",",,C",,,,
"CA004032322","2018-10-04","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   24",",,C","  -67",",,C","  -22",",,C","   14",",,C","  420",",,C"
"CA004032322","2018-10-05","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   87",",,C","  -10",",,C","   38",",,C",,,,
"CA004032322","2018-10-06","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  104",",,C","   -7",",,C","   49",",,C","   12",",,C","  310",",,C"
"CA004032322","2018-10-07","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  102",",,C","  -22",",,C","   40",",,C",,,,
"CA004032322","2018-10-08","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   90",",,C","    1",",,C","   45",",,C","    6",",,C","  350",",,C"
"CA004032322","2018-10-09","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    2",",,C",,,,,"   16",",,C","  -29",",,C","   -6",",,C","    7",",,C","  360",",,C"
"CA004032322","2018-10-10","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  -17",",,C","  -36",",,C","  -27",",,C",,,,
"CA004032322","2018-10-11","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   51",",,C","  -41",",,C","    5",",,C","   26",",,C","  340",",,C"
"CA004032322","2018-10-12","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    2",",,C",,,,,"  165",",,C","  -51",",,C","   57",",,C","   30",",,C","  760",",,C"
"CA004032322","2018-10-13","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    3",",,C",,,,,"   -6",",,C","  -58",",,C","  -32",",,C","   32",",,C","  710",",,C"
"CA004032322","2018-10-14","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   56",",,C","  -68",",,C","   -6",",,C","   33",",,C","  400",",,C"
"CA004032322","2018-10-15","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    7",",,C",,,,,"  142",",,C","  -11",",,C","   66",",,C","   32",",,C","  710",",,C"
"CA004032322","2018-10-16","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  165",",,C","   19",",,C","   92",",,C","   30",",,C","  550",",,C"
"CA004032322","2018-10-17","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  190",",,C","  -10",",,C","   90",",,C","   23",",,C","  360",",,C"
"CA004032322","2018-10-19","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    2",",,C",,,,,"  131",",,C","  -15",",,C","   58",",,C","    1",",,C","  450",",,C"
"CA004032322","2018-10-20","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  170",",,C","    0",",,C","   85",",,C","    3",",,C","  540",",,C"
"CA004032322","2018-10-21","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  154",",,C","  -16",",,C","   69",",,C","   19",",,C","  320",",,C"
"CA004032322","2018-10-22","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  123",",,C","  -19",",,C","   52",",,C",,,,
"CA004032322","2018-10-23","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,"    0",",,C","  150",",,C","  -23",",,C","   63",",,C","   14",",,C","  310",",,C"
"CA004032322","2018-10-24","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  181",",,C","   18",",,C","   99",",,C","   24",",,C","  360",",,C"
"CA004032322","2018-10-25","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  147",",,C","  -12",",,C","   67",",,C","   27",",,C","  470",",,C"
"CA004032322","2018-10-26","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  132",",,C","   12",",,C","   72",",,C","   32",",,C","  470",",,C"
"CA004032322","2018-10-27","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  125",",,C","  -41",",,C","   42",",,C","    1",",,C","  560",",,C"
"CA004032322","2018-10-28","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"   78",",,C","  -49",",,C","   14",",,C","   14",",,C","  380",",,C"
"CA004032322","2018-10-29","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","    0",",,C",,,,,"  112",",,C","  -22",",,C","   45",",,C","   33",",,C","  380",",,C"
"CA004032322","2018-11-01","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C","   27",",,C","  -57",",,C","  -15",",,C","   31",",,C","  580",",,C"
"CA004032322","2018-11-02","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   10",",,C","   -1",",,C","  -34",",,C","  -17",",,C",,,,
"CA004032322","2018-11-03","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   20",",,C","   24",",,C","  -40",",,C","   -8",",,C",,,,
"CA004032322","2018-11-04","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C","   69",",,C","  -35",",,C","   17",",,C","   33",",,C","  580",",,C"
"CA004032322","2018-11-05","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,,,"   -8",",,C"," -117",",,C","  -62",",,C","   32",",,C","  670",",,C"
"CA004032322","2018-11-06","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C","  -88",",,C"," -144",",,C"," -116",",,C","   32",",,C","  520",",,C"
"CA004032322","2018-11-07","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C"," -107",",,C"," -140",",,C"," -123",",,C","   30",",,C","  390",",,C"
"CA004032322","2018-11-08","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C"," -102",",,C"," -217",",,C"," -159",",,C","   32",",,C","  350",",,C"
"CA004032322","2018-11-09","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C","  -13",",,C"," -197",",,C"," -105",",,C",,,,
"CA004032322","2018-11-10","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C","   -9",",,C","  -81",",,C","  -45",",,C","   31",",,C","  630",",,C"
"CA004032322","2018-11-11","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   20",",,C","  -33",",,C"," -183",",,C"," -108",",,C","   34",",,C","  400",",,C"
"CA004032322","2018-11-12","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   10",",,C","  -60",",,C"," -163",",,C"," -112",",,C",,,,
"CA004032322","2018-11-13","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   10",",,C","   51",",,C","  -88",",,C","  -18",",,C","   26",",,C","  400",",,C"
"CA004032322","2018-11-14","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   10",",,C","   73",",,C","   -8",",,C","   32",",,C","   29",",,C","  580",",,C"
"CA004032322","2018-11-15","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   10",",,C","   64",",,C","  -32",",,C","   16",",,C","   31",",,C","  430",",,C"
"CA004032322","2018-11-16","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"    0",",,C","   26",",,C"," -195",",,C","  -85",",,C","    4",",,C","  590",",,C"
"CA004032322","2018-11-17","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA",,,,,"   30",",,C","  -86",",,C"," -218",",,C"," -152",",,C","   26",",,C","  360",",,C"
