"USW00023158","2018-10-02","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0","T,,W,2400","    0",",,H","    0",",,H",,,,,"   35",",,W",,,,,,,,,"  190",",,W","  170",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-03","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","   15",",,W,2400","    0",",,H","    0",",,H","  333",",,W",,,"   42",",,W",,,,,,,,,"  190",",,W","  190",",,W","  139",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-04","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  194",",,W","   33",",,W",,,,,,,,,"  240",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-05","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  189",",,W","   26",",,W",,,,,,,,,"   10",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-06","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  178",",,W","   53",",,W",,,,,,,,,"  240",",,W","  190",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-07","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  178",",,W","   40",",,W",,,,,,,,,"   70",",,W","   80",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-08","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  167",",,W","   19",",,W",,,,,,,,,"  200",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-09","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  139",",,W","   32",",,W",,,,,,,,,"  190",",,W","  200",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-10","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   52",",,W",,,,,,,,,"  180",",,W","  200",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-11","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  183",",,W","   29",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-12","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  283",",,W","  172",",,W","   18",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-13","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","  201",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  172",",,W","   35",",,W",,,,,,,,,"  290",",,W","  290",",,W","  139",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-14","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  172",",,W","   38",",,W",,,,,,,,,"  360",",,W","  350",",,W","  157",",,W","  188",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-15","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  144",",,W","   81",",,W",,,,,,,,,"  360",",,W","  360",",,W","  157",",,W","  174",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-16","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  139",",,W","   45",",,W",,,,,,,,,"  350",",,W","  360",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-17","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  139",",,W","   33",",,W",,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-18","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  139",",,W","   30",",,W",,,,,,,,,"  340",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-19","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  178",",,W","   39",",,W",,,,,,,,,"   30",",,W","   40",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-20","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  172",",,W","   28",",,W",,,,,,,,,"   20",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-21","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  172",",,W","   10",",,W",,,,,,,,,"  240",",,W","  210",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-22","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  172",",,W","   10",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-23","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  194",",,W","   26",",,W",,,,,,,,,"  360",",,W","  340",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-24","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  167",",,W","   19",",,W",,,,,,,,,"   20",",,W","   20",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-25","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  156",",,W","   15",",,W",,,,,,,,,"  260",",,W","  260",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-26","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  156",",,W","   15",",,W",,,,,,,,,"  340",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-27","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  144",",,W","   12",",,W",,,,,,,,,"  360",",,W","  350",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-28","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  150",",,W","   15",",,W",,,,,,,,,"  210",",,W","  210",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-29","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  156",",,W","   30",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-30","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  167",",,W","   46",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-10-31","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  161",",,W","   69",",,W",,,,,,,,,"  350",",,W","  360",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-01","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  122",",,W","   31",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-02","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  139",",,W","   21",",,W",,,,,,,,,"  250",",,W","  110",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-03","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  117",",,W","   38",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-04","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  144",",,W","   20",",,W",,,,,,,,,"  340",",,W","  340",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-05","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  117",",,W","   16",",,W",,,,,,,,,"  340",",,W","  170",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-06","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  133",",,W","   10",",,W",,,,,,,,,"  340",",,W","  350",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-07","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  128",",,W","   13",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-08","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  133",",,W","   74",",,W",,,,,,,,,"  360",",,W","  360",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-09","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  117",",,W","   57",",,W",,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-10","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   78",",,W","   11",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-11","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   67",",,W","   60",",,W",,,,,,,,,"  350",",,W","  340",",,W","  148",",,W","  179",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-12","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  100",",,W","   61",",,W",,,,,,,,,"  360",",,W","  360",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-13","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   67",",,W","   29",",,W",,,,,,,,,"  360",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-14","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   61",",,W","   10",",,W",,,,,,,,,"  260",",,W","  320",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-15","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","   33",",,W","   13",",,W",,,,,,,,,"  350",",,W","   70",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-16","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   50",",,W","   13",",,W",,,,,,,,,"  330",",,W","  220",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-17","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   44",",,W","   13",",,W",,,,,,,,,"  330",",,W","  160",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-18","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","   89",",,W","   19",",,W",,,,,,,,,"   10",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-19","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  233",",,W","   78",",,W","   22",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-20","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  106",",,W","   23",",,W",,,,,,,,,"  350",",,W","  350",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-21","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   67",",,W","    9",",,W",,,,,,,,,"  160",",,W","  180",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-22","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  117",",,W","   39",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-23","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   61",",,W","   13",",,W",,,,,,,,,"  340",",,W","  100",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-24","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   78",",,W","   17",",,W",,,,,,,,,"  350",",,W","  360",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-25","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  111",",,W","   31",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-26","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   89",",,W","   35",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-27","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   67",",,W","   17",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-28","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   72",",,W","   26",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-29","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0","T,,W,2400",,,,,"  222",",,W","  100",",,W","   52",",,W",,,,,,,,,"  240",",,W","  240",",,W","  134",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-11-30","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400",,,,,"  217",",,W","   94",",,W","   26",",,W",,,,,,,,,"  230",",,W","  250",",,W","   49",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-01","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   72",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-02","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   72",",,W","   31",",,W",,,,,,,,,"  330",",,W","  339",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-03","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400",,,,,"  178",",,W","   44",",,W","   22",",,W",,,,,,,,,"  340",",,W","   50",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-04","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400",,,,,"  172",",,W","   50",",,W","   14",",,W",,,,,,,,,"   80",",,W","   80",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-05","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   28",",,W","   18",",,W",,,,,,,,,"  240",",,W","  230",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-06","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","   58",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   83",",,W","   23",",,W",,,,,,,,,"  260",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-07","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","   66",",,W,2400","    0",",,H",,,"  172",",,W","  106",",,W","   36",",,W",,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-08","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   78",",,W","   18",",,W",,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-09","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   83",",,W","   17",",,W",,,,,,,,,"  350",",,W","  340",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-10","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   94",",,W","   13",",,W",,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-11","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  200",",,W","   89",",,W","   29",",,W",,,,,,,,,"  340",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-12","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400",,,,,"  200",",,W","   56",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-13","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400",,,,,"  200",",,W","   83",",,W","   30",",,W",,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-14","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   56",",,W","   16",",,W",,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-15","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   67",",,W","   15",",,W",,,,,,,,,"  220",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-16","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   39",",,W","   13",",,W",,,,,,,,,"  350",",,W","   20",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-17","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   50",",,W",,,,,,,,,,,"  230",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-18","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   39",",,W","   12",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-19","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  222",",,W","   67",",,W","   17",",,W",,,,,,,,,"  340",",,W","  170",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-20","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   50",",,W","   10",",,W",,,,,,,,,"  350",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-21","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   61",",,W","   16",",,W",,,,,,,,,"  160",",,W","  160",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-22","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   39",",,W","   13",",,W",,,,,,,,,"  320",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-23","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   50",",,W","   14",",,W",,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-24","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   56",",,W","   14",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-25","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0","T,,W,2400",,,"    0",",,H","  211",",,W","   61",",,W","   36",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-26","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   78",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-27","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   28",",,W","   36",",,W",,,,,,,,,"  350",",,W","  360",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023158","2018-12-28","33.6186","-114.7142","120.4","BLYTHE ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   44",",,W","   57",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
