"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093210","2018-10-02","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W",,,"  267",",,W","  161",",,W","   21",",,W",,," 0741",",,W",,,,,"  280",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093210","2018-10-03","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   84",",,W",,,"  283",",,W","  161",",,W","   25",",,W",,," 1709",",,W",,,,,"  140",",,W","  140",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00093210","2018-10-04","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   20",",,W",,,"  211",",,W","  167",",,W","   43",",,W",,," 0846",",,W",,,,,"  160",",,W","  150",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093210","2018-10-05","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W",,,"  250",",,W","  128",",,W","    8",",,W",,," 2100",",,W",,,,,"   30",",,W","   10",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00093210","2018-10-06","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  267",",,W","  117",",,W","   29",",,W",,," 1519",",,W",,,,,"  310",",,W","  300",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00093210","2018-10-07","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  261",",,W","  117",",,W","   31",",,W",,," 1303",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00093210","2018-10-08","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  294",",,W","  117",",,W","   28",",,W",,," 1429",",,W",,,,,"  300",",,W","  310",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00093210","2018-10-09","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  289",",,W","  122",",,W","   25",",,W",,," 1345",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093210","2018-10-10","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  256",",,W","  106",",,W","   13",",,W",,," 0946",",,W",,,,,"  170",",,W","  180",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00093210","2018-10-11","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  261",",,W","  128",",,W","   28",",,W",,," 2128",",,W",,,,,"   60",",,W","   50",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00093210","2018-10-12","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  289",",,W","  106",",,W","   27",",,W",,," 1516",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00093210","2018-10-13","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  306",",,W","   94",",,W","   16",",,W",,," 2207",",,W",,,,,"   20",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00093210","2018-10-14","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  289",",,W","  117",",,W","   38",",,W",,," 1307",",,W",,,,,"   20",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00093210","2018-10-15","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US",,,,,"  278",",,W","   89",",,W",,,,," 0048",",,W",,,,,"   10",",,W","   10",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00093210","2018-10-16","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  306",",,W","  128",",,W","   30",",,W",,," 1324",",,W",,,,,"  290",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00093210","2018-10-17","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  283",",,W","   83",",,W","    9",",,W",,," 1211",",,W",,,,,"   70",",,W","  210",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00093210","2018-10-18","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  272",",,W","   89",",,W","    9",",,W",,," 1332",",,W",,,,,"  270",",,W","  290",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00093210","2018-10-19","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  289",",,W","   94",",,W","   11",",,W",,," 1510",",,W",,,,,"  280",",,W","  270",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00093210","2018-10-20","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  289",",,W","  100",",,W","   17",",,W",,," 2247",",,W",,,,,"   70",",,W","   80",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093210","2018-10-21","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  283",",,W","   94",",,W","   13",",,W",,," 1213",",,W",,,,,"   70",",,W","  260",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093210","2018-10-22","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  278",",,W","   89",",,W","   13",",,W",,," 2341",",,W",,,,,"   80",",,W","   70",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00093210","2018-10-23","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  239",",,W","   89",",,W","   14",",,W",,," 1311",",,W",,,,,"  170",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093210","2018-10-24","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  256",",,W","  100",",,W","    5",",,W",,," 1254",",,W",,,,,"  180",",,W","  210",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00093210","2018-10-25","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  272",",,W","   83",",,W","   12",",,W",,," 1107",",,W",,,,,"  270",",,W","  260",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00093210","2018-10-26","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  267",",,W","  117",",,W","    9",",,W",,," 1411",",,W",,,,,"   70",",,W","  280",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00093210","2018-10-27","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  278",",,W","  117",",,W","   17",",,W",,," 1452",",,W",,,,,"  140",",,W","  140",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093210","2018-10-28","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  244",",,W","  128",",,W","   26",",,W",,," 0811",",,W",,,,,"  150",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00093210","2018-10-29","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  228",",,W","  106",",,W","   34",",,W",,," 1632",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00093210","2018-10-30","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  239",",,W","  100",",,W","   47",",,W",,," 1350",",,W",,,,,"  310",",,W","  310",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00093210","2018-10-31","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  256",",,W","  106",",,W","   26",",,W",,," 1349",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093210","2018-11-01","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  294",",,W","  139",",,W","   23",",,W",,," 1331",",,W",,,,,"  270",",,W","  260",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00093210","2018-11-02","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  261",",,W","  117",",,W","   16",",,W",,," 1321",",,W",,,,,"  290",",,W","  260",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093210","2018-11-03","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  294",",,W","  111",",,W","   34",",,W",,," 1328",",,W",,,,,"  320",",,W","  330",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093210","2018-11-04","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  256",",,W","  117",",,W","   16",",,W",,," 1239",",,W",,,,,"  110",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093210","2018-11-05","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  256",",,W","   83",",,W","   23",",,W",,," 1343",",,W",,,,,"  310",",,W","  320",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00093210","2018-11-06","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  250",",,W","   83",",,W","   21",",,W",,," 0229",",,W",,,,,"  320",",,W","  330",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00093210","2018-11-07","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  217",",,W","   61",",,W","   13",",,W",,," 2206",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00093210","2018-11-08","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  211",",,W","   72",",,W","   43",",,W",,," 1310",",,W",,,,,"  310",",,W","  300",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00093210","2018-11-09","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  139",",,W","   22",",,W","    9",",,W",,," 0013",",,W",,,,,"  310",",,W","  310",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093210","2018-11-10","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  156",",,W","   11",",,W","    8",",,W",,," 2254",",,W",,,,,"  320",",,W","  330",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093210","2018-11-11","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  211",",,W","   61",",,W","   35",",,W",,," 1303",",,W",,,,,"  330",",,W","  350",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00093210","2018-11-12","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  172",",,W","   11",",,W","    7",",,W",,," 1759",",,W",,,,,"   90",",,W","   80",",,W","   36",",,W","   36",",,W",,,,,,,,
"USW00093210","2018-11-13","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  156",",,W","   39",",,W","    9",",,W",,," 1932",",,W",,,,,"  270",",,W","  290",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093210","2018-11-14","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  133",",,W","   11",",,W","    7",",,W",,," 0819",",,W",,,,,"   80",",,W","  270",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-11-15","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  133",",,W","   33",",,W","    5",",,W",,," 0000",",,W",,,,,"   10",",,W","   60",",,W","   22",",,W","   27",",,W",,,,,,,"    1",",,W"
"USW00093210","2018-11-16","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  167",",,W","   17",",,W","    2",",,W",,," 1241",",,W",,,,,"   80",",,W","  260",",,W","   22",",,W","   27",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00093210","2018-11-17","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  156",",,W","   17",",,W","    2",",,W",,," 1934",",,W",,,,,"   40",",,W","   30",",,W","   27",",,W","   27",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-11-18","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  178",",,W","   17",",,W","    7",",,W",,," 1201",",,W",,,,,"   80",",,W","  270",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-11-19","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  178",",,W","    6",",,W","    5",",,W",,," 2007",",,W",,,,,"   80",",,W","   80",",,W","   31",",,W","   31",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-11-20","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  183",",,W","   22",",,W","   13",",,W",,," 1535",",,W",,,,,"   70",",,W","  130",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-11-21","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  239",",,W",,,"  139",",,W","   72",",,W","   31",",,W",,," 1618",",,W",,,,,"  120",",,W","  130",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-11-22","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   41",",,W",,,"  161",",,W","  111",",,W","   72",",,W",,," 1936",",,W",,,,,"  140",",,W","  150",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,
"USW00093210","2018-11-23","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  104",",,W",,,"  139",",,W","  111",",,W","   80",",,W",,," 1507",",,W",,,,,"  150",",,W","  160",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,
"USW00093210","2018-11-24","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   13",",,W",,,"  167",",,W","   94",",,W","   21",",,W",,," 0111",",,W",,,,,"  150",",,W","  140",",,W","   98",",,W","  134",",,W",,,"    1",",,W",,,,
"USW00093210","2018-11-25","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  172",",,W","   72",",,W","    6",",,W",,," 1155",",,W",,,,,"   80",",,W","  270",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,,
"USW00093210","2018-11-26","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  161",",,W","   72",",,W","    6",",,W",,," 1245",",,W",,,,,"   90",",,W","  290",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00093210","2018-11-27","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   43",",,W",,,"  150",",,W","  100",",,W","   36",",,W",,," 1014",",,W",,,,,"  150",",,W","  160",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00093210","2018-11-28","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   28",",,W",,,"  172",",,W","  128",",,W","   42",",,W",,," 2306",",,W",,,,,"  140",",,W","  140",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00093210","2018-11-30","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US",,,,,"  144",",,W","   78",",,W",,,,," 2359",",,W",,,,,"  120",",,W","  130",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093210","2018-12-01","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   13",",,W",,,"  150",",,W","   50",",,W","   39",",,W",,," 0348",",,W",,,,,"  170",",,W","  140",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093210","2018-12-02","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  117",",,W","   33",",,W","   10",",,W",,," 1336",",,W",,,,,"   50",",,W","  220",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00093210","2018-12-03","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  111",",,W","    6",",,W","   12",",,W",,," 1215",",,W",,,,,"  280",",,W","  270",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00093210","2018-12-04","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  133",",,W","   67",",,W","   11",",,W",,," 0019",",,W",,,,,"   10",",,W","   20",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00093210","2018-12-05","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W",,,,,,,,,,," 0051",",,W",,,,,"  180",",,W","  170",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00093210","2018-12-06","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,,,,,,," 1315",",,W",,,,,"  300",",,W","  310",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093210","2018-12-07","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  139",",,W","   28",",,W","    9",",,W",,," 1325",",,W",,,,,"  270",",,W","  280",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093210","2018-12-08","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  156",",,W","   28",",,W","   14",",,W",,," 1248",",,W",,,,,"  280",",,W","  280",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093210","2018-12-09","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  111",",,W","   28",",,W","    6",",,W",,," 0041",",,W",,,,,"   80",",,W","   80",",,W","   40",",,W","   45",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00093210","2018-12-10","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    3",",,W",,,"  167",",,W","   78",",,W","   18",",,W",,," 1836",",,W",,,,,"  320",",,W","  320",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093210","2018-12-11","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  122",",,W","   17",",,W","   26",",,W",,," 1412",",,W",,,,,"  150",",,W","  140",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00093210","2018-12-12","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  161",",,W","   39",",,W","   26",",,W",,," 1342",",,W",,,,,"  310",",,W","  330",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093210","2018-12-13","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  144",",,W","   50",",,W","   13",",,W",,," 0028",",,W",,,,,"   90",",,W","  100",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-12-14","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   36",",,W",,,"  167",",,W","   39",",,W","   34",",,W",,," 1300",",,W",,,,,"  160",",,W","  150",",,W","  116",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-12-15","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    8",",,W",,,"  122",",,W","   83",",,W","   13",",,W",,," 0022",",,W",,,,,"  130",",,W","  130",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00093210","2018-12-16","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  318",",,W",,,"  133",",,W","   94",",,W","   23",",,W",,," 0403",",,W",,,,,"  120",",,W","  140",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,
"USW00093210","2018-12-17","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   86",",,W",,,"  150",",,W","  100",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W","    1",",,W",,,,,,
"USW00093210","2018-12-18","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W",,,"  167",",,W","   72",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W",,,,,,,,
"USW00093210","2018-12-19","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  178",",,W","   78",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W",,,,,,,,
"USW00093210","2018-12-20","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   48",",,W",,,"  128",",,W","  106",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2018-12-21","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   25",",,W",,,"  139",",,W","   67",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W","    1",",,W",,,,,,
"USW00093210","2018-12-22","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  106",",,W","   22",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W",,,,,,,,
"USW00093210","2018-12-23","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   38",",,W",,,"  111",",,W","   78",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W",,,"    1",",,W",,,,
"USW00093210","2018-12-24","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  142",",,W",,,"  111",",,W","   83",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W",,,"    1",",,W","    1",",,W",,
"USW00093210","2018-12-25","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W",,,"  161",",,W","   39",",,W","   21",",,W",,," 2359",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W",,,"    1",",,W",,,,
"USW00093210","2018-12-27","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US",,,,,,,,,,,,," 1603",",,W",,,,,"  200",",,W","  210",",,W","   22",",,W","   18",",,W",,,,,,,,
"USW00093210","2018-12-28","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US",,,,,,,,,,,,," 1249",",,W",,,,,"   10",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00093210","2018-12-29","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  122",",,W","   28",",,W","   26",",,W",,," 1024",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093210","2018-12-30","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  133",",,W","   11",",,W","    6",",,W",,," 1243",",,W",,,,,"   20",",,W","  120",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00093210","2018-12-31","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  144",",,W","   22",",,W","   45",",,W",,," 1459",",,W",,,,,"   10",",,W","   10",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00093210","2019-01-01","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  150",",,W","   33",",,W","   40",",,W",,," 0926",",,W",,,,,"  320",",,W","  360",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00093210","2019-01-02","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  117",",,W","   11",",,W","   16",",,W",,," 1341",",,W",,,,,"  160",",,W","  190",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2019-01-03","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  111",",,W","    0",",,W","    9",",,W",,," 1300",",,W",,,,,"  280",",,W","  280",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2019-01-04","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  117",",,W","   11",",,W","    8",",,W",,," 1219",",,W",,,,,"   90",",,W","  290",",,W","   36",",,W","   36",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2019-01-05","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","   91",",,W",,,"  111",",,W","   28",",,W","   54",",,W",,," 1457",",,W",,,,,"  160",",,W","  140",",,W","  143",",,W","  206",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093210","2019-01-06","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  279",",,W",,,"   94",",,W","   78",",,W","   65",",,W",,," 1316",",,W",,,,,"  150",",,W","  140",",,W","  161",",,W","  206",",,W","    1",",,W",,,,,,
"USW00093210","2019-01-07","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  122",",,W","   78",",,W","   21",",,W",,," 0000",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00093210","2019-01-08","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  185",",,W",,,"  133",",,W","   78",",,W","   21",",,W",,," 2236",",,W",,,,,"  130",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093210","2019-01-09","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  165",",,W",,,"  150",",,W","  117",",,W","   58",",,W",,," 0956",",,W",,,,,"  160",",,W","  160",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00093210","2019-01-10","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","    0",",,W",,,"  139",",,W","   67",",,W","   16",",,W",,," 0012",",,W",,,,,"  140",",,W","  130",",,W","   54",",,W","   63",",,W",,,,,,,,
