"USC00049694","2017-11-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  142",",,7,1600",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2017-11-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   56",",,7,1600",,,,,"  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2017-11-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  188",",,7,1600",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2017-11-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    8",",,7,1600",,,,,"  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2017-11-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   89",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2017-11-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   30",",,7,1600",,,,,"   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,
"USC00049694","2017-11-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2017-12-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  106",",,7","   33",",,7",,,"    3",",,7",,,,,,,,,"  241",",,7",,,,,,,,,"   61",",,7,1600",,,,,,
"USC00049694","2017-12-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2017-12-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2017-12-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2017-12-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,
"USC00049694","2017-12-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2017-12-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2017-12-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2017-12-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2017-12-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  218",",,7,1600",,,,,"   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2017-12-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2017-12-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2017-12-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2017-12-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,
"USC00049694","2018-01-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-01-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2018-01-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   28",",,7,1600",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2018-01-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   76",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2018-01-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  106",",,7","   39",",,7",,,"    2",",,7",,,,,,,,,"  140",",,7",,,,,,,,,"   61",",,7,1600",,,,,,
"USC00049694","2018-01-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   56",",,7,1600",,,,,"  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2018-01-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   20",",,7,1600",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2018-01-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   18",",,7,1600",,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-01-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  249",",,7,1600",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-01-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2018-01-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  213",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2018-01-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  152",",,7,1600",,,,,"   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-01-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  111",",,7",,,,,"    3",",,7",,,,,,,,,"  257",",,7",,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2018-01-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  404",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-01-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  224",",,7,1600",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,
"USC00049694","2018-01-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   97",",,7,1600",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2018-01-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  156",",,7",,,,,"    4",",,7",,,,,,,,,"  203",",,7",,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2018-01-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-02-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-02-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2018-02-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2018-02-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2018-02-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2018-02-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2018-02-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1600",,,,,,
"USC00049694","2018-02-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  133",",,7","   -6",",,7",,,"    3",",,7",,,,,,,,,"   28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2018-02-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-02-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-02-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2018-02-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   50",",,7","  -11",",,7",,,"    4",",,7",,,,,,,,,"  198",",,7",,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2018-02-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   10",",,7,1600",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2018-02-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   71",",,7,1600",,,,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-02-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2018-02-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   41",",,7,1600",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-03-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  267",",,7,1600",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,
"USC00049694","2018-03-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  185",",,7,1600",,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,
"USC00049694","2018-03-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  156",",,7","   11",",,7",,,"    3",",,7",,,,,,,,,"  104",",,7",,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2018-03-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2018-03-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2018-03-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   84",",,7,1600",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-03-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  193",",,7,1600",,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2018-03-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  224",",,7,1600",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,
"USC00049694","2018-03-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   13",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-03-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   20",",,7,1600",,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1600",,,,,,
"USC00049694","2018-03-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  163",",,7,1600",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2018-03-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   43",",,7,1600",,,,,"  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,
"USC00049694","2018-03-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2018-03-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-03-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1600",,,,,,
"USC00049694","2018-03-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-04-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2018-04-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2018-04-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2018-04-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   69",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-04-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  485",",,7,1600",,,,,"  133",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1600",,,,,,
"USC00049694","2018-04-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  222",",,7","    6",",,7",,,"    3",",,7",,,,,,,,,"  523",",,7",,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2018-04-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   25",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2018-04-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   43",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-04-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  279",",,7,1600",,,,,"  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2018-04-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  106",",,7","   33",",,7",,,"    2",",,7",,,,,,,,,"  152",",,7",,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2018-04-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    5",",,7,1600",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2018-04-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2018-04-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,1600",,,,,,
"USC00049694","2018-04-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-04-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,
"USC00049694","2018-04-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,
"USC00049694","2018-04-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2018-04-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,
"USC00049694","2018-04-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2018-04-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  167",",,7","   83",",,7",,,"    3",",,7",,,,,,,,,"  183",",,7",,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2018-05-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2018-05-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,
"USC00049694","2018-05-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2018-05-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2018-05-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,
"USC00049694","2018-05-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2018-05-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2018-05-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   10",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2018-05-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   89",",,7,1600",,,,,"  178",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1600",,,,,,
"USC00049694","2018-05-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2018-05-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2018-05-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,
"USC00049694","2018-05-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,
"USC00049694","2018-05-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   48",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2018-05-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2018-05-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,
"USC00049694","2018-05-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,
"USC00049694","2018-05-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1600",,,,,,
"USC00049694","2018-06-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2018-06-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2018-06-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1600",,,,,,
"USC00049694","2018-06-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2018-06-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2018-06-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2018-06-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2018-06-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,
"USC00049694","2018-06-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2018-06-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2018-06-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2018-06-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
