"USW00024025","2018-07-29","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  117",",,W","   29",",,W",,,,,"  194","H,,S",,,,,"   70",",,W","   60",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-07-30","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","  150",",,W","   18",",,W",,,,,"  206","H,,S",,,,,"  320",",,W","  310",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-07-31","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  156",",,W","   33",",,W",,,,,"  237","H,,S",,,,,"   40",",,W","   40",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-01","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   47",",,W",,,,,"  230","H,,S",,,,,"   20",",,W","   20",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-02","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  128",",,W","   68",",,W",,,,,"  221","H,,S",,,,,"  130",",,W","  140",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-03","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  206",",,W","   40",",,W",,,,,"  285","H,,S",,,,,"  210",",,W","  170",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-04","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","   66",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  172",",,W","   30",",,W",,,,,"  257","H,,S",,,,,"   10",",,W","   10",",,W",,,,,"  210",",,W","  300",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-05","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   26",",,W",,,,,"  217","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-06","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","   36",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   27",",,W",,,,,"  230","H,,S",,,,,"   10",",,W","   10",",,W",,,,,"  139",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-07","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  139",",,W","   27",",,W",,,,,"  214","H,,S",,,,,"  190",",,W","  190",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-08","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  172",",,W","   36",",,W",,,,,"  268","H,,S",,,,,"  210",",,W","  200",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-09","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  161",",,W","   26",",,W",,,,,"  256","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-10","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  156",",,W","   20",",,W",,,,,"  277","H,,S",,,,,"  310",",,W","  320",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-11","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  167",",,W","   30",",,W",,,,,"  274","H,,S",,,,,"  220",",,W","  220",",,W",,,,,"   72",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-12","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  228",",,W","   68",",,W",,,,,"  310","H,,S",,,,,"  160",",,W","  170",",,W",,,,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-13","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  183",",,W","   48",",,W",,,,,"  279","H,,S",,,,,"  170",",,W","  220",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-14","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   54",",,W",,,,,"  228","H,,S",,,,,"   20",",,W","   10",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-15","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    5",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  133",",,W","   26",",,W",,,,,"  184","H,,S",,,,,"   70",",,W","  210",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-16","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  128",",,W","   22",",,W",,,,,"  212","H,,S",,,,,"   60",",,W","   50",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-17","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  144",",,W","   24",",,W",,,,,"  238","H,,S",,,,,"   90",",,W","   90",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-18","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  183",",,W","   57",",,W",,,,,"  253","H,,S",,,,,"  160",",,W","  150",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-19","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","   76",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   65",",,W",,,,,"  199","H,,S",,,,,"  350",",,W","   10",",,W",,,,,"  134",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-20","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   56",",,W",,,,,"  174","H,,S",,,,,"  360",",,W","  350",",,W",,,,,"   76",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-21","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","   15",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   21",",,W",,,,,"  174","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-22","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   89",",,W","   41",",,W",,,,,"  182","H,,S",,,,,"  190",",,W","  150",",,W",,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-23","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    8",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  150",",,W","   50",",,W",,,,,"  229","H,,S",,,,,"  220",",,W","  220",",,W",,,,,"  174",",,W","  246",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-24","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   47",",,W",,,,,"  223","H,,S",,,,,"  330",",,W","  330",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-25","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  133",",,W","   44",",,W",,,,,"  233","H,,S",,,,,"  180",",,W","  160",",,W",,,,,"  165",",,W","  210",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-26","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  156",",,W","   47",",,W",,,,,"  243","H,,S",,,,,"  320",",,W","  320",",,W",,,,,"  157",",,W","  219",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-27","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","   23",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   46",",,W",,,,,"  196","H,,S",,,,,"   70",",,W","   80",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-28","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  194",",,W","  106",",,W","   33",",,W",,,,,"  147","H,,S",,,,,"  330",",,W","  320",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-29","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   61",",,W","   43",",,W",,,,,"  167","H,,S",,,,,"  150",",,W","  140",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-30","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   47",",,W",,,,,"  229","H,,S",,,,,"  170",",,W","  200",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-08-31","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  167",",,W","   44",",,W",,,,,"  241","H,,S",,,,,"  330",",,W","  330",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-01","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  144",",,W","   62",",,W",,,,,"  228","H,,S",,,,,"  120",",,W","  120",",,W",,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-02","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","  150",",,W","   42",",,W",,,,,"  223","H,,S",,,,,"   30",",,W","   30",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-03","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   58",",,W",,,,,"  207","H,,S",,,,,"  150",",,W","  130",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-04","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   50",",,W",,,,,"  219","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-05","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   44",",,W",,,,,"  193","H,,S",,,,,"  110",",,W","  120",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-06","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  111",",,W","   67",",,W",,,,,"  184","H,,S",,,,,"  150",",,W","  140",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-07","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  139",",,W","   64",",,W",,,,,"  214","H,,S",,,,,"  150",",,W","  150",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-08","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   76",",,W",,,,,"  198","H,,S",,,,,"  160",",,W","  130",",,W",,,,,"  130",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-09","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   68",",,W",,,,,"  229","H,,S",,,,,"  190",",,W","  180",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-10","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  139",",,W","   44",",,W",,,,,"  225","H,,S",,,,,"  130",",,W","  130",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-11","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  172",",,W","   58",",,W",,,,,"  246","H,,S",,,,,"  180",",,W","  250",",,W",,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-12","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  150",",,W","   89",",,W",,,,,"  240","H,,S",,,,,"  150",",,W","  140",",,W",,,,,"  148",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-13","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   51",",,W",,,,,"  226","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024025","2018-09-14","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  150",",,W","   43",",,W",,,,,"  176","H,,S",,,,,"   50",",,W","   50",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
