"USW00012935","2018-12-24","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   83",",,W",,,,,"   41",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2018-12-25","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  239",",,W","  172",",,W",,,,,"   47",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2018-12-26","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   23",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  183",",,W",,,,,"   77",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2018-12-27","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   30",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  117",",,W",,,,,"   40",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2018-12-28","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  100",",,W",,,,,"   58",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2018-12-29","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  128",",,W","   89",",,W",,,,,"   67",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2018-12-30","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  100",",,W","   78",",,W",,,,,"   43",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2018-12-31","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   25",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   78",",,W",,,,,"   26",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-01","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   50",",,W",,,,,"   48",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-02","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   51",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   67",",,W",,,,,"   65",",,W",,,,,,,,,,,"   90",",,W","  100",",,W",,,"  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-03","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   43",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   44",",,W",,,,,"   54",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-04","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   39",",,W",,,,,"   33",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-05","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   44",",,W",,,,,"   22",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-06","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  111",",,W",,,,,"   47",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-07","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  178",",,W",,,,,"   51",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-08","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  161",",,W",,,,,"   20",",,W",,,,,,,,,,,"  340",",,W","  190",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-09","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   83",",,W",,,,,"   46",",,W",,,,,,,,,,,"   40",",,W","   30",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-10","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   61",",,W",,,,,"   35",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-11","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   10",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   89",",,W",,,,,"   56",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,"  112",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-12","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","  170",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   94",",,W",,,,,"   52",",,W",,,,,,,,,,,"  360",",,W","  250",",,W",,,"   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-13","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   44",",,W",,,,,"   46",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-14","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   61",",,W",,,,,"   42",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-15","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   10",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  100",",,W",,,,,"   30",",,W",,,,,,,,,,,"   30",",,W","   60",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-16","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","  104",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  122",",,W",,,,,"   44",",,W",,,,,,,,,,,"  110",",,W","  100",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-17","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  150",",,W",,,,,"   32",",,W",,,,,,,,,,,"  250",",,W","  270",",,W",,,"   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-18","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   30",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  161",",,W",,,,,"   44",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   98",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-19","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   10",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   67",",,W",,,,,"   89",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"  157",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-20","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   17",",,W",,,,,"   41",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-21","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   50",",,W",,,,,"   54",",,W",,,,,,,,,,,"  150",",,W","  130",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-22","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    8",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  161",",,W",,,,,"   62",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-23","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","  155",",,W,2400",,,"    0",",,H","  200",",,W","   39",",,W",,,,,"   77",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,"  170",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-24","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   22",",,W",,,,,"   32",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-25","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   39",",,W",,,,,"   47",",,W",,,,,,,,,,,"  120",",,W","  110",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-26","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   72",",,W",,,,,"   33",",,W",,,,,,,,,,,"  120",",,W","   80",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-27","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    5",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  117",",,W",,,,,"   28",",,W",,,,,,,,,,,"   10",",,W","   20",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-28","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   48",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  117",",,W",,,,,"   34",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"  170",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-29","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  122",",,W","   39",",,W",,,,,"   67",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"  161",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-30","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   61",",,W",,,,,"   49",",,W",,,,,,,,,,,"   70",",,W",,,,,"   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-01-31","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","  132",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  117",",,W",,,,,"   40",",,W",,,,,,,,,,,"   90",",,W","  110",",,W",,,"   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-01","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H",,,"  222",",,W","  150",",,W",,,,,"   44",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-02","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","  142",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  167",",,W",,,,,"   54",",,W",,,,,,,,,,,"  110",",,W","   80",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-03","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-04","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  183",",,W",,,,,"   33",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,"   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-05","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  194",",,W",,,,,"   47",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,"   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-06","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  206",",,W",,,,,"   63",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-07","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   20",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   89",",,W",,,,,"   68",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"  130",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-08","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   50",",,W",,,,,"   81",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-09","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    5",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   39",",,W",,,,,"   58",",,W",,,,,,,,,,,"   10",",,W","   20",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-10","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   43",",,W,2400",,,"    0",",,H","  211",",,W","   72",",,W",,,,,"   38",",,W",,,,,,,,,,,"   90",",,W","   70",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-11","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   15",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  133",",,W",,,,,"   33",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-12","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   20",",,W,2400",,,"    0",",,H","  194",",,W","   89",",,W",,,,,"   60",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,"  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-13","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   44",",,W",,,,,"   38",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-14","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  122",",,W",,,,,"   38",",,W",,,,,,,,,,,"  170",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-15","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  156",",,W",,,,,"   28",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-16","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,"   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-17","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   10",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  106",",,W",,,,,"   64",",,W",,,,,,,,,,,"  360",",,W","   10",",,W",,,"  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-18","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  106",",,W",,,,,"   69",",,W",,,,,,,,,,,"   20",",,W","   20",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-19","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    5",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  100",",,W",,,,,"   63",",,W",,,,,,,,,,,"   50",",,W","   30",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-20","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    5",",,W,2400",,,"    0",",,H","  200",",,W","   78",",,W",,,,,"   57",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   98",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-21","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  156",",,W","  133",",,W",,,,,"   47",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"   76",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-22","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   20",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  122",",,W",,,,,"   31",",,W",,,,,,,,,,,"   10",",,W","   20",",,W",,,"   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-23","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  128",",,W",,,,,"   44",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-24","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   67",",,W",,,,,"   37",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-25","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","   48",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  100",",,W",,,,,"   55",",,W",,,,,,,,,,,"   90",",,W","   90",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-26","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","  198",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  161",",,W",,,,,"   51",",,W",,,,,,,,,,,"  140",",,W","  130",",,W",,,"  103",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-27","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    5",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  200",",,W",,,,,"   31",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,"   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-02-28","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","  152",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   83",",,W",,,,,"   54",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   98",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-03-01","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   83",",,W",,,,,"   31",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-03-02","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  178",",,W",,,,,"   40",",,W",,,,,,,,,,,"   90",",,W",,,,,"   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-03-03","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   72",",,W",,,,,"   76",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"  139",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012935","2019-03-04","28.72472","-96.25361","3.7","PALACIOS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","   72",",,W","   22",",,W",,,,,"   89",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,"  130",",,W","  157",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
