"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007028441","2015-10-27","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -50",",,C",,,,,"   15",",,C"
"CA007028441","2015-10-28","46.1","-71.35","381.0","THETFORD MINES, QC CA","  430",",,C","    0",",,C","    0",",,C","  110",",,C","  -20",",,C",,,,,"   45",",,C"
"CA007028441","2015-10-29","46.1","-71.35","381.0","THETFORD MINES, QC CA","   44",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,,,"  115",",,C"
"CA007028441","2015-10-30","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,,,"   33",",,C"
"CA007028441","2015-10-31","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -40",",,C",,,,,"    5",",,C"
"CA007028441","2015-11-01","46.1","-71.35","381.0","THETFORD MINES, QC CA","  110",",,C","    0",",,C","    0",",,C","   80",",,C","    0",",,C",,,,,"   40",",,C"
"CA007028441","2015-11-02","46.1","-71.35","381.0","THETFORD MINES, QC CA","   40",",,C","    0",",,C","    0",",,C","   80",",,C","   60",",,C",,,,,"   70",",,C"
"CA007028441","2015-11-03","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   40",",,C",,,,,"   70",",,C"
"CA007028441","2015-11-04","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   30",",,C",,,,,"   75",",,C"
"CA007028441","2015-11-05","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   10",",,C",,,,,"   90",",,C"
"CA007028441","2015-11-06","46.1","-71.35","381.0","THETFORD MINES, QC CA","   30",",,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,,,"  155",",,C"
"CA007028441","2015-11-07","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,,,"   55",",,C"
"CA007028441","2015-11-08","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -30",",,C",,,,,"   10",",,C"
"CA007028441","2015-11-09","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -10",",,C",,,,,"   50",",,C"
"CA007028441","2015-11-10","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    0",",,C",,,,,"   65",",,C"
"CA007028441","2015-11-11","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,,,"   55",",,C"
"CA007028441","2015-11-12","46.1","-71.35","381.0","THETFORD MINES, QC CA","  150",",,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C",,,,,"   45",",,C"
"CA007028441","2015-11-13","46.1","-71.35","381.0","THETFORD MINES, QC CA","  122",",,C","    0","T,,C","    0",",,C","   70",",,C","   50",",,C",,,,,"   60",",,C"
"CA007028441","2015-11-14","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   10",",,C","  -30",",,C",,,,,"  -10",",,C"
"CA007028441","2015-11-15","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -30",",,C",,,,,"    0",",,C"
"CA007028441","2015-11-16","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -10",",,C",,,,,"   10",",,C"
"CA007028441","2015-11-17","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -50",",,C",,,,,"   -5",",,C"
"CA007028441","2015-11-18","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -60",",,C",,,,,"   15",",,C"
"CA007028441","2015-11-19","46.1","-71.35","381.0","THETFORD MINES, QC CA","  230",",,C","    0",",,C","    0",",,C","   90",",,C","   10",",,C",,,,,"   50",",,C"
"CA007028441","2015-11-20","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   50",",,C",,,,,"   60",",,C"
"CA007028441","2015-11-21","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0","T,,C","    0","T,,C","    0",",,C","   40",",,C","  -40",",,C",,,,,"    0",",,C"
"CA007028441","2015-11-22","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0","T,,C","   70",",,C","  -10",",,C",,,,,"   30",",,C"
"CA007028441","2015-11-23","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","  -30",",,C","  -60",",,C",,,,,"  -45",",,C"
"CA007028441","2015-11-24","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","  -40",",,C"," -120",",,C",,,,,"  -80",",,C"
"CA007028441","2015-11-25","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C"," -110",",,C",,,,,"  -50",",,C"
"CA007028441","2015-11-26","46.1","-71.35","381.0","THETFORD MINES, QC CA","    4",",,C","    0",",,C","    0",",,C","  100",",,C","  -30",",,C",,,,,"   35",",,C"
"CA007028441","2015-11-27","46.1","-71.35","381.0","THETFORD MINES, QC CA","   50",",,C","    0","T,,C","    0",",,C","  120",",,C","   50",",,C",,,,,"   85",",,C"
"CA007028441","2015-11-28","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   10",",,C","  -20",",,C",,,,,"   -5",",,C"
"CA007028441","2015-11-29","46.1","-71.35","381.0","THETFORD MINES, QC CA","   40",",,C","   40",",,C","    0","T,,C","  -40",",,C","  -60",",,C",,,,,"  -50",",,C"
"CA007028441","2015-11-30","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","   40",",,C","  -40",",,C"," -140",",,C",,,,,"  -90",",,C"
"CA007028441","2015-12-01","46.1","-71.35","381.0","THETFORD MINES, QC CA","   40",",,C","    0",",,C","   20",",,C","   40",",,C","  -90",",,C",,,,,"  -25",",,C"
"CA007028441","2015-12-02","46.1","-71.35","381.0","THETFORD MINES, QC CA","  124",",,C","    0","T,,C","    0",",,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA007028441","2015-12-03","46.1","-71.35","381.0","THETFORD MINES, QC CA","   70",",,C","   40",",,C","    0","T,,C","   20",",,C","  -10",",,C",,,,,"    5",",,C"
"CA007028441","2015-12-04","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","   10",",,C","   40",",,C","   10",",,C","  -20",",,C",,,,,"   -5",",,C"
"CA007028441","2015-12-05","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","   40",",,C","   40",",,C","    0",",,C",,,,,"   20",",,C"
"CA007028441","2015-12-06","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","    0",",,C",,,,,"   10",",,C"
"CA007028441","2015-12-07","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","    0",",,C","    0",",,C","   40",",,C","  -10",",,C",,,,,"   15",",,C"
"CA007028441","2015-12-08","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -60",",,C",,,,,"  -15",",,C"
"CA007028441","2015-12-09","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -20",",,C",,,,,"   10",",,C"
"CA007028441","2015-12-10","46.1","-71.35","381.0","THETFORD MINES, QC CA","   20",",,C","    0",",,C","    0",",,C","   50",",,C","  -20",",,C",,,,,"   15",",,C"
"CA007028441","2015-12-11","46.1","-71.35","381.0","THETFORD MINES, QC CA","   30",",,C","    0",",,C","    0",",,C","  110",",,C","   30",",,C",,,,,"   70",",,C"
"CA007028441","2015-12-12","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   50",",,C",,,,,"   55",",,C"
"CA007028441","2015-12-13","46.1","-71.35","381.0","THETFORD MINES, QC CA","   96",",,C","    0",",,C","    0",",,C","   10",",,C","  -20",",,C",,,,,"   -5",",,C"
"CA007028441","2015-12-14","46.1","-71.35","381.0","THETFORD MINES, QC CA","  256",",,C","    0",",,C","    0",",,C","   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA007028441","2015-12-15","46.1","-71.35","381.0","THETFORD MINES, QC CA","   70",",,C","   20",",,C","    0",",,C","   20",",,C","    0",",,C",,,,,"   10",",,C"
"CA007028441","2015-12-16","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","   20",",,C","  -10",",,C","  -30",",,C",,,,,"  -20",",,C"
"CA007028441","2015-12-17","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","   20",",,C","   60",",,C","  -20",",,C",,,,,"   20",",,C"
"CA007028441","2015-12-18","46.1","-71.35","381.0","THETFORD MINES, QC CA","   20",",,C","   20",",,C","    0",",,C","   30",",,C","   10",",,C",,,,,"   20",",,C"
"CA007028441","2015-12-19","46.1","-71.35","381.0","THETFORD MINES, QC CA","   20",",,C","   20",",,C","   20",",,C","  -20",",,C","  -40",",,C",,,,,"  -30",",,C"
"CA007028441","2015-12-20","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","   40",",,C","  -40",",,C"," -100",",,C",,,,,"  -70",",,C"
"CA007028441","2015-12-21","46.1","-71.35","381.0","THETFORD MINES, QC CA","   70",",,C","   70",",,C","   30",",,C","   10",",,C","  -80",",,C",,,,,"  -35",",,C"
"CA007028441","2015-12-22","46.1","-71.35","381.0","THETFORD MINES, QC CA","   70",",,C","    0",",,C","   70",",,C","   40",",,C","    0",",,C",,,,,"   20",",,C"
"CA007028441","2015-12-23","46.1","-71.35","381.0","THETFORD MINES, QC CA","  140",",,C","    0",",,C","    0",",,C","   70",",,C","   20",",,C",,,,,"   45",",,C"
"CA007028441","2015-12-24","46.1","-71.35","381.0","THETFORD MINES, QC CA","   14",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,,,"  100",",,C"
"CA007028441","2015-12-25","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   40",",,C",,,,,"   50",",,C"
"CA007028441","2015-12-26","46.1","-71.35","381.0","THETFORD MINES, QC CA","   50",",,C","   50",",,C","    0",",,C","   30",",,C","  -30",",,C",,,,,"    0",",,C"
"CA007028441","2015-12-27","46.1","-71.35","381.0","THETFORD MINES, QC CA","  110",",,C","  110",",,C","   50",",,C","    0",",,C","  -50",",,C",,,,,"  -25",",,C"
"CA007028441","2015-12-28","46.1","-71.35","381.0","THETFORD MINES, QC CA","   40",",,C","   40",",,C","  150",",,C"," -130",",,C"," -160",",,C",,,,," -145",",,C"
"CA007028441","2015-12-29","46.1","-71.35","381.0","THETFORD MINES, QC CA","  160",",,C","  160",",,C","  180",",,C"," -100",",,C"," -160",",,C",,,,," -130",",,C"
"CA007028441","2015-12-30","46.1","-71.35","381.0","THETFORD MINES, QC CA","   60",",,C","   60",",,C","  190",",,C","  -10",",,C"," -120",",,C",,,,,"  -65",",,C"
"CA007028441","2015-12-31","46.1","-71.35","381.0","THETFORD MINES, QC CA","   30",",,C","   30",",,C","  240",",,C","  -10",",,C","  -40",",,C",,,,,"  -25",",,C"
"CA007028441","2016-01-01","46.1","-71.35","381.0","THETFORD MINES, QC CA","   50",",,C","   50",",,C","  250",",,C","  -20",",,C","  -50",",,C",,,,,"  -35",",,C"
"CA007028441","2016-01-02","46.1","-71.35","381.0","THETFORD MINES, QC CA","   70",",,C","   70",",,C","  300",",,C","  -30",",,C","  -70",",,C",,,,,"  -50",",,C"
"CA007028441","2016-01-03","46.1","-71.35","381.0","THETFORD MINES, QC CA","   60",",,C","   60",",,C","  310",",,C","  -20",",,C","  -40",",,C",,,,,"  -30",",,C"
"CA007028441","2016-01-04","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  350",",,C"," -140",",,C"," -170",",,C",,,,," -155",",,C"
"CA007028441","2016-01-05","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","   10",",,C","  340",",,C","  -80",",,C"," -250",",,C",,,,," -165",",,C"
"CA007028441","2016-01-06","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  350",",,C","  -30",",,C"," -170",",,C",,,,," -100",",,C"
"CA007028441","2016-01-07","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  340",",,C","  -20",",,C","  -50",",,C",,,,,"  -35",",,C"
"CA007028441","2016-01-08","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  330",",,C","   20",",,C","  -50",",,C",,,,,"  -15",",,C"
"CA007028441","2016-01-09","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","   10",",,C","  310",",,C","   20",",,C","  -50",",,C",,,,,"  -15",",,C"
"CA007028441","2016-01-10","46.1","-71.35","381.0","THETFORD MINES, QC CA","  114",",,C","   10",",,C","  300",",,C","   60",",,C","   10",",,C",,,,,"   35",",,C"
"CA007028441","2016-01-11","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  150",",,C","  -60",",,C"," -110",",,C",,,,,"  -85",",,C"
"CA007028441","2016-01-12","46.1","-71.35","381.0","THETFORD MINES, QC CA","  100",",,C","  100",",,C","  150",",,C","  -60",",,C"," -190",",,C",,,,," -125",",,C"
"CA007028441","2016-01-13","46.1","-71.35","381.0","THETFORD MINES, QC CA","   20",",,C","   20",",,C","  240",",,C","  -80",",,C"," -110",",,C",,,,,"  -95",",,C"
"CA007028441","2016-01-14","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0","T,,C","    0","T,,C","  230",",,C"," -100",",,C"," -210",",,C",,,,," -155",",,C"
"CA007028441","2016-01-15","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  220",",,C","  -70",",,C"," -200",",,C",,,,," -135",",,C"
"CA007028441","2016-01-16","46.1","-71.35","381.0","THETFORD MINES, QC CA","   30",",,C","   30",",,C","  210",",,C","  -50",",,C"," -110",",,C",,,,,"  -80",",,C"
"CA007028441","2016-01-17","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","   10",",,C","  230",",,C","  -60",",,C"," -100",",,C",,,,,"  -80",",,C"
"CA007028441","2016-01-18","46.1","-71.35","381.0","THETFORD MINES, QC CA","   80",",,C","   80",",,C","  230",",,C","  -80",",,C"," -120",",,C",,,,," -100",",,C"
"CA007028441","2016-01-19","46.1","-71.35","381.0","THETFORD MINES, QC CA","   20",",,C","   20",",,C","  300",",,C","  -90",",,C"," -170",",,C",,,,," -130",",,C"
"CA007028441","2016-01-20","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  310",",,C","  -80",",,C"," -170",",,C",,,,," -125",",,C"
"CA007028441","2016-01-21","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  300",",,C","  -90",",,C"," -150",",,C",,,,," -120",",,C"
"CA007028441","2016-01-22","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  290",",,C","  -80",",,C"," -140",",,C",,,,," -110",",,C"
"CA007028441","2016-01-23","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  270",",,C","  -80",",,C"," -220",",,C",,,,," -150",",,C"
"CA007028441","2016-01-24","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  260",",,C","  -50",",,C"," -170",",,C",,,,," -110",",,C"
"CA007028441","2016-01-25","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  240",",,C","  -30",",,C"," -120",",,C",,,,,"  -75",",,C"
"CA007028441","2016-01-26","46.1","-71.35","381.0","THETFORD MINES, QC CA","   90",",,C","   90",",,C","  210",",,C","   30",",,C","  -60",",,C",,,,,"  -15",",,C"
"CA007028441","2016-01-27","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  280",",,C","  -30",",,C","  -90",",,C",,,,,"  -60",",,C"
"CA007028441","2016-01-28","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  280",",,C","  -30",",,C"," -130",",,C",,,,,"  -80",",,C"
"CA007028441","2016-01-29","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","   10",",,C","  240",",,C","    0",",,C","  -40",",,C",,,,,"  -20",",,C"
"CA007028441","2016-01-30","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","   10",",,C","  240",",,C","    0",",,C","  -70",",,C",,,,,"  -35",",,C"
"CA007028441","2016-01-31","46.1","-71.35","381.0","THETFORD MINES, QC CA","   20",",,C","    0",",,C","  240",",,C","   80",",,C","  -60",",,C",,,,,"   10",",,C"
"CA007028441","2016-03-01","46.1","-71.35","381.0","THETFORD MINES, QC CA","   60",",,C","   60",",,C","  210",",,C","  -40",",,C"," -160",",,C",,,,," -100",",,C"
"CA007028441","2016-03-02","46.1","-71.35","381.0","THETFORD MINES, QC CA","   80",",,C","   80",",,C","  250",",,C","  -30",",,C"," -130",",,C",,,,,"  -80",",,C"
"CA007028441","2016-03-03","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  300",",,C"," -160",",,C"," -230",",,C",,,,," -195",",,C"
"CA007028441","2016-03-04","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  300",",,C","  -50",",,C"," -220",",,C",,,,," -135",",,C"
"CA007028441","2016-03-05","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","   10",",,C","  290",",,C","  -20",",,C"," -200",",,C",,,,," -110",",,C"
"CA007028441","2016-03-06","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","  290",",,C","    0",",,C"," -100",",,C",,,,,"  -50",",,C"
"CA007028441","2016-03-07","46.1","-71.35","381.0","THETFORD MINES, QC CA","   80",",,C","   80",",,C","  280",",,C","    0",",,C","  -60",",,C",,,,,"  -30",",,C"
"CA007028441","2016-03-08","46.1","-71.35","381.0","THETFORD MINES, QC CA","   80",",,C","    0",",,C","  340",",,C","   50",",,C","  -10",",,C",,,,,"   20",",,C"
"CA007028441","2016-03-09","46.1","-71.35","381.0","THETFORD MINES, QC CA","  104",",,C","    0",",,C","  300",",,C","  110",",,C","    0",",,C",,,,,"   55",",,C"
"CA007028441","2016-03-10","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","    0","T,,C","  100",",,C","   50",",,C","   40",",,C",,,,,"   45",",,C"
"CA007028441","2016-03-11","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","   80",",,C","   20",",,C","  -10",",,C",,,,,"    5",",,C"
"CA007028441","2016-03-12","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C","   70",",,C","   80",",,C","  -50",",,C",,,,,"   15",",,C"
"CA007028441","2016-03-13","46.1","-71.35","381.0","THETFORD MINES, QC CA","    0",",,C","    0",",,C",,,"   40",",,C","  -10",",,C",,,,,"   15",",,C"
"CA007028441","2016-03-14","46.1","-71.35","381.0","THETFORD MINES, QC CA","   10",",,C","    0","T,,C","   40",",,C","   60",",,C","  -60",",,C",,,,,"    0",",,C"
"CA007028441","2016-03-15","46.1","-71.35","381.0","THETFORD MINES, QC CA","   64",",,C","    0",",,C","   40",",,C","   70",",,C","    0",",,C",,,,,"   35",",,C"
"CA007028441","2016-03-16","46.1","-71.35","381.0","THETFORD MINES, QC CA","   44",",,C","    0",",,C","   30",",,C","   60",",,C","   20",",,C",,,,,"   40",",,C"
"CA007028441","2016-03-17","46.1","-71.35","381.0","THETFORD MINES, QC CA","  124",",,C","   80",",,C","   30",",,C","   60",",,C","   10",",,C",,,,,"   35",",,C"
"CA007028441","2016-03-18","46.1","-71.35","381.0","THETFORD MINES, QC CA","   20",",,C","   20",",,C","  100",",,C","  -20",",,C","  -60",",,C",,,,,"  -40",",,C"
