"USC00352374","2019-02-12","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-13","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   72",",,7","   33",",,7",,,"    7",",,7",,,,,,,"  366",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-14","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-15","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-16","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-17","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-18","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-19","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   56",",,7","  -22",",,7",,,"    6",",,7",,,,,,,"  297",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-20","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-21","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   61",",,7","  -28",",,7",,,"    2",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-22","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-23","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-24","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-25","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-26","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-27","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-28","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,"    8",",,7",,,,,,," 1080",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","    6",",,7","  -39",",,7",,,"    4",",,7",,,,,,,"  508",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-06","43.7822","-122.963","249.9","DORENA, OR US","   58",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-07","43.7822","-122.963","249.9","DORENA, OR US","  147",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,"    4",",,7",,,,,,,"   64",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,"    2",",,7",,,,,,,"  180",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-16","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-20","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-21","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-22","43.7822","-122.963","249.9","DORENA, OR US","   10",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,"    2",",,7",,,,,,,"  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,"    4",",,7",,,,,,,"  130",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-29","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-30","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-03-31","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,"    2",",,7",,,,,,,"  236",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-03","43.7822","-122.963","249.9","DORENA, OR US","   76",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,"    2",",,7",,,,,,,"  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,"    3",",,7",,,,,,,"  864",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,"    2",",,7",,,,,,,"   41",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-11","43.7822","-122.963","249.9","DORENA, OR US","  135",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,"    3",",,7",,,,,,,"   53",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-15","43.7822","-122.963","249.9","DORENA, OR US","   97",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-16","43.7822","-122.963","249.9","DORENA, OR US","   58",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,"    3",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-23","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-25","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-26","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-27","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-28","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-29","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-04-30","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-01","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-02","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-03","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-04","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-05","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-06","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-07","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-08","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-09","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-10","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-11","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,"    3",",,7",,,,,,,"    5",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-15","43.7822","-122.963","249.9","DORENA, OR US","   38",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-17","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,"    2",",,7",,,,,,,"   81",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-18","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,"    3",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-21","43.7822","-122.963","249.9","DORENA, OR US","   30",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,"    2",",,7",,,,,,,"   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,"    3",",,7",,,,,,,"  175",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,"    2",",,7",,,,,,,"   15",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-29","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-30","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-05-31","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-01","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-02","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-03","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-04","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-05","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-06","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,"    4",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-11","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-12","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-16","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
