"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00055484","2018-09-16","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-17","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-18","40.0358","-107.9058","1898.6","MEEKER, CO US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-19","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-20","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-21","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-22","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-23","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-24","40.0358","-107.9058","1898.6","MEEKER, CO US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-25","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-26","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-27","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-28","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-29","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-09-30","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-01","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-02","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-03","40.0358","-107.9058","1898.6","MEEKER, CO US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-04","40.0358","-107.9058","1898.6","MEEKER, CO US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-05","40.0358","-107.9058","1898.6","MEEKER, CO US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-06","40.0358","-107.9058","1898.6","MEEKER, CO US","  170",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-07","40.0358","-107.9058","1898.6","MEEKER, CO US","  208",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-08","40.0358","-107.9058","1898.6","MEEKER, CO US","  112",",,7,0800","    0","T,,7,","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-09","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-10","40.0358","-107.9058","1898.6","MEEKER, CO US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-11","40.0358","-107.9058","1898.6","MEEKER, CO US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-12","40.0358","-107.9058","1898.6","MEEKER, CO US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-13","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-14","40.0358","-107.9058","1898.6","MEEKER, CO US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-15","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-16","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-17","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-18","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-19","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-20","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-21","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-22","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-23","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-24","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-25","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-26","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-27","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-28","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-29","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-30","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-10-31","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-01","40.0358","-107.9058","1898.6","MEEKER, CO US","   15",",,7,0800","   13",",,7,","    0","T,,7,0800","   83",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-02","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-03","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-04","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-05","40.0358","-107.9058","1898.6","MEEKER, CO US","   61",",,7,0800","   25",",,7,","   25",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-06","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-07","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-08","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-09","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-10","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-11","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-12","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7"," -161",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-13","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7"," -144",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-14","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-15","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-16","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-17","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-18","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-19","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-20","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7"," -139",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-21","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-22","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-23","40.0358","-107.9058","1898.6","MEEKER, CO US","   10",",,7,0800","   10",",,7,","    0","T,,7,0800","   67",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-24","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-25","40.0358","-107.9058","1898.6","MEEKER, CO US","   86",",,7,0800","  102",",,7,","  102",",,7,0800","   61",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-26","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -11",",,7"," -194",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-27","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   11",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-28","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   39",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-29","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0","T,,7,","   51",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-11-30","40.0358","-107.9058","1898.6","MEEKER, CO US","    8",",,7,0800","    0",",,7,","   25",",,7,0800","   61",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-01","40.0358","-107.9058","1898.6","MEEKER, CO US","  102",",,7,0800","  132",",,7,","  152",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-02","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0",",,7,","  152",",,7,0800","   -6",",,7"," -200",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-03","40.0358","-107.9058","1898.6","MEEKER, CO US","    8",",,7,0800","   20",",,7,","  127",",,7,0800","  -50",",,7"," -183",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-04","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -22",",,7"," -228",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-05","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800","  -67",",,7"," -217",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-06","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -44",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-07","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-08","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-09","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-10","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   22",",,7"," -178",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-11","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   11",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-12","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   39",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-13","40.0358","-107.9058","1898.6","MEEKER, CO US","   20",",,7,0800","   33",",,7,","  152",",,7,0800","   39",",,7"," -189",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-14","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-15","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","    0",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-16","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","   89",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-17","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   67",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-18","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   39",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-19","40.0358","-107.9058","1898.6","MEEKER, CO US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-20","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   56",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-21","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   44",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-22","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-23","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","    0",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-24","40.0358","-107.9058","1898.6","MEEKER, CO US",,,,,,,"   44",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-25","40.0358","-107.9058","1898.6","MEEKER, CO US",,,,,,,"    6",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-26","40.0358","-107.9058","1898.6","MEEKER, CO US",,,"  119",",,7,","  203",",,7,0800","   28",",,7","  -61",",,7","    3",",,7",,,"  127",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-27","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","    0",",,7"," -233",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-28","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","  -83",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-29","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  203",",,7,0800"," -100",",,7"," -267",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-30","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","  -78",",,7"," -261",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2018-12-31","40.0358","-107.9058","1898.6","MEEKER, CO US","   28",",,7,0800","   48",",,7,","  254",",,7,0800","  -11",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2019-01-01","40.0358","-107.9058","1898.6","MEEKER, CO US","   33",",,7,0800","   36",",,7,","  279",",,7,0800","  -83",",,7"," -272",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00055484","2019-01-02","40.0358","-107.9058","1898.6","MEEKER, CO US","    0",",,7,0800","    0",",,7,","  279",",,7,0800"," -150",",,7"," -317",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
