"USC00046174","2020-02-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   28",",,7,0800",,,,,"   72",",,7","  189",",,7","   67",",,7,0800","   68",",,7",,,,
"USC00046174","2020-02-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   30",",,7,0800",,,,,"   72",",,7","  189",",,7","   72",",,7,0800","   61",",,7",,,,
"USC00046174","2020-02-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"   28",",,7,0800",,,,,"   67",",,7","  200",",,7","  106",",,7,0800","   64",",,7",,,,
"USC00046174","2020-02-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"   33",",,7,0800",,,,,"   89",",,7","  250",",,7","  128",",,7,0800","   71",",,7",,,,
"USC00046174","2020-02-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"   53",",,7,0800",,,,,"   89",",,7","  222",",,7","  139",",,7,0800","   69",",,7",,,,
"USC00046174","2020-02-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"   46",",,7,0800",,,,,"  106",",,7","  217",",,7","  128",",,7,0800","   71",",,7",,,,
"USC00046174","2020-03-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   38",",,7,0800",,,,,"   94",",,7","  206",",,7","   72",",,7,0800","   71",",,7",,,,
"USC00046174","2020-03-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   25",",,7,0800",,,,,"   44",",,7","  144",",,7","   44",",,7,0800","   64",",,7",,,,
"USC00046174","2020-03-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,"   39",",,7","  172",",,7","   67",",,7,0800","   66",",,7",,,,
"USC00046174","2020-03-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   33",",,7,0800",,,,,"   89",",,7","  200",",,7","  128",",,7,0800","   79",",,7",,,,
"USC00046174","2020-03-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"   48",",,7,0800",,,,,"   89",",,7","  228",",,7","  122",",,7,0800","   69",",,7",,,,
"USC00046174","2020-03-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"   41",",,7,0800",,,,,"  100",",,7","  228",",,7","  128",",,7,0800","   50",",,7",,,,
"USC00046174","2020-03-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"   48",",,7,0800",,,,,"  106",",,7","  222",",,7","   94",",,7,0800","   58",",,7",,,,
"USC00046174","2020-03-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   48",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,"    8",",,7,0800",,,,,"   89",",,7","  139",",,7","   83",",,7,0800","   42",",,7",,,,
"USC00046174","2020-03-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"    8",",,7,0800",,,,,"   89",",,7","  150",",,7","   78",",,7,0800","   27",",,7",,,,
"USC00046174","2020-03-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   25",",,7,0800",,,,,"   94",",,7","  161",",,7","  117",",,7,0800","   58",",,7",,,,
"USC00046174","2020-03-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"   13",",,7,0800",,,,,"  100",",,7","  200",",,7","  122",",,7,0800","   68",",,7",,,,
"USC00046174","2020-03-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"   30",",,7,0800",,,,,"  106",",,7","  200",",,7","  128",",,7,0800","   66",",,7",,,,
"USC00046174","2020-03-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"   51",",,7,0800",,,,,"  106",",,7","  239",",,7","  100",",,7,0800","   56",",,7",,,,
"USC00046174","2020-03-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"   41",",,7,0800",,,,,"  111",",,7","  228",",,7","   94",",,7,0800","  106",",,7",,,,
"USC00046174","2020-03-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  224",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"   10",",,7,0800",,,,,"   89",",,7","  139",",,7","   89",",,7,0800","   82",",,7",,,,
"USC00046174","2020-03-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  660",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"    8",",,7,0800",,,,,"   78",",,7","  106",",,7","   44",",,7,0800","   85",",,7",,,,
"USC00046174","2020-03-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  333",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,"    3",",,7,0800",,,,,"   50",",,7","   78",",I,7","   28",",,7,0800","   18",",,7",,,,
"USC00046174","2020-03-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"    8",",,7,0800",,,,,"   89",",I,7","  150",",,7","   67",",,7,0800","   50",",,7",,,,
"USC00046174","2020-03-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   18",",,7,0800",,,,,"   67",",,7","  167",",,7","   50",",,7,0800","   58",",,7",,,,
"USC00046174","2020-03-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   33",",,7,0800",,,,,"   61",",,7","  189",",,7","   50",",,7,0800","   82",",,7",,,,
"USC00046174","2020-03-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   28",",,7,0800",,,,,"   56",",,7","  211",",,7","   78",",,7,0800","   79",",,7",,,,
"USC00046174","2020-03-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   28",",,7,0800",,,,,,,,,"   89",",,7,0800","   84",",,7",,,,
"USC00046174","2020-03-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   36",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   20",",,7,0800",,,,,"   61",",,7","  178",",,7","   94",",,7,0800","   48",",,7",,,,
"USC00046174","2020-03-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   15",",,7,0800",,,,,"  100",",,7","  150",",,7","   83",",,7,0800","   53",",,7",,,,
"USC00046174","2020-03-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  201",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"    8",",,7,0800",,,,,"   72",",,7","  111",",,7","   56",",,7,0800","   37",",,7",,,,
"USC00046174","2020-03-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   81",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   23",",,7,0800",,,,,,,,,"   44",",,7,0800","   31",",,7",,,,
"USC00046174","2020-03-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   23",",,7,0800",,,,,"   39",",,7","  161",",,7","   28",",,7,0800","   66",",,7",,,,
"USC00046174","2020-03-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   36",",,7,0800",,,,,"   39",",,7","  189",",,7","   56",",,7,0800","   77",",,7",,,,
"USC00046174","2020-03-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   10",",,7,0800",,,,,"   61",",,7","  139",",,7","   83",",,7,0800","   26",",,7",,,,
"USC00046174","2020-03-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   36",",,7,0800",,,,,"   83",",,7","  206",",,7","  106",",,7,0800","   64",",,7",,,,
"USC00046174","2020-03-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"   36",",,7,0800",,,,,,,,,"  122",",,7,0800","   50",",,7",,,,
"USC00046174","2020-04-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   61",",,H",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,
"USC00046174","2020-04-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   39",",,H",,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,
"USC00046174","2020-04-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   50",",,H",,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,
"USC00046174","2020-04-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,
"USC00046174","2020-04-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   30",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   44",",,H",,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,
"USC00046174","2020-04-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  503",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   22",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,
"USC00046174","2020-04-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  102",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   39",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,
"USC00046174","2020-04-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   78",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,
"USC00046174","2020-04-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   78",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,
"USC00046174","2020-04-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   78",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,
"USC00046174","2020-04-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   78",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,
"USC00046174","2020-04-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  100",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,
"USC00046174","2020-04-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   83",",,H",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,
"USC00046174","2020-04-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   72",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,
"USC00046174","2020-04-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   94",",,H",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,
"USC00046174","2020-04-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  106",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,
"USC00046174","2020-04-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  111",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,
"USC00046174","2020-04-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   89",",,H",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,
"USC00046174","2020-04-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   72",",,H",,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,
"USC00046174","2020-04-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   67",",,H",,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,
"USC00046174","2020-04-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   83",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,
"USC00046174","2020-04-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   89",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,
"USC00046174","2020-04-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  128",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,
"USC00046174","2020-04-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  161",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,
"USC00046174","2020-04-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  106",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,
"USC00046174","2020-04-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  133",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,
"USC00046174","2020-04-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  167",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,
"USC00046174","2020-04-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","  111",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,
"USC00046174","2020-05-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   83",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,
"USC00046174","2020-05-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  144",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,
"USC00046174","2020-05-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","   94",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,
"USC00046174","2020-05-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   89",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,
"USC00046174","2020-05-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  117",",,H",,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,
"USC00046174","2020-05-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","   44",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,
"USC00046174","2020-05-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  133",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,
"USC00046174","2020-05-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  167",",,H",,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,
"USC00046174","2020-05-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  178",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,
"USC00046174","2020-05-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  111",",,H",,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,
"USC00046174","2020-05-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  117",",,H",,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,
"USC00046174","2020-05-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   89",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,
"USC00046174","2020-05-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  100",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,
"USC00046174","2020-05-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","  100",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,
"USC00046174","2020-05-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  117",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,
"USC00046174","2020-05-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  111",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,
"USC00046174","2020-05-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   89",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  111",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,
"USC00046174","2020-05-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  185",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,
"USC00046174","2020-05-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    8",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   83",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,
"USC00046174","2020-05-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  100",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,
"USC00046174","2020-05-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,
"USC00046174","2020-05-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","   94",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,
"USC00046174","2020-05-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  133",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,
"USC00046174","2020-05-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  128",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,
"USC00046174","2020-05-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  189",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,
"USC00046174","2020-05-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  378",",,H","  167",",,H",,,,,,,,,,,,,,,"  306",",,H,0800",,,,,,
"USC00046174","2020-05-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  383",",,H","  217",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,
"USC00046174","2020-05-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  400",",,H","  183",",,H",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,
"USC00046174","2020-05-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  139",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,
"USC00046174","2020-05-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    8",",,H,0800","    0",",,H","    0",",,H","  261",",,H","  111",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,
"USC00046174","2020-06-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  156",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,
"USC00046174","2020-06-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  172",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,
"USC00046174","2020-06-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  178",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,
"USC00046174","2020-06-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  383",",,H","  211",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,
