"USW00025501","2018-11-28","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -55",",,W",,,,,"   20",",,W",,,,,"    3","H,,S",,,,,,,"  240",",,W","  220",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-11-29","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400","    0","T,,W","    0",",,W","   17",",,W","  -38",",,W",,,,,"   20",",,W",,,,,"  -21","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-11-30","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","   78",",,W","  -21",",,W",,,,,"   25",",,W",,,,,"   14","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-01","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   13",",,W,2400",,,,,"   83",",,W","  -16",",,W",,,,,"   39",",,W",,,,,"   71","H,,S",,,,,,,"  170",",,W","  210",",,W",,,,,,,,,"  143",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-02","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400","    0",",,H",,,"   72",",,W","   -5",",,W",,,,,"   31",",,W",,,,,"   45","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-03","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   23",",,W,2400","    0",",,H",,,"   67",",,W","  -21",",,W",,,,,"   43",",,W",,,,,"   14","H,,S",,,,,,,"  100",",,W","   80",",,W",,,,,,,,,"  125",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-04","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  157",",,W,2400","    0",",,H","    0",",,H","   72",",,W","   50",",,W",,,,,"   65",",,W",,,,,"   62","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  170",",,W","  206",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-05","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  157",",,W,2400","    0",",,H","    0",",,H","   72",",,W","   50",",,W",,,,,"   54",",,W",,,,,"   67","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-06","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   99",",,W,2400","    0",",,H","    0",",,H","   56",",,W","   28",",,W",,,,,"   47",",,W",,,,,"   54","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-07","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   10",",,W,2400","    0",",,H","    0",",,H","   44",",,W","   28",",,W",,,,,"   57",",,W",,,,,"   37","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-08","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400","    0",",,H","    0",",,H","   33",",,W","  -38",",,W",,,,,"   40",",,W",,,,,"   27","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-09","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   74",",,W,2400","    0",",,H","    0",",,H","   22",",,W","  -60",",,W",,,,,"   26",",,W",,,,,"  -16","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  107",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-10","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   51",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -16",",,W",,,,,"   26",",,W",,,,,"    7","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,,,"  116",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-11","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400","    0",",,H","    0",",,H","   33",",,W","  -43",",,W",,,,,"   79",",,W",,,,,"   11","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,"  233",",,W","  326",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-12","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H","    0",",,H","  -10",",,W","  -60",",,W",,,,,"   36",",,W",,,,,"  -30","H,,S",,,,,,,"  270",",,W","  290",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-13","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400","    0",",,H","    0",",,H","  -10",",,W","  -82",",,W",,,,,"   19",",,W",,,,,"  -36","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-14","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  178",",,W,2400","    0",",,H","    0",",,H","   50",",,W","  -88",",,W",,,,,"   42",",,W",,,,,"  -43","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-15","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  206",",,W,2400",,,"    0",",,H","   50",",,W","   17",",,W",,,,,"   85",",,W",,,,,"   28","H,,S",,,,,,,"   30",",,W","   50",",,W",,,,,,,,,"  148",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-16","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,,,"   17",",,W","  -27",",,W",,,,,"   67",",,W",,,,,"   18","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-17","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,,,"  -27",",,W","  -60",",,W",,,,,"   70",",,W",,,,,"  -32","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-18","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,"    0",",,H","  -49",",,W","  -71",",,W",,,,,"   55",",,W",,,,,"  -59","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-19","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"  -55",",,W"," -121",",,W",,,,,"   36",",,W",,,,,"  -67","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"  103",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-20","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   71",",,W,2400",,,,,"  -11",",,W"," -149",",,W",,,,,"   30",",,W",,,,," -112","H,,S",,,,,,,"  310",",,W",,,,,,,,,,,"   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-21","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  155",",,W,2400",,,,,"   50",",,W","  -10",",,W",,,,,"   85",",,W",,,,,"    4","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-22","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  109",",,W,2400",,,,,"   56",",,W","   33",",,W",,,,,"   62",",,W",,,,,"   44","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-23","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  145",",,W,2400",,,,,"   39",",,W","   11",",,W",,,,,"   42",",,W",,,,,"   34","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-24","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    8",",,W,2400",,,,,"   33",",,W","  -32",",,W",,,,,"   28",",,W",,,,,"    8","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-25","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  112",",,W,2400",,,,,"   50",",,W","    0",",,W",,,,,"   45",",,W",,,,,"   27","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"  139",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-26","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,,,"   17",",,W","  -49",",,W",,,,,"   22",",,W",,,,,"   -2","H,,S",,,,,,,"  280",",,W","  240",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-27","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   38",",,W,2400",,,,,"   39",",,W","  -43",",,W",,,,,"   26",",,W",,,,,"   -4","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-28","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   13",",,W,2400",,,,,"   28",",,W","  -43",",,W",,,,,"   24",",,W",,,,,"  -12","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-29","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400","    0",",,H","    0",",,H","    6",",,W","  -71",",,W",,,,,"   39",",,W",,,,,"  -22","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-30","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  328",",,W,2400","    0",",,H","    0",",,H","   72",",,W","    0",",,W",,,,,"   64",",,W",,,,,"    2","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"  134",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2018-12-31","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   99",",,W,2400","    0",",,H","    0",",,H","   67",",,W","   28",",,W",,,,,"   72",",,W",,,,,"   51","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"  197",",,W","  237",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-01","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   43",",,W,2400","    0",",,H","    0",",,H","   61",",,W","   -5",",,W",,,,,"   60",",,W",,,,,"   48","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"  143",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-02","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,,,"   50",",,W","  -43",",,W",,,,,"   63",",,W",,,,,"   26","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"  143",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-03","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -66",",,W",,,,,"   24",",,W",,,,,"  -27","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-04","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H","    0",",,H","    0",",,W","  -71",",,W",,,,,"   27",",,W",,,,,"  -48","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-05","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"    6",",,W","  -77",",,W",,,,,"   13",",,W",,,,,"  -22","H,,S",,,,,,,"  260",",,W","  280",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-06","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H","    0",",,H","    0",",,W","  -82",",,W",,,,,"   14",",,W",,,,,"  -40","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-07","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    3",",,W,2400",,,"    0",",,H","    0",",,W","  -88",",,W",,,,,"   19",",,W",,,,,"  -52","H,,S",,,,,,,"  280",",,W","  240",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-08","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    8",",,W,2400",,,,,"   33",",,W","  -60",",,W",,,,,"   19",",,W",,,,,"  -37","H,,S",,,,,,,"   40",",,W",,,,,,,,,,,"   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-09","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    5",",,W,2400",,,,,"   33",",,W","  -27",",,W",,,,,"   37",",,W",,,,,"   22","H,,S",,,,,,,"  290",",,W",,,,,,,,,,,"   58",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-10","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W"," -105",",,W",,,,,"   27",",,W",,,,,"  -11","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   45",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-11","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,,,"   22",",,W"," -105",",,W",,,,,"   32",",,W",,,,,"  -67","H,,S",,,,,,,"   80",",,W","   70",",,W",,,,,,,,,"  103",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-12","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   94",",,W,2400",,,,,"   50",",,W","   11",",,W",,,,,"   72",",,W",,,,,"   13","H,,S",,,,,,,"   80",",,W","  100",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-13","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  203",",,W,2400",,,,,"   67",",,W","   11",",,W",,,,,"   64",",,W",,,,,"   49","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,"  143",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-14","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  104",",,W,2400",,,,,"   56",",,W","   39",",,W",,,,,"   74",",,W",,,,,"   42","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,,,"  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-15","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  109",",,W,2400",,,,,"   56",",,W","   39",",,W",,,,,"   66",",,W",,,,,"   47","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-16","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  114",",,W,2400",,,,,"   67",",,W","   44",",,W",,,,,"   65",",,W",,,,,"   56","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"  139",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-17","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  124",",,W,2400",,,,,"   61",",,W","    6",",,W",,,,,"   35",",,W",,,,,"   54","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-18","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"   39",",,W","  -16",",,W",,,,,"   44",",,W",,,,,"   27","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-19","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"   11",",,W","  -49",",,W",,,,,"   46",",,W",,,,,"    7","H,,S",,,,,,,"  300",",,W","  320",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-20","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"    0",",,W","  -60",",,W",,,,,"   35",",,W",,,,,"  -18","H,,S",,,,,,,"  310",",,W",,,,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-21","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   91",",,W,2400",,,,,"   44",",,W","  -27",",,W",,,,,"   30",",,W",,,,,"  -16","H,,S",,,,,,,"   90",",,W",,,,,,,,,,,"   89",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-22","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  102",",,W,2400",,,,,"   56",",,W","   22",",,W",,,,,"   72",",,W",,,,,"   40","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-23","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  216",",,W,2400",,,"    0",",,H","   72",",,W","   33",",,W",,,,,"   60",",,W",,,,,"   53","H,,S",,,,,,,"   80",",,W","   70",",,W",,,,,,,,,"  170",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-24","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  417",",,W,2400",,,,,"   61",",,W","    6",",,W",,,,,"   69",",,W",,,,,"   48","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  170",",,W","  206",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-25","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    3",",,W,2400",,,,,"   56",",,W","  -27",",,W",,,,,"   31",",,W",,,,,"   37","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-26","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"   61",",,W","  -38",",,W",,,,,"   43",",,W",,,,,"   19","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-27","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","   97",",,W,2400",,,,,"   56",",,W","   39",",,W",,,,,"   53",",,W",,,,,"   46","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-28","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","  152",",,W,2400",,,,,"   67",",,W","   33",",,W",,,,,"   40",",,W",,,,,"   56","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-29","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"   44",",,W","    0",",,W",,,,,"   38",",,W",,,,,"   39","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-30","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"   39",",,W","  -32",",,W",,,,,"   16",",,W",,,,,"    4","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-01-31","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0",",,W,2400","    0",",,H",,,"   50",",,W","  -27",",,W",,,,,"   36",",,W",,,,,"   15","H,,S",,,,,,,"  290",",,W","  250",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-02-01","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    5",",,W,2400",,,,,"   28",",,W","    0",",,W",,,,,"   49",",,W",,,,,"   21","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-02-02","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,,,"   44",",,W","  -27",",,W",,,,,"   32",",,W",,,,,"    9","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-02-03","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    0","T,,W,2400",,,,,"   83",",,W","   17",",,W",,,,,"   32",",,W",,,,,"   49","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-02-04","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    8",",,W,2400",,,,,"   61",",,W","   -5",",,W",,,,,"   14",",,W",,,,,"   28","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025501","2019-02-05","57.7511","-152.4855","24.4","KODIAK AIRPORT, AK US","    3",",,W,2400",,,,,"   50",",,W","    0",",,W",,,,,"   17",",,W",,,,,"   26","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
