"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA008501130","2011-10-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"   70",",,C","   16",",,C",,
"CA008501130","2011-10-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   41",",,C","  -28",",,C",,
"CA008501130","2011-10-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  105",",,C","  -43",",,C",,
"CA008501130","2011-10-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  130",",,C","   23",",,C",,
"CA008501130","2011-10-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  113",",,C","   18",",,C",,
"CA008501130","2011-10-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"  104",",,C","   76",",,C",,
"CA008501130","2011-10-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   60",",,C",,,,,"  104",",,C","   31",",,C",,
"CA008501130","2011-10-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   72",",,C","  -22",",,C",,
"CA008501130","2011-10-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   87",",,C","  -23",",,C",,
"CA008501130","2011-10-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   84",",,C","    1",",,C",,
"CA008501130","2011-10-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   80",",,C","  -19",",,C",,
"CA008501130","2011-10-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   85",",,C",,,,,"   39",",,C","   -1",",,C",,
"CA008501130","2011-10-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   32",",,C","   -4",",,C",,
"CA008501130","2011-10-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   67",",,C","  -25",",,C",,
"CA008501130","2011-10-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   34",",,C","    1",",,C",,
"CA008501130","2011-10-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"   39",",,C","   18",",,C",,
"CA008501130","2011-10-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"   18",",,C","  -14",",,C",,
"CA008501130","2011-10-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"   -6",",,C","  -21",",,C",,
"CA008501130","2011-10-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"   -5",",,C","  -23",",,C",,
"CA008501130","2011-10-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   -7",",,C","  -51",",,C",,
"CA008501130","2011-10-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -32",",,C","  -60",",,C",,
"CA008501130","2011-10-31","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -44",",,C","  -61",",,C",,
"CA008501130","2011-11-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"    7",",,C","  -49",",,C",,
"CA008501130","2011-11-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"   31",",,C","  -25",",,C",,
"CA008501130","2011-11-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   24",",,C","  -45",",,C",,
"CA008501130","2011-11-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -29",",,C","  -60",",,C",,
"CA008501130","2011-11-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -10",",,C","  -61",",,C",,
"CA008501130","2011-11-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA",,,,,,,"   26",",,C","  -36",",,C",,
"CA008501130","2011-11-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   55",",,C",,,,,"   19",",,C","  -72",",,C",,
"CA008501130","2011-11-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"   28",",,C","   11",",,C",,
"CA008501130","2011-11-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   18",",,C","  -24",",,C",,
"CA008501130","2011-11-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   60",",,C",,,,,"    8",",,C","  -30",",,C",,
"CA008501130","2011-11-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  230",",,C",,,,,"   51",",,C","  -13",",,C",,
"CA008501130","2011-11-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   95",",,C",,,,,"  -13",",,C","  -57",",,C",,
"CA008501130","2011-11-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -18",",,C","  -61",",,C",,
"CA008501130","2011-11-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"   35",",,C","  -57",",,C",,
"CA008501130","2011-11-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   35",",,C","  -18",",,C",,
"CA008501130","2011-11-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"    8",",,C","  -41",",,C",,
"CA008501130","2011-11-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,,,,,,
"CA008501130","2011-11-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -60",",,C","  -97",",,C",,
"CA008501130","2011-11-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -65",",,C"," -154",",,C",,
"CA008501130","2011-11-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -91",",,C"," -165",",,C",,
"CA008501130","2011-11-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -75",",,C"," -127",",,C",,
"CA008501130","2011-11-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -101",",,C"," -166",",,C",,
"CA008501130","2011-11-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -80",",,C"," -187",",,C",,
"CA008501130","2011-11-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   75",",,C",,,,,"  -10",",,C","  -97",",,C",,
"CA008501130","2011-11-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -24",",,C"," -191",",,C",,
"CA008501130","2011-11-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,," -146",",,C"," -233",",,C",,
"CA008501130","2011-11-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   35",",,C",,,,,"  -81",",,C"," -204",",,C",,
"CA008501130","2011-11-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -58",",,C"," -205",",,C",,
"CA008501130","2011-11-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  135",",,C",,,,,"  -40",",,C","  -83",",,C",,
"CA008501130","2011-12-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -55",",,C"," -119",",,C",,
"CA008501130","2011-12-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -118",",,C"," -187",",,C",,
"CA008501130","2011-12-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -82",",,C"," -233",",,C",,
"CA008501130","2011-12-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"   -6",",,C","  -82",",,C",,
"CA008501130","2011-12-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   -5",",,C"," -205",",,C",,
"CA008501130","2011-12-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -128",",,C"," -296",",,C",,
"CA008501130","2011-12-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -145",",,C"," -334",",,C",,
"CA008501130","2011-12-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   85",",,C",,,,,"  -91",",,C"," -147",",,C",,
"CA008501130","2011-12-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -118",",,C"," -235",",,C",,
"CA008501130","2011-12-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -156",",,C"," -270",",,C",,
"CA008501130","2011-12-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -206",",,C"," -266",",,C",,
"CA008501130","2011-12-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -163",",,C"," -287",",,C",,
"CA008501130","2011-12-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -165",",,C"," -294",",,C",,
"CA008501130","2018-11-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -29",",,C","  -62",",,C",,
"CA008501130","2018-11-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"  -19",",,C","  -75",",,C",,
"CA008501130","2018-11-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -25",",,C"," -111",",,C",,
"CA008501130","2018-11-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"  -12",",,C","  -82",",,C",,
"CA008501130","2018-11-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  145",",,C",,,,,"   -2",",,C","  -30",",,C",,
"CA008501130","2018-11-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"   -6",",,C","  -89",",,C",,
"CA008501130","2018-11-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -30",",,C"," -112",",,C",,
"CA008501130","2018-11-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   55",",,C",,,,,"  -18",",,C","  -72",",,C",,
"CA008501130","2018-11-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -51",",,C","  -83",",,C",,
"CA008501130","2018-11-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -82",",,C"," -123",",,C",,
"CA008501130","2018-11-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   35",",,C",,,,," -100",",,C"," -143",",,C",,
"CA008501130","2018-11-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -83",",,C"," -186",",,C",,
"CA008501130","2018-11-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -90",",,C"," -173",",,C",,
"CA008501130","2018-11-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"  -97",",,C"," -132",",,C",,
"CA008501130","2018-11-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,," -107",",,C"," -218",",,C",,
"CA008501130","2018-11-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -141",",,C"," -238",",,C",,
"CA008501130","2018-11-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -150",",,C"," -267",",,C",,
"CA008501130","2018-11-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -140",",,C"," -266",",,C",,
"CA008501130","2018-11-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,," -177",",,C"," -215",",,C",,
"CA008501130","2018-11-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,," -153",",,C"," -190",",,C",,
"CA008501130","2018-11-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,," -122",",,C"," -166",",,C",,
"CA008501130","2018-11-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -60",",,C"," -154",",,C",,
"CA008501130","2018-11-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -21",",,C"," -141",",,C",,
"CA008501130","2018-11-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -69",",,C"," -155",",,C",,
"CA008501130","2018-11-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  -40",",,C"," -122",",,C",,
"CA008501130","2018-11-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -12",",,C","  -64",",,C",,
"CA008501130","2018-11-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -63",",,C"," -125",",,C",,
"CA008501130","2018-12-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -124",",,C"," -205",",,C",,
"CA008501130","2018-12-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -131",",,C"," -170",",,C",,
"CA008501130","2018-12-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"  -93",",,C"," -140",",,C",,
"CA008501130","2018-12-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -115",",,C"," -153",",,C",,
"CA008501130","2018-12-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -100",",,C"," -180",",,C",,
"CA008501130","2018-12-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -106",",,C"," -191",",,C",,
"CA008501130","2018-12-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  -69",",,C"," -115",",,C",,
"CA008501130","2018-12-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"  -34",",,C","  -70",",,C",,
"CA008501130","2018-12-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -34",",,C","  -92",",,C",,
"CA008501130","2018-12-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -15",",,C"," -124",",,C",,
"CA008501130","2018-12-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  -62",",,C"," -130",",,C",,
"CA008501130","2018-12-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -122",",,C"," -180",",,C",,
"CA008501130","2018-12-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -106",",,C"," -187",",,C",,
"CA008501130","2018-12-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   75",",,C",,,,,"    6",",,C"," -126",",,C",,
"CA008501130","2018-12-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   75",",,C",,,,,"   37",",,C","  -64",",,C",,
"CA008501130","2018-12-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  -63",",,C"," -197",",,C",,
"CA008501130","2018-12-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,," -164",",,C"," -191",",,C",,
"CA008501130","2018-12-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -135",",,C"," -182",",,C",,
"CA008501130","2018-12-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -182",",,C"," -255",",,C",,
"CA008501130","2018-12-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -185",",,C"," -243",",,C",,
"CA008501130","2018-12-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,," -162",",,C"," -269",",,C",,
"CA008501130","2018-12-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   45",",,C",,,,," -108",",,C"," -291",",,C",,
"CA008501130","2018-12-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -215",",,C"," -350",",,C",,
"CA008501130","2018-12-31","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -216",",,C"," -382",",,C",,
"CA008501130","2019-01-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,," -175",",,C"," -304",",,C",,
"CA008501130","2019-01-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -261",",,C"," -364",",,C",,
"CA008501130","2019-01-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -228",",,C"," -347",",,C",,
"CA008501130","2019-01-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,," -133",",,C"," -318",",,C",,
"CA008501130","2019-01-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  -60",",,C"," -196",",,C",,
"CA008501130","2019-01-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -73",",,C"," -255",",,C",,
"CA008501130","2019-02-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -211",",,C"," -284",",,C",,
"CA008501130","2019-02-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -184",",,C"," -262",",,C",,
"CA008501130","2019-02-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  100",",,C",,,,," -127",",,C"," -224",",,C",,
"CA008501130","2019-02-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,," -127",",,C"," -232",",,C",,
"CA008501130","2019-02-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,," -230",",,C"," -250",",,C",,
"CA008501130","2019-02-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,," -173",",,C"," -243",",,C",,
"CA008501130","2019-02-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -193",",,C"," -271",",,C",,
"CA008501130","2019-02-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -184",",,C"," -305",",,C",,
"CA008501130","2019-02-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -177",",,C"," -279",",,C",,
"CA008501130","2019-02-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -105",",,C"," -273",",,C",,
"CA008501130","2019-02-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"  -54",",,C"," -180",",,C",,
"CA008501130","2019-02-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -116",",,C"," -211",",,C",,
"CA008501130","2019-02-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -148",",,C"," -215",",,C",,
"CA008501130","2019-02-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -207",",,C"," -297",",,C",,
"CA008501130","2019-02-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -210",",,C"," -302",",,C",,
"CA008501130","2019-02-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -140",",,C"," -323",",,C",,
"CA008501130","2019-02-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"  -81",",,C"," -135",",,C",,
"CA008501130","2019-02-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,," -107",",,C"," -211",",,C",,
"CA008501130","2019-02-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -164",",,C"," -224",",,C",,
"CA008501130","2019-03-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -122",",,C"," -191",",,C",,
"CA008501130","2019-03-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -93",",,C"," -202",",,C",,
"CA008501130","2019-03-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -145",",,C"," -256",",,C",,
"CA008501130","2019-03-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -61",",,C"," -272",",,C",,
"CA008501130","2019-03-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,," -110",",,C"," -222",",,C",,
"CA008501130","2019-03-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -185",",,C"," -265",",,C",,
"CA008501130","2019-03-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,," -169",",,C"," -233",",,C",,
"CA008501130","2019-03-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -165",",,C"," -260",",,C",,
"CA008501130","2019-03-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -130",",,C"," -211",",,C",,
"CA008501130","2019-03-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -39",",,C"," -284",",,C",,
"CA008501130","2019-03-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -78",",,C"," -182",",,C",,
"CA008501130","2019-03-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -41",",,C"," -227",",,C",,
"CA008501130","2019-03-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -12",",,C"," -140",",,C",,
"CA008501130","2019-03-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"    9",",,C","  -71",",,C",,
"CA008501130","2019-03-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"   38",",,C"," -117",",,C",,
"CA008501130","2019-03-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,," -117",",,C"," -152",",,C",,
"CA008501130","2019-03-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -117",",,C"," -238",",,C",,
"CA008501130","2019-03-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -93",",,C"," -262",",,C",,
"CA008501130","2019-03-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  -38",",,C"," -246",",,C",,
"CA008501130","2019-03-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"    9",",,C"," -267",",,C",,
"CA008501130","2019-03-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   46",",,C"," -139",",,C",,
"CA008501130","2019-03-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  -83",",,C"," -177",",,C",,
"CA008501130","2019-03-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -76",",,C"," -262",",,C",,
"CA008501130","2019-03-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -198",",,C"," -288",",,C",,
"CA008501130","2019-03-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,," -176",",,C"," -281",",,C",,
"CA008501130","2019-03-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -64",",,C"," -279",",,C",,
"CA008501130","2019-03-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"   18",",,C","  -66",",,C",,
"CA008501130","2019-03-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -32",",,C"," -218",",,C",,
"CA008501130","2019-03-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -29",",,C"," -227",",,C",,
"CA008501130","2019-03-31","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  170",",,C",,,,,"  -48",",,C","  -82",",,C",,
"CA008501130","2019-04-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   80",",,C",,,,,"  -35",",,C"," -135",",,C",,
"CA008501130","2019-04-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -41",",,C"," -153",",,C",,
"CA008501130","2019-04-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"   34",",,C","  -49",",,C",,
"CA008501130","2019-04-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   65",",,C",,,,,"  -26",",,C"," -133",",,C",,
"CA008501130","2019-04-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  -92",",,C"," -162",",,C",,
"CA008501130","2019-04-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   -4",",,C"," -178",",,C",,
"CA008501130","2019-04-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -120",",,C"," -225",",,C",,
"CA008501130","2019-04-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,," -123",",,C"," -253",",,C",,
"CA008501130","2019-04-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"  -33",",,C"," -256",",,C",,
"CA008501130","2019-04-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -17",",,C"," -113",",,C",,
"CA008501130","2019-04-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -17",",,C"," -131",",,C",,
"CA008501130","2019-04-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"    0",",,C"," -142",",,C",,
"CA008501130","2019-04-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  -10",",,C"," -124",",,C",,
"CA008501130","2019-04-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"   25",",,C","  -34",",,C",,
"CA008501130","2019-05-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  124",",,C","  -27",",,C",,
"CA008501130","2019-05-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"   45",",,C","    7",",,C",,
"CA008501130","2019-05-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   54",",,C","    8",",,C",,
"CA008501130","2019-05-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  104",",,C","  -17",",,C",,
"CA008501130","2019-05-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  170",",,C","  -19",",,C",,
