"USC00500707","2019-03-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  100",",,7","   28",",,7",,,,,"   72",",,7,1800",,,,,,,,
"USC00500707","2019-03-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   94",",,7","  -17",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-03-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   89",",,7","  -44",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-03-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   94",",,7","  -11",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00500707","2019-03-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  100",",,7","  -33",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-03-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","  -17",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00500707","2019-03-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","  -33",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00500707","2019-03-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","  -39",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-04-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","  -39",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00500707","2019-04-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  100",",,7","  -50",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00500707","2019-04-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   89",",,7","  -50",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-04-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   61",",,7","  -17",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2019-04-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   89",",,7","  -44",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-04-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","    0",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00500707","2019-04-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","  -39",",,7",,,,,"  106",",,7,1800",,,,,,,,
"USC00500707","2019-04-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  133",",,7","    6",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-04-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","   39",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-04-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","  -28",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00500707","2019-04-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   94",",,7","   28",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-04-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","   22",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00500707","2019-04-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","  -28",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00500707","2019-04-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","  -11",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-04-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","  -39",",,7",,,,,"  106",",,7,1800",,,,,,,,
"USC00500707","2019-04-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","  -11",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-04-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   61",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00500707","2019-04-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   67",",,7","    0",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00500707","2019-04-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   56",",,7","  -17",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00500707","2019-04-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   61",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00500707","2019-04-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","   28",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00500707","2019-04-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   50",",,7","  -11",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00500707","2019-04-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   44",",,7","  -22",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2019-04-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","  -39",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00500707","2019-04-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  111",",,7","   -6",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00500707","2019-04-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  133",",,7","  -44",",,7",,,,,"  128",",,7,1800",,,,,,,,
"USC00500707","2019-04-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  144",",,7","  -17",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00500707","2019-04-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  139",",,7","  -11",",,7",,,,,"  117",",,7,1800",,,,,,,,
"USC00500707","2019-04-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","   33",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-04-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  183",",,7","   28",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00500707","2019-05-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  178",",,7","    6",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00500707","2019-05-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  167",",,7","   44",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-05-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","   33",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-05-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  128",",,7","   33",",,7",,,,,"  106",",,7,1800",,,,,,,,
"USC00500707","2019-05-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","   11",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00500707","2019-05-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  133",",,7","   61",",,7",,,,,"  117",",,7,1800",,,,,,,,
"USC00500707","2019-05-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   89",",,7",,,,,"  117",",,7,1800",,,,,,,,
"USC00500707","2019-05-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","   56",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00500707","2019-05-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   28",",,7",,,,,"  117",",,7,1800",,,,,,,,
"USC00500707","2019-05-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  128",",,7","   72",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-05-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","   67",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00500707","2019-05-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","   11",",,7",,,,,"  106",",,7,1800",,,,,,,,
"USC00500707","2019-05-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  133",",,7","   17",",,7",,,,,"  117",",,7,1800",,,,,,,,
"USC00500707","2019-05-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","   11",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00500707","2019-05-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  178",",,7","   33",",,7",,,,,"  144",",,7,1800",,,,,,,,
"USC00500707","2019-05-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   67",",,7",,,,,"  139",",,7,1800",,,,,,,,
"USC00500707","2019-05-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  167",",,7","    6",",,7",,,,,"  150",",,7,1800",,,,,,,,
"USC00500707","2019-05-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  156",",,7","   11",",,7",,,,,"  144",",,7,1800",,,,,,,,
"USC00500707","2019-05-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  178",",,7","   39",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00500707","2019-05-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  161",",,7","   56",",,7",,,,,"  144",",,7,1800",,,,,,,,
"USC00500707","2019-05-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  178",",,7","   22",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00500707","2019-05-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  194",",,7","   22",",,7",,,,,"  150",",,7,1800",,,,,,,,
"USC00500707","2019-05-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,
"USC00500707","2019-05-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  161",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00500707","2019-05-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  183",",,7","   50",",,7",,,,,"  150",",,7,1800",,,,,,,,
"USC00500707","2019-05-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   89",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00500707","2019-05-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  178",",,7","   67",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00500707","2019-05-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  194",",,7","   50",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00500707","2019-05-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  172",",,7","   89",",,7",,,,,"  144",",,7,1800",,,,,,,,
"USC00500707","2019-05-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  167",",,7","   94",",,7",,,,,"  139",",,7,1800",,,,,,,,
"USC00500707","2019-05-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  183",",,7","   78",",,7",,,,,"  150",",,7,1800",,,,,,,,
"USC00500707","2019-06-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  156",",,7","   89",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00500707","2019-06-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  156",",,7","   78",",,7",,,,,"  144",",,7,1800",,,,,,,,
"USC00500707","2019-06-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","   44",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-06-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  200",",,7","   72",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00500707","2019-06-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  211",",,7","   67",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00500707","2019-06-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  217",",,7","   67",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00500707","2019-06-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  222",",,7","   78",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-06-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","   94",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00500707","2019-06-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","   89",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00500707","2019-06-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  233",",,7","   72",",,7",,,,,"  217",",,7,1800",,,,,,,,
"USC00500707","2019-06-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  228",",,7","   83",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-06-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","  117",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00500707","2019-06-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  217",",,7","  106",",,7",,,,,"  211",",,7,1800",,,,,,,,
"USC00500707","2019-06-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  217",",,7","   72",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00500707","2019-06-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","  111",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00500707","2019-06-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  183",",,7","   94",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00500707","2019-06-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  217",",,7","   78",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00500707","2019-06-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","   94",",,7",,,,,"  139",",,7,1800",,,,,,,,
"USC00500707","2019-06-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  211",",,7","  106",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-06-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  233",",,7","   83",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00500707","2019-06-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  228",",,7","   94",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00500707","2019-06-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  222",",,7","   89",",,7",,,,,"  200",",,7,1800",,,,,,,,
"USC00500707","2019-06-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  256",",,7","   94",",,7",,,,,"  244",",,7,1800",,,,,,,,
"USC00500707","2019-06-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  250",",,7","  122",",,7",,,,,"  244",",,7,1800",,,,,,,,
"USC00500707","2019-06-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  244",",,7","  117",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00500707","2019-06-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  244",",,7","  100",",,7",,,,,"  239",",,7,1800",,,,,,,,
"USC00500707","2019-06-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  278",",,7","  122",",,7",,,,,"  278",",,7,1800",,,,,,,,
"USC00500707","2019-06-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  289",",,7","  122",",,7",,,,,"  283",",,7,1800",,,,,,,,
"USC00500707","2019-06-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  300",",,7","  139",",,7",,,,,"  294",",,7,1800",,,,,,,,
"USC00500707","2019-06-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  294",",,7","  128",",,7",,,,,"  228",",,7,1800",,,,,,,,
"USC00500707","2019-07-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  250",",,7","  106",",,7",,,,,"  239",",,7,1800",,,,,,,,
"USC00500707","2019-07-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  272",",,7","  111",",,7",,,,,"  267",",,7,1800",,,,,,,,
"USC00500707","2019-07-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  289",",,7","  117",",,7",,,,,"  278",",,7,1800",,,,,,,,
"USC00500707","2019-07-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  311",",,7","  133",",,7",,,,,"  300",",,7,1800",,,,,,,,
"USC00500707","2019-07-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  311",",,7","  133",",,7",,,,,"  306",",,7,1800",,,,,,,,
"USC00500707","2019-07-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  306",",,7","  128",",,7",,,,,"  300",",,7,1800",,,,,,,,
"USC00500707","2019-07-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  311",",,7","  144",",,7",,,,,"  306",",,7,1800",,,,,,,,
"USC00500707","2019-07-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  311",",,7","  139",",,7",,,,,"  283",",,7,1800",,,,,,,,
"USC00500707","2019-07-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  283",",,7","  139",",,7",,,,,"  261",",,7,1800",,,,,,,,
"USC00500707","2019-07-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  261",",,7","  117",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00500707","2019-07-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  222",",,7","  122",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00500707","2019-07-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  211",",,7","  128",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00500707","2019-07-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  217",",,7","  117",",,7",,,,,"  206",",,7,1800",,,,,,,,
"USC00500707","2019-07-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","  128",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-07-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  217",",,7","  128",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00500707","2019-07-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  233",",,7","  106",",,7",,,,,"  217",",,7,1800",,,,,,,,
"USC00500707","2019-07-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  239",",,7","   83",",,7",,,,,"  228",",,7,1800",,,,,,,,
"USC00500707","2019-07-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  267",",,7","  106",",,7",,,,,"  261",",,7,1800",,,,,,,,
"USC00500707","2019-07-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  261",",,7","  111",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00500707","2019-07-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  222",",,7","  139",",,7",,,,,"  217",",,7,1800",,,,,,,,
"USC00500707","2019-07-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  256",",,7","  111",",,7",,,,,"  244",",,7,1800",,,,,,,,
"USC00500707","2019-07-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  261",",,7","  100",",,7",,,,,"  250",",,7,1800",,,,,,,,
"USC00500707","2019-07-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  250",",,7","  100",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00500707","2019-07-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","  117",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-07-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  211",",,7","  117",",,7",,,,,"  200",",,7,1800",,,,,,,,
"USC00500707","2019-07-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  200",",,7","  117",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00500707","2019-07-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  194",",,7","  106",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00500707","2019-07-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  200",",,7","  111",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-07-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  211",",,7","  117",",,7",,,,,"  206",",,7,1800",,,,,,,,
"USC00500707","2019-07-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  239",",,7","  106",",,7",,,,,"  233",",,7,1800",,,,,,,,
"USC00500707","2019-07-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  239",",,7","   89",",,7",,,,,"  228",",,7,1800",,,,,,,,
"USC00500707","2019-08-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  228",",,7","  117",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00500707","2019-08-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  239",",,7","  117",",,7",,,,,"  228",",,7,1800",,,,,,,,
"USC00500707","2019-08-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  250",",,7","  106",",,7",,,,,"  233",",,7,1800",,,,,,,,
"USC00500707","2019-08-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  261",",,7","  111",",,7",,,,,"  250",",,7,1800",,,,,,,,
"USC00500707","2019-08-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  250",",,7","  122",",,7",,,,,"  239",",,7,1800",,,,,,,,
"USC00500707","2019-08-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  261",",,7","  128",",,7",,,,,"  244",",,7,1800",,,,,,,,
"USC00500707","2019-08-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  267",",,7","  122",",,7",,,,,"  239",",,7,1800",,,,,,,,
"USC00500707","2019-08-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  256",",,7","   94",",,7",,,,,"  250",",,7,1800",,,,,,,,
"USC00500707","2019-08-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  256",",,7","   94",",,7",,,,,"  244",",,7,1800",,,,,,,,
"USC00500707","2019-08-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  256",",,7","  100",",,7",,,,,"  239",",,7,1800",,,,,,,,
"USC00500707","2019-08-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  261",",,7","   94",",,7",,,,,"  244",",,7,1800",,,,,,,,
"USC00500707","2019-08-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  267",",,7","  106",",,7",,,,,"  256",",,7,1800",,,,,,,,
"USC00500707","2019-08-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  256",",,7","  128",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00500707","2019-08-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  228",",,7","  133",",,7",,,,,"  217",",,7,1800",,,,,,,,
"USC00500707","2019-08-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  233",",,7","  117",",,7",,,,,"  228",",,7,1800",,,,,,,,
"USC00500707","2019-08-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  256",",,7","  122",",,7",,,,,"  250",",,7,1800",,,,,,,,
"USC00500707","2019-08-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  250",",,7","   94",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00500707","2019-08-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  222",",,7","  122",",,7",,,,,"  200",",,7,1800",,,,,,,,
"USC00500707","2019-08-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  200",",,7","   72",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00500707","2019-08-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  183",",,7","   72",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00500707","2019-08-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  194",",,7","   39",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-08-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","   44",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00500707","2019-08-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  200",",,7","   56",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-08-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","   56",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-08-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","   72",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00500707","2019-08-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","   78",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00500707","2019-08-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","   44",",,7",,,,,"  200",",,7,1800",,,,,,,,
"USC00500707","2019-08-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  217",",,7","   61",",,7",,,,,"  206",",,7,1800",,,,,,,,
"USC00500707","2019-08-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  206",",,7","   50",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00500707","2019-08-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","   56",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00500707","2019-08-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  178",",,7","  106",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00500707","2019-09-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  200",",,7","  128",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00500707","2019-09-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  183",",,7","  161",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00500707","2019-09-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  161",",,7","   94",",,7",,,,,"  144",",,7,1800",,,,,,,,
