"USW00014894","2018-08-04","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   29",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-05","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   23",",,W",,,,,,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-06","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   26",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W","   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014894","2018-08-07","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   22",",,W",,,,,,,,,,,,,"  230",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-08","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  150",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   25",",,W",,,,,,,,,,,,,"  320",",,W","  330",",,W","   72",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-09","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   26",",,W",,,,,,,,,,,,,"  250",",,W","  230",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-10","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  183",",,W",,,,,"  283",",,W","  189",",,W","   26",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W","  112",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-11","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W",,,,,"  278",",,W","  194",",,W","   17",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-12","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   21",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W","   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014894","2018-08-13","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    3",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   16",",,W",,,,,,,,,,,,,"   40",",,W","   50",",,W","   89",",,W","  112",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-14","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  156",",,W","   21",",,W",,,,,,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014894","2018-08-15","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   22",",,W",,,,,,,,,,,,,"  230",",,W","  270",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-16","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  211",",,W","   31",",,W",,,,,,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-17","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  340",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   33",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-18","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  135",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   26",",,W",,,,,,,,,,,,,"   20",",,W","   30",",,W","   81",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00014894","2018-08-19","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   23",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-20","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   26",",,W",,,,,,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-21","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   76",",,W","    0",",,W","    0",",,W","  272",",,W","  206",",,W","   41",",,W",,,,,,,,,,,,,"  210",",,W","  180",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-22","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   15",",,W","    0",",,W","    0",",,W","  233",",,W","  144",",,W","   36",",,W",,,,,,,,,,,,,"  280",",,W","  310",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-23","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W",,,,,"  244",",,W","  117",",,W","   18",",,W",,,,,,,,,,,,,"  260",",,W","  270",",,W","   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014894","2018-08-24","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W",,,,,"  261",",,W","  111",",,W","   25",",,W",,,,,,,,,,,,,"  170",",,W","  140",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-25","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  178",",,W","   34",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-26","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    5",",,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   32",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00014894","2018-08-27","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   27",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-28","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   33",",,W",,,,,,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-29","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   36",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   39",",,W",,,,,,,,,,,,,"  330",",,W","  310",",,W","   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-08-30","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   22",",,W",,,,,,,,,,,,,"   20",",,W","   40",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-08-31","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   10",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-01","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   18",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   19",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-09-02","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   23",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-03","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   15",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-04","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  200",",,W","    9",",,W",,,,,,,,,,,,,"  170",",,W","  160",",,W","   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-05","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   23",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-06","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  251",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   17",",,W",,,,,,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-09-07","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   21",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-08","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  521",",,W","    0",",,W","    0",",,W","  211",",,W","  117",",,W","   53",",,W",,,,,,,,,,,,,"   60",",,W","   90",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-09","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  686",",,W","    0",",,W","    0",",,W","  161",",,W","  117",",,W","   62",",,W",,,,,,,,,,,,,"   90",",,W","  100",",,W","  112",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-10","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   84",",,W","    0",",,W",,,"  222",",,W","  150",",,W","   41",",,W",,,,,,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-11","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0","T,,W","    0",",,W","    0",",,W","  200",",,W","  156",",,W","   14",",,W",,,,,,,,,,,,,"  340",",,W","   30",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-12","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0","T,,W",,,,,"  239",",,W","  150",",,W","   19",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-13","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   23",",,W",,,,,,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-14","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    3",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   34",",,W",,,,,,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-15","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W",,,,,"  278",",,W","  194",",,W","   33",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-16","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W",,,,,"  272",",,W","  189",",,W","   40",",,W",,,,,,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-17","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  267",",,W",,,,,"  222",",,W","  194",",,W","   36",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014894","2018-09-18","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   22",",,W",,,,,,,,,,,,,"  340",",,W","  360",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-19","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   13",",,W","    0",",,W","    0",",,W","  272",",,W","  172",",,W","   13",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014894","2018-09-20","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   20",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014894","2018-09-21","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  170",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   50",",,W",,,,,,,,,,,,,"  300",",,W","  230",",,W","  103",",,W","  157",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014894","2018-09-22","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    3",",,W","    0",",,W","    0",",,W","  206",",,W","  128",",,W","   30",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-23","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  117",",,W","   23",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-24","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  109",",,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   47",",,W",,,,,,,,,,,,,"  130",",,W","  140",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-25","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","  165",",,W","    0",",,W","    0",",,W","  217",",,W","  167",",,W","   44",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-26","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   43",",,W","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   39",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-27","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","   13",",,W","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   23",",,W",,,,,,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-28","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  133",",,W","   25",",,W",,,,,,,,,,,,,"  210",",,W","  230",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014894","2018-09-29","40.17639","-80.64722","359.4","WHEELING OHIO CO AIRPORT, WV US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  100",",,W","   14",",,W",,,,,,,,,,,,,"  340",",,W","   20",",,W","   40",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
