"CA003076680","2018-07-17","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  271",",,C","  134",",,C",,,"  203",",,C","   24",",,C","  340",",,C"
"CA003076680","2018-07-18","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  271",",,C","  146",",,C",,,"  208",",,C","   28",",,C","  410",",,C"
"CA003076680","2018-07-19","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   85",",,C",,,"  234",",,C","  107",",,C",,,"  170",",,C","    2",",,C","  310",",,C"
"CA003076680","2018-07-20","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","  722",",,C",,,"  144",",,C","  109",",,C",,,"  127",",,C","   18",",,C","  390",",,C"
"CA003076680","2018-07-21","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   11",",,C",,,"  182",",,C","   95",",,C",,,"  138",",,C","   20",",,C","  320",",,C"
"CA003076680","2018-07-22","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  192",",,C","  104",",,C",,,"  148",",,C",,,,
"CA003076680","2018-07-23","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   33",",,C",,,"  155",",,C","  111",",,C",,,"  133",",,C",,,,
"CA003076680","2018-07-24","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  189",",,C","   71",",,C",,,"  130",",,C",,,,
"CA003076680","2018-07-25","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  224",",,C","   71",",,C",,,"  147",",,C",,,,
"CA003076680","2018-07-26","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  254",",,C","   85",",,C",,,"  169",",,C",,,,
"CA003076680","2018-07-27","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  280",",,C","  110",",,C",,,"  195",",,C",,,,
"CA003076680","2018-07-28","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  289",",,C","  122",",,C",,,"  205",",,C",,,,
"CA003076680","2018-07-29","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  298",",,C","  133",",,C",,,"  215",",,C",,,,
"CA003076680","2018-07-30","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  253",",,C","  150",",,C",,,"  202",",,C","   33",",,C","  360",",,C"
"CA003076680","2018-07-31","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  264",",,C","  114",",,C",,,"  189",",,C",,,,
"CA003076680","2018-08-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"  259",",,C","  131",",,C",,,"  195",",,C","   23",",,C","  490",",,C"
"CA003076680","2018-08-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  239",",,C","  125",",,C",,,"  182",",,C","   25",",,C","  370",",,C"
"CA003076680","2018-08-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   21",",,C",,,"  244",",,C","  148",",,C",,,"  196",",,C","   27",",,C","  590",",,C"
"CA003076680","2018-08-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","  177",",,C",,,"  240",",,C","  123",",,C",,,"  181",",,C",,,,
"CA003076680","2018-08-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  260",",,C","  106",",,C",,,"  183",",,C",,,,
"CA003076680","2018-08-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  271",",,C","  115",",,C",,,"  193",",,C","   25",",,C","  490",",,C"
"CA003076680","2018-08-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  242",",,C","  130",",,C",,,"  186",",,C","   28",",,C","  380",",,C"
"CA003076680","2018-08-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  275",",,C","  100",",,C",,,"  187",",,C",,,,
"CA003076680","2018-08-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  295",",,C","  144",",,C",,,"  220",",,C",,,,
"CA003076680","2018-08-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  245",",,C","  146",",,C",,,"  195",",,C",,,,
"CA003076680","2018-08-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  170",",,C","  105",",,C",,,"  138",",,C",,,,
"CA003076680","2018-08-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   23",",,C",,,"  156",",,C","   75",",,C",,,"  115",",,C",,,,
"CA003076680","2018-08-13","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA",,,,,"  236",",,C","   61",",,C",,,"  148",",,C","   15",",,C","  360",",,C"
"CA003076680","2018-08-14","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  274",",,C","  127",",,C",,,"  201",",,C","   25",",,C","  540",",,C"
"CA003076680","2018-08-15","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  210",",,C","  118",",,C",,,"  164",",,C","   32",",,C","  350",",,C"
"CA003076680","2018-08-16","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"  219",",,C","   75",",,C",,,"  147",",,C",,,,
"CA003076680","2018-08-17","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  200",",,C","   92",",,C",,,"  146",",,C",,,,
"CA003076680","2018-08-18","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  195",",,C","   87",",,C",,,"  141",",,C",,,,
"CA003076680","2018-08-19","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  206",",,C","   54",",,C",,,"  130",",,C",,,,
"CA003076680","2018-08-20","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  229",",,C","   48",",,C",,,"  138",",,C",,,,
"CA003076680","2018-08-21","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA",,,,,"  272",",,C","   69",",,C",,,"  170",",,C",,,,
"CA003076680","2018-08-22","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA",,,,,"  274",",,C","   94",",,C",,,"  184",",,C","   24",",,C","  410",",,C"
"CA003076680","2018-08-23","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"  171",",,C","   90",",,C",,,"  130",",,C",,,,
"CA003076680","2018-08-24","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    5",",,C",,,"  115",",,C","   51",",,C",,,"   83",",,C",,,,
"CA003076680","2018-08-25","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  168",",,C","   50",",,C",,,"  109",",,C",,,,
"CA003076680","2018-08-26","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","  100",",,C",,,"  126",",,C","   67",",,C",,,"   96",",,C","   29",",,C","  310",",,C"
"CA003076680","2018-08-27","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  157",",,C","   68",",,C",,,"  113",",,C",,,,
"CA003076680","2018-08-28","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   15",",,C",,,"  209",",,C","  106",",,C",,,"  158",",,C",,,,
"CA003076680","2018-08-29","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   45",",,C",,,"  197",",,C","   98",",,C",,,"  147",",,C","   26",",,C","  390",",,C"
"CA003076680","2018-08-30","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   35",",,C",,,"  122",",,C","   59",",,C",,,"   90",",,C","   29",",,C","  350",",,C"
"CA003076680","2018-08-31","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    5",",,C",,,"  165",",,C","   37",",,C",,,"  101",",,C","   25",",,C","  550",",,C"
"CA003076680","2018-09-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   48",",,C",,,"  146",",,C","   55",",,C",,,"  101",",,C","   30",",,C","  530",",,C"
"CA003076680","2018-09-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  153",",,C","   18",",,C",,,"   85",",,C",,,,
"CA003076680","2018-09-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   32",",,C",,,"  101",",,C","   59",",,C",,,"   80",",,C","   31",",,C","  330",",,C"
"CA003076680","2018-09-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  162",",,C","    5",",,C",,,"   84",",,C",,,,
"CA003076680","2018-09-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  172",",,C","   26",",,C",,,"   99",",,C",,,,
"CA003076680","2018-09-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   10",",,C",,,"  197",",,C","   76",",,C",,,"  136",",,C",,,,
"CA003076680","2018-09-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  209",",,C","   84",",,C",,,"  147",",,C",,,,
"CA003076680","2018-09-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  172",",,C","   78",",,C",,,"  125",",,C","   27",",,C","  500",",,C"
"CA003076680","2018-09-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    6",",,C",,,"   82",",,C","   53",",,C",,,"   67",",,C",,,,
"CA003076680","2018-09-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"   95",",,C","   58",",,C",,,"   76",",,C",,,,
"CA003076680","2018-09-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   19",",,C",,,"  108",",,C","   -7",",,C",,,"   50",",,C","   34",",,C","  460",",,C"
"CA003076680","2018-09-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   52",",,C",,,"   -6",",,C","  -48",",,C",,,"  -27",",,C","   36",",,C","  370",",,C"
"CA003076680","2018-09-13","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"    7",",,C","  -53",",,C",,,"  -23",",,C",,,,
"CA003076680","2018-09-14","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   33",",,C","  -63",",,C",,,"  -15",",,C",,,,
"CA003076680","2018-09-15","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"   38",",,C","  -15",",,C",,,"   12",",,C",,,,
"CA003076680","2018-09-16","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   62",",,C",,,"   44",",,C","    3",",,C",,,"   24",",,C",,,,
"CA003076680","2018-09-17","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   65",",,C","  -18",",,C",,,"   24",",,C",,,,
"CA003076680","2018-09-18","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"   93",",,C","   14",",,C",,,"   54",",,C",,,,
"CA003076680","2018-09-19","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  140",",,C","  -15",",,C",,,"   63",",,C",,,,
"CA003076680","2018-09-20","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   63",",,C","  -12",",,C",,,"   26",",,C","   34",",,C","  400",",,C"
"CA003076680","2018-09-21","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   60",",,C","  -19",",,C",,,"   21",",,C",,,,
"CA003076680","2018-09-22","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   39",",,C","  -12",",,C",,,"   14",",,C",,,,
"CA003076680","2018-09-23","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  132",",,C","  -31",",,C",,,"   50",",,C","   27",",,C","  440",",,C"
"CA003076680","2018-09-24","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  151",",,C","   35",",,C",,,"   93",",,C","   32",",,C","  530",",,C"
"CA003076680","2018-09-25","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  159",",,C","    0",",,C",,,"   79",",,C","   27",",,C","  400",",,C"
"CA003076680","2018-09-26","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    6",",,C",,,"  119",",,C","   63",",,C",,,"   91",",,C","   36",",,C","  310",",,C"
"CA003076680","2018-09-27","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   11",",,C",,,"   95",",,C","   12",",,C",,,"   53",",,C",,,,
"CA003076680","2018-09-28","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"   79",",,C","  -35",",,C",,,"   22",",,C",,,,
"CA003076680","2018-09-29","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   21",",,C","  -36",",,C",,,"   -8",",,C","   35",",,C","  370",",,C"
"CA003076680","2018-09-30","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   40",",,C","  -80",",,C",,,"  -20",",,C",,,,
"CA003076680","2018-10-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   19",",,C","  -27",",,C",,,"   -4",",,C","   36",",,C","  340",",,C"
"CA003076680","2018-10-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   23",",,C","  -55",",,C",,,"  -16",",,C",,,,
"CA003076680","2018-10-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   73",",,C","  -50",",,C",,,"   11",",,C","   27",",,C","  360",",,C"
"CA003076680","2018-10-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   93",",,C","  -30",",,C",,,"   31",",,C",,,,
"CA003076680","2018-10-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   37",",,C","  -66",",,C",,,"  -14",",,C",,,,
"CA003076680","2018-10-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   13",",,C",,,"   59",",,C","  -42",",,C",,,"    9",",,C",,,,
"CA003076680","2018-10-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    5",",,C",,,"   18",",,C","  -15",",,C",,,"    2",",,C",,,,
"CA003076680","2018-10-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"   12",",,C","  -21",",,C",,,"   -5",",,C",,,,
"CA003076680","2018-10-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   30",",,C","  -29",",,C",,,"    1",",,C","   14",",,C","  340",",,C"
"CA003076680","2018-10-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   10",",,C","  -27",",,C",,,"   -8",",,C",,,,
"CA003076680","2018-10-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   74",",,C","  -42",",,C",,,"   16",",,C",,,,
"CA003076680","2018-10-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","  105",",,C",,,"   58",",,C","  -16",",,C",,,"   21",",,C","   34",",,C","  440",",,C"
"CA003076680","2018-10-13","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   55",",,C","  -17",",,C",,,"   19",",,C",,,,
"CA003076680","2018-10-14","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  130",",,C","  -31",",,C",,,"   50",",,C","   28",",,C","  510",",,C"
"CA003076680","2018-10-15","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  151",",,C","   47",",,C",,,"   99",",,C","   25",",,C","  430",",,C"
"CA003076680","2018-10-16","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  193",",,C","   23",",,C",,,"  108",",,C","   25",",,C","  350",",,C"
"CA003076680","2018-10-17","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  216",",,C","   19",",,C",,,"  118",",,C","   24",",,C","  370",",,C"
"CA003076680","2018-10-18","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  140",",,C","    9",",,C",,,"   75",",,C","   26",",,C","  490",",,C"
"CA003076680","2018-10-19","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  128",",,C","  -31",",,C",,,"   48",",,C","   15",",,C","  370",",,C"
"CA003076680","2018-10-20","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  141",",,C","   39",",,C",,,"   90",",,C","   27",",,C","  650",",,C"
"CA003076680","2018-10-21","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  114",",,C","  -12",",,C",,,"   51",",,C",,,,
"CA003076680","2018-10-22","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  160",",,C","  -24",",,C",,,"   68",",,C","   14",",,C","  350",",,C"
"CA003076680","2018-10-23","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  151",",,C","  -15",",,C",,,"   68",",,C",,,,
"CA003076680","2018-10-24","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA",,,,,"  150",",,C","  -39",",,C",,,"   56",",,C",,,,
"CA003076680","2018-10-25","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA",,,,,"  152",",,C","  -14",",,C",,,"   69",",,C","   24",",,C","  580",",,C"
"CA003076680","2018-10-26","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   44",",,C","  -23",",,C",,,"   10",",,C",,,,
"CA003076680","2018-10-27","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   95",",,C","  -24",",,C",,,"   36",",,C","   29",",,C","  540",",,C"
"CA003076680","2018-10-28","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   16",",,C",,,"   62",",,C","  -33",",,C",,,"   15",",,C",,,,
"CA003076680","2018-10-29","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   10",",,C",,,"   72",",,C","  -50",",,C",,,"   11",",,C",,,,
"CA003076680","2018-10-30","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA",,,,,"  100",",,C","   -5",",,C",,,"   48",",,C","   27",",,C","  390",",,C"
"CA003076680","2018-10-31","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   67",",,C",,,"   72",",,C","   -7",",,C",,,"   32",",,C",,,,
"CA003076680","2018-11-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   16",",,C",,,"    5",",,C","  -29",",,C",,,"  -12",",,C","   34",",,C","  330",",,C"
"CA003076680","2018-11-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   65",",,C",,,"    8",",,C","  -14",",,C",,,"   -3",",,C",,,,
"CA003076680","2018-11-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    5",",,C",,,"    8",",,C","  -22",",,C",,,"   -7",",,C",,,,
"CA003076680","2018-11-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   52",",,C",,,"   -3",",,C","  -98",",,C",,,"  -50",",,C",,,,
"CA003076680","2018-11-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"  -98",",,C"," -124",",,C",,," -111",",,C",,,,
"CA003076680","2018-11-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"  -91",",,C"," -156",",,C",,," -123",",,C",,,,
"CA003076680","2018-11-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  -88",",,C"," -209",",,C",,," -149",",,C",,,,
"CA003076680","2018-11-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  -61",",,C"," -180",",,C",,," -120",",,C",,,,
"CA003076680","2018-11-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   43",",,C",,,"   11",",,C","  -91",",,C",,,"  -40",",,C","   27",",,C","  340",",,C"
"CA003076680","2018-11-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"    8",",,C","  -40",",,C",,,"  -16",",,C",,,,
"CA003076680","2018-11-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"  -33",",,C","  -88",",,C",,,"  -61",",,C",,,,
"CA003076680","2018-11-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   25",",,C","  -69",",,C",,,"  -22",",,C",,,,
"CA003076680","2018-11-13","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   47",",,C","  -18",",,C",,,"   15",",,C","   17",",,C","  320",",,C"
"CA003076680","2018-11-14","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   51",",,C","  -24",",,C",,,"   14",",,C",,,,
"CA003076680","2018-11-15","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   26",",,C",,,"   23",",,C"," -126",",,C",,,"  -51",",,C","   33",",,C","  500",",,C"
"CA003076680","2018-11-16","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    5",",,C",,," -125",",,C"," -178",",,C",,," -151",",,C","   33",",,C","  350",",,C"
"CA003076680","2018-11-17","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   14",",,C",,,"    0",",,C"," -180",",,C",,,"  -90",",,C",,,,
"CA003076680","2018-11-18","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   31",",,C","  -42",",,C",,,"   -5",",,C","   26",",,C","  480",",,C"
"CA003076680","2018-11-19","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   52",",,C","  -40",",,C",,,"    6",",,C",,,,
"CA003076680","2018-11-20","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   28",",,C","  -27",",,C",,,"    1",",,C","   16",",,C","  310",",,C"
"CA003076680","2018-11-21","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   69",",,C","  -19",",,C",,,"   25",",,C",,,,
"CA003076680","2018-11-22","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   44",",,C","  -58",",,C",,,"   -7",",,C",,,,
"CA003076680","2018-11-23","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    9",",,C",,,"  -39",",,C"," -115",",,C",,,"  -77",",,C",,,,
"CA003076680","2018-11-24","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    6",",,C",,,"  -22",",,C","  -56",",,C",,,"  -39",",,C",,,,
"CA003076680","2018-11-25","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  -11",",,C","  -63",",,C",,,"  -37",",,C",,,,
"CA003076680","2018-11-26","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"   13",",,C","  -46",",,C",,,"  -16",",,C","   16",",,C","  320",",,C"
"CA003076680","2018-11-27","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   28",",,C",,,"    4",",,C","  -68",",,C",,,"  -32",",,C",,,,
"CA003076680","2018-11-28","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"    9",",,C","  -59",",,C",,,"  -25",",,C",,,,
"CA003076680","2018-11-29","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   17",",,C",,,"   17",",,C","  -22",",,C",,,"   -3",",,C",,,,
"CA003076680","2018-11-30","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"   -7",",,C","  -42",",,C",,,"  -25",",,C",,,,
"CA003076680","2018-12-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","   13",",,C",,,"  -35",",,C","  -54",",,C",,,"  -44",",,C",,,,
"CA003076680","2018-12-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  -47",",,C","  -71",",,C",,,"  -59",",,C",,,,
"CA003076680","2018-12-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,,"  -58",",,C"," -133",",,C",,,"  -95",",,C",,,,
"CA003076680","2018-12-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    9",",,C",,,"  -35",",,C"," -122",",,C",,,"  -78",",,C","   29",",,C","  430",",,C"
"CA003076680","2018-12-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    4",",,C",,,"  -64",",,C"," -132",",,C",,,"  -98",",,C",,,,
"CA003076680","2018-12-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","    0",",,C",,," -102",",,C"," -180",",,C",,," -141",",,C",,,,
