"USW00013769","2018-12-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  111",",,W","   -5",",,W",,,,,"   37",",,W",,," 1109",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2018-12-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   78",",,W","  -32",",,W",,,,,"   11",",,W",,," 0958",",,W",,,,,"   40",",,W","   30",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2018-12-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   78",",,W","  -21",",,W",,,,,"   11",",,W",,," 1055",",,W",,,,,"   30",",,W","   30",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2018-12-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  139",",,W","  -27",",,W",,,,,"   35",",,W",,," 0955",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2018-12-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  127",",,W",,,,,"  200",",,W","  139",",,W",,,,,"   54",",,W",,," 1308",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"  103",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2018-12-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  178",",,W","   72",",,W",,,,,"   35",",,W",,," 0401",",,W",,,,,"  240",",,W","  230",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2018-12-30","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  100",",,W","   56",",,W",,,,,"   26",",,W",,," 0135",",,W",,,,,"  110",",,W","   80",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2018-12-31","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   20",",,W",,,,,"  189",",,W","   39",",,W",,,,,"   30",",,W",,," 2348",",,W",,,,,"  210",",,W","  200",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  228",",,W","   94",",,W",,,,,"   61",",,W",,," 0418",",,W",,,,,"  230",",,W","  200",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  100",",,W","   67",",,W",,,,,"   34",",,W",,," 0738",",,W",,,,,"   70",",,W","   50",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   66",",,W",,,,,"  117",",,W","   56",",,W",,,,,"   22",",,W",,," 1302",",,W",,,,,"  240",",,W","  330",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   43",",,W",,,,,"  167",",,W","   44",",,W",,,,,"   27",",,W",,," 2324",",,W",,,,,"  150",",,W","  160",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  167",",,W","   89",",,W",,,,,"   56",",,W",,," 0807",",,W",,,,,"  250",",,W","  240",",,W",,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  183",",,W","   33",",,W",,,,,"   30",",,W",,," 1329",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   83",",,W","   39",",,W",,,,,"   40",",,W",,," 0750",",,W",,,,,"   40",",,W","   40",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-08","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   36",",,W",,,,,"  183",",,W","   83",",,W",,,,,"   40",",,W",,," 2256",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-09","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  150",",,W","   22",",,W",,,,,"   59",",,W",,," 1942",",,W",,,,,"  320",",,W","  320",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-10","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   44",",,W","  -10",",,W",,,,,"   76",",,W",,," 0627",",,W",,,,,"  320",",,W","  320",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-11","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   33",",,W","  -32",",,W",,,,,"   39",",,W",,," 0006",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-12","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"   56",",,W","  -32",",,W",,,,,"   21",",,W",,," 1613",",,W",,,,,"   30",",,W","   30",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-13","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  297",",,W",,,,,"   72",",,W","   17",",,W",,,,,"   68",",,W",,," 2237",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-14","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    3",",,W",,,,,"   28",",,W","  -21",",,W",,,,,"   57",",,W",,," 0336",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-15","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   56",",,W","  -32",",,W",,,,,"   23",",,W",,," 1349",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-16","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  106",",,W","  -32",",,W",,,,,"   32",",,W",,," 1413",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-17","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   72",",,W","   11",",,W",,,,,"   27",",,W",,," 1028",",,W",,,,,"   70",",,W","   90",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-18","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  111",",,W","   22",",,W",,,,,"   22",",,W",,," 1107",",,W",,,,,"  320",",,W","  330",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-19","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  133",",,W","   56",",,W",,,,,"   45",",,W",,," 1651",",,W",,,,,"  110",",,W","  110",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-20","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   99",",,W",,,,,"  178",",,W","  -27",",,W",,,,,"   80",",,W",,," 1849",",,W",,,,,"  330",",,W","  340",",,W",,,,,,,"  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-21","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  -27",",,W","  -71",",,W",,,,,"   77",",,W",,," 0103",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"    6",",,W","  -71",",,W",,,,,"   35",",,W",,," 0008",",,W",,,,,"  350",",,W","  350",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  172",",,W","  -43",",,W",,,,,"   39",",,W",,," 1309",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  257",",,W",,,,,"  183",",,W","   33",",,W",,,,,"   56",",,W",,," 1339",",,W",,,,,"  230",",,W","  230",",,W",,,,,,,"  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   83",",,W","  -21",",,W",,,,,"   21",",,W",,," 1424",",,W",,,,,"  320",",,W","  230",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   94",",,W","  -55",",,W",,,,,"   16",",,W",,," 1354",",,W",,,,,"  210",",,W","  210",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  106",",,W","  -32",",,W",,,,,"   20",",,W",,," 1417",",,W",,,,,"  220",",,W","  210",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   78",",,W","  -38",",,W",,,,,"   36",",,W",,," 0632",",,W",,,,,"   20",",,W","   40",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   25",",,W",,,,,"  133",",,W","  -43",",,W",,,,,"   35",",,W",,," 2002",",,W",,,,,"  330",",,W","  340",",,W",,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-30","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   67",",,W","  -38",",,W",,,,,"   53",",,W",,," 1518",",,W",,,,,"  240",",,W","  240",",,W",,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-01-31","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"    0",",,W","  -71",",,W",,,,,"   29",",,W",,," 1435",",,W",,,,,"  120",",,W","  110",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  111",",,W","  -43",",,W",,,,,"   33",",,W",,," 1228",",,W",,,,,"  210",",,W","  210",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   72",",,W","  -38",",,W",,,,,"   17",",,W",,," 0003",",,W",,,,,"  360",",,W","  350",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  178",",,W","  -10",",,W",,,,,"   13",",,W",,," 1400",",,W",,,,,"  160",",,W","  150",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  144",",,W","   61",",,W",,,,,"   45",",,W",,," 1125",",,W",,,,,"  350",",,W","   40",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  200",",,W","   17",",,W",,,,,"   13",",,W",,," 1254",",,W",,,,,"  100",",,W","   90",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  222",",,W","   61",",,W",,,,,"   28",",,W",,," 2338",",,W",,,,,"  210",",,W","  210",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  239",",,W","  100",",,W",,,,,"   36",",,W",,," 1517",",,W",,,,,"  210",",,W","  230",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-08","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  261",",,W","   72",",,W",,,,,"   52",",,W",,," 1504",",,W",,,,,"  350",",,W","  350",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-09","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   72",",,W","  -27",",,W",,,,,"   56",",,W",,," 0854",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-10","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    8",",,W",,,,,"   56",",,W","  -55",",,W",,,,,"   19",",,W",,," 0230",",,W",,,,,"   30",",,W","   30",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-11","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  119",",,W",,,,,"   56",",,W","   28",",,W",,,,,"   28",",,W",,," 2120",",,W",,,,,"   50",",,W","   40",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-12","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   15",",,W",,,,,"  183",",,W","   50",",,W",,,,,"   33",",,W",,," 2234",",,W",,,,,"  310",",,W","  320",",,W",,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-13","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  128",",,W","   28",",,W",,,,,"   56",",,W",,," 1349",",,W",,,,,"  270",",,W","  270",",,W",,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-14","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  128",",,W","  -10",",,W",,,,,"   35",",,W",,," 2331",",,W",,,,,"  200",",,W","  210",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-15","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  217",",,W","  106",",,W",,,,,"   55",",,W",,," 1307",",,W",,,,,"  210",",,W","  210",",,W",,,,,,,"  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-16","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  107",",,W",,,,,"  156",",,W","   28",",,W",,,,,"   45",",,W",,," 1042",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-17","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  102",",,W",,,,,"   83",",,W","   17",",,W",,,,,"   32",",,W",,," 1052",",,W",,,,,"   90",",,W","   80",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-18","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  170",",,W",,,,,"  156",",,W","   50",",,W",,,,,"   39",",,W",,," 1324",",,W",,,,,"  310",",,W","  320",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-19","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   61",",,W","   17",",,W",,,,,"   41",",,W",,," 0728",",,W",,,,,"   10",",,W","  350",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-20","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   48",",,W",,,,,"  117",",,W","   28",",,W",,,,,"   43",",,W",,," 1048",",,W",,,,,"  100",",,W","   90",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-21","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   58",",,W",,,,,"  139",",,W","   39",",,W",,,,,"   27",",,W",,," 0525",",,W",,,,,"  220",",,W","  230",",,W",,,,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  132",",,W",,,,,"   83",",,W","   50",",,W",,,,,"   29",",,W",,," 1248",",,W",,,,,"   40",",,W","   40",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  363",",,W",,,,,"  100",",,W","   50",",,W",,,,,"   43",",,W",,," 1938",",,W",,,,,"   90",",,W","  100",",,W",,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"  189",",,W","   56",",,W",,,,,"   59",",,W",,," 1500",",,W",,,,,"  230",",,W","  220",",,W",,,,,,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  139",",,W","   39",",,W",,,,,"   62",",,W",,," 1208",",,W",,,,,"  280",",,W","  290",",,W",,,,,,,"  112",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  106",",,W","  -16",",,W",,,,,"   28",",,W",,," 1351",",,W",,,,,"  110",",,W","  100",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  100",",,W","   33",",,W",,,,,"   32",",,W",,," 1041",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-02-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   13",",,W",,,,,"   89",",,W","   33",",,W",,,,,"   46",",,W",,," 0804",",,W",,,,,"  350",",,W","  350",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  135",",,W",,,,,"   67",",,W","   50",",,W",,,,,"   44",",,W",,," 2149",",,W",,,,,"  350",",,W","  350",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    8",",,W",,,,,"   72",",,W","   11",",,W",,,,,"   35",",,W",,," 0102",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  201",",,W",,,,,"  150",",,W","    0",",,W",,,,,"   32",",,W",,," 2256",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"   72",",,W","    6",",,W",,,,,"   51",",,W",,," 0824",",,W",,,,,"  340",",,W","  350",",,W",,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   39",",,W","  -27",",,W",,,,,"   28",",,W",,," 0308",",,W",,,,,"   40",",,W","   40",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   33",",,W","  -43",",,W",,,,,"   51",",,W",,," 0034",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   72",",,W","  -60",",,W",,,,,"   22",",,W",,," 1420",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-08","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   72",",,W","   11",",,W",,,,,"   17",",,W",,," 1442",",,W",,,,,"  100",",,W","   90",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-09","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    3",",,W",,,,,"   72",",,W","   44",",,W",,,,,"   38",",,W",,," 2139",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-10","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   89",",,W",,,,,"  244",",,W","   72",",,W",,,,,"   50",",,W",,," 1545",",,W",,,,,"  230",",,W","  220",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-11","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  178",",,W","   56",",,W",,,,,"   21",",,W",,," 0022",",,W",,,,,"  260",",,W","  260",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-03-12","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  111",",,W","   11",",,W",,,,,"   41",",,W",,," 0848",",,W",,,,,"  350",",,W","  350",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
