"USW00003994","2018-07-26","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  104",",,W",,,,,"  261",",,W","  189",",,W","   21",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-07-27","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  289",",,W","  167",",,W","   19",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003994","2018-07-28","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  294",",,W","  189",",,W","   20",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003994","2018-07-29","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   48",",,W",,,,,"  256",",,W","  189",",,W","   33",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-07-30","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  267",",,W","  183",",,W","   26",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003994","2018-07-31","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   13",",,W",,,,,"  283",",,W","  161",",,W","   27",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,
"USW00003994","2018-08-01","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  161",",,W","   17",",,W",,,,,,,,,,,"  210",",,W","  340",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-02","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  194",",,W","   32",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-03","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  344",",,W","  200",",,W","   34",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-04","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  350",",,W","  211",",,W","   45",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-05","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  361",",,W","  239",",,W","   41",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-06","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0","T,,W",,,,,"  367",",,W","  228",",,W","   41",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003994","2018-08-07","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   25",",,W",,,,,"  289",",,W","  217",",,W","   22",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-08","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  333",",,W","  211",",,W","   21",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-09","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  350",",,W","  183",",,W","   18",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-10","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0","T,,W",,,,,"  356",",,W","  206",",,W","   21",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003994","2018-08-11","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  350",",,W","  189",",,W","   23",",,W",,,,,,,,,,,"   20",",,W","   40",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-12","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  356",",,W","  189",",,W","   29",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-13","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  356",",,W","  200",",,W","   26",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-14","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   56",",,W",,,,,"  283",",,W","  211",",,W","   34",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-15","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   13",",,W",,,,,"  311",",,W","  222",",,W","   31",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-16","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  193",",,W",,,,,"  344",",,W","  222",",,W","   26",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-08-17","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  211",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-18","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  300",",,W","  194",",,W","   18",",,W",,,,,,,,,,,"   30",",,W","  360",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-19","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   81",",,W",,,,,"  289",",,W","  194",",,W","   37",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-20","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   28",",,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   56",",,W",,,,,"    0",",,W",,,"    0",",,W","  220",",,W","  260",",,W","   81",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-21","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0","T,,W",,,,,"  294",",,W","  194",",,W","   46",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-22","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  272",",,W","  167",",,W","   21",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-23","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   38",",,W",,,,,"  211",",,W","  150",",,W","   34",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-08-24","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   10",",,W",,,,,"  311",",,W",,,"   60",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","  103",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-08-25","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  244",",,W","   52",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-26","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0","T,,W",,,,,"  344",",,W","  239",",,W","   56",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-27","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  350",",,W","  244",",,W","   77",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00003994","2018-08-28","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  361",",,W","  250",",,W","   67",",,W",,,,,,,,,,,"  210",",,W","  190",",,W","  116",",,W","  161",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003994","2018-08-29","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    3",",,W",,,,,"  272",",,W","  183",",,W","   33",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-08-30","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  127",",,W",,,,,"  233",",,W","  189",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-08-31","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   74",",,W",,,,,"  283",",,W","  183",",,W","   44",",,W",,,,,,,,,,,"  160",",,W","  130",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-09-01","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  217",",,W","   52",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-02","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  300",",,W","  206",",,W","   41",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-03","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  217",",,W","   43",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-04","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  200",",,W","   48",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-05","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   97",",,W",,,,,"  306",",,W","  206",",,W","   32",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00003994","2018-09-06","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  505",",,W",,,,,"  250",",,W","  194",",,W","   25",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-09-07","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  368",",,W",,,,,"  217",",,W","  183",",,W","   45",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003994","2018-09-08","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  185",",,W",,,,,"  194",",,W","  139",",,W","   53",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   76",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003994","2018-09-09","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  233",",,W","  133",",,W","   31",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-10","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  261",",,W","  111",",,W","   12",",,W",,,,,,,,,,,"   50",",,W","   80",",,W","   40",",,W","   58",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003994","2018-09-11","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  272",",,W","  128",",,W","   24",",,W",,,,,,,,,,,"  140",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-12","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  267",",,W","  133",",,W","   33",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-13","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  283",",,W","  156",",,W","   30",",,W",,,,,,,,,,,"  160",",,W","  120",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-09-14","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  178",",,W","   19",",,W",,,,,,,,,,,"  230",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-15","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  178",",,W","   14",",,W",,,,,,,,,,,"   40",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-16","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  172",",,W","   10",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-17","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  172",",,W","   15",",,W",,,,,,,,,,,"  270",",,W","  220",",,W","   40",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003994","2018-09-18","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  194",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-19","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  206",",,W","   33",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-20","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  222",",,W","   51",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-21","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   61",",,W",,,,,"  250",",,W","  139",",,W","   39",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-09-22","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  228",",,W","   94",",,W","   29",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-23","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  250",",,W","   89",",,W","   24",",,W",,,,,,,,,,,"  110",",,W","   90",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003994","2018-09-24","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  222",",,W","  178",",,W","   18",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-09-25","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   76",",,W",,,,,"  283",",,W","  128",",,W","   47",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-09-26","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  172",",,W","   72",",,W","   25",",,W",,,,,,,,,,,"  350",",,W","  320",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-09-27","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  211",",,W","   39",",,W","   22",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-09-28","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  211",",,W","   78",",,W","   32",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-29","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0","T,,W",,,,,"  233",",,W","   89",",,W","   39",",,W",,,,,,,,,,,"  170",",,W","  100",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00003994","2018-09-30","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  244",",,W","  167",",,W","   37",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00003994","2018-10-01","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  278",",,W","  167",",,W","   40",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00003994","2018-10-02","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  300",",,W","  189",",,W","   44",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00003994","2018-10-03","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0","T,,W",,,,,"  306",",,W","  206",",,W","   70",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00003994","2018-10-04","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    8",",,W",,,,,"  250",",,W","  106",",,W","   47",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00003994","2018-10-05","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  300",",,W","  128",",,W","   40",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   98",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003994","2018-10-06","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  325",",,W",,,,,"  244",",,W","  139",",,W","   46",",,W",,,,,,,,,,,"  360",",,W","  340",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-10-07","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   10",",,W",,,,,"  228",",,W","  139",",,W","   31",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003994","2018-10-08","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  289",",,W","  200",",,W","   54",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00003994","2018-10-09","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","  185",",,W",,,,,"  261",",,W","  167",",,W","   53",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003994","2018-10-10","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","   10",",,W",,,,,"  172",",,W","   83",",,W","   51",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00003994","2018-10-11","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","    0",",,W",,,,,"  117",",,W","   33",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
