"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00046730","2019-02-24","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-02-25","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-02-26","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-02-27","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   30",",,7,0700",,,,,"  156",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-02-28","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   66",",,7,0700",,,,,"  150",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-01","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  189",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-02","35.6277","-120.6855","222.5","PASO ROBLES, CA US","  142",",,7,0700",,,,,"  133",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-03","35.6277","-120.6855","222.5","PASO ROBLES, CA US","  117",",,7,0700",,,,,"  156",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-04","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    5",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-05","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    5",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-06","35.6277","-120.6855","222.5","PASO ROBLES, CA US","  132",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-07","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   38",",,7,0700",,,,,"  144",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-08","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    5",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-09","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    5",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-10","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   56",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-11","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    8",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-12","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-13","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-14","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-15","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-16","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  211",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-17","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  233",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-18","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-19","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  250",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-20","35.6277","-120.6855","222.5","PASO ROBLES, CA US","  137",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-21","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   10",",,7,0700",,,,,"  167",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-22","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-23","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    8",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-24","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   25",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-25","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  211",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-26","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  211",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-27","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   56",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-28","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   15",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-29","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-30","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  244",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-03-31","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-01","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-02","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-03","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-04","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-05","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-06","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  183",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-07","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-08","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-09","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  289",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-10","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-11","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-12","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-13","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-14","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  267",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-15","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-16","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   20",",,7,0700",,,,,"  256",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-17","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-18","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-19","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  300",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-20","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-21","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-22","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  239",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-23","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  283",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-24","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  322",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-25","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  322",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-26","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  306",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-27","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  306",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-28","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-29","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-04-30","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-01","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-02","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-03","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  267",",,7","   56",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-04","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  289",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-05","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-06","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   18",",,7,0700",,,,,"  183",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-07","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  189",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-08","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-09","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-10","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  178",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-11","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-12","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  294",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-13","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  289",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-14","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  306",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-15","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-16","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   53",",,7,0700",,,,,"  200",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-17","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-18","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-19","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   99",",,7,0700",,,,,"  183",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-20","35.6277","-120.6855","222.5","PASO ROBLES, CA US","   36",",,7,0700",,,,,"  167",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-21","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  206",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-22","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  183",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-23","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-24","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  172",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-25","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-26","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    3",",,7,0700",,,,,"  167",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-27","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-28","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  217",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-29","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  261",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-30","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-05-31","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  289",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-01","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-02","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-03","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-04","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  317",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-05","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  367",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-06","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  339",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-07","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  333",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-08","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  294",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-09","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  328",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-10","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  383",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-11","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  383",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-12","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  389",",,7","  133",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-13","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  389",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-14","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-15","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-16","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-17","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-18","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-19","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  311",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-20","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  311",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-21","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  189",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-22","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-23","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  311",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-24","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  344",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-25","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  344",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-26","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  244",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-27","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  294",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-28","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  306",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-29","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  306",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-06-30","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  322",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00046730","2019-07-01","35.6277","-120.6855","222.5","PASO ROBLES, CA US","    0",",,7,0700",,,,,"  322",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
