"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00029464","2019-02-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  111",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-02-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"  122",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  144",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    3",",,7,2100","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  122",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"  128",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"  122",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"  133",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0","T,,7,2100","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  128",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   67",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   89",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"  122",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   25",",,7,2100","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"  111",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   99",",,7,2100","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   94",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   30",",,7,2100","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   56",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   89",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  111",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  133",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"  139",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"  133",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  161",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  133",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"  133",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  133",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"  117",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"  133",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,"  178",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  161",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,"  161",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-29","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  161",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-30","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-03-31","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,"  139",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"  150",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"  150",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,"  228",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,"  250",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  111",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,"  150",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,"  167",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"  206",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   15",",,7,2100","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  122",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    3",",,7,2100","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  328",",,7","   94",",,7",,,,,"  211",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  211",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,"  206",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,"  222",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,"  239",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,"  250",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,"  256",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  283",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-29","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-04-30","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,"  206",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,"  256",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  211",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   43",",,7,2100","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    5",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,"  189",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    5",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  256",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,"  261",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,"  267",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  228",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,"  139",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  178",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0","T,,7,2100","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  161",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,"  167",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  178",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-29","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-30","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,"  233",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-05-31","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  278",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,"  272",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  250",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  267",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,"  267",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,"  317",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  300",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,"  278",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  406",",,7","  189",",,7",,,,,"  322",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  211",",,7",,,,,"  322",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  233",",,7",,,,,"  328",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  428",",,7","  222",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,"  328",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  261",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,"  289",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  300",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  306",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  267",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,"  278",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  317",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  272",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  289",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  261",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  394",",,7","  172",",,7",,,,,"  256",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  183",",,7",,,,,"  300",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  178",",,7",,,,,"  278",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  200",",,7",,,,,"  317",",,7,2100",,,,,,,,,,,,,,
