"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00410655","2019-01-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    4",",,7","   89",",,7","  144",",,7,0700",,,,,,
"USC00410655","2019-01-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   81",",,7,0700",,,,,"  211",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00410655","2019-01-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"   83",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00410655","2019-01-31","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  106",",,7","   33",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00410655","2019-02-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,"  156",",,7","   94",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00410655","2019-02-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00410655","2019-02-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   30",",,7,0700",,,,,"  194",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00410655","2019-02-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  217",",,7","  156",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00410655","2019-02-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  233",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00410655","2019-02-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,"  244",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-02-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-02-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    3",",,7","   56",",,7","   67",",,7,0700",,,,,,
"USC00410655","2019-02-11","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   81",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00410655","2019-02-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   28",",,7,0700",,,,,"  217",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00410655","2019-02-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00410655","2019-02-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00410655","2019-02-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00410655","2019-02-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00410655","2019-02-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  133",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00410655","2019-02-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00410655","2019-02-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00410655","2019-02-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   28",",,7,0700",,,,,"   72",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00410655","2019-02-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,
"USC00410655","2019-02-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-02-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   18",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00410655","2019-02-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-02-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,"  117",",,7,0700",,,,,,
"USC00410655","2019-02-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   10",",,7,0700",,,,,"  156",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00410655","2019-02-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  307",",,7,0700",,,,,"  172",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00410655","2019-02-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700",,,,,"  239",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00410655","2019-03-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,"   67",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00410655","2019-03-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700",,,,,"  139",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00410655","2019-03-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,"  167",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00410655","2019-03-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,"   94",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00410655","2019-03-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,"   67",",,7","  -33",",,7","    2",",,7","    0",",,7","   61",",,7,0700",,,,,,
"USC00410655","2019-03-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"   61",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00410655","2019-03-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00410655","2019-03-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-03-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-03-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    4",",,7","    8",",,7","  133",",,7,0700",,,,,,
"USC00410655","2019-03-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  127",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00410655","2019-03-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-03-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700",,,,,,
"USC00410655","2019-03-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  167",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00410655","2019-03-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00410655","2019-03-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00410655","2019-03-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00410655","2019-03-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00410655","2019-03-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,
"USC00410655","2019-03-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00410655","2019-03-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00410655","2019-03-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00410655","2019-03-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00410655","2019-03-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,
"USC00410655","2019-04-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,"   22",",,7","    5",",,7","   23",",,7","   83",",,7,0700",,,,,,
"USC00410655","2019-04-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  128",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00410655","2019-04-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00410655","2019-04-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   41",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00410655","2019-04-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,"  300",",,7","  178",",,7","    2",",,7","   18",",,7","  211",",,7,0700",,,,,,
"USC00410655","2019-04-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   41",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-04-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  170",",,7,0700",,,,,"  228",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00410655","2019-04-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00410655","2019-04-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00410655","2019-04-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    5",",,7","    5",",,7","  161",",,7,0700",,,,,,
"USC00410655","2019-04-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00410655","2019-04-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-04-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  292",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00410655","2019-04-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,"   83",",,7","    2",",,7","    0",",,7","  172",",,7,0700",,,,,,
"USC00410655","2019-04-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00410655","2019-04-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00410655","2019-04-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-04-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   23",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2019-04-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   33",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00410655","2019-04-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00410655","2019-04-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00410655","2019-04-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00410655","2019-04-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00410655","2019-04-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00410655","2019-05-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00410655","2019-05-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  114",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00410655","2019-05-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    4",",,7","  884",",,7","  244",",,7,0700",,,,,,
"USC00410655","2019-05-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,
"USC00410655","2019-05-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   86",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00410655","2019-05-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   23",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-05-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  345",",,7,0700",,,,,"  300",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00410655","2019-05-11","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,"  217",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00410655","2019-05-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,"  189",",,7","  156",",,7","    2",",,7","  109",",,7","  167",",,7,0700",,,,,,
"USC00410655","2019-05-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00410655","2019-05-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00410655","2019-05-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-05-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    4",",,7","    5",",,7","  289",",,7,0700",,,,,,
"USC00410655","2019-05-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,
"USC00410655","2019-05-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  289",",,7,0700",,,,,,
"USC00410655","2019-05-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   23",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  317",",,7,0700",,,,,,
"USC00410655","2019-05-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,
"USC00410655","2019-05-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-05-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,
"USC00410655","2019-05-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-05-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  283",",,7,0700",,,,,,
"USC00410655","2019-05-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,
"USC00410655","2019-05-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,
"USC00410655","2019-05-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   10",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00410655","2019-05-31","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   53",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  289",",,7,0700",,,,,,
"USC00410655","2019-06-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    3",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  317",",,7,0700",,,,,,
"USC00410655","2019-06-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,
"USC00410655","2019-06-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  300",",,7,0700",,,,,,
"USC00410655","2019-06-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    4",",,7","  373",",,7","  250",",,7,0700",,,,,,
"USC00410655","2019-06-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-06-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-06-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-06-11","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00410655","2019-06-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   18",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-06-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-06-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  311",",,7,0700",,,,,,
"USC00410655","2019-06-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  300",",,7,0700",,,,,,
"USC00410655","2019-06-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-06-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    5",",,7","  259",",,7","  306",",,7,0700",,,,,,
"USC00410655","2019-06-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  350",",,7","  267",",,7",,,,,"  300",",,7,0700",,,,,,
"USC00410655","2019-06-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   23",",,7,0700",,,,,"  350",",,7","  261",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-06-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  396",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00410655","2019-06-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-06-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   15",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-06-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  348",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,
"USC00410655","2019-06-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   74",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,
"USC00410655","2019-06-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00410655","2019-06-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00410655","2019-07-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-07-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-07-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  198",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00410655","2019-07-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   13",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7,0700",,,,,,
"USC00410655","2019-07-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,
"USC00410655","2019-07-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-07-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    9",",,7","    0",",,7","  300",",,7,0700",,,,,,
"USC00410655","2019-07-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-07-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,"  311",",,7,0700",,,,,,
"USC00410655","2019-07-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,"  300",",,7,0700",,,,,,
"USC00410655","2019-07-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  328",",,7,0700",,,,,,
"USC00410655","2019-07-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  317",",,7,0700",,,,,,
"USC00410655","2019-07-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-07-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,
"USC00410655","2019-07-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-07-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,
"USC00410655","2019-07-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  272",",,7,0700",,,,,,
