"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00053123","2018-10-03","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","   36",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   46",",,W",,,,,,,,,"  210",",,W","  210",",,W","  170",",,W","  201",",,W",,,,,,,,,,,,
"USW00053123","2018-10-04","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    5",",,W","    0",",,W","    0",",,W","  272",",,W","  172",",,W","   38",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  121",",,W",,,,,"    1",",,W",,,,,,
"USW00053123","2018-10-05","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00053123","2018-10-06","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   41",",,W",,,,,,,,,"  330",",,W","  340",",,W","  148",",,W","  188",",,W",,,,,"    1",",,W",,,,,,
"USW00053123","2018-10-07","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  150",",,W","   47",",,W",,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00053123","2018-10-08","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,
"USW00053123","2018-10-09","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   30",",,W",,,,,,,,,"  250",",,W","  240",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00053123","2018-10-10","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   27",",,W",,,,,,,,,"  120",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00053123","2018-10-11","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   30",",,W",,,,,,,,,"   60",",,W","   50",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00053123","2018-10-12","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   33",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053123","2018-10-13","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   26",",,W",,,,,,,,,"   10",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00053123","2018-10-14","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  128",",,W","   57",",,W",,,,,,,,,"   80",",,W","   80",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00053123","2018-10-15","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   68",",,W",,,,,,,,,"  320",",,W","  340",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00053123","2018-10-16","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   44",",,W",,,,,,,,,"   70",",,W","  340",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00053123","2018-10-17","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  100",",,W","   27",",,W",,,,,,,,,"   70",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00053123","2018-10-18","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   17",",,W",,,,,,,,,"  120",",,W","  120",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-10-19","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W",,,"  272",",,W","  117",",,W","   36",",,W",,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00053123","2018-10-20","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   25",",,W",,,,,,,,,"  100",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053123","2018-10-21","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","   48",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   31",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053123","2018-10-22","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   28",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00053123","2018-10-23","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   21",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00053123","2018-10-24","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   17",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053123","2018-10-25","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   23",",,W",,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053123","2018-10-26","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   15",",,W",,,,,,,,,"  300",",,W","  100",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,
"USW00053123","2018-10-27","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  128",",,W","   19",",,W",,,,,,,,,"  110",",,W","  130",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00053123","2018-10-28","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  122",",,W","   17",",,W",,,,,,,,,"  150",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-10-29","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   17",",,W",,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053123","2018-10-30","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   72",",,W",,,,,,,,,"  330",",,W","  320",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,
"USW00053123","2018-10-31","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   42",",,W",,,,,,,,,"  330",",,W","  350",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00053123","2018-11-01","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   38",",,W",,,,,,,,,"  330",",,W","  320",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00053123","2018-11-02","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  133",",,W","   21",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053123","2018-11-03","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   37",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00053123","2018-11-04","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  133",",,W","   19",",,W",,,,,,,,,"  280",",,W","  330",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00053123","2018-11-05","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   18",",,W",,,,,,,,,"  310",",,W","  110",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00053123","2018-11-06","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  117",",,W","   22",",,W",,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00053123","2018-11-07","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   89",",,W","   15",",,W",,,,,,,,,"  300",",,W","  360",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,
"USW00053123","2018-11-08","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W","   55",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,
"USW00053123","2018-11-09","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   67",",,W","   38",",,W",,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00053123","2018-11-10","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   39",",,W","   16",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00053123","2018-11-11","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   61",",,W","   62",",,W",,,,,,,,,"  330",",,W","  320",",,W","  139",",,W","  165",",,W",,,,,,,,,,,,
"USW00053123","2018-11-12","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   22",",,W","   23",",,W",,,,,,,,,"  100",",,W","   70",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00053123","2018-11-13","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   17",",,W","   13",",,W",,,,,,,,,"  320",",,W","   30",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-11-14","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   61",",,W","   12",",,W",,,,,,,,,"  300",",,W","  170",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,
"USW00053123","2018-11-15","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   56",",,W","   13",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-11-16","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   61",",,W","   15",",,W",,,,,,,,,"  300",",,W","  310",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,
"USW00053123","2018-11-17","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   44",",,W","   14",",,W",,,,,,,,,"  320",",,W","  320",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00053123","2018-11-18","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   56",",,W","   23",",,W",,,,,,,,,"  330",",,W","  320",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-11-19","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   39",",,W","   14",",,W",,,,,,,,,"  300",",,W","  330",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-11-20","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   15",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00053123","2018-11-21","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   50",",,W","   17",",,W",,,,,,,,,"  130",",,W","  150",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-11-22","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0","T,,W",,,"    0",",,W","  206",",,W","   89",",,W","   33",",,W",,,,,,,,,"  190",",,W","  170",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,
"USW00053123","2018-11-23","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   56",",,W","   18",",,W",,,,,,,,,"   80",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-11-24","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   21",",,W",,,,,,,,,"  100",",,W","   90",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,
"USW00053123","2018-11-25","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   50",",,W","   31",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053123","2018-11-26","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   61",",,W","   24",",,W",,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00053123","2018-11-27","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   44",",,W","   18",",,W",,,,,,,,,"  310",",,W","  130",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00053123","2018-11-28","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   26",",,W",,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053123","2018-11-29","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","   38",",,W","    0",",,W","    0",",,W","  156",",,W","  100",",,W","   33",",,W",,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053123","2018-11-30","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   56",",,W","   30",",,W",,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,
"USW00053123","2018-12-01","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   39",",,W","   38",",,W",,,,,,,,,"  330",",,W","  320",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,
"USW00053123","2018-12-02","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   33",",,W","   55",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00053123","2018-12-03","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   22",",,W","   18",",,W",,,,,,,,,"  360",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053123","2018-12-04","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   17",",,W","   22",",,W",,,,,,,,,"   90",",,W","  100",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00053123","2018-12-05","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0","T,,W",,,"    0",",,W","  100",",,W","   39",",,W","   19",",,W",,,,,,,,,"  160",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053123","2018-12-06","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0","T,,W",,,"    0",",,W","  117",",,W","   72",",,W","   12",",,W",,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,
"USW00053123","2018-12-07","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","   30",",,W",,,"    0",",,W","  133",",,W","   67",",,W","   16",",,W",,,,,,,,,"  360",",,W","  350",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053123","2018-12-08","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   56",",,W","   22",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00053123","2018-12-09","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   44",",,W","   12",",,W",,,,,,,,,"  330",",,W","  310",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00053123","2018-12-10","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   56",",,W","   23",",,W",,,,,,,,,"  120",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00053123","2018-12-11","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   78",",,W","   22",",,W",,,,,,,,,"   10",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00053123","2018-12-12","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   50",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00053123","2018-12-13","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W",,,"  139",",,W","   39",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00053123","2018-12-14","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   22",",,W","   17",",,W",,,,,,,,,"  150",",,W","  140",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00053123","2018-12-15","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   39",",,W","   20",",,W",,,,,,,,,"  310",",,W","  150",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00053123","2018-12-16","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   22",",,W","   17",",,W",,,,,,,,,"  300",",,W","  140",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00053123","2018-12-17","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   56",",,W","   19",",,W",,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00053123","2018-12-18","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   39",",,W","   19",",,W",,,,,,,,,"  330",",,W","  130",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00053123","2018-12-19","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   50",",,W","   17",",,W",,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00053123","2018-12-20","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   39",",,W","   12",",,W",,,,,,,,,"  320",",,W","  330",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00053123","2018-12-21","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   67",",,W","   19",",,W",,,,,,,,,"  350",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00053123","2018-12-22","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   44",",,W","   17",",,W",,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00053123","2018-12-23","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   50",",,W","   16",",,W",,,,,,,,,"  300",",,W","  160",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00053123","2018-12-24","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   33",",,W","   15",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00053123","2018-12-25","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    3",",,W",,,"    0",",,W","  139",",,W","   44",",,W","   54",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,
"USW00053123","2018-12-26","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   56",",,W","   68",",,W",,,,,,,,,"  330",",,W","  350",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00053123","2018-12-27","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0","T,,W",,,"    0",",,W","  122",",,W","   17",",,W","   38",",,W",,,,,,,,,"  340",",,W","  350",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,
"USW00053123","2018-12-28","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","   39",",,W","   78",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00053123","2018-12-29","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   11",",,W","   51",",,W",,,,,,,,,"  350",",,W","  360",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00053123","2018-12-30","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","    6",",,W","   19",",,W",,,,,,,,,"   10",",,W","  120",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053123","2018-12-31","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","   28",",,W","   47",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00053123","2019-01-01","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","   -5",",,W","   56",",,W",,,,,,,,,"  330",",,W","  350",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00053123","2019-01-02","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -32",",,W","   17",",,W",,,,,,,,,"  170",",,W","   70",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00053123","2019-01-03","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -21",",,W","   13",",,W",,,,,,,,,"  350",",,W","  350",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00053123","2019-01-04","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -10",",,W","   16",",,W",,,,,,,,,"  300",",,W","  130",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00053123","2019-01-05","36.21167","-115.19583","671.5","LAS VEGAS AIR TERMINAL, NV US","   43",",,W",,,"    0",",,W","   94",",,W","   11",",,W","   13",",,W",,,,,,,,,"  150",",,W","  150",",,W","   45",",,W","   49",",,W","    1",",,W",,,,,,,,,,
