"USC00309072","2019-02-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   28",",,7,0500","   25",",,7,0500","   25",",,7,0500","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  -50",",,7"," -133",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   53",",,7,0500","    0",",,7,0500","   25",",,7,0500","   28",",,7"," -106",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   33",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   39",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,"    1",",,7"
"USC00309072","2019-02-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   97",",,7,0500","   51",",,7,0500","   51",",,7,0500","   78",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,"    1",",,7",,,,,"    1",",,7"
"USC00309072","2019-02-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    5",",,7,0500","    0","T,,7,0500","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,"    1",",,7"
"USC00309072","2019-02-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   89",",,7,0500","  127",",,7,0500","  127",",,7,0500","  -28",",,7"," -111",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","   25",",,7,0500","  127",",,7,0500","  -50",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  127",",,7,0500","   11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  127",",,7,0500","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   25",",,7,0500","   25",",,7,0500","  127",",,7,0500","  -17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  102",",,7,0500","  -50",",,7"," -156",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  102",",,7,0500","  -72",",,7"," -144",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  102",",,7,0500","  -94",",,7"," -178",",,7",,,,,,,,," -167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  102",",,7,0500","  -56",",,7"," -194",",,7",,,,,,,,," -194",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500","   17",",,7"," -206",",,7",,,,,,,,," -144",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  109",",,7,0500","    0",",,7,0500","   25",",,7,0500","   56",",,7"," -150",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,"    1",",,7"
"USC00309072","2019-03-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   94",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  178",",,7","    6",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   25",",,7,0500","   25",",,7,0500","   25",",,7,0500","   11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","    6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   22",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   56",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  100",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   28",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  106",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  106",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","    6",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   72",",,7","   39",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-03-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US",,,"    0",",,7,0500","    0",",,7,0500","  183",",,7","   44",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US",,,"    0","T,,7,0500","    0","T,,7,0500","   44",",,7","  -67",",,7","    2",",,7",,,"  107",",,7",,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   78",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  100",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   72",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   28",",,7,0500","    3",",,7,0500","    0","T,,7,0500","   44",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  167",",,7","    6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  150",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   -6",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   28",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  167",",,7","   28",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   72",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   39",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  361",",,7,0500","    0",",,7,0500","    0",",,7,0500","  189",",,7","   50",",,7",,,,,,,,,"  117",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-04-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   25",",,7,0500","    0",",,7,0500","    0",",,7,0500","  122",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  102",",,7,0500","    0",",,7,0500","    0",",,7,0500","   89",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  133",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","   89",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   61",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   44",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   89",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   44",",,7",,,,,,,,,"   67",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-04-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  178",",,7","   33",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   33",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  144",",,7","    0",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  172",",,7","   -6",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   81",",,7,0500","    0",",,7,0500","    0",",,7,0500","  150",",,7","   28",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","    0",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-04-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7","  -44",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   94",",,7","   61",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","  183",",,7","   67",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  117",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  106",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   23",",,7,0500","    0",",,7,0500","    0",",,7,0500","  172",",,7","   94",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  109",",,7,0500","    0",",,7,0500","    0",",,7,0500","  122",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","   83",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","   67",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","   61",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  127",",,7,0500","    0",",,7,0500","    0",",,7,0500","  167",",,7","   72",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US",,,"    0",",,7,0500","    0",",,7,0500","  222",",,7","   28",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US",,,"    0",",,7,0500","    0",",,7,0500","  161",",,7","   17",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US",,,"    0",",,7,0500","    0",",,7,0500","   78",",,7","   44",",,7","    3",",,7",,,"  290",",,7",,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   46",",,7,0500","    0",",,7,0500","    0",",,7,0500","   78",",,7","   44",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","   72",",,7","   11",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","  189",",,7","   11",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   39",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   56",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   56",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   66",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  122",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","   61",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","   11",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","   89",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","  100",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  135",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","   94",",,7",,,,,,,,,"  161",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-05-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   99",",,7,0500","    0",",,7,0500","    0",",,7,0500","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-05-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  106",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   58",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  111",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-05-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","  111",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","   83",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   71",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","   83",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  122",",,7,0500","    0",",,7,0500","    0",",,7,0500","  183",",,7","   33",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  144",",,7","   17",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   11",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  206",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  167",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  250",",,7","   78",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  250",",,7","   78",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  250",",,7","   78",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   89",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","  117",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   50",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,
