"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00246238","2018-08-18","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-19","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-20","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-21","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-22","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","    0",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-23","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-24","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-25","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-26","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   81",",,7,1900","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-27","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   15",",,7,1900","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-28","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   13",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-29","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-30","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-08-31","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-01","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-02","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-03","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-04","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-05","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-06","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-07","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-08","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-09","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-10","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","   11",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-11","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    5",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-12","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-13","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-14","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-15","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-16","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0","T,,7,1900","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-17","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","  119",",,7,1900","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-18","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   56",",,7,1900","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-19","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   28",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-20","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","  216",",,7,1900","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-21","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-22","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    5",",,7,1900","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-23","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    5",",,7,1900","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-24","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   30",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-25","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    8",",,7,1900","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-26","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    8",",,7,1900","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-27","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-28","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-29","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-09-30","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   18",",,7,1900","    0",",,7","    0",",,7","   11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-01","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0","T,,7,1900","    0","T,,7","    0","T,,7","  122",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-02","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    8",",,7,1900","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-03","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","  127",",,7,1900","   76",",,7","   76",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-04","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0","T,,7,1900","    0","T,,7","   51",",,7","   11",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-05","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   48",",,7,1900","   61",",,7","  102",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-06","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   25",",,7","   83",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-07","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-08","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   64",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-09","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-10","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-11","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-12","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0","T,,7,1900","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-13","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-14","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-15","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","  -94",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-16","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-17","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-18","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-19","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-20","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","  -89",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-21","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-22","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-23","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-24","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-25","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-26","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-27","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0","T,,7,1900","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-28","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-29","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   18",",,7,1900","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-30","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    5",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-10-31","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-01","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-02","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   58",",,7,1900","   64",",,7","   51",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-03","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   51",",,7","  -17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-04","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   51",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-05","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   25",",,7","    6",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-06","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   25",",,7","  -28",",,7"," -150",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-07","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   25",",,7"," -111",",,7"," -178",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-08","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   25",",,7"," -106",",,7"," -222",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-09","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    5",",,7,1900","   13",",,7","   25",",,7","  -94",",,7"," -256",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-10","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   25",",,7","  -39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-11","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0","T,,7,1900","    0","T,,7","   25",",,7","  -67",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-12","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0","T,,7","  -61",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-13","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-14","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-15","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-16","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   99",",,7,1900","  102",",,7","  102",",,7","  -22",",,7"," -200",",,7",,,,,,,,," -189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-17","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   76",",,7"," -106",",,7"," -222",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-18","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   51",",,7","  -28",",,7"," -178",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-19","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   51",",,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-20","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   25",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-21","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0","T,,7","   33",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-22","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   22",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-23","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-24","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    5",",,7,1900","   13",",,7","    0","T,,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-25","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0","T,,7","  -50",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-26","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0","T,,7","  -61",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-27","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0","T,,7","    6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-28","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   11",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-29","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-11-30","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-12-01","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","   30",",,7,1900","  102",",,7","  102",",,7","  -22",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-12-02","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   76",",,7","  -33",",,7"," -139",",,7",,,,,,,,," -122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-12-03","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   76",",,7","  -72",",,7"," -150",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00246238","2018-12-04","48.6955","-106.3154","894.9","OPHEIM 12 SSE, MT US","    0",",,7,1900","    0",",,7","   76",",,7","  -94",",,7"," -156",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,
