"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004034910","2019-04-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","   89",",,C","  -43",",,C",,,,,"   23",",,C","   32",",,C","  590",",,C"
"CA004034910","2019-04-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    4",",,C",,,"   20",",,C","  105",",,C","  -67",",,C",,,,,"   19",",,C","   15",",,C","  450",",,C"
"CA004034910","2019-04-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  166",",,C","  -29",",,C",,,,,"   68",",,C","   28",",,C","  470",",,C"
"CA004034910","2019-04-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,"    0",",,C","   85",",,C","  -27",",,C",,,,,"   29",",,C","   10",",,C","  350",",,C"
"CA004034910","2019-04-06","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA004034910","2019-04-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  150",",,C","   -2",",,C",,,,,"   74",",,C","   24",",,C","  480",",,C"
"CA004034910","2019-04-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  157",",,C","   -8",",,C",,,,,"   75",",,C","   27",",,C","  390",",,C"
"CA004034910","2019-04-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  127",",,C","    8",",,C",,,,,"   68",",,C","   10",",,C","  480",",,C"
"CA004034910","2019-04-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   83",",,C","  -43",",,C",,,,,"   20",",,C","   12",",,C","  320",",,C"
"CA004034910","2019-04-11","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA004034910","2019-04-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   82",",,C","  -81",",,C",,,,,"    0",",,C","    4",",,C","  390",",,C"
"CA004034910","2019-04-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  135",",,C","  -89",",,C",,,,,"   23",",,C","   18",",,C","  510",",,C"
"CA004034910","2019-04-14","49.1","-107.0167","830.0","MANKOTA, SK CA","   15",",,C",,,"   10",",,C","  144",",,C","   13",",,C",,,,,"   79",",,C","   29",",,C","  610",",,C"
"CA004034910","2019-04-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  121",",,C","  -24",",,C",,,,,"   48",",,C","   28",",,C","  560",",,C"
"CA004034910","2019-04-16","49.1","-107.0167","830.0","MANKOTA, SK CA","   53",",,C",,,"    0",",,C","  116",",,C","  -52",",,C",,,,,"   32",",,C","   14",",,C","  330",",,C"
"CA004034910","2019-04-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    8",",,C",,,"    0",",,C","  163",",,C","   -6",",,C",,,,,"   78",",,C","   30",",,C","  520",",,C"
"CA004034910","2019-04-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  171",",,C","  -10",",,C",,,,,"   80",",,C","   34",",,C","  480",",,C"
"CA004034910","2019-04-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  247",",,C","   13",",,C",,,,,"  130",",,C","   28",",,C","  620",",,C"
"CA004034910","2019-04-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  156",",,C","   64",",,C",,,,,"  110",",,C","    2",",,C","  380",",,C"
"CA004034910","2019-04-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  149",",,C","    8",",,C",,,,,"   79",",,C","    1",",,C","  480",",,C"
"CA004034910","2019-04-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  187",",,C","  -50",",,C",,,,,"   69",",,C","   19",",,C","  530",",,C"
"CA004034910","2019-04-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  204",",,C","   50",",,C",,,,,"  127",",,C","   25",",,C","  470",",,C"
"CA004034910","2019-04-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  162",",,C","   38",",,C",,,,,"  100",",,C","   28",",,C","  560",",,C"
"CA004034910","2019-04-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  120",",,C","  -20",",,C",,,,,"   50",",,C","   33",",,C","  570",",,C"
"CA004034910","2019-04-26","49.1","-107.0167","830.0","MANKOTA, SK CA","   20",",,C",,,"   10",",,C","  104",",,C","  -33",",,C",,,,,"   36",",,C","   17",",,C","  440",",,C"
"CA004034910","2019-04-27","49.1","-107.0167","830.0","MANKOTA, SK CA","   21",",,C",,,"   10",",,C","   77",",,C","   13",",,C",,,,,"   45",",,C","   14",",,C","  460",",,C"
"CA004034910","2019-04-28","49.1","-107.0167","830.0","MANKOTA, SK CA","  134",",,C",,,"   20",",,C","   28",",,C","  -33",",,C",,,,,"   -3",",,C","    2",",,C","  780",",,C"
"CA004034910","2019-04-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   40",",,C","   40",",,C","  -78",",,C",,,,,"  -19",",,C","    3",",,C","  320",",,C"
"CA004034910","2019-04-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"    0",",,C","   67",",,C","  -90",",,C",,,,,"  -12",",,C",,,,
"CA004034910","2019-05-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  136",",,C","  -33",",,C",,,,,"   52",",,C","   28",",,C","  560",",,C"
"CA004034910","2019-05-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  166",",,C","  -57",",,C",,,,,"   54",",,C","   31",",,C","  550",",,C"
"CA004034910","2019-05-04","49.1","-107.0167","830.0","MANKOTA, SK CA","   10",",,C",,,,,"   55",",,C","  -13",",,C",,,,,"   21",",,C","   35",",,C","  510",",,C"
"CA004034910","2019-05-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   87",",,C","  -13",",,C",,,,,"   37",",,C",,,,
"CA004034910","2019-05-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  109",",,C","  -23",",,C",,,,,"   43",",,C",,,,
"CA004034910","2019-05-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  144",",,C","  -44",",,C",,,,,"   50",",,C",,,,
"CA004034910","2019-05-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  124",",,C","   -7",",,C",,,,,"   59",",,C","    4",",,C","  520",",,C"
"CA004034910","2019-05-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  145",",,C","  -28",",,C",,,,,"   58",",,C","   28",",,C","  440",",,C"
"CA004034910","2019-05-10","49.1","-107.0167","830.0","MANKOTA, SK CA","   12",",,C",,,,,"  159",",,C","  -17",",,C",,,,,"   71",",,C","   36",",,C","  760",",,C"
"CA004034910","2019-05-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  147",",,C","   -1",",,C",,,,,"   73",",,C","   34",",,C","  440",",,C"
"CA004034910","2019-05-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  249",",,C","  -29",",,C",,,,,"  110",",,C","   18",",,C","  390",",,C"
"CA004034910","2019-05-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  211",",,C","   58",",,C",,,,,"  134",",,C","   17",",,C","  390",",,C"
"CA004034910","2019-05-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  127",",,C","   32",",,C",,,,,"   79",",,C","    5",",,C","  470",",,C"
"CA004034910","2019-05-17","49.1","-107.0167","830.0","MANKOTA, SK CA","   75",",,C",,,,,"   80",",,C","   23",",,C",,,,,"   51",",,C","    9",",,C","  590",",,C"
"CA004034910","2019-05-18","49.1","-107.0167","830.0","MANKOTA, SK CA","   47",",,C",,,,,"   89",",,C","  -14",",,C",,,,,"   37",",,C","    2",",,C","  330",",,C"
"CA004034910","2019-05-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  119",",,C","  -22",",,C",,,,,"   49",",,C","   11",",,C","  380",",,C"
"CA004034910","2019-05-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  148",",,C","  -13",",,C",,,,,"   67",",,C","   12",",,C","  510",",,C"
"CA004034910","2019-05-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  147",",,C","   54",",,C",,,,,"  100",",,C","   14",",,C","  440",",,C"
"CA004034910","2019-05-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  204",",,C","   25",",,C",,,,,"  114",",,C","    4",",,C","  520",",,C"
"CA004034910","2019-05-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  204",",,C","    3",",,C",,,,,"  104",",,C","   17",",,C","  400",",,C"
"CA004034910","2019-05-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  193",",,C","   31",",,C",,,,,"  112",",,C","    6",",,C","  400",",,C"
"CA004034910","2019-05-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  215",",,C","   14",",,C",,,,,"  115",",,C","    3",",,C","  430",",,C"
"CA004034910","2019-05-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  169",",,C","   45",",,C",,,,,"  107",",,C","    8",",,C","  490",",,C"
"CA004034910","2019-05-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  184",",,C","    3",",,C",,,,,"   94",",,C",,,,
"CA004034910","2019-05-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  230",",,C","  -26",",,C",,,,,"  102",",,C",,,,
"CA004034910","2019-05-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  260",",,C","   58",",,C",,,,,"  159",",,C","   25",",,C","  310",",,C"
"CA004034910","2019-05-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  284",",,C","   29",",,C",,,,,"  156",",,C","    3",",,C","  570",",,C"
"CA004034910","2019-05-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  199",",,C","   73",",,C",,,,,"  136",",,C","    4",",,C","  590",",,C"
"CA004034910","2019-06-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  227",",,C","   41",",,C",,,,,"  134",",,C",,,,
"CA004034910","2019-06-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  294",",,C","   82",",,C",,,,,"  188",",,C","   17",",,C","  320",",,C"
"CA004034910","2019-06-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  315",",,C","   80",",,C",,,,,"  197",",,C","   25",",,C","  460",",,C"
"CA004034910","2019-06-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  247",",,C","  110",",,C",,,,,"  178",",,C","    1",",,C","  570",",,C"
"CA004034910","2019-06-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  249",",,C","   57",",,C",,,,,"  153",",,C","   33",",,C","  380",",,C"
"CA004034910","2019-06-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    6",",,C",,,,,"  303",",,C","   55",",,C",,,,,"  179",",,C","   18",",,C","  600",",,C"
"CA004034910","2019-06-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  194",",,C","   87",",,C",,,,,"  141",",,C","   30",",,C","  490",",,C"
"CA004034910","2019-06-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  152",",,C","   36",",,C",,,,,"   94",",,C","   33",",,C","  530",",,C"
"CA004034910","2019-06-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    6",",,C",,,,,"  182",",,C","   14",",,C",,,,,"   98",",,C","   29",",,C","  510",",,C"
"CA004034910","2019-06-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  224",",,C","   24",",,C",,,,,"  124",",,C","   22",",,C","  610",",,C"
"CA004034910","2019-06-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  220",",,C","   48",",,C",,,,,"  134",",,C","   31",",,C","  990",",,C"
"CA004034910","2019-06-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  314",",,C","   79",",,C",,,,,"  196",",,C","   34",",,C","  500",",,C"
"CA004034910","2019-06-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  264",",,C","  109",",,C",,,,,"  187",",,C","   35",",,C","  680",",,C"
"CA004034910","2019-06-15","49.1","-107.0167","830.0","MANKOTA, SK CA","   80",",,C",,,,,"  240",",,C","   87",",,C",,,,,"  164",",,C","   34",",,C","  540",",,C"
"CA004034910","2019-06-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    9",",,C",,,,,"  193",",,C","   69",",,C",,,,,"  131",",,C","    3",",,C","  420",",,C"
"CA004034910","2019-06-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  255",",,C","   66",",,C",,,,,"  160",",,C","   30",",,C","  530",",,C"
"CA004034910","2019-06-19","49.1","-107.0167","830.0","MANKOTA, SK CA","   30",",,C",,,,,"  240",",,C","   94",",,C",,,,,"  167",",,C","   19",",,C","  490",",,C"
"CA004034910","2019-06-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  167",",,C","   58",",,C",,,,,"  112",",,C","   18",",,C","  360",",,C"
"CA004034910","2019-06-21","49.1","-107.0167","830.0","MANKOTA, SK CA","  191",",,C",,,,,"  146",",,C","   71",",,C",,,,,"  109",",,C","    3",",,C","  780",",,C"
"CA004034910","2019-06-22","49.1","-107.0167","830.0","MANKOTA, SK CA","   96",",,C",,,,,"  161",",,C","   44",",,C",,,,,"  103",",,C","   29",",,C","  570",",,C"
"CA004034910","2019-06-23","49.1","-107.0167","830.0","MANKOTA, SK CA","   32",",,C",,,,,"  221",",,C","   71",",,C",,,,,"  146",",,C","   32",",,C","  410",",,C"
"CA004034910","2019-06-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,,,"  197",",,C","   94",",,C",,,,,"  145",",,C","   30",",,C","  490",",,C"
"CA004034910","2019-06-28","49.1","-107.0167","830.0","MANKOTA, SK CA","   14",",,C",,,,,"  261",",,C","  120",",,C",,,,,"  190",",,C","    2",",,C","  370",",,C"
"CA004034910","2019-06-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  243",",,C","  101",",,C",,,,,"  172",",,C","   28",",,C","  430",",,C"
"CA004034910","2019-06-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  238",",,C","   79",",,C",,,,,"  159",",,C","   29",",,C","  330",",,C"
"CA004034910","2019-07-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  268",",,C","   81",",,C",,,,,"  175",",,C","   30",",,C","  760",",,C"
"CA004034910","2019-07-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  167",",,C","   75",",,C",,,,,"  121",",,C","   36",",,C","  580",",,C"
"CA004034910","2019-07-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  197",",,C","   98",",,C",,,,,"  148",",,C",,,,
"CA004034910","2019-07-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,,,"  224",",,C","  101",",,C",,,,,"  163",",,C",,,,
"CA004034910","2019-07-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    9",",,C",,,,,"  225",",,C","  101",",,C",,,,,"  163",",,C","   34",",,C","  320",",,C"
"CA004034910","2019-07-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  255",",,C","   88",",,C",,,,,"  171",",,C","   15",",,C","  380",",,C"
"CA004034910","2019-07-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  290",",,C","  132",",,C",,,,,"  211",",,C","   33",",,C","  370",",,C"
"CA004034910","2019-07-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  244",",,C","  123",",,C",,,,,"  183",",,C","   36",",,C","  320",",,C"
"CA004034910","2019-07-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  200",",,C","   96",",,C",,,,,"  148",",,C","   35",",,C","  370",",,C"
"CA004034910","2019-07-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  259",",,C","   65",",,C",,,,,"  162",",,C","   18",",,C","  440",",,C"
"CA004034910","2019-07-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  279",",,C","  130",",,C",,,,,"  204",",,C","   30",",,C","  600",",,C"
"CA004034910","2019-07-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  289",",,C","  106",",,C",,,,,"  197",",,C","   36",",,C","  590",",,C"
"CA004034910","2019-07-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  327",",,C","  103",",,C",,,,,"  215",",,C","   30",",,C","  480",",,C"
"CA004034910","2019-07-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  302",",,C","  116",",,C",,,,,"  209",",,C","   26",",,C","  640",",,C"
"CA004034910","2019-07-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  258",",,C","  127",",,C",,,,,"  192",",,C","   34",",,C","  370",",,C"
"CA004034910","2019-07-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  250",",,C","  117",",,C",,,,,"  183",",,C","   15",",,C","  470",",,C"
"CA004034910","2019-07-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  264",",,C","   93",",,C",,,,,"  179",",,C","   24",",,C","  440",",,C"
"CA004034910","2019-07-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  277",",,C","   94",",,C",,,,,"  185",",,C","   26",",,C","  640",",,C"
"CA004034910","2019-07-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  237",",,C","   43",",,C",,,,,"  140",",,C","   30",",,C","  560",",,C"
"CA004034910","2019-07-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  207",",,C","   29",",,C",,,,,"  118",",,C","   28",",,C","  310",",,C"
"CA004034910","2019-07-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,,,"  249",",,C","   93",",,C",,,,,"  171",",,C","   26",",,C","  580",",,C"
"CA004034910","2019-07-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  293",",,C","   81",",,C",,,,,"  187",",,C","   14",",,C","  460",",,C"
"CA004034910","2019-07-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  327",",,C","  141",",,C",,,,,"  234",",,C","   14",",,C","  340",",,C"
"CA004034910","2019-07-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  354",",,C","  163",",,C",,,,,"  259",",,C","   25",",,C","  570",",,C"
"CA004034910","2019-07-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  273",",,C","   81",",,C",,,,,"  177",",,C","   28",",,C","  570",",,C"
"CA004034910","2019-07-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  344",",,C","   86",",,C",,,,,"  215",",,C","   30",",,C","  550",",,C"
"CA004034910","2019-07-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  246",",,C","   91",",,C",,,,,"  168",",,C","   30",",,C","  660",",,C"
"CA004034910","2019-07-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  278",",,C","   48",",,C",,,,,"  163",",,C","   14",",,C","  360",",,C"
"CA004034910","2019-07-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  332",",,C","  130",",,C",,,,,"  231",",,C","   16",",,C","  530",",,C"
"CA004034910","2019-07-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  337",",,C","  115",",,C",,,,,"  226",",,C","    6",",,C","  410",",,C"
"CA004034910","2019-08-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  354",",,C","  141",",,C",,,,,"  247",",,C","   14",",,C","  420",",,C"
"CA004034910","2019-08-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  357",",,C","  122",",,C",,,,,"  240",",,C","    9",",,C","  470",",,C"
"CA004034910","2019-08-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  322",",,C","  164",",,C",,,,,"  243",",,C","   25",",,C","  480",",,C"
"CA004034910","2019-08-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  295",",,C","  115",",,C",,,,,"  205",",,C","    4",",,C","  390",",,C"
"CA004034910","2019-08-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  298",",,C","   93",",,C",,,,,"  196",",,C","   35",",,C","  410",",,C"
"CA004034910","2019-08-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  275",",,C","  100",",,C",,,,,"  188",",,C","   34",",,C","  480",",,C"
"CA004034910","2019-08-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  287",",,C","   86",",,C",,,,,"  187",",,C","   17",",,C","  420",",,C"
"CA004034910","2019-08-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  300",",,C","   88",",,C",,,,,"  194",",,C","    1",",,C","  320",",,C"
"CA004034910","2019-08-10","49.1","-107.0167","830.0","MANKOTA, SK CA","   11",",,C",,,,,"  200",",,C","  118",",,C",,,,,"  159",",,C","    1",",,C","  610",",,C"
"CA004034910","2019-08-11","49.1","-107.0167","830.0","MANKOTA, SK CA","  172",",,C",,,,,"  248",",,C","  104",",,C",,,,,"  176",",,C","    7",",,C","  470",",,C"
"CA004034910","2019-08-12","49.1","-107.0167","830.0","MANKOTA, SK CA","   30",",,C",,,,,"  165",",,C","  110",",,C",,,,,"  137",",,C","   30",",,C","  520",",,C"
"CA004034910","2019-08-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  191",",,C","   93",",,C",,,,,"  142",",,C",,,,
"CA004034910","2019-08-14","49.1","-107.0167","830.0","MANKOTA, SK CA","   62",",,C",,,,,"  254",",,C","   71",",,C",,,,,"  162",",,C","   35",",,C","  550",",,C"
"CA004034910","2019-08-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  251",",,C","   93",",,C",,,,,"  172",",,C","   31",",,C","  560",",,C"
"CA004034910","2019-08-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  241",",,C","   81",",,C",,,,,"  161",",,C","   28",",,C","  420",",,C"
"CA004034910","2019-08-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  179",",,C","   66",",,C",,,,,"  122",",,C","   32",",,C","  420",",,C"
"CA004034910","2019-08-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  262",",,C","   29",",,C",,,,,"  145",",,C","   30",",,C","  540",",,C"
"CA004034910","2019-08-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  295",",,C","   68",",,C",,,,,"  181",",,C","   28",",,C","  470",",,C"
"CA004034910","2019-08-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  238",",,C","   63",",,C",,,,,"  150",",,C",,,,
"CA004034910","2019-08-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  274",",,C","   76",",,C",,,,,"  175",",,C","   17",",,C","  420",",,C"
"CA004034910","2019-08-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  311",",,C","  128",",,C",,,,,"  219",",,C","    2",",,C","  690",",,C"
"CA004034910","2019-08-23","49.1","-107.0167","830.0","MANKOTA, SK CA","   73",",,C",,,,,"  216",",,C","  131",",,C",,,,,"  174",",,C","   33",",,C","  600",",,C"
"CA004034910","2019-08-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    9",",,C",,,,,"  278",",,C","  112",",,C",,,,,"  195",",,C","   30",",,C","  860",",,C"
"CA004034910","2019-08-25","49.1","-107.0167","830.0","MANKOTA, SK CA","   25",",,C",,,,,"  219",",,C","  116",",,C",,,,,"  168",",,C","    1",",,C","  490",",,C"
"CA004034910","2019-08-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  198",",,C","   89",",,C",,,,,"  144",",,C","   32",",,C","  600",",,C"
"CA004034910","2019-08-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  198",",,C","   54",",,C",,,,,"  126",",,C","   32",",,C","  520",",,C"
"CA004034910","2019-08-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  284",",,C","   26",",,C",,,,,"  155",",,C","    1",",,C","  600",",,C"
"CA004034910","2019-08-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  199",",,C","   78",",,C",,,,,"  138",",,C","   33",",,C","  310",",,C"
"CA004034910","2019-08-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  248",",,C","   78",",,C",,,,,"  163",",,C","   13",",,C","  390",",,C"
"CA004034910","2019-08-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  254",",,C","   71",",,C",,,,,"  163",",,C",,,,
"CA004034910","2019-09-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  223",",,C","  111",",,C",,,,,"  167",",,C","   35",",,C","  380",",,C"
"CA004034910","2019-09-02","49.1","-107.0167","830.0","MANKOTA, SK CA","   40",",,C",,,,,"  248",",,C","   95",",,C",,,,,"  172",",,C","   31",",,C","  560",",,C"
"CA004034910","2019-09-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  247",",,C","   55",",,C",,,,,"  151",",,C",,,,
"CA004034910","2019-09-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  303",",,C","   87",",,C",,,,,"  195",",,C","   30",",,C","  600",",,C"
"CA004034910","2019-09-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  252",",,C","   62",",,C",,,,,"  157",",,C","   36",",,C","  450",",,C"
"CA004034910","2019-09-06","49.1","-107.0167","830.0","MANKOTA, SK CA","   35",",,C",,,,,"  226",",,C","   72",",,C",,,,,"  149",",,C",,,,
