"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006106396","2018-11-15","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   35",",,C","  -54",",,C"," -158",",,C"," -106",",,C",,,,
"CA006106396","2018-11-16","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   80",",,C","  -27",",,C","  -63",",,C","  -45",",,C",,,,
"CA006106396","2018-11-18","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -13",",,C"," -213",",,C"," -113",",,C",,,,
"CA006106396","2018-11-19","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C",,,,,,,,,,
"CA006106396","2018-11-20","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","  -69",",,C"," -121",",,C","  -95",",,C","   27",",,C","  370",",,C"
"CA006106396","2018-11-21","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C","  -75",",,C"," -217",",,C"," -146",",,C","   33",",,C","  500",",,C"
"CA006106396","2018-11-22","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -83",",,C"," -238",",,C"," -161",",,C","   33",",,C","  330",",,C"
"CA006106396","2018-11-23","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -43",",,C"," -249",",,C"," -146",",,C",,,,
"CA006106396","2018-11-24","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","   14",",,C","  -52",",,C","  -19",",,C",,,,
"CA006106396","2018-11-25","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C",,,,,,,,,,
"CA006106396","2018-11-26","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  110",",,C","   25",",,C","   11",",,C","   18",",,C",,,,
"CA006106396","2018-11-27","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   70",",,C","   18",",,C","    2",",,C","   10",",,C",,,,
"CA006106396","2018-11-28","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   25",",,C","   10",",,C","   -9",",,C","    1",",,C","   32",",,C","  350",",,C"
"CA006106396","2018-11-29","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   10",",,C","  -19",",,C","   -5",",,C",,,,
"CA006106396","2018-11-30","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","    1",",,C","  -26",",,C","  -13",",,C",,,,
"CA006106396","2018-12-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   23",",,C","  -45",",,C","  -11",",,C",,,,
"CA006106396","2018-12-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  155",",,C","   13",",,C","   -7",",,C","    3",",,C","   11",",,C","  350",",,C"
"CA006106396","2018-12-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C",,,,,,,"   35",",,C","  410",",,C"
"CA006106396","2018-12-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA",,,"  -52",",,C"," -107",",,C","  -80",",,C","   35",",,C","  350",",,C"
"CA006106396","2018-12-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C",,,,,,,,,,
"CA006106396","2018-12-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -120",",,C"," -232",",,C"," -176",",,C","   32",",,C","  310",",,C"
"CA006106396","2018-12-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C","  -92",",,C"," -216",",,C"," -154",",,C",,,,
"CA006106396","2018-12-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","    4",",,C","  -94",",,C","  -45",",,C",,,,
"CA006106396","2018-12-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -53",",,C"," -155",",,C"," -104",",,C",,,,
"CA006106396","2018-12-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C","  -47",",,C","  -82",",,C","  -65",",,C",,,,
"CA006106396","2018-12-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -36",",,C"," -114",",,C","  -75",",,C","   12",",,C","  330",",,C"
"CA006106396","2018-12-13","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C",,,,,,,,,,
"CA006106396","2018-12-14","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   35",",,C","   -9",",,C","  -68",",,C","  -39",",,C",,,,
"CA006106396","2018-12-15","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","   60",",,C","  -97",",,C","  -19",",,C",,,,
"CA006106396","2018-12-16","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","    2",",,C"," -123",",,C","  -61",",,C",,,,
"CA006106396","2018-12-17","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","    1",",,C","  -86",",,C","  -43",",,C","   33",",,C","  540",",,C"
"CA006106396","2018-12-19","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -21",",,C"," -129",",,C","  -75",",,C",,,,
"CA006106396","2018-12-21","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  165",",,C","   32",",,C","  -15",",,C","    9",",,C","   33",",,C","  460",",,C"
"CA006106396","2018-12-22","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -15",",,C"," -120",",,C","  -68",",,C","   32",",,C","  520",",,C"
"CA006106396","2018-12-23","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -69",",,C"," -161",",,C"," -115",",,C",,,,
"CA006106396","2018-12-24","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -71",",,C"," -163",",,C"," -117",",,C",,,,
"CA006106396","2018-12-25","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C","  -83",",,C"," -235",",,C"," -159",",,C",,,,
"CA006106396","2018-12-26","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","  -57",",,C"," -203",",,C"," -130",",,C",,,,
"CA006106396","2018-12-27","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   20",",,C","  -85",",,C"," -255",",,C"," -170",",,C","   14",",,C","  370",",,C"
"CA006106396","2018-12-28","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   60",",,C","   34",",,C","  -85",",,C","  -26",",,C","   33",",,C","  390",",,C"
"CA006106396","2018-12-29","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   -6",",,C"," -225",",,C"," -116",",,C","   33",",,C","  460",",,C"
"CA006106396","2018-12-30","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -63",",,C"," -229",",,C"," -146",",,C",,,,
"CA006106396","2018-12-31","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   80",",,C","   -9",",,C","  -63",",,C","  -36",",,C",,,,
"CA006106396","2019-01-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   50",",,C","  -11",",,C"," -225",",,C"," -118",",,C","   33",",,C","  480",",,C"
"CA006106396","2019-01-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C"," -131",",,C"," -292",",,C"," -212",",,C",,,,
"CA006106396","2019-01-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   40",",,C","  -18",",,C"," -131",",,C","  -75",",,C",,,,
"CA006106396","2019-01-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   27",",,C","  -20",",,C","    4",",,C",,,,
"CA006106396","2019-01-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   24",",,C","  -20",",,C","    2",",,C",,,,
"CA006106396","2019-01-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","    1",",,C"," -194",",,C","  -97",",,C","   35",",,C","  460",",,C"
"CA006106396","2019-01-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   60",",,C"," -103",",,C"," -230",",,C"," -167",",,C","   14",",,C","  480",",,C"
"CA006106396","2019-01-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","    2",",,C"," -103",",,C","  -51",",,C","   13",",,C","  350",",,C"
"CA006106396","2019-01-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   25",",,C","    4",",,C","  -61",",,C","  -29",",,C","   33",",,C","  520",",,C"
"CA006106396","2019-01-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -61",",,C"," -194",",,C"," -128",",,C","   32",",,C","  540",",,C"
"CA006106396","2019-01-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -136",",,C"," -224",",,C"," -180",",,C","   32",",,C","  310",",,C"
"CA006106396","2019-01-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C",,,,,,,,,,
"CA006106396","2019-01-13","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -112",",,C"," -275",",,C"," -194",",,C",,,,
"CA006106396","2019-01-14","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -89",",,C"," -269",",,C"," -179",",,C",,,,
"CA006106396","2019-01-15","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","  -12",",,C","  -90",",,C","  -51",",,C",,,,
"CA006106396","2019-01-16","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   -8",",,C"," -269",",,C"," -139",",,C","   32",",,C","  570",",,C"
"CA006106396","2019-01-17","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C"," -131",",,C"," -314",",,C"," -223",",,C",,,,
"CA006106396","2019-01-18","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -61",",,C"," -232",",,C"," -147",",,C","   35",",,C","  410",",,C"
"CA006106396","2019-01-19","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -211",",,C"," -272",",,C"," -242",",,C",,,,
"CA006106396","2019-01-20","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C"," -195",",,C"," -249",",,C"," -222",",,C","   34",",,C","  560",",,C"
"CA006106396","2019-01-21","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C"," -177",",,C"," -281",",,C"," -229",",,C","   32",",,C","  460",",,C"
"CA006106396","2019-01-22","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   20",",,C"," -123",",,C"," -335",",,C"," -229",",,C",,,,
"CA006106396","2019-01-23","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   95",",,C","  -20",",,C"," -126",",,C","  -73",",,C",,,,
"CA006106396","2019-01-25","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   20",",,C","  -68",",,C"," -267",",,C"," -168",",,C","   29",",,C","  560",",,C"
"CA006106396","2019-01-26","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -139",",,C"," -271",",,C"," -205",",,C",,,,
"CA006106396","2019-01-27","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   20",",,C","  -94",",,C"," -226",",,C"," -160",",,C","   27",",,C","  480",",,C"
"CA006106396","2019-01-28","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   40",",,C"," -194",",,C"," -309",",,C"," -252",",,C",,,,
"CA006106396","2019-01-29","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   35",",,C","  -99",",,C"," -201",",,C"," -150",",,C",,,,
"CA006106396","2019-01-30","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C",,,,,,,"   24",",,C","  310",",,C"
"CA006106396","2019-01-31","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -164",",,C"," -306",",,C"," -235",",,C","   25",",,C","  390",",,C"
"CA006106396","2019-02-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C"," -100",",,C"," -342",",,C"," -221",",,C",,,,
"CA006106396","2019-02-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   35",",,C","  -68",",,C"," -189",",,C"," -129",",,C",,,,
"CA006106396","2019-02-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   40",",,C","  -84",",,C"," -124",",,C"," -104",",,C",,,,
"CA006106396","2019-02-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   60",",,C","   -1",",,C","  -99",",,C","  -50",",,C",,,,
"CA006106396","2019-02-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   15",",,C"," -172",",,C","  -79",",,C","   31",",,C","  460",",,C"
"CA006106396","2019-02-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   25",",,C",,,,,,,,,,
"CA006106396","2019-02-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   20",",,C","  -19",",,C","  -89",",,C","  -54",",,C",,,,
"CA006106396","2019-02-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C","   19",",,C"," -118",",,C","  -50",",,C","   27",",,C","  650",",,C"
"CA006106396","2019-02-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C",,,,,,,"   30",",,C","  460",",,C"
"CA006106396","2019-02-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -47",",,C"," -261",",,C"," -154",",,C",,,,
"CA006106396","2019-02-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -61",",,C"," -191",",,C"," -126",",,C",,,,
"CA006106396","2019-02-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  200",",,C","  -75",",,C"," -221",",,C"," -148",",,C",,,,
"CA006106396","2019-02-13","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   80",",,C","  -16",",,C","  -75",",,C","  -46",",,C","   27",",,C","  330",",,C"
"CA006106396","2019-02-14","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -48",",,C"," -117",",,C","  -83",",,C",,,,
"CA006106396","2019-02-15","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   35",",,C","   25",",,C","  -57",",,C","  -16",",,C","   26",",,C","  370",",,C"
"CA006106396","2019-02-16","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -36",",,C"," -206",",,C"," -121",",,C","   33",",,C","  460",",,C"
"CA006106396","2019-02-17","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -73",",,C"," -271",",,C"," -172",",,C",,,,
"CA006106396","2019-02-18","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -79",",,C"," -227",",,C"," -153",",,C","   33",",,C","  310",",,C"
"CA006106396","2019-02-19","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -68",",,C"," -290",",,C"," -179",",,C",,,,
"CA006106396","2019-02-20","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   25",",,C","  -63",",,C"," -262",",,C"," -163",",,C","   12",",,C","  330",",,C"
"CA006106396","2019-02-21","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   35",",,C","   25",",,C","  -84",",,C","  -30",",,C","   26",",,C","  590",",,C"
"CA006106396","2019-02-22","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","    3",",,C","  -94",",,C","  -46",",,C",,,,
"CA006106396","2019-02-23","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   11",",,C","  -86",",,C","  -38",",,C",,,,
"CA006106396","2019-02-24","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   85",",,C","   39",",,C","  -32",",,C","    4",",,C","   24",",,C","  630",",,C"
"CA006106396","2019-02-25","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   -9",",,C"," -148",",,C","  -79",",,C","   30",",,C","  630",",,C"
"CA006106396","2019-02-26","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -121",",,C"," -250",",,C"," -186",",,C","   32",",,C","  410",",,C"
"CA006106396","2019-02-27","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C"," -126",",,C"," -291",",,C"," -209",",,C",,,,
"CA006106396","2019-02-28","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -64",",,C"," -254",",,C"," -159",",,C",,,,
"CA006106396","2019-03-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -15",",,C"," -232",",,C"," -124",",,C",,,,
"CA006106396","2019-03-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -23",",,C"," -166",",,C","  -95",",,C",,,,
"CA006106396","2019-03-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C",,,,,,,,,,
"CA006106396","2019-03-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -67",",,C"," -236",",,C"," -152",",,C","   31",",,C","  350",",,C"
"CA006106396","2019-03-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -85",",,C"," -264",",,C"," -175",",,C",,,,
"CA006106396","2019-03-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C"," -102",",,C"," -299",",,C"," -201",",,C","   33",",,C","  330",",,C"
"CA006106396","2019-03-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   10",",,C",,,,,,,"   27",",,C","  350",",,C"
"CA006106396","2019-03-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   13",",,C"," -248",",,C"," -118",",,C","   21",",,C","  310",",,C"
"CA006106396","2019-03-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   14",",,C"," -170",",,C","  -78",",,C",,,,
"CA006106396","2019-03-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   65",",,C",,,,,,,"   14",",,C","  480",",,C"
"CA006106396","2019-03-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C",,,,,,,"   29",",,C","  500",",,C"
"CA006106396","2019-03-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   35",",,C"," -105",",,C","  -35",",,C","   32",",,C","  370",",,C"
"CA006106396","2019-03-13","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   25",",,C","    5",",,C"," -108",",,C","  -52",",,C",,,,
"CA006106396","2019-03-14","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   35",",,C","   41",",,C","  -13",",,C","   14",",,C","   12",",,C","  310",",,C"
"CA006106396","2019-03-15","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   50",",,C","   76",",,C","   -2",",,C","   37",",,C","   22",",,C","  350",",,C"
"CA006106396","2019-03-16","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   -2",",,C","  -76",",,C","  -39",",,C","   33",",,C","  410",",,C"
"CA006106396","2019-03-17","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  -23",",,C"," -147",",,C","  -85",",,C","   32",",,C","  350",",,C"
"CA006106396","2019-03-18","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  -12",",,C"," -176",",,C","  -94",",,C","   32",",,C","  310",",,C"
"CA006106396","2019-03-19","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   25",",,C"," -192",",,C","  -84",",,C",,,,
"CA006106396","2019-03-20","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   91",",,C","  -52",",,C","   20",",,C",,,,
"CA006106396","2019-03-21","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   55",",,C","    5",",,C","   30",",,C",,,,
"CA006106396","2019-03-22","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   31",",,C","  -84",",,C","  -27",",,C","   33",",,C","  650",",,C"
"CA006106396","2019-03-23","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   34",",,C"," -127",",,C","  -47",",,C","   32",",,C","  540",",,C"
"CA006106396","2019-03-24","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   11",",,C"," -129",",,C","  -59",",,C",,,,
"CA006106396","2019-03-25","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA",,,,,,,,,"   29",",,C","  460",",,C"
"CA006106396","2019-03-26","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   32",",,C"," -133",",,C","  -51",",,C","   32",",,C","  330",",,C"
"CA006106396","2019-03-27","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   83",",,C"," -129",",,C","  -23",",,C",,,,
"CA006106396","2019-03-28","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   92",",,C","   -7",",,C","   43",",,C",,,,
"CA006106396","2019-03-29","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   49",",,C","  -47",",,C","    1",",,C","   33",",,C","  310",",,C"
"CA006106396","2019-03-30","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  130",",,C","    9",",,C","  -36",",,C","  -14",",,C",,,,
"CA006106396","2019-03-31","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   80",",,C","    2",",,C","  -76",",,C","  -37",",,C","   33",",,C","  350",",,C"
"CA006106396","2019-04-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   37",",,C"," -148",",,C","  -56",",,C","   29",",,C","  330",",,C"
"CA006106396","2019-04-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   74",",,C","  -48",",,C","   13",",,C","   20",",,C","  500",",,C"
"CA006106396","2019-04-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","   59",",,C","  -20",",,C","   20",",,C","   28",",,C","  670",",,C"
"CA006106396","2019-04-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   23",",,C"," -104",",,C","  -41",",,C","   33",",,C","  440",",,C"
"CA006106396","2019-04-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C",,,,,,,,,,
"CA006106396","2019-04-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  102",",,C","   -2",",,C","   50",",,C",,,,
"CA006106396","2019-04-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   30",",,C","   59",",,C","    1",",,C","   30",",,C",,,,
"CA006106396","2019-04-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  165",",,C","   26",",,C","    6",",,C","   16",",,C","   10",",,C","  350",",,C"
"CA006106396","2019-04-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  235",",,C","    9",",,C","  -20",",,C","   -6",",,C",,,,
"CA006106396","2019-04-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C",,,,,,,"   31",",,C","  440",",,C"
"CA006106396","2019-04-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   50",",,C","  -60",",,C","   -5",",,C",,,,
"CA006106396","2019-04-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   81",",,C","    5",",,C","   43",",,C","   13",",,C","  310",",,C"
"CA006106396","2019-04-13","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  103",",,C","  -14",",,C","   45",",,C","   27",",,C","  500",",,C"
"CA006106396","2019-04-14","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   90",",,C","   51",",,C","  -33",",,C","    9",",,C",,,,
"CA006106396","2019-04-15","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   60",",,C","   42",",,C","    9",",,C","   26",",,C","   33",",,C","  540",",,C"
"CA006106396","2019-04-16","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  114",",,C","  -22",",,C","   46",",,C","   30",",,C","  310",",,C"
"CA006106396","2019-04-17","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  135",",,C","  -38",",,C","   49",",,C",,,,
"CA006106396","2019-04-18","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  130",",,C","  131",",,C","   16",",,C","   74",",,C","   13",",,C","  350",",,C"
"CA006106396","2019-04-19","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  135",",,C","   76",",,C","   28",",,C","   52",",,C",,,,
"CA006106396","2019-04-20","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   80",",,C","   92",",,C","   30",",,C","   61",",,C",,,,
"CA006106396","2019-04-21","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C",,,,,,,,,,
"CA006106396","2019-04-22","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","  160",",,C","   15",",,C","   88",",,C",,,,
"CA006106396","2019-04-23","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   75",",,C","  141",",,C","   13",",,C","   77",",,C","   14",",,C","  390",",,C"
"CA006106396","2019-04-24","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","   74",",,C","   17",",,C","   46",",,C","   28",",,C","  390",",,C"
"CA006106396","2019-04-25","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  155",",,C","    9",",,C","   82",",,C",,,,
"CA006106396","2019-04-26","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  235",",,C","  104",",,C","   46",",,C","   75",",,C",,,,
"CA006106396","2019-04-27","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   49",",,C","    5",",,C","   27",",,C","   30",",,C","  500",",,C"
"CA006106396","2019-04-28","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C","   90",",,C","  -33",",,C","   29",",,C","   33",",,C","  390",",,C"
"CA006106396","2019-04-29","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    0",",,C",,,,,,,,,,
"CA006106396","2019-04-30","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","    5",",,C","  131",",,C","   19",",,C","   75",",,C",,,,
"CA006106396","2019-05-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","  120",",,C","   59",",,C","   15",",,C","   37",",,C","   12",",,C","  330",",,C"
"CA006106396","2019-05-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","   15",",,C","   81",",,C","   16",",,C","   49",",,C",,,,
