"USW00026616","2018-12-19","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -221",",,W"," -288",",,W",,,,,"   25",",,W",,," 0055",",,W"," -241","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-20","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    3",",,W,2400","    3",",,W,",,," -188",",,W"," -255",",,W",,,,,"    9",",,W",,," 0207",",,W"," -234","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,"   27",",,W","   27",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-21","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -171",",,W"," -243",",,W",,,,,"   14",",,W",,," 1043",",,W"," -206","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,"   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-22","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -221",",,W"," -271",",,W",,,,,"   16",",,W",,," 1319",",,W"," -227","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-23","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -143",",,W"," -260",",,W",,,,,"   43",",,W",,," 2209",",,W"," -232","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-24","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -116",",,W"," -171",",,W",,,,,"   88",",,W",,," 0914",",,W"," -144","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,"  125",",,W","  139",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-25","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -160",",,W"," -182",",,W",,,,,"   89",",,W",,," 2140",",,W"," -168","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-26","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   15",",,W,2400","   15",",,W,",,," -132",",,W"," -177",",,W",,,,,"   55",",,W",,," 0302",",,W"," -155","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-27","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -143",",,W"," -177",",,W",,,,,"    5",",,W",,," 0003",",,W"," -152","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"   31",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-28","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   13",",,W,2400","   15",",,W,",,," -149",",,W"," -227",",,W",,,,,"   17",",,W",,," 0839",",,W"," -158","H,,S",,,,,,,"  260",",,W","   10",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-29","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    3",",,W,",,," -171",",,W"," -293",",,W",,,,,"   64",",,W",,," 1215",",,W"," -196","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-30","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    8",",,W,2400","    8",",,W,",,,"  -93",",,W"," -293",",,W",,,,,"   93",",,W",,," 2255",",,W"," -238","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"  161",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2018-12-31","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   43",",,W,2400","   43",",,W,",,,"  -21",",,W","  -99",",,W",,,,,"  119",",,W",,," 0742",",,W","  -88","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,"  179",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-01","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,,"  -49",",,W"," -155",",,W",,,,,"   57",",,W",,," 2159",",,W","  -79","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-02","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    3",",,W,2400","    3",",,W,",,," -116",",,W"," -199",",,W",,,,,"   96",",,W",,," 0620",",,W"," -126","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,"  130",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-03","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -193",",,W"," -260",",,W",,,,,"   56",",,W",,," 2306",",,W"," -214","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  125",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-04","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -155",",,W"," -221",",,W",,,,,"   75",",,W",,," 1308",",,W"," -204","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  130",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-05","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -155",",,W"," -277",",,W",,,,,"   13",",,W",,," 2220",",,W"," -193","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-06","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -238",",,W"," -277",",,W",,,,,"   16",",,W",,," 1252",",,W"," -265","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-07","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -249",",,W"," -293",",,W",,,,,"   22",",,W",,," 2105",",,W"," -269","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   45",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-08","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -260",",,W"," -310",",,W",,,,,"   27",",,W",,," 0850",",,W"," -278","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-09","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -255",",,W"," -327",",,W",,,,,"   14",",,W",,," 2044",",,W"," -299","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-10","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -255",",,W"," -332",",,W",,,,,"   31",",,W",,," 0728",",,W"," -277","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-11","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -299",",,W"," -343",",,W",,,,,"   11",",,W",,," 2317",",,W"," -316","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-12","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -199",",,W"," -355",",,W",,,,,"   32",",,W",,," 2357",",,W"," -337","H,,S",,,,,,,"   80",",,W","   90",",,W",,,,,,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-13","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   36",",,W,2400","   36",",,W,",,,"  -82",",,W"," -205",",,W",,,,,"  136",",,W",,," 2000",",,W"," -214","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"  183",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-14","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   10",",,W,2400","   10",",,W,",,,"  -32",",,W","  -82",",,W",,,,,"  125",",,W",,," 0357",",,W","  -86","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  174",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-15","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,,"  -27",",,W","  -71",",,W",,,,,"  106",",,W",,," 0726",",,W","  -44","H,,S",,,,,,,"  120",",,W","  100",",,W",,,,,,,"  143",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-16","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,,"  -66",",,W"," -110",",,W",,,,,"   81",",,W",,," 1654",",,W","  -72","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,"  134",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-17","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,,"  -77",",,W"," -121",",,W",,,,,"   89",",,W",,," 1054",",,W","  -98","H,,S",,,,,,,"  120",",,W","  100",",,W",,,,,,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-18","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,,"  -77",",,W"," -221",",,W",,,,,"   43",",,W",,," 0340",",,W"," -104","H,,S",,,,,,,"  280",",,W","  100",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-19","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -205",",,W"," -249",",,W",,,,,"   10",",,W",,," 1955",",,W"," -221","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-20","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -188",",,W"," -243",",,W",,,,,"   51",",,W",,," 0746",",,W"," -221","H,,S",,,,,,,"  310",",,W","  330",",,W",,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-21","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -188",",,W"," -260",",,W",,,,,"   38",",,W",,," 2259",",,W"," -222","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-22","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,,"  -88",",,W"," -205",",,W",,,,,"  109",",,W",,," 0808",",,W"," -173","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,"  157",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-23","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   10",",,W,2400","   10",",,W,",,,"  -55",",,W","  -88",",,W",,,,,"  119",",,W",,," 0148",",,W","  -86","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,"  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-24","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    3",",,W,2400","    3",",,W,",,,"  -16",",,W","  -55",",,W",,,,,"   98",",,W",,," 2000",",,W","  -48","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-25","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    8",",,W,2400","    8",",,W,",,,"   -5",",,W","  -32",",,W",,,,,"   84",",,W",,," 1824",",,W","  -23","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-26","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    5",",,W,2400","    5",",,W,",,,"    0",",,W","  -38",",,W",,,,,"  106",",,W",,," 1947",",,W","  -23","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  161",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-27","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   18",",,W,2400","   18",",,W,",,,"   22",",,W","    0",",,W",,,,,"  119",",,W",,," 1915",",,W","    2","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  161",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-28","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    5",",,W,2400","    5",",,W,",,,"    6",",,W"," -188",",,W",,,,,"   50",",,W",,," 1057",",,W","  -42","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-29","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,,"  -88",",,W"," -193",",,W",,,,,"   55",",,W",,," 1854",",,W"," -171","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-30","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,,"  -77",",,W"," -193",",,W",,,,,"   22",",,W",,," 0003",",,W"," -118","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-01-31","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -155",",,W"," -232",",,W",,,,,"   30",",,W",,," 2351",",,W"," -175","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-01","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -138",",,W"," -171",",,W",,,,,"  117",",,W",,," 1723",",,W"," -171","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"  179",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-02","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   97",",,W,2400","   97",",,W,",,,"  -82",",,W"," -166",",,W",,,,,"  167",",,W",,," 1631",",,W"," -146","H,,S",,,,,,,"  110",",,W","  130",",,W",,,,,,,"  246",",,W","  335",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-03","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   28",",,W,2400","   28",",,W,",,,"  -66",",,W","  -88",",,W",,,,,"  119",",,W",,," 1205",",,W","  -94","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  183",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-04","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    8",",,W,2400","    8",",,W,",,,"  -38",",,W"," -105",",,W",,,,,"   57",",,W",,," 1556",",,W","  -64","H,,S",,,,,,,"   90",",,W","  110",",,W",,,,,,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-05","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    3",",,W,2400","    3",",,W,",,,"  -49",",,W"," -105",",,W",,,,,"  123",",,W",,," 2326",",,W","  -76","H,,S",,,,,,,"  110",",,W","  100",",,W",,,,,,,"  165",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-06","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   20",",,W,2400","   20",",,W,",,,"  -21",",,W","  -55",",,W",,,,,"  121",",,W",,," 1558",",,W","  -50","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  179",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-07","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   20",",,W,2400","   20",",,W,",,,"   17",",,W","  -32",",,W",,,,,"  106",",,W",,," 0729",",,W","  -19","H,,S",,,,,,,"  150",",,W","  110",",,W",,,,,,,"  170",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-08","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    5",",,W,2400","    5",",,W,",,,"    6",",,W","  -71",",,W",,,,,"   77",",,W",,," 1148",",,W","   -6","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"  130",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-09","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,,"   17",",,W","  -66",",,W",,,,,"  131",",,W",,," 1056",",,W","  -48","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  183",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-10","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   48",",,W,2400","   48",",,W,",,,"    6",",,W","  -60",",,W",,,,,"  106",",,W",,," 0323",",,W","   -5","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  165",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-11","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   48",",,W,2400","   48",",,W,",,,"    0",",,W"," -110",",,W",,,,,"  111",",,W",,," 1404",",,W","  -51","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,"  197",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-12","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   10",",,W,2400","   10",",,W,",,,"    0",",,W"," -188",",,W",,,,,"  103",",,W",,," 1327",",,W","  -32","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  165",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-13","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,," -188",",,W"," -249",",,W",,,,,"   37",",,W",,," 0135",",,W"," -195","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-14","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0",",,W,2400","    0",",,W,",,," -171",",,W"," -271",",,W",,,,,"   95",",,W",,," 1752",",,W"," -238","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  161",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-15","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    3",",,W,2400","    3",",,W,",,," -121",",,W"," -182",",,W",,,,,"  137",",,W",,," 2155",",,W"," -166","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  179",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-16","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   41",",,W,2400","   41",",,W,",,,"  -71",",,W"," -127",",,W",,,,,"  144",",,W",,," 0235",",,W"," -126","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  192",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-17","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   20",",,W,2400","   20",",,W,",,,"  -43",",,W","  -99",",,W",,,,,"  108",",,W",,," 1515",",,W","  -82","H,,S",,,,,,,"  120",",,W","   80",",,W",,,,,,,"  157",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-18","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   48",",,W,2400","   48",",,W,",,,"  -60",",,W"," -110",",,W",,,,,"   59",",,W",,," 1938",",,W","  -69","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-19","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,,"  -88",",,W"," -188",",,W",,,,,"   43",",,W",,," 0045",",,W"," -103","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-20","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    5",",,W,2400","    5",",,W,",,,"  -82",",,W"," -188",",,W",,,,,"  108",",,W",,," 1952",",,W"," -147","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,"  157",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-21","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,",,,"  -82",",,W"," -105",",,W",,,,,"  114",",,W",,," 0617",",,W","  -92","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"  139",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-22","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","  196",",,W,2400","  196",",,W,",,,"  -10",",,W","  -99",",,W",,,,,"  143",",,W",,," 2137",",,W","  -84","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"  179",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026616","2019-02-23","66.8667","-162.6333","9.1","KOTZEBUE AIRPORT, AK US","   18",",,W,2400","   18",",,W,",,,"  -10",",,W","  -55",",,W",,,,,"  130",",,W",,," 2357",",,W","  -24","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  170",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
