"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00366111","2019-05-22","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-23","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-24","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-25","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-29","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-05-30","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  348",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-05-31","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-12","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-13","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-14","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-06-15","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-16","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-17","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-18","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-19","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-20","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-21","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-06-22","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-23","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-24","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-25","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-06-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-29","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-06-30","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  217",",,7",,,,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-07-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-12","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  691",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-13","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-14","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-15","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-16","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-17","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-18","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  233",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-19","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-20","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-21","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  239",",,7",,,,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-22","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-23","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-24","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-25","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-29","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-30","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-07-31","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-08-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-08-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-12","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-13","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-14","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-15","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-16","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00366111","2019-08-17","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-18","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-19","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-20","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-21","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-22","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-23","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-24","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-25","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  189",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-29","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-30","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-08-31","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  274",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-09-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
