"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001096468","2018-11-24","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0","T,,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001096468","2018-11-25","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    6",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,"   35",",,C"
"CA001096468","2018-11-26","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   24",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001096468","2018-11-27","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   24",",,C","    0",",,C","    0",",,C","   75",",,C","   30",",,C",,,"   53",",,C"
"CA001096468","2018-11-28","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   20",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C",,,"   48",",,C"
"CA001096468","2018-11-29","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    2",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,"   33",",,C"
"CA001096468","2018-11-30","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","  -25",",,C",,,"  -10",",,C"
"CA001096468","2018-12-01","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -15",",,C",,,"    0",",,C"
"CA001096468","2018-12-02","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  -15",",,C","  -50",",,C",,,"  -33",",,C"
"CA001096468","2018-12-03","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -40",",,C",,,"  -30",",,C"
"CA001096468","2018-12-04","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -70",",,C",,,"  -45",",,C"
"CA001096468","2018-12-05","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  -50",",,C","  -65",",,C",,,"  -58",",,C"
"CA001096468","2018-12-06","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  -45",",,C","  -65",",,C",,,"  -55",",,C"
"CA001096468","2018-12-07","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  -60",",,C"," -130",",,C",,,"  -95",",,C"
"CA001096468","2018-12-08","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  -35",",,C"," -120",",,C",,,"  -78",",,C"
"CA001096468","2018-12-09","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C",,,"  -90",",,C",,,,
"CA001096468","2018-12-10","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   10",",,C","   10",",,C","    0",",,C","   45",",,C","  -25",",,C",,,"   10",",,C"
"CA001096468","2018-12-11","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   10",",,C","   60",",,C","  -30",",,C",,,"   15",",,C"
"CA001096468","2018-12-12","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -25",",,C",,,"    8",",,C"
"CA001096468","2018-12-13","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","  100",",,C","  100",",,C","    0",",,C","   45",",,C","  -20",",,C",,,"   13",",,C"
"CA001096468","2018-12-14","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  100",",,C","  100",",,C","  -20",",,C",,,"   40",",,C"
"CA001096468","2018-12-15","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   70",",,C","   50",",,C","  -60",",,C",,,"   -5",",,C"
"CA001096468","2018-12-16","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   48",",,C","    0",",,C","   60",",,C","   70",",,C","  -40",",,C",,,"   15",",,C"
"CA001096468","2018-12-17","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   40",",,C","   75",",,C","  -15",",,C",,,"   30",",,C"
"CA001096468","2018-12-18","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   30",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA001096468","2018-12-19","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   50",",,C","   42",",,C","   20",",,C","   50",",,C","  -15",",,C",,,"   18",",,C"
"CA001096468","2018-12-20","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   80",",,C","   40",",,C","   50",",,C","   20",",,C","   -5",",,C",,,"    8",",,C"
"CA001096468","2018-12-21","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   40",",,C","  -10",",,C","  -40",",,C",,,"  -25",",,C"
"CA001096468","2018-12-22","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   20",",,C","   20",",,C","   40",",,C","  -20",",,C"," -105",",,C",,,"  -63",",,C"
"CA001096468","2018-12-23","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   70",",,C",,," -100",",,C",,,,
"CA001096468","2018-12-24","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C",,,"   20",",,C","  -40",",,C",,,"  -10",",,C"
"CA001096468","2018-12-25","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C",,,,,,,,,,
"CA001096468","2018-12-26","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0","T,,C",,,,,,,,
"CA001096468","2018-12-27","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C",,,,,,,,,,
"CA001096468","2018-12-28","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","  240",",,C","  240",",,C",,,"   30",",,C","  -20",",,C",,,"    5",",,C"
"CA001096468","2018-12-29","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  350",",,C","   55",",,C","  -15",",,C",,,"   20",",,C"
"CA001096468","2018-12-30","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C",,,"  -30",",,C",,,,,,
"CA001096468","2018-12-31","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   50",",,C","   50",",,C","  300",",,C","  -10",",,C"," -130",",,C",,,"  -70",",,C"
"CA001096468","2019-01-01","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   60",",,C","   40",",,C","  350",",,C","   25",",,C","  -70",",,C",,,"  -23",",,C"
"CA001096468","2019-01-02","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   34",",,C","    0","T,,C","  350",",,C","   85",",,C","    0",",,C",,,"   43",",,C"
"CA001096468","2019-01-03","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   34",",,C","   20",",,C","  280",",,C","   10",",,C","    0",",,C",,,"    5",",,C"
"CA001096468","2019-01-04","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   62",",,C","   62",",,C","  280",",,C","  -15",",,C","  -25",",,C",,,"  -20",",,C"
"CA001096468","2019-01-05","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   30",",,C","   30",",,C","  340",",,C","   10",",,C","  -35",",,C",,,"  -13",",,C"
"CA001096468","2019-01-06","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   76",",,C","   76",",,C","  330",",,C","   10",",,C","  -40",",,C",,,"  -15",",,C"
"CA001096468","2019-01-07","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    4",",,C","    4",",,C","  390",",,C","  -80",",,C"," -125",",,C",,," -103",",,C"
"CA001096468","2019-01-08","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   42",",,C","   42",",,C","  390",",,C","  -45",",,C"," -190",",,C",,," -118",",,C"
"CA001096468","2019-01-09","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   24",",,C","   24",",,C","  420",",,C","  -25",",,C"," -130",",,C",,,"  -78",",,C"
"CA001096468","2019-01-10","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  420",",,C","   60",",,C","  -45",",,C",,,"    8",",,C"
"CA001096468","2019-01-11","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  380",",,C","   75",",,C","  -10",",,C",,,"   33",",,C"
"CA001096468","2019-01-12","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  330",",,C","   45",",,C","   20",",,C",,,"   33",",,C"
"CA001096468","2019-01-13","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  300",",,C","   50",",,C","  -10",",,C",,,"   20",",,C"
"CA001096468","2019-01-14","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  280",",,C","    0",",,C","  -55",",,C",,,"  -28",",,C"
"CA001096468","2019-01-15","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  280",",,C","  -50",",,C","  -70",",,C",,,"  -60",",,C"
"CA001096468","2019-01-16","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  280",",,C","  -60",",,C","  -70",",,C",,,"  -65",",,C"
"CA001096468","2019-01-17","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    4",",,C","    4",",,C","  280",",,C","  -60",",,C"," -110",",,C",,,"  -85",",,C"
"CA001096468","2019-01-18","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   30",",,C","   30",",,C","  280",",,C","   35",",,C","  -80",",,C",,,"  -23",",,C"
"CA001096468","2019-01-19","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  300",",,C","   80",",,C","  -90",",,C",,,"   -5",",,C"
"CA001096468","2019-01-20","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  300",",,C","   35",",,C","  -20",",,C",,,"    8",",,C"
"CA001096468","2019-01-21","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   30",",,C","   30",",,C","  300",",,C","   10",",,C","  -80",",,C",,,"  -35",",,C"
"CA001096468","2019-01-22","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   56",",,C","   56",",,C","  320",",,C","   15",",,C","  -50",",,C",,,"  -18",",,C"
"CA001096468","2019-01-23","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  360",",,C","    0",",,C","  -10",",,C",,,"   -5",",,C"
"CA001096468","2019-01-24","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  340",",,C","   10",",,C","  -70",",,C",,,"  -30",",,C"
"CA001096468","2019-01-25","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   42",",,C","   30",",,C","  340",",,C","   30",",,C","  -40",",,C",,,"   -5",",,C"
"CA001096468","2019-01-26","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  350",",,C","   70",",,C","   10",",,C",,,"   40",",,C"
"CA001096468","2019-01-27","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  320",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA001096468","2019-01-28","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  300",",,C","  -40",",,C","  -90",",,C",,,"  -65",",,C"
"CA001096468","2019-01-29","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   30",",,C","   30",",,C","  300",",,C","  -45",",,C"," -120",",,C",,,"  -83",",,C"
"CA001096468","2019-01-30","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   20",",,C","   20",",,C","  330",",,C","   20",",,C","  -90",",,C",,,"  -35",",,C"
"CA001096468","2019-01-31","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","  190",",,C","  170",",,C","  330",",,C","   15",",,C","  -10",",,C",,,"    3",",,C"
"CA001096468","2019-02-01","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","  116",",,C","  116",",,C","  480",",,C"," -110",",,C"," -130",",,C",,," -120",",,C"
"CA001096468","2019-02-02","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  550",",,C"," -200",",,C"," -290",",,C",,," -245",",,C"
"CA001096468","2019-02-03","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  550",",,C"," -180",",,C"," -270",",,C",,," -225",",,C"
"CA001096468","2019-02-04","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C"," -175",",,C"," -295",",,C",,," -235",",,C"
"CA001096468","2019-02-05","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C"," -150",",,C"," -260",",,C",,," -205",",,C"
"CA001096468","2019-02-06","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   20",",,C","   20",",,C","  520",",,C"," -145",",,C"," -285",",,C",,," -215",",,C"
"CA001096468","2019-02-07","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   30",",,C","   30",",,C","  520",",,C","  -90",",,C"," -200",",,C",,," -145",",,C"
"CA001096468","2019-02-08","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  550",",,C"," -130",",,C"," -205",",,C",,," -168",",,C"
"CA001096468","2019-02-09","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C"," -125",",,C"," -220",",,C",,," -173",",,C"
"CA001096468","2019-02-10","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  530",",,C"," -120",",,C"," -260",",,C",,," -190",",,C"
"CA001096468","2019-02-11","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  520",",,C"," -150",",,C"," -290",",,C",,," -220",",,C"
"CA001096468","2019-02-12","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  520",",,C","  -90",",,C"," -250",",,C",,," -170",",,C"
"CA001096468","2019-02-13","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  520",",,C"," -140",",,C"," -280",",,C",,," -210",",,C"
"CA001096468","2019-02-14","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0","T,,C","    0","T,,C","  520",",,C","  -30",",,C"," -235",",,C",,," -133",",,C"
"CA001096468","2019-02-15","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   32",",,C","   32",",,C","  500",",,C","  -70",",,C"," -110",",,C",,,"  -90",",,C"
"CA001096468","2019-02-16","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  530",",,C",,," -145",",,C",,,,
"CA001096468","2019-02-17","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  530",",,C","  -80",",,C"," -135",",,C",,," -108",",,C"
"CA001096468","2019-02-18","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   20",",,C","   20",",,C","  520",",,C","  -65",",,C"," -250",",,C",,," -158",",,C"
"CA001096468","2019-02-19","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","  102",",,C","  102",",,C","  520",",,C","  -30",",,C"," -145",",,C",,,"  -88",",,C"
"CA001096468","2019-02-20","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  610",",,C","    0",",,C","  -90",",,C",,,"  -45",",,C"
"CA001096468","2019-02-21","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  600",",,C","   15",",,C"," -230",",,C",,," -108",",,C"
"CA001096468","2019-02-22","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   10",",,C","   10",",,C","  570",",,C","   15",",,C","  -40",",,C",,,"  -13",",,C"
"CA001096468","2019-02-23","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  580",",,C","  -55",",,C"," -110",",,C",,,"  -83",",,C"
"CA001096468","2019-02-24","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  570",",,C","  -90",",,C"," -255",",,C",,," -173",",,C"
"CA001096468","2019-02-25","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  560",",,C","  -60",",,C"," -290",",,C",,," -175",",,C"
"CA001096468","2019-02-26","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  560",",,C","  -20",",,C"," -230",",,C",,," -125",",,C"
"CA001096468","2019-02-27","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  560",",,C","   25",",,C"," -220",",,C",,,"  -98",",,C"
"CA001096468","2019-02-28","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  560",",,C","   45",",,C"," -175",",,C",,,"  -65",",,C"
"CA001096468","2019-03-01","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C","  -55",",,C"," -100",",,C",,,"  -78",",,C"
"CA001096468","2019-03-02","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C","  -70",",,C"," -230",",,C",,," -150",",,C"
"CA001096468","2019-03-03","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C","  -75",",,C"," -275",",,C",,," -175",",,C"
"CA001096468","2019-03-04","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C","  -40",",,C"," -265",",,C",,," -153",",,C"
"CA001096468","2019-03-05","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C","  -20",",,C"," -255",",,C",,," -138",",,C"
"CA001096468","2019-03-06","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  540",",,C","    5",",,C"," -155",",,C",,,"  -75",",,C"
"CA001096468","2019-03-07","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   60",",,C","   60",",,C","  540",",,C","  -25",",,C","  -65",",,C",,,"  -45",",,C"
"CA001096468","2019-03-08","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  600",",,C","   40",",,C","  -95",",,C",,,"  -28",",,C"
"CA001096468","2019-03-09","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  570",",,C","   40",",,C"," -140",",,C",,,"  -50",",,C"
"CA001096468","2019-03-10","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   10",",,C","   10",",,C","  550",",,C","   40",",,C"," -165",",,C",,,"  -63",",,C"
"CA001096468","2019-03-11","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   40",",,C","   40",",,C","  560",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001096468","2019-03-12","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  570",",,C","   50",",,C","  -85",",,C",,,"  -18",",,C"
"CA001096468","2019-03-13","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  530",",,C","   70",",,C","  -65",",,C",,,"    3",",,C"
"CA001096468","2019-03-14","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  520",",,C","   80",",,C","  -40",",,C",,,"   20",",,C"
"CA001096468","2019-03-15","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  500",",,C","   80",",,C","  -70",",,C",,,"    5",",,C"
"CA001096468","2019-03-16","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  470",",,C","   85",",,C","  -65",",,C",,,"   10",",,C"
"CA001096468","2019-03-17","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  470",",,C","  130",",,C","  -45",",,C",,,"   43",",,C"
"CA001096468","2019-03-18","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  450",",,C","  140",",,C","  -35",",,C",,,"   53",",,C"
"CA001096468","2019-03-19","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  420",",,C","  150",",,C","  -55",",,C",,,"   48",",,C"
"CA001096468","2019-03-20","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  360",",,C","  170",",,C","  -50",",,C",,,"   60",",,C"
"CA001096468","2019-03-21","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  330",",,C","  165",",,C","  -50",",,C",,,"   58",",,C"
"CA001096468","2019-03-22","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  310",",,C","  160",",,C","  -40",",,C",,,"   60",",,C"
"CA001096468","2019-03-23","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    2",",,C","    0",",,C","  290",",,C","  105",",,C","   15",",,C",,,"   60",",,C"
"CA001096468","2019-03-24","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  250",",,C","  125",",,C","  -40",",,C",,,"   43",",,C"
"CA001096468","2019-03-25","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  230",",,C","  110",",,C","  -35",",,C",,,"   38",",,C"
"CA001096468","2019-03-26","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   60",",,C","   10",",,C","  200",",,C","   50",",,C","    5",",,C",,,"   28",",,C"
"CA001096468","2019-03-27","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  190",",,C","  110",",,C","  -15",",,C",,,"   48",",,C"
"CA001096468","2019-03-28","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  160",",,C","  115",",,C","  -50",",,C",,,"   33",",,C"
"CA001096468","2019-03-29","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","  120",",,C","  145",",,C","  -50",",,C",,,"   48",",,C"
"CA001096468","2019-03-30","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   80",",,C","  130",",,C","  -50",",,C",,,"   40",",,C"
"CA001096468","2019-03-31","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   50",",,C","  135",",,C","  -30",",,C",,,"   53",",,C"
"CA001096468","2019-04-01","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","   30",",,C","  135",",,C","  -40",",,C",,,"   48",",,C"
"CA001096468","2019-04-02","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0","T,,C","  140",",,C","  -50",",,C",,,"   45",",,C"
"CA001096468","2019-04-03","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -45",",,C",,,"   48",",,C"
"CA001096468","2019-04-04","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    0",",,C",,,"   65",",,C"
"CA001096468","2019-04-05","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","  -30",",,C",,,"   60",",,C"
"CA001096468","2019-04-06","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   15",",,C",,,"   80",",,C"
"CA001096468","2019-04-07","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   50",",,C",,,"   88",",,C"
"CA001096468","2019-04-08","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -30",",,C",,,"   55",",,C"
"CA001096468","2019-04-09","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   12",",,C","    0",",,C","    0",",,C","  150",",,C","  -10",",,C",,,"   70",",,C"
"CA001096468","2019-04-10","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    6",",,C","    0",",,C","    0",",,C","  100",",,C","   25",",,C",,,"   63",",,C"
"CA001096468","2019-04-11","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -30",",,C",,,"   33",",,C"
"CA001096468","2019-04-12","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   16",",,C","    0",",,C","    0",",,C","  140",",,C","  -45",",,C",,,"   48",",,C"
"CA001096468","2019-04-13","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   92",",,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C",,,"   45",",,C"
"CA001096468","2019-04-14","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   12",",,C","    0",",,C","    0",",,C","  105",",,C","   15",",,C",,,"   60",",,C"
"CA001096468","2019-04-15","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -30",",,C",,,"   43",",,C"
"CA001096468","2019-04-16","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    2",",,C","    0",",,C","    0",",,C","  120",",,C","  -20",",,C",,,"   50",",,C"
"CA001096468","2019-04-17","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   40",",,C","    0",",,C","    0",",,C","  130",",,C","    5",",,C",,,"   68",",,C"
"CA001096468","2019-04-18","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","   24",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,"   85",",,C"
"CA001096468","2019-04-19","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","    2",",,C","    0",",,C","    0",",,C","  130",",,C","  -10",",,C",,,"   60",",,C"
