"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00507513","2018-09-02","62.6211","-141.006","576.7","PORT ALCAN, AK US","   13",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-03","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","   17",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-04","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-05","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","   50",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-06","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-07","62.6211","-141.006","576.7","PORT ALCAN, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0900","    1",",,7",,,,,,,,,,
"USC00507513","2018-09-08","62.6211","-141.006","576.7","PORT ALCAN, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-09","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900","    1",",,7",,,,,,,,,,
"USC00507513","2018-09-10","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-11","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-12","62.6211","-141.006","576.7","PORT ALCAN, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-13","62.6211","-141.006","576.7","PORT ALCAN, AK US","   91",",,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-14","62.6211","-141.006","576.7","PORT ALCAN, AK US","   89",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","   11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-15","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-16","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-17","62.6211","-141.006","576.7","PORT ALCAN, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-18","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","    0",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-19","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","    0",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-20","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-21","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-22","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-23","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-24","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-25","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-26","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-27","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-28","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-29","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-09-30","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-01","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-02","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-03","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-04","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-05","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-06","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-07","62.6211","-141.006","576.7","PORT ALCAN, AK US","   36",",,7,0900","    5",",,7,","    0",",,7,0900","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-08","62.6211","-141.006","576.7","PORT ALCAN, AK US","    3",",,7,0900","    5",",,7,","    0",",,7,0900","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-09","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-10","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   22",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-11","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   22",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-12","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-13","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-14","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-15","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-16","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   28",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-17","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-18","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-19","62.6211","-141.006","576.7","PORT ALCAN, AK US","   18",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-20","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-21","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   83",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-22","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-23","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","    6",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-24","62.6211","-141.006","576.7","PORT ALCAN, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-25","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-26","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-27","62.6211","-141.006","576.7","PORT ALCAN, AK US","    3",",,7,0900","    0",",,7,","    0",",,7,0900","   39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-28","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   39",",,7"," -128",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-29","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  -56",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-30","62.6211","-141.006","576.7","PORT ALCAN, AK US","   15",",,7,0900","   38",",,7,","   25",",,7,0900","  -83",",,7"," -106",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-10-31","62.6211","-141.006","576.7","PORT ALCAN, AK US","   23",",,7,0900","   38",",,7,","   76",",,7,0900","  -89",",,7"," -222",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-01","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -117",",,7"," -239",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-02","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -150",",,7"," -244",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-03","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -167",",,7"," -294",",,7",,,,,,,,," -294",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-04","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -167",",,7"," -300",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-05","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -167",",,7"," -272",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-06","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -172",",,7"," -256",",,7",,,,,,,,," -244",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-07","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -161",",,7"," -250",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-08","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -178",",,7"," -217",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-09","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900"," -156",",,7"," -217",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-10","62.6211","-141.006","576.7","PORT ALCAN, AK US","    8",",,7,0900","    5",",,7,","   76",",,7,0900"," -128",",,7"," -194",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-11","62.6211","-141.006","576.7","PORT ALCAN, AK US","   46",",,7,0900","   51",",,7,","  127",",,7,0900"," -100",",,7"," -178",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-12","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","  -94",",,7"," -122",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-13","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","  -67",",,7"," -106",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-14","62.6211","-141.006","576.7","PORT ALCAN, AK US","   13",",,7,0900","   25",",,7,","  127",",,7,0900","  -61",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-15","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","  -78",",,7"," -117",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-16","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900"," -106",",,7"," -172",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-17","62.6211","-141.006","576.7","PORT ALCAN, AK US","   10",",,7,0900","   18",",,7,","  152",",,7,0900"," -139",",,7"," -178",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-18","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  152",",,7,0900"," -122",",,7"," -150",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-19","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","  -89",",,7"," -128",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-20","62.6211","-141.006","576.7","PORT ALCAN, AK US","   41",",,7,0900","   56",",,7,","  203",",,7,0900","  -67",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-21","62.6211","-141.006","576.7","PORT ALCAN, AK US","   13",",,7,0900","   20",",,7,","  229",",,7,0900","  -61",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-22","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900","  -56",",,7"," -106",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-23","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -100",",,7"," -189",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-24","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  203",",,7,0900"," -156",",,7"," -239",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-25","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  178",",,7,0900"," -150",",,7"," -222",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-26","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  178",",,7,0900"," -150",",,7"," -206",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-27","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  178",",,7,0900"," -122",",,7"," -178",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-28","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  178",",,7,0900"," -117",",,7"," -211",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-29","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  152",",,7,0900"," -150",",,7"," -211",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-11-30","62.6211","-141.006","576.7","PORT ALCAN, AK US","   36",",,7,0900","   64",",,7,","  203",",,7,0900"," -128",",,7"," -161",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-01","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  203",",,7,0900","  -94",",,7"," -211",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-02","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -150",",,7"," -206",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-03","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -150",",,7"," -222",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-04","62.6211","-141.006","576.7","PORT ALCAN, AK US","    5",",,7,0900","   20",",,7,","  229",",,7,0900"," -139",",,7"," -194",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-05","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -139",",,7"," -183",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-06","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -139",",,7"," -206",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-07","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -139",",,7"," -206",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-08","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -150",",,7"," -194",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-09","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900","  -28",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-10","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900","  -94",",,7"," -178",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-11","62.6211","-141.006","576.7","PORT ALCAN, AK US","    3",",,7,0900","    5",",,7,","  229",",,7,0900"," -133",",,7"," -194",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-12","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -133",",,7"," -178",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-13","62.6211","-141.006","576.7","PORT ALCAN, AK US","    3",",,7,0900","    5",",,7,","  229",",,7,0900"," -150",",,7"," -183",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-14","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -167",",,7"," -239",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-15","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -200",",,7"," -267",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-16","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -222",",,7"," -289",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-17","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -194",",,7"," -228",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-18","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -206",",,7"," -261",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-19","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -150",",,7"," -228",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-20","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -133",",,7"," -200",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-21","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -194",",,7"," -289",",,7",,,,,,,,," -283",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-22","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -250",",,7"," -294",",,7",,,,,,,,," -294",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-23","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -256",",,7"," -311",",,7",,,,,,,,," -311",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-24","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -278",",,7"," -317",",,7",,,,,,,,," -278",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-25","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -250",",,7"," -294",",,7",,,,,,,,," -294",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-26","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -272",",,7"," -328",",,7",,,,,,,,," -317",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-27","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -267",",,7"," -317",",,7",,,,,,,,," -278",",,7,0900",,,,,,,,,,,,
"USC00507513","2018-12-28","62.6211","-141.006","576.7","PORT ALCAN, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900"," -239",",,7"," -289",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,,,
