"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0045O01S","2018-10-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   96",",,T","    2",",,T",,,,,"   40",",,T","   18",",,T","    0",",,T",,
"USS0045O01S","2018-10-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   89",",,T","    0",",,T",,,,,"   41",",,T","   26",",,T","    0",",,T",,
"USS0045O01S","2018-10-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   92",",,T","   -8",",,T",,,,,"   37",",,T","    1",",,T","    0",",,T",,
"USS0045O01S","2018-10-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   64",",,T","  -11",",,T",,,,,"   19",",,T","  -11",",,T","    0",",,T",,
"USS0045O01S","2018-10-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   57",",,T","  -82",",,T",,,,,"   -5",",,T","  -76",",,T","    0",",,T",,
"USS0045O01S","2018-10-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   67",",,T"," -101",",,T",,,,,"  -22",",,T","   -7",",,T","    0",",,T",,
"USS0045O01S","2018-10-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","   51",",,T","    0",",,T","   67",",,T","   -7",",,T",,,,,"   33",",,T","   30",",,T","    0",",,T",,
"USS0045O01S","2018-10-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","   51",",,T","    0",",,T","   34",",,T","    7",",,T",,,,,"   19",",,T","    9",",,T","    0",",,T",,
"USS0045O01S","2018-10-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   62",",,T","    1",",,T",,,,,"   33",",,T","   57",",,T","    0",",,T",,
"USS0045O01S","2018-10-13","63.2","-145.63","914.4","FIELDING LAKE, AK US","  102",",,T","    0",",,T","   59",",,T","  -11",",,T",,,,,"   31",",,T","  -11",",,T","    0",",,T",,
"USS0045O01S","2018-10-14","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   22",",,T","  -73",",,T",,,,,"  -26",",,T","  -72",",,T","    0",",,T",,
"USS0045O01S","2018-10-15","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   62",",,T","  -99",",,T",,,,,"  -10",",,T","   43",",,T","    0",",,T",,
"USS0045O01S","2018-10-16","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   98",",,T","   33",",,T",,,,,"   54",",,T","   34",",,T","    0",",,T",,
"USS0045O01S","2018-10-17","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","    0",",,T","   43",",,T","   22",",,T",,,,,"   32",",,T","   33",",,T","    0",",,T",,
"USS0045O01S","2018-10-18","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","    0",",,T","   49",",,T","  -51",",,T",,,,,"   14",",,T","  -51",",,T","    0",",,T",,
"USS0045O01S","2018-10-19","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","    0",",,T","   25",",,T","  -53",",,T",,,,,"   -2",",,T","   11",",,T","    0",",,T",,
"USS0045O01S","2018-10-20","63.2","-145.63","914.4","FIELDING LAKE, AK US","  127",",,T","    0",",,T","   42",",,T","    2",",,T",,,,,"   19",",,T","   11",",,T","    0",",,T",,
"USS0045O01S","2018-10-21","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   81",",,T","  -18",",,T",,,,,"   21",",,T","   -5",",,T","    0",",,T",,
"USS0045O01S","2018-10-22","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   64",",,T","  -57",",,T",,,,,"   -4",",,T","  -51",",,T","    0",",,T",,
"USS0045O01S","2018-10-23","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   74",",,T","  -54",",,T",,,,,"    5",",,T","   39",",,T","    0",",,T",,
"USS0045O01S","2018-10-24","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   75",",,T","  -54",",,T",,,,,"   19",",,T","  -49",",,T","    0",",,T",,
"USS0045O01S","2018-10-25","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   41",",,T","  -56",",,T",,,,,"    7",",,T","   28",",,T","    0",",,T",,
"USS0045O01S","2018-10-26","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   61",",,T","  -64",",,T",,,,,"   -6",",,T","  -60",",,T","    0",",,T",,
"USS0045O01S","2018-10-27","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","   60",",,T"," -103",",,T",,,,,"  -18",",,T"," -103",",,T","    0",",,T",,
"USS0045O01S","2018-10-28","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","    0",",,T","  -20",",,T"," -106",",,T",,,,,"  -61",",,T","  -98",",,T","    0",",,T",,
"USS0045O01S","2018-10-29","63.2","-145.63","914.4","FIELDING LAKE, AK US","  152",",,T","  203",",,T","  -88",",,T"," -108",",,T",,,,," -101",",,T","  -94",",,T","  279",",,T",,
"USS0045O01S","2018-10-30","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  178",",,T","  -70",",,T"," -257",",,T",,,,," -138",",,T"," -257",",,T","  279",",,T",,
"USS0045O01S","2018-10-31","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  152",",,T","  -97",",,T"," -273",",,T",,,,," -187",",,T"," -271",",,T","  279",",,T",,
"USS0045O01S","2018-11-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  127",",,T","  -40",",,T"," -276",",,T",,,,," -212",",,T"," -243",",,T","  279",",,T",,
"USS0045O01S","2018-11-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  127",",,T","  -37",",,T"," -257",",,T",,,,," -196",",,T"," -234",",,T","  279",",,T",,
"USS0045O01S","2018-11-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  102",",,T","  -66",",,T"," -282",",,T",,,,," -216",",,T"," -276",",,T","  279",",,T",,
"USS0045O01S","2018-11-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  127",",,T","  -47",",,T"," -276",",,T",,,,," -207",",,T"," -243",",,T","  279",",,T",,
"USS0045O01S","2018-11-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  102",",,T","  -40",",,T"," -253",",,T",,,,," -189",",,T"," -216",",,T","  279",",,T",,
"USS0045O01S","2018-11-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  102",",,T","  -39",",,T"," -251",",,T",,,,," -169",",,T"," -177",",,T","  279",",,T",,
"USS0045O01S","2018-11-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  127",",,T","  -40",",,T"," -193",",,T",,,,," -102",",,T","  -56",",,T","  305",",,T",,
"USS0045O01S","2018-11-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  152",",,T","  -32",",,T","  -86",",,T",,,,,"  -49",",,T","  -78",",,T","  330",",,T",,
"USS0045O01S","2018-11-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  152",",,T","  -41",",,T"," -147",",,T",,,,,"  -88",",,T"," -139",",,T","  330",",,T",,
"USS0045O01S","2018-11-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  152",",,T","  -79",",,T"," -233",",,T",,,,," -145",",,T","  -79",",,T","  330",",,T",,
"USS0045O01S","2018-11-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","  356",",,T","  406",",,T","   10",",,T","  -80",",,T",,,,,"  -31",",,T","    8",",,T","  635",",,T",,
"USS0045O01S","2018-11-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","   76",",,T","  330",",,T","   53",",,T","    8",",,T",,,,,"   28",",,T","   11",",,T","  660",",,T",,
"USS0045O01S","2018-11-13","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","   37",",,T"," -110",",,T",,,,,"  -21",",,T","  -87",",,T","  660",",,T",,
"USS0045O01S","2018-11-14","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","  -87",",,T"," -168",",,T",,,,," -129",",,T"," -168",",,T","  660",",,T",,
"USS0045O01S","2018-11-15","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","  -99",",,T"," -232",",,T",,,,," -188",",,T"," -186",",,T","  660",",,T",,
"USS0045O01S","2018-11-16","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  330",",,T","  -36",",,T"," -208",",,T",,,,," -107",",,T","  -41",",,T","  686",",,T",,
"USS0045O01S","2018-11-17","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  330",",,T","   -2",",,T","  -42",",,T",,,,,"  -24",",,T","   -2",",,T","  711",",,T",,
"USS0045O01S","2018-11-18","63.2","-145.63","914.4","FIELDING LAKE, AK US","   51",",,T","  330",",,T","   17",",,T","   -4",",,T",,,,,"    8",",,T","   17",",,T","  737",",,T",,
"USS0045O01S","2018-11-19","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  330",",,T","   35",",,T","  -55",",,T",,,,,"    7",",,T","  -55",",,T","  737",",,T",,
"USS0045O01S","2018-11-20","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","  -55",",,T"," -118",",,T",,,,,"  -79",",,T"," -117",",,T","  737",",,T",,
"USS0045O01S","2018-11-21","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","  -73",",,T"," -134",",,T",,,,," -102",",,T"," -134",",,T","  737",",,T",,
"USS0045O01S","2018-11-22","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","  -87",",,T"," -197",",,T",,,,," -138",",,T"," -136",",,T","  737",",,T",,
"USS0045O01S","2018-11-23","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T"," -108",",,T"," -224",",,T",,,,," -157",",,T"," -150",",,T","  737",",,T",,
"USS0045O01S","2018-11-24","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","  -43",",,T"," -152",",,T",,,,,"  -88",",,T","  -43",",,T","  737",",,T",,
"USS0045O01S","2018-11-25","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","    0",",,T","  -59",",,T",,,,,"  -26",",,T","  -20",",,T","  737",",,T",,
"USS0045O01S","2018-11-26","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","   31",",,T","  -31",",,T",,,,,"   -7",",,T","    8",",,T","  737",",,T",,
"USS0045O01S","2018-11-27","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  305",",,T","    8",",,T"," -138",",,T",,,,,"  -55",",,T"," -113",",,T","  762",",,T",,
"USS0045O01S","2018-11-28","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","   -4",",,T"," -139",",,T",,,,,"  -68",",,T","  -82",",,T","  762",",,T",,
"USS0045O01S","2018-11-29","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T","  -82",",,T"," -227",",,T",,,,," -132",",,T"," -214",",,T","  762",",,T",,
"USS0045O01S","2018-11-30","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  305",",,T"," -117",",,T"," -232",",,T",,,,," -151",",,T"," -159",",,T","  762",",,T",,
"USS0045O01S","2018-12-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  330",",,T","  -20",",,T"," -165",",,T",,,,,"  -79",",,T","  -22",",,T","  762",",,T",,
"USS0045O01S","2018-12-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  330",",,T","  -15",",,T","  -92",",,T",,,,,"  -54",",,T","  -26",",,T","  762",",,T",,
"USS0045O01S","2018-12-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","   76",",,T","  432",",,T","    4",",,T"," -228",",,T",,,,,"  -71",",,T"," -227",",,T","  838",",,T",,
"USS0045O01S","2018-12-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  432",",,T","  -51",",,T"," -228",",,T",,,,," -146",",,T","  -53",",,T","  838",",,T",,
"USS0045O01S","2018-12-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  406",",,T","    7",",,T","  -62",",,T",,,,,"  -32",",,T","    7",",,T","  838",",,T",,
"USS0045O01S","2018-12-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","   76",",,T","  432",",,T","   14",",,T","   -9",",,T",,,,,"   -1",",,T","   13",",,T","  914",",,T",,
"USS0045O01S","2018-12-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  457",",,T","   13",",,T","  -30",",,T",,,,,"  -12",",,T","  -23",",,T","  940",",,T",,
"USS0045O01S","2018-12-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  457",",,T","   13",",,T","  -84",",,T",,,,,"  -28",",,T","  -29",",,T","  940",",,T",,
"USS0045O01S","2018-12-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  457",",,T","   14",",,T"," -163",",,T",,,,,"  -48",",,T"," -162",",,T","  940",",,T",,
"USS0045O01S","2018-12-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  406",",,T","  -81",",,T"," -179",",,T",,,,," -121",",,T"," -137",",,T","  940",",,T",,
"USS0045O01S","2018-12-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  457",",,T","  -33",",,T"," -137",",,T",,,,,"  -68",",,T"," -111",",,T","  965",",,T",,
"USS0045O01S","2018-12-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  432",",,T"," -111",",,T"," -198",",,T",,,,," -149",",,T"," -198",",,T","  965",",,T",,
"USS0045O01S","2018-12-13","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  483",",,T"," -115",",,T"," -208",",,T",,,,," -159",",,T"," -166",",,T"," 1016",",,T",,
"USS0045O01S","2018-12-14","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  508",",,T","  -72",",,T"," -182",",,T",,,,," -114",",,T","  -82",",,T"," 1041",",,T",,
"USS0045O01S","2018-12-15","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  483",",,T","  -71",",,T"," -212",",,T",,,,," -150",",,T"," -149",",,T"," 1067",",,T",,
"USS0045O01S","2018-12-16","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  483",",,T","  -78",",,T"," -172",",,T",,,,," -139",",,T","  -83",",,T"," 1067",",,T",,
"USS0045O01S","2018-12-17","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T","   -8",",,T"," -196",",,T",,,,,"  -83",",,T"," -196",",,T"," 1067",",,T",,
"USS0045O01S","2018-12-18","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  483",",,T"," -186",",,T"," -272",",,T",,,,," -237",",,T"," -271",",,T"," 1067",",,T",,
"USS0045O01S","2018-12-19","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  483",",,T"," -124",",,T"," -273",",,T",,,,," -197",",,T"," -240",",,T"," 1067",",,T",,
"USS0045O01S","2018-12-20","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  483",",,T"," -143",",,T"," -286",",,T",,,,," -231",",,T"," -144",",,T"," 1067",",,T",,
"USS0045O01S","2018-12-21","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  508",",,T"," -101",",,T"," -152",",,T",,,,," -122",",,T"," -128",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-22","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T"," -104",",,T"," -240",",,T",,,,," -174",",,T"," -233",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-23","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T"," -177",",,T"," -255",",,T",,,,," -228",",,T"," -231",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-24","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T"," -142",",,T"," -244",",,T",,,,," -208",",,T"," -142",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-25","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T","  -96",",,T"," -173",",,T",,,,," -127",",,T"," -121",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-26","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T"," -117",",,T"," -201",",,T",,,,," -150",",,T"," -118",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-27","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T","  -91",",,T"," -207",",,T",,,,," -132",",,T"," -207",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-28","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T","  -87",",,T"," -224",",,T",,,,," -138",",,T","  -87",",,T"," 1092",",,T",,
"USS0045O01S","2018-12-29","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  533",",,T","  -78",",,T"," -161",",,T",,,,," -124",",,T"," -144",",,T"," 1118",",,T",,
"USS0045O01S","2018-12-30","63.2","-145.63","914.4","FIELDING LAKE, AK US","   51",",,T","  559",",,T","  -11",",,T"," -147",",,T",,,,,"  -56",",,T","  -14",",,T"," 1143",",,T",,
"USS0045O01S","2018-12-31","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  533",",,T","   -9",",,T","  -36",",,T",,,,,"  -21",",,T","  -35",",,T"," 1143",",,T",,
"USS0045O01S","2019-01-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  533",",,T","    0",",,T","  -52",",,T",,,,,"  -28",",,T","  -18",",,T"," 1143",",,T",,
"USS0045O01S","2019-01-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  584",",,T","  -16",",,T","  -81",",,T",,,,,"  -35",",,T","  -80",",,T"," 1194",",,T",,
"USS0045O01S","2019-01-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","  -80",",,T"," -342",",,T",,,,," -183",",,T"," -334",",,T"," 1194",",,T",,
"USS0045O01S","2019-01-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -296",",,T"," -354",",,T",,,,," -337",",,T"," -343",",,T"," 1194",",,T",,
"USS0045O01S","2019-01-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -312",",,T"," -376",",,T",,,,," -350",",,T"," -363",",,T"," 1194",",,T",,
"USS0045O01S","2019-01-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -229",",,T"," -380",",,T",,,,," -312",",,T"," -377",",,T"," 1194",",,T",,
"USS0045O01S","2019-01-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -316",",,T"," -402",",,T",,,,," -372",",,T"," -327",",,T"," 1194",",,T",,
"USS0045O01S","2019-01-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -182",",,T"," -344",",,T",,,,," -224",",,T"," -182",",,T"," 1194",",,T",,
"USS0045O01S","2019-01-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -167",",,T"," -261",",,T",,,,," -212",",,T"," -252",",,T"," 1219",",,T",,
"USS0045O01S","2019-01-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -221",",,T"," -369",",,T",,,,," -273",",,T"," -291",",,T"," 1219",",,T",,
"USS0045O01S","2019-01-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  483",",,T"," -258",",,T"," -436",",,T",,,,," -338",",,T"," -413",",,T"," 1219",",,T",,
"USS0045O01S","2019-01-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","   51",",,T","  559",",,T"," -115",",,T"," -416",",,T",,,,," -245",",,T"," -128",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-13","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","  -42",",,T"," -132",",,T",,,,,"  -90",",,T","  -81",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-14","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","  -78",",,T"," -202",",,T",,,,," -151",",,T"," -202",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-15","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T"," -146",",,T"," -218",",,T",,,,," -193",",,T"," -204",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-16","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","  -77",",,T"," -206",",,T",,,,," -137",",,T","  -78",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-17","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  533",",,T","  -69",",,T"," -253",",,T",,,,," -188",",,T"," -242",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-18","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  533",",,T"," -221",",,T"," -300",",,T",,,,," -261",",,T"," -267",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-19","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  533",",,T"," -219",",,T"," -307",",,T",,,,," -261",",,T"," -305",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-20","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  533",",,T"," -197",",,T"," -316",",,T",,,,," -244",",,T"," -258",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-21","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  533",",,T"," -114",",,T"," -283",",,T",,,,," -184",",,T"," -117",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-22","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  508",",,T","  -67",",,T"," -128",",,T",,,,," -102",",,T","  -67",",,T"," 1270",",,T",,
"USS0045O01S","2019-01-23","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  559",",,T","    0",",,T","  -72",",,T",,,,,"  -32",",,T","  -10",",,T"," 1295",",,T",,
"USS0045O01S","2019-01-24","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","   25",",,T","  -37",",,T",,,,,"   -4",",,T","  -11",",,T"," 1295",",,T",,
"USS0045O01S","2019-01-25","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","   24",",,T","  -39",",,T",,,,,"   -4",",,T","  -35",",,T"," 1295",",,T",,
"USS0045O01S","2019-01-26","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","  -32",",,T"," -165",",,T",,,,," -111",",,T"," -130",",,T"," 1295",",,T",,
"USS0045O01S","2019-01-27","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  559",",,T","  -37",",,T"," -169",",,T",,,,," -109",",,T","  -76",",,T"," 1295",",,T",,
"USS0045O01S","2019-01-28","63.2","-145.63","914.4","FIELDING LAKE, AK US","   51",",,T","  584",",,T","  -36",",,T","  -86",",,T",,,,,"  -57",",,T","  -36",",,T"," 1321",",,T",,
"USS0045O01S","2019-01-29","63.2","-145.63","914.4","FIELDING LAKE, AK US","  152",",,T","  787",",,T","  -10",",,T","  -71",",,T",,,,,"  -46",",,T","  -53",",,T"," 1473",",,T",,
"USS0045O01S","2019-01-30","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  787",",,T","  -39",",,T"," -213",",,T",,,,,"  -71",",,T"," -213",",,T"," 1473",",,T",,
"USS0045O01S","2019-01-31","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  787",",,T","  -93",",,T"," -260",",,T",,,,," -173",",,T"," -239",",,T"," 1473",",,T",,
"USS0045O01S","2019-02-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  762",",,T"," -188",",,T"," -347",",,T",,,,," -270",",,T"," -330",",,T"," 1473",",,T",,
"USS0045O01S","2019-02-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  737",",,T"," -196",",,T"," -367",",,T",,,,," -304",",,T"," -254",",,T"," 1473",",,T",,
"USS0045O01S","2019-02-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","   76",",,T","  838",",,T","  -93",",,T"," -254",",,T",,,,," -144",",,T","  -93",",,T"," 1549",",,T",,
"USS0045O01S","2019-02-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  813",",,T","  -76",",,T"," -238",",,T",,,,," -132",",,T"," -212",",,T"," 1549",",,T",,
"USS0045O01S","2019-02-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","   25",",,T","  838",",,T","  -53",",,T"," -212",",,T",,,,,"  -97",",,T"," -104",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  787",",,T","  -76",",,T"," -219",",,T",,,,," -145",",,T"," -194",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  762",",,T","  -51",",,T"," -194",",,T",,,,," -133",",,T"," -142",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  762",",,T","  -65",",,T"," -167",",,T",,,,," -120",",,T"," -129",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  711",",,T","  -91",",,T"," -241",",,T",,,,," -165",",,T"," -115",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  737",",,T","  -56",",,T"," -192",",,T",,,,," -129",",,T"," -191",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  737",",,T","  -34",",,T"," -202",",,T",,,,," -102",",,T","  -77",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  737",",,T","  -48",",,T"," -203",",,T",,,,," -106",",,T"," -161",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-13","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  737",",,T"," -116",",,T"," -203",",,T",,,,," -152",",,T"," -175",",,T"," 1575",",,T",,
"USS0045O01S","2019-02-14","63.2","-145.63","914.4","FIELDING LAKE, AK US","    0",",,T","  711",",,T"," -158",",,T"," -340",",,T",,,,," -217",",,T"," -334",",,T"," 1575",",,T",,
