"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012653","2018-12-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   56",",,C"," -104",",,C","  -24",",,C","   20",",,C","  490",",,C"
"CA003012653","2018-12-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   56",",,C","  -82",",,C","  -13",",,C","   31",",,C","  570",",,C"
"CA003012653","2018-12-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -47",",,C"," -114",",,C","  -81",",,C","   13",",,C","  410",",,C"
"CA003012653","2018-12-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   35",",,C","  -91",",,C","  -28",",,C",,,,
"CA003012653","2018-12-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   42",",,C","  -47",",,C","   -2",",,C","   22",",,C","  310",",,C"
"CA003012653","2018-12-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   39",",,C","  -65",",,C","  -13",",,C",,,,
"CA003012653","2018-12-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   61",",,C","  -98",",,C","  -19",",,C","   22",",,C","  530",",,C"
"CA003012653","2018-12-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   54",",,C","  -40",",,C","    7",",,C","   30",",,C","  720",",,C"
"CA003012653","2018-12-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -36",",,C"," -129",",,C","  -82",",,C","   31",",,C","  600",",,C"
"CA003012653","2018-12-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -46",",,C"," -144",",,C","  -95",",,C","   12",",,C","  370",",,C"
"CA003012653","2018-12-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -66",",,C"," -119",",,C","  -93",",,C",,,,
"CA003012653","2018-12-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  -44",",,C","  -80",",,C","  -62",",,C",,,,
"CA003012653","2018-12-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  -60",",,C"," -165",",,C"," -113",",,C",,,,
"CA003012653","2018-12-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -71",",,C"," -146",",,C"," -108",",,C",,,,
"CA003012653","2018-12-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -41",",,C"," -122",",,C","  -82",",,C","   21",",,C","  320",",,C"
"CA003012653","2018-12-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   18",",,C","  -18",",,C","  -82",",,C","  -50",",,C",,,,
"CA003012653","2018-12-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -54",",,C"," -184",",,C"," -119",",,C","   35",",,C","  560",",,C"
"CA003012653","2018-12-31","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C"," -109",",,C"," -249",",,C"," -179",",,C","   20",",,C","  310",",,C"
"CA003012653","2019-01-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   33",",,C"," -133",",,C","  -50",",,C","   30",",,C","  510",",,C"
"CA003012653","2019-01-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   61",",,C","  -14",",,C","   24",",,C",,,,
"CA003012653","2019-01-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   34",",,C","  -95",",,C","  -30",",,C",,,,
"CA003012653","2019-01-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -11",",,C"," -106",",,C","  -58",",,C",,,,
"CA003012653","2019-01-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -34",",,C","  -52",",,C","  -43",",,C","   13",",,C","  370",",,C"
"CA003012653","2019-01-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  -17",",,C","  -57",",,C","  -37",",,C","   32",",,C","  370",",,C"
"CA003012653","2019-01-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","  -55",",,C"," -171",",,C"," -113",",,C","   31",",,C","  480",",,C"
"CA003012653","2019-01-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -135",",,C"," -238",",,C"," -187",",,C","   31",",,C","  380",",,C"
"CA003012653","2019-01-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -87",",,C"," -139",",,C"," -113",",,C","   14",",,C","  370",",,C"
"CA003012653","2019-01-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -121",",,C"," -193",",,C"," -157",",,C",,,,
"CA003012653","2019-01-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -49",",,C"," -182",",,C"," -115",",,C",,,,
"CA003012653","2019-01-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   63",",,C"," -132",",,C","  -35",",,C",,,,
"CA003012653","2019-01-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -45",",,C"," -127",",,C","  -86",",,C",,,,
"CA003012653","2019-01-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   27",",,C"," -128",",,C","  -51",",,C","   30",",,C","  310",",,C"
"CA003012653","2019-01-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -12",",,C"," -103",",,C","  -58",",,C",,,,
"CA003012653","2019-01-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  -95",",,C"," -151",",,C"," -123",",,C",,,,
"CA003012653","2019-01-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C"," -151",",,C"," -188",",,C"," -170",",,C","   10",",,C","  330",",,C"
"CA003012653","2019-01-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -152",",,C"," -171",",,C"," -161",",,C","   12",",,C","  330",",,C"
"CA003012653","2019-01-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C"," -125",",,C"," -179",",,C"," -152",",,C","   13",",,C","  460",",,C"
"CA003012653","2019-01-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   -2",",,C"," -160",",,C","  -81",",,C",,,,
"CA003012653","2019-01-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -14",",,C"," -124",",,C","  -69",",,C",,,,
"CA003012653","2019-01-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -12",",,C"," -127",",,C","  -69",",,C",,,,
"CA003012653","2019-01-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -10",",,C"," -237",",,C"," -124",",,C","   36",",,C","  470",",,C"
"CA003012653","2019-01-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","    7",",,C"," -233",",,C"," -113",",,C","   31",",,C","  490",",,C"
"CA003012653","2019-01-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","   28",",,C"," -106",",,C","  -39",",,C","   30",",,C","  490",",,C"
"CA003012653","2019-01-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   15",",,C","   56",",,C","    3",",,C","   29",",,C","   30",",,C","  370",",,C"
"CA003012653","2019-01-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","   86",",,C","  -43",",,C","   21",",,C","   33",",,C","  760",",,C"
"CA003012653","2019-01-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  -43",",,C"," -175",",,C"," -109",",,C",,,"  350",",,C"
"CA003012653","2019-01-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -105",",,C"," -207",",,C"," -156",",,C",,,,
"CA003012653","2019-01-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","   23",",,C"," -143",",,C","  -60",",,C","   30",",,C","  340",",,C"
"CA003012653","2019-01-31","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","   35",",,C","  -77",",,C","  -21",",,C",,,,
"CA003012653","2019-02-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   24",",,C","  -76",",,C"," -202",",,C"," -139",",,C","    3",",,C","  390",",,C"
"CA003012653","2019-02-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -199",",,C"," -246",",,C"," -222",",,C","   34",",,C","  350",",,C"
"CA003012653","2019-02-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    9",",,C"," -246",",,C"," -286",",,C"," -266",",,C","   34",",,C","  420",",,C"
"CA003012653","2019-02-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C"," -243",",,C"," -318",",,C"," -280",",,C",,,,
"CA003012653","2019-02-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C"," -250",",,C"," -388",",,C"," -319",",,C",,,,
"CA003012653","2019-02-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -207",",,C"," -307",",,C"," -257",",,C",,,,
"CA003012653","2019-02-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -172",",,C"," -341",",,C"," -257",",,C",,,,
"CA003012653","2019-02-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -198",",,C"," -287",",,C"," -242",",,C","   31",",,C","  320",",,C"
"CA003012653","2019-02-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -256",",,C"," -333",",,C"," -295",",,C",,,,
"CA003012653","2019-02-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    8",",,C"," -208",",,C"," -320",",,C"," -264",",,C",,,,
"CA003012653","2019-02-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   17",",,C"," -211",",,C"," -287",",,C"," -249",",,C",,,,
"CA003012653","2019-02-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -197",",,C"," -327",",,C"," -262",",,C",,,,
"CA003012653","2019-02-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -159",",,C"," -342",",,C"," -251",",,C",,,,
"CA003012653","2019-02-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -160",",,C"," -310",",,C"," -235",",,C",,,,
"CA003012653","2019-02-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   22",",,C"," -192",",,C"," -310",",,C"," -251",",,C",,,,
"CA003012653","2019-02-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   34",",,C"," -153",",,C"," -204",",,C"," -178",",,C","   35",",,C","  360",",,C"
"CA003012653","2019-02-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    8",",,C"," -153",",,C"," -236",",,C"," -195",",,C","   35",",,C","  350",",,C"
"CA003012653","2019-02-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C"," -170",",,C"," -301",",,C"," -236",",,C","   19",",,C","  350",",,C"
"CA003012653","2019-02-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -24",",,C"," -235",",,C"," -130",",,C",,,,
"CA003012653","2019-02-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  -46",",,C"," -138",",,C","  -92",",,C","   32",",,C","  430",",,C"
"CA003012653","2019-02-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -114",",,C"," -209",",,C"," -162",",,C","   33",",,C","  330",",,C"
"CA003012653","2019-02-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -59",",,C"," -209",",,C"," -134",",,C",,,,
"CA003012653","2019-02-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C"," -129",",,C"," -239",",,C"," -184",",,C","   35",",,C","  530",",,C"
"CA003012653","2019-02-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -153",",,C"," -289",",,C"," -221",",,C",,,,
"CA003012653","2019-02-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -164",",,C"," -331",",,C"," -248",",,C",,,,
"CA003012653","2019-02-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -133",",,C"," -328",",,C"," -230",",,C",,,,
"CA003012653","2019-02-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -34",",,C"," -198",",,C"," -116",",,C","   30",",,C","  370",",,C"
"CA003012653","2019-02-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -62",",,C"," -167",",,C"," -114",",,C","   35",",,C","  310",",,C"
"CA003012653","2019-03-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -167",",,C"," -317",",,C"," -242",",,C","   33",",,C","  370",",,C"
"CA003012653","2019-03-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -209",",,C"," -343",",,C"," -276",",,C","   31",",,C","  330",",,C"
"CA003012653","2019-03-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -160",",,C"," -268",",,C"," -214",",,C",,,,
"CA003012653","2019-03-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -94",",,C"," -240",",,C"," -167",",,C","   29",",,C","  320",",,C"
"CA003012653","2019-03-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -95",",,C"," -213",",,C"," -154",",,C",,,,
"CA003012653","2019-03-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -131",",,C"," -272",",,C"," -201",",,C","   12",",,C","  330",",,C"
"CA003012653","2019-03-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C"," -101",",,C"," -204",",,C"," -153",",,C",,,,
"CA003012653","2019-03-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -76",",,C"," -143",",,C"," -109",",,C","   31",",,C","  420",",,C"
"CA003012653","2019-03-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -54",",,C"," -174",",,C"," -114",",,C",,,,
"CA003012653","2019-03-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -32",",,C"," -240",",,C"," -136",",,C",,,,
"CA003012653","2019-03-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   45",",,C"," -105",",,C","  -30",",,C",,,,
"CA003012653","2019-03-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   30",",,C","  -77",",,C","  -23",",,C","   32",",,C","  370",",,C"
"CA003012653","2019-03-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   27",",,C","  -83",",,C","  -28",",,C",,,,
"CA003012653","2019-03-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   35",",,C"," -130",",,C","  -48",",,C",,,,
"CA003012653","2019-03-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   36",",,C"," -105",",,C","  -35",",,C","   31",",,C","  450",",,C"
"CA003012653","2019-03-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   34",",,C"," -109",",,C","  -37",",,C",,,,
"CA003012653","2019-03-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   71",",,C","  -88",",,C","   -8",",,C",,,,
"CA003012653","2019-03-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   89",",,C","  -24",",,C","   32",",,C",,,,
"CA003012653","2019-03-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  113",",,C","   -9",",,C","   52",",,C",,,,
"CA003012653","2019-03-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  129",",,C","  -23",",,C","   53",",,C",,,,
"CA003012653","2019-03-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  132",",,C","  -37",",,C","   48",",,C",,,,
"CA003012653","2019-03-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  127",",,C","  -15",",,C","   56",",,C",,,,
"CA003012653","2019-03-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   81",",,C","  -34",",,C","   23",",,C",,,,
"CA003012653","2019-03-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","    3",",,C","  -21",",,C","   -9",",,C",,,,
"CA003012653","2019-03-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   24",",,C","  -24",",,C","    0",",,C",,,,
"CA003012653","2019-03-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   12",",,C","   32",",,C","   -5",",,C","   13",",,C","   31",",,C","  310",",,C"
"CA003012653","2019-03-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   39",",,C","  -18",",,C","   10",",,C","   35",",,C","  330",",,C"
"CA003012653","2019-03-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   80",",,C","  -37",",,C","   22",",,C",,,,
"CA003012653","2019-03-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   75",",,C","  -17",",,C","   29",",,C",,,,
"CA003012653","2019-03-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   98",",,C","   -9",",,C","   45",",,C","   34",",,C","  440",",,C"
"CA003012653","2019-03-31","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   63",",,C","  -32",",,C","   15",",,C",,,,
"CA003012653","2019-04-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","   84",",,C","   -4",",,C","   40",",,C","   32",",,C","  440",",,C"
"CA003012653","2019-04-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   70",",,C","  -31",",,C","   19",",,C","   34",",,C","  410",",,C"
"CA003012653","2019-04-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  133",",,C","  -17",",,C","   58",",,C","   15",",,C","  410",",,C"
"CA003012653","2019-04-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   66",",,C","  -19",",,C","   24",",,C",,,,
"CA003012653","2019-04-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  102",",,C","  -33",",,C","   35",",,C","   13",",,C","  400",",,C"
"CA003012653","2019-04-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  114",",,C","    5",",,C","   60",",,C","   31",",,C","  380",",,C"
"CA003012653","2019-04-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  146",",,C","  -23",",,C","   62",",,C","   28",",,C","  400",",,C"
"CA003012653","2019-04-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  147",",,C","    1",",,C","   74",",,C","   30",",,C","  390",",,C"
"CA003012653","2019-04-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  162",",,C","  -35",",,C","   63",",,C","   16",",,C","  340",",,C"
"CA003012653","2019-04-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   15",",,C","  124",",,C","  -14",",,C","   55",",,C","   25",",,C","  490",",,C"
"CA003012653","2019-04-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  115",",,C","   -6",",,C","   54",",,C","   14",",,C","  430",",,C"
"CA003012653","2019-04-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  114",",,C","  -53",",,C","   30",",,C","   15",",,C","  420",",,C"
"CA003012653","2019-04-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  148",",,C","  -23",",,C","   62",",,C","   21",",,C","  390",",,C"
"CA003012653","2019-04-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  104",",,C","  -10",",,C","   47",",,C","   32",",,C","  530",",,C"
"CA003012653","2019-04-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  119",",,C","  -28",",,C","   45",",,C","   30",",,C","  470",",,C"
"CA003012653","2019-04-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  145",",,C","  -52",",,C","   47",",,C","   21",",,C","  390",",,C"
"CA003012653","2019-04-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  159",",,C","  -23",",,C","   68",",,C","   34",",,C","  590",",,C"
"CA003012653","2019-04-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  190",",,C","  -24",",,C","   83",",,C","   19",",,C","  370",",,C"
"CA003012653","2019-04-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  148",",,C","   35",",,C","   91",",,C","   32",",,C","  380",",,C"
"CA003012653","2019-04-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  126",",,C","  -12",",,C","   57",",,C","   30",",,C","  540",",,C"
"CA003012653","2019-04-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  173",",,C","  -51",",,C","   61",",,C","   21",",,C","  340",",,C"
"CA003012653","2019-04-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  225",",,C","   12",",,C","  118",",,C","   23",",,C","  460",",,C"
"CA003012653","2019-04-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  172",",,C","   27",",,C","   99",",,C","   29",",,C","  530",",,C"
"CA003012653","2019-04-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  114",",,C","  -15",",,C","   49",",,C","   31",",,C","  790",",,C"
"CA003012653","2019-04-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  116",",,C","  -43",",,C","   37",",,C","   27",",,C","  530",",,C"
"CA003012653","2019-04-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  116",",,C","  -16",",,C","   50",",,C",,,,
"CA003012653","2019-04-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   67",",,C","   -3",",,C","   32",",,C","    5",",,C","  690",",,C"
"CA003012653","2019-04-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   79",",,C","  -79",",,C","    0",",,C","   29",",,C","  470",",,C"
"CA003012653","2019-04-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   78",",,C","  -66",",,C","    6",",,C","   35",",,C","  430",",,C"
"CA003012653","2019-04-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   20",",,C","   24",",,C","  -56",",,C","  -16",",,C","   36",",,C","  430",",,C"
"CA003012653","2019-05-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   36",",,C","   75",",,C","  -34",",,C","   21",",,C",,,,
"CA003012653","2019-05-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   26",",,C","  104",",,C","   -6",",,C","   49",",,C",,,,
"CA003012653","2019-05-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","   62",",,C","   -2",",,C","   30",",,C","   31",",,C","  490",",,C"
"CA003012653","2019-05-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","   66",",,C","  -38",",,C","   14",",,C","   32",",,C","  360",",,C"
"CA003012653","2019-05-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  103",",,C","  -74",",,C","   15",",,C",,,,
"CA003012653","2019-05-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  142",",,C","   -5",",,C","   68",",,C","   27",",,C","  350",",,C"
"CA003012653","2019-05-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  122",",,C","   14",",,C","   68",",,C",,,,
"CA003012653","2019-05-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  164",",,C","   -6",",,C","   79",",,C","   35",",,C","  550",",,C"
"CA003012653","2019-05-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  194",",,C","  -28",",,C","   83",",,C","   24",",,C","  340",",,C"
"CA003012653","2019-05-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  200",",,C","   55",",,C","  127",",,C","   35",",,C","  600",",,C"
"CA003012653","2019-05-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  229",",,C","   -6",",,C","  112",",,C",,,,
"CA003012653","2019-05-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  248",",,C","   70",",,C","  159",",,C","   30",",,C","  490",",,C"
"CA003012653","2019-05-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  204",",,C","   62",",,C","  133",",,C",,,,
"CA003012653","2019-05-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   75",",,C","  185",",,C","   52",",,C","  119",",,C","   10",",,C","  370",",,C"
"CA003012653","2019-05-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","  126",",,C","  109",",,C","   74",",,C","   91",",,C",,,,
"CA003012653","2019-05-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  162",",,C","   35",",,C","   98",",,C","   10",",,C","  420",",,C"
"CA003012653","2019-05-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  170",",,C","   20",",,C","   95",",,C","   14",",,C","  480",",,C"
"CA003012653","2019-05-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  160",",,C","   13",",,C","   86",",,C","   16",",,C","  410",",,C"
"CA003012653","2019-05-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  177",",,C","  -28",",,C","   74",",,C","   13",",,C","  460",",,C"
"CA003012653","2019-05-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  181",",,C","    3",",,C","   92",",,C","   13",",,C","  670",",,C"
"CA003012653","2019-05-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  198",",,C","   14",",,C","  106",",,C","   14",",,C","  440",",,C"
"CA003012653","2019-05-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  224",",,C","   12",",,C","  118",",,C",,,,
"CA003012653","2019-05-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  246",",,C","   72",",,C","  159",",,C","   21",",,C","  400",",,C"
"CA003012653","2019-05-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   36",",,C","  215",",,C","   76",",,C","  145",",,C","    2",",,C","  490",",,C"
