"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00706Q001","2018-12-10","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -118",",,C"," -252",",,C"," -185",",,C","   26",",,C","  350",",,C"
"CA00706Q001","2018-12-11","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -125",",,C"," -262",",,C"," -193",",,C",,,,
"CA00706Q001","2018-12-12","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -173",",,C"," -317",",,C"," -245",",,C",,,,
"CA00706Q001","2018-12-13","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -138",",,C"," -314",",,C"," -226",",,C",,,,
"CA00706Q001","2018-12-14","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -35",",,C"," -181",",,C"," -108",",,C",,,,
"CA00706Q001","2018-12-15","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   20",",,C","  -41",",,C","  -10",",,C","   24",",,C","  330",",,C"
"CA00706Q001","2018-12-16","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   -8",",,C","  -73",",,C","  -41",",,C",,,,
"CA00706Q001","2018-12-17","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -18",",,C","  -88",",,C","  -53",",,C","   29",",,C","  490",",,C"
"CA00706Q001","2018-12-18","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -59",",,C","  -99",",,C","  -79",",,C","   28",",,C","  500",",,C"
"CA00706Q001","2018-12-19","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -64",",,C"," -134",",,C","  -99",",,C","   28",",,C","  340",",,C"
"CA00706Q001","2018-12-20","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   -7",",,C","  -66",",,C","  -36",",,C",,,,
"CA00706Q001","2018-12-21","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   45",",,C","  -33",",,C","    6",",,C","    7",",,C","  320",",,C"
"CA00706Q001","2018-12-22","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   38",",,C","  -75",",,C","  -18",",,C","   29",",,C","  580",",,C"
"CA00706Q001","2018-12-23","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -68",",,C"," -127",",,C","  -98",",,C","   28",",,C","  510",",,C"
"CA00706Q001","2018-12-24","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -125",",,C"," -186",",,C"," -155",",,C","   29",",,C","  380",",,C"
"CA00706Q001","2018-12-25","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -173",",,C"," -271",",,C"," -222",",,C","   28",",,C","  380",",,C"
"CA00706Q001","2018-12-26","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -130",",,C"," -280",",,C"," -205",",,C","   29",",,C","  360",",,C"
"CA00706Q001","2018-12-27","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -148",",,C"," -206",",,C"," -177",",,C","   30",",,C","  420",",,C"
"CA00706Q001","2018-12-28","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -25",",,C"," -168",",,C","  -96",",,C","   10",",,C","  310",",,C"
"CA00706Q001","2018-12-29","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -21",",,C"," -216",",,C"," -118",",,C","   28",",,C","  510",",,C"
"CA00706Q001","2018-12-30","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -148",",,C"," -286",",,C"," -217",",,C",,,,
"CA00706Q001","2018-12-31","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -54",",,C"," -150",",,C"," -102",",,C",,,,
"CA00706Q001","2019-01-01","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -38",",,C"," -243",",,C"," -140",",,C","   26",",,C","  620",",,C"
"CA00706Q001","2019-01-02","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -197",",,C"," -316",",,C"," -256",",,C",,,,
"CA00706Q001","2019-01-03","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -116",",,C"," -268",",,C"," -192",",,C",,,,
"CA00706Q001","2019-01-04","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   15",",,C"," -119",",,C","  -52",",,C","   24",",,C","  340",",,C"
"CA00706Q001","2019-01-05","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   -5",",,C","  -48",",,C","  -26",",,C",,,,
"CA00706Q001","2019-01-06","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -18",",,C"," -188",",,C"," -103",",,C","   30",",,C","  470",",,C"
"CA00706Q001","2019-01-07","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -137",",,C"," -235",",,C"," -186",",,C","   28",",,C","  380",",,C"
"CA00706Q001","2019-01-08","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -56",",,C"," -138",",,C","  -97",",,C","    8",",,C","  390",",,C"
"CA00706Q001","2019-01-09","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -16",",,C","  -56",",,C","  -36",",,C","    7",",,C","  340",",,C"
"CA00706Q001","2019-01-10","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -31",",,C"," -160",",,C","  -96",",,C","   27",",,C","  560",",,C"
"CA00706Q001","2019-01-11","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -160",",,C"," -200",",,C"," -180",",,C","   27",",,C","  550",",,C"
"CA00706Q001","2019-01-12","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -160",",,C"," -220",",,C"," -190",",,C","   26",",,C","  440",",,C"
"CA00706Q001","2019-01-13","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -152",",,C"," -173",",,C"," -162",",,C",,,,
"CA00706Q001","2019-01-14","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -103",",,C"," -213",",,C"," -158",",,C",,,,
"CA00706Q001","2019-01-15","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -97",",,C"," -234",",,C"," -165",",,C","   28",",,C","  320",",,C"
"CA00706Q001","2019-01-16","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   -8",",,C"," -256",",,C"," -132",",,C","   29",",,C","  680",",,C"
"CA00706Q001","2019-01-17","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -232",",,C"," -335",",,C"," -283",",,C","   29",",,C","  420",",,C"
"CA00706Q001","2019-01-18","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -106",",,C"," -258",",,C"," -182",",,C","   29",",,C","  710",",,C"
"CA00706Q001","2019-01-19","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -258",",,C"," -329",",,C"," -294",",,C","   28",",,C","  450",",,C"
"CA00706Q001","2019-01-20","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -188",",,C"," -302",",,C"," -245",",,C","    8",",,C","  320",",,C"
"CA00706Q001","2019-01-21","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -156",",,C"," -247",",,C"," -202",",,C","   27",",,C","  520",",,C"
"CA00706Q001","2019-01-22","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -182",",,C"," -265",",,C"," -223",",,C","   29",",,C","  460",",,C"
"CA00706Q001","2019-01-23","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -70",",,C"," -206",",,C"," -138",",,C",,,,
"CA00706Q001","2019-01-24","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -43",",,C","  -90",",,C","  -66",",,C","   27",",,C","  390",",,C"
"CA00706Q001","2019-01-25","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -90",",,C"," -209",",,C"," -149",",,C","   27",",,C","  380",",,C"
"CA00706Q001","2019-01-26","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -205",",,C"," -344",",,C"," -275",",,C",,,,
"CA00706Q001","2019-01-27","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -80",",,C"," -348",",,C"," -214",",,C","   27",",,C","  430",",,C"
"CA00706Q001","2019-01-28","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -137",",,C"," -341",",,C"," -239",",,C","   27",",,C","  450",",,C"
"CA00706Q001","2019-01-29","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -139",",,C"," -328",",,C"," -234",",,C","    8",",,C","  470",",,C"
"CA00706Q001","2019-01-30","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -98",",,C"," -268",",,C"," -183",",,C","    9",",,C","  310",",,C"
"CA00706Q001","2019-01-31","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -156",",,C"," -308",",,C"," -232",",,C","   24",",,C","  450",",,C"
"CA00706Q001","2019-02-01","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -149",",,C"," -246",",,C"," -198",",,C","   28",",,C","  480",",,C"
"CA00706Q001","2019-02-02","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -105",",,C"," -207",",,C"," -156",",,C","   30",",,C","  420",",,C"
"CA00706Q001","2019-02-03","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -113",",,C"," -286",",,C"," -199",",,C","   26",",,C","  340",",,C"
"CA00706Q001","2019-02-04","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -61",",,C"," -132",",,C","  -96",",,C","   29",",,C","  330",",,C"
"CA00706Q001","2019-02-05","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -53",",,C"," -140",",,C","  -96",",,C","   27",",,C","  350",",,C"
"CA00706Q001","2019-02-06","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -101",",,C"," -251",",,C"," -176",",,C",,,,
"CA00706Q001","2019-02-07","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -43",",,C"," -110",",,C","  -77",",,C",,,,
"CA00706Q001","2019-02-08","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   64",",,C"," -163",",,C","  -49",",,C","   27",",,C","  720",",,C"
"CA00706Q001","2019-02-09","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -128",",,C"," -183",",,C"," -156",",,C","   27",",,C","  740",",,C"
"CA00706Q001","2019-02-10","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -123",",,C"," -177",",,C"," -150",",,C","   28",",,C","  520",",,C"
"CA00706Q001","2019-02-11","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -173",",,C"," -229",",,C"," -201",",,C","   29",",,C","  470",",,C"
"CA00706Q001","2019-02-12","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -112",",,C"," -303",",,C"," -207",",,C","    9",",,C","  370",",,C"
"CA00706Q001","2019-02-13","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -87",",,C"," -153",",,C"," -120",",,C","    7",",,C","  520",",,C"
"CA00706Q001","2019-02-14","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -81",",,C"," -182",",,C"," -131",",,C","   27",",,C","  340",",,C"
"CA00706Q001","2019-02-15","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -42",",,C"," -216",",,C"," -129",",,C","    7",",,C","  370",",,C"
"CA00706Q001","2019-02-16","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -25",",,C"," -144",",,C","  -85",",,C","   29",",,C","  530",",,C"
"CA00706Q001","2019-02-17","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -138",",,C"," -243",",,C"," -190",",,C","   29",",,C","  490",",,C"
"CA00706Q001","2019-02-18","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -160",",,C"," -238",",,C"," -199",",,C","   27",",,C","  370",",,C"
"CA00706Q001","2019-02-19","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -153",",,C"," -209",",,C"," -181",",,C","   28",",,C","  470",",,C"
"CA00706Q001","2019-02-20","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -93",",,C"," -278",",,C"," -185",",,C",,,,
"CA00706Q001","2019-02-21","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -72",",,C"," -211",",,C"," -141",",,C",,,,
"CA00706Q001","2019-02-22","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -75",",,C"," -158",",,C"," -117",",,C","   28",",,C","  370",",,C"
"CA00706Q001","2019-02-23","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -38",",,C"," -162",",,C"," -100",",,C",,,,
"CA00706Q001","2019-02-24","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -18",",,C"," -135",",,C","  -77",",,C","   13",",,C","  550",",,C"
"CA00706Q001","2019-02-25","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -50",",,C"," -192",",,C"," -121",",,C","   28",",,C","  800",",,C"
"CA00706Q001","2019-02-26","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -192",",,C"," -228",",,C"," -210",",,C","   28",",,C","  770",",,C"
"CA00706Q001","2019-02-27","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -159",",,C"," -293",",,C"," -226",",,C","   26",",,C","  480",",,C"
"CA00706Q001","2019-02-28","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -100",",,C"," -326",",,C"," -213",",,C","   28",",,C","  320",",,C"
"CA00706Q001","2019-03-01","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -27",",,C"," -258",",,C"," -142",",,C",,,,
"CA00706Q001","2019-03-02","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -23",",,C"," -156",",,C","  -89",",,C",,,,
"CA00706Q001","2019-03-03","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -31",",,C"," -168",",,C"," -100",",,C",,,,
"CA00706Q001","2019-03-04","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -63",",,C"," -140",",,C"," -102",",,C",,,,
"CA00706Q001","2019-03-05","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -103",",,C"," -229",",,C"," -166",",,C","   27",",,C","  320",",,C"
"CA00706Q001","2019-03-06","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -124",",,C"," -256",",,C"," -190",",,C","   28",",,C","  450",",,C"
"CA00706Q001","2019-03-07","48.3","-70.9167","152.0","LA BAIE, QC CA",,," -129",",,C"," -228",",,C"," -178",",,C","   28",",,C","  350",",,C"
"CA00706Q001","2019-03-08","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -30",",,C"," -229",",,C"," -129",",,C","   26",",,C","  470",",,C"
"CA00706Q001","2019-03-09","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -71",",,C"," -207",",,C"," -139",",,C","   31",",,C","  420",",,C"
"CA00706Q001","2019-03-10","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -27",",,C"," -241",",,C"," -134",",,C","   12",",,C","  520",",,C"
"CA00706Q001","2019-03-11","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   17",",,C","  -82",",,C","  -33",",,C","   29",",,C","  580",",,C"
"CA00706Q001","2019-03-12","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -57",",,C"," -159",",,C"," -108",",,C","   27",",,C","  480",",,C"
"CA00706Q001","2019-03-13","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"    3",",,C"," -167",",,C","  -82",",,C",,,,
"CA00706Q001","2019-03-14","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   50",",,C","  -88",",,C","  -19",",,C",,,,
"CA00706Q001","2019-03-15","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  116",",,C","   13",",,C","   65",",,C","   24",",,C","  640",",,C"
"CA00706Q001","2019-03-16","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   40",",,C"," -108",",,C","  -34",",,C","   28",",,C","  650",",,C"
"CA00706Q001","2019-03-17","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -71",",,C"," -126",",,C","  -99",",,C","   27",",,C","  520",",,C"
"CA00706Q001","2019-03-18","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -78",",,C"," -149",",,C"," -113",",,C","   27",",,C","  410",",,C"
"CA00706Q001","2019-03-20","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   52",",,C"," -203",",,C","  -75",",,C","   22",",,C","  440",",,C"
"CA00706Q001","2019-03-21","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   73",",,C","   -6",",,C","   33",",,C","   22",",,C","  430",",,C"
"CA00706Q001","2019-03-22","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   23",",,C","   -1",",,C","   11",",,C",,,,
"CA00706Q001","2019-03-23","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   23",",,C","  -69",",,C","  -23",",,C","   27",",,C","  580",",,C"
"CA00706Q001","2019-03-24","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -13",",,C"," -137",",,C","  -75",",,C","   28",",,C","  610",",,C"
"CA00706Q001","2019-03-25","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -71",",,C"," -152",",,C"," -112",",,C","   30",",,C","  460",",,C"
"CA00706Q001","2019-03-26","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -41",",,C"," -176",",,C"," -109",",,C","   31",",,C","  470",",,C"
"CA00706Q001","2019-03-27","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   68",",,C"," -166",",,C","  -49",",,C","   20",",,C","  410",",,C"
"CA00706Q001","2019-03-28","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   74",",,C","  -46",",,C","   14",",,C","   22",",,C","  780",",,C"
"CA00706Q001","2019-03-29","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   22",",,C"," -118",",,C","  -48",",,C","   28",",,C","  410",",,C"
"CA00706Q001","2019-03-30","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   -6",",,C"," -119",",,C","  -62",",,C",,,,
"CA00706Q001","2019-03-31","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   -8",",,C","  -71",",,C","  -40",",,C",,,,
"CA00706Q001","2019-04-02","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   55",",,C"," -106",",,C","  -26",",,C","   20",",,C","  470",",,C"
"CA00706Q001","2019-04-03","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   69",",,C","  -35",",,C","   17",",,C","   28",",,C","  640",",,C"
"CA00706Q001","2019-04-04","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -35",",,C","  -94",",,C","  -64",",,C","   28",",,C","  780",",,C"
"CA00706Q001","2019-04-05","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"    3",",,C"," -125",",,C","  -61",",,C","   27",",,C","  400",",,C"
"CA00706Q001","2019-04-06","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   51",",,C","  -33",",,C","    9",",,C","   28",",,C","  360",",,C"
"CA00706Q001","2019-04-07","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -23",",,C"," -126",",,C","  -74",",,C","   29",",,C","  410",",,C"
"CA00706Q001","2019-04-08","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -28",",,C"," -116",",,C","  -72",",,C","    7",",,C","  410",",,C"
"CA00706Q001","2019-04-09","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  -21",",,C","  -95",",,C","  -58",",,C","   12",",,C","  420",",,C"
"CA00706Q001","2019-04-10","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   17",",,C"," -115",",,C","  -49",",,C","   27",",,C","  450",",,C"
"CA00706Q001","2019-04-11","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   54",",,C","  -54",",,C","    0",",,C","   29",",,C","  350",",,C"
"CA00706Q001","2019-04-12","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   69",",,C","  -77",",,C","   -4",",,C",,,,
"CA00706Q001","2019-04-13","48.3","-70.9167","152.0","LA BAIE, QC CA","    8",",,C","  123",",,C","    5",",,C","   64",",,C","   26",",,C","  540",",,C"
"CA00706Q001","2019-04-14","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   61",",,C","    4",",,C","   32",",,C","   26",",,C","  420",",,C"
"CA00706Q001","2019-04-15","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   15",",,C","   -4",",,C","    6",",,C","    9",",,C","  310",",,C"
"CA00706Q001","2019-04-16","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   58",",,C","   -4",",,C","   27",",,C","   31",",,C","  400",",,C"
"CA00706Q001","2019-04-17","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   80",",,C","  -38",",,C","   21",",,C",,,,
"CA00706Q001","2019-04-18","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   80",",,C","  -53",",,C","   14",",,C","   11",",,C","  490",",,C"
"CA00706Q001","2019-04-19","48.3","-70.9167","152.0","LA BAIE, QC CA","   38",",,C","   50",",,C","    7",",,C","   29",",,C","   28",",,C","  360",",,C"
"CA00706Q001","2019-04-20","48.3","-70.9167","152.0","LA BAIE, QC CA","    6",",,C","   81",",,C","    5",",,C","   43",",,C","   10",",,C","  390",",,C"
"CA00706Q001","2019-04-21","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  142",",,C","    6",",,C","   74",",,C","   31",",,C","  390",",,C"
"CA00706Q001","2019-04-22","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  102",",,C","  -29",",,C","   36",",,C","   27",",,C","  310",",,C"
"CA00706Q001","2019-04-23","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  113",",,C","  -41",",,C","   36",",,C","    9",",,C","  530",",,C"
"CA00706Q001","2019-04-24","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   14",",,C","   -6",",,C","    4",",,C","    8",",,C","  360",",,C"
"CA00706Q001","2019-04-25","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   69",",,C","   -6",",,C","   32",",,C",,,,
"CA00706Q001","2019-04-26","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  121",",,C","    1",",,C","   61",",,C","   11",",,C","  400",",,C"
"CA00706Q001","2019-04-27","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   64",",,C","   -6",",,C","   29",",,C","    8",",,C","  560",",,C"
"CA00706Q001","2019-04-28","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   29",",,C","  -29",",,C","    0",",,C","   29",",,C","  510",",,C"
"CA00706Q001","2019-04-29","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   50",",,C","  -45",",,C","    2",",,C","   27",",,C","  620",",,C"
"CA00706Q001","2019-04-30","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   59",",,C","  -34",",,C","   12",",,C","   28",",,C","  510",",,C"
"CA00706Q001","2019-05-01","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   59",",,C","  -56",",,C","    2",",,C","   27",",,C","  350",",,C"
"CA00706Q001","2019-05-02","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  127",",,C","  -27",",,C","   50",",,C",,,,
"CA00706Q001","2019-05-03","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  116",",,C","  -27",",,C","   44",",,C",,,,
"CA00706Q001","2019-05-04","48.3","-70.9167","152.0","LA BAIE, QC CA","    2",",,C","  142",",,C","    7",",,C","   75",",,C","   28",",,C","  380",",,C"
"CA00706Q001","2019-05-05","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  169",",,C","  -39",",,C","   65",",,C",,,,
"CA00706Q001","2019-05-06","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  222",",,C","  -21",",,C","  101",",,C","   28",",,C","  410",",,C"
"CA00706Q001","2019-05-07","48.3","-70.9167","152.0","LA BAIE, QC CA","   52",",,C","  104",",,C","   12",",,C","   58",",,C","   29",",,C","  470",",,C"
"CA00706Q001","2019-05-08","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   59",",,C","  -17",",,C","   21",",,C","   29",",,C","  500",",,C"
"CA00706Q001","2019-05-09","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  151",",,C","  -31",",,C","   60",",,C","    7",",,C","  390",",,C"
"CA00706Q001","2019-05-10","48.3","-70.9167","152.0","LA BAIE, QC CA","  206",",,C","   76",",,C","   44",",,C","   60",",,C","   29",",,C","  470",",,C"
"CA00706Q001","2019-05-11","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"   84",",,C","   -9",",,C","   37",",,C","   29",",,C","  580",",,C"
"CA00706Q001","2019-05-12","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  162",",,C","  -28",",,C","   67",",,C","   35",",,C","  330",",,C"
"CA00706Q001","2019-05-13","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  162",",,C","  -44",",,C","   59",",,C","   10",",,C","  400",",,C"
"CA00706Q001","2019-05-14","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  122",",,C","   -2",",,C","   60",",,C","   10",",,C","  340",",,C"
"CA00706Q001","2019-05-15","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  107",",,C","   17",",,C","   62",",,C","   12",",,C","  310",",,C"
"CA00706Q001","2019-05-16","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  159",",,C","   13",",,C","   86",",,C",,,,
"CA00706Q001","2019-05-17","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  162",",,C","   -4",",,C","   79",",,C","   11",",,C","  380",",,C"
"CA00706Q001","2019-05-18","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  161",",,C","   51",",,C","  106",",,C",,,,
"CA00706Q001","2019-05-19","48.3","-70.9167","152.0","LA BAIE, QC CA","   16",",,C","  124",",,C","   45",",,C","   84",",,C",,,,
"CA00706Q001","2019-05-20","48.3","-70.9167","152.0","LA BAIE, QC CA","  258",",,C","  118",",,C","   65",",,C","   92",",,C","    9",",,C","  360",",,C"
"CA00706Q001","2019-05-21","48.3","-70.9167","152.0","LA BAIE, QC CA","   48",",,C","   87",",,C","   38",",,C","   63",",,C","   28",",,C","  420",",,C"
"CA00706Q001","2019-05-22","48.3","-70.9167","152.0","LA BAIE, QC CA","    0",",,C","  182",",,C","   29",",,C","  105",",,C","   29",",,C","  390",",,C"
"CA00706Q001","2019-05-23","48.3","-70.9167","152.0","LA BAIE, QC CA","    8",",,C","  178",",,C","   51",",,C","  115",",,C",,,,
"CA00706Q001","2019-05-24","48.3","-70.9167","152.0","LA BAIE, QC CA","    4",",,C","  206",",,C","   46",",,C","  126",",,C","   29",",,C","  340",",,C"
"CA00706Q001","2019-05-25","48.3","-70.9167","152.0","LA BAIE, QC CA","   10",",,C","  205",",,C","   28",",,C","  117",",,C","   23",",,C","  320",",,C"
"CA00706Q001","2019-05-26","48.3","-70.9167","152.0","LA BAIE, QC CA","   20",",,C","  215",",,C","   74",",,C","  145",",,C","   32",",,C","  530",",,C"
"CA00706Q001","2019-05-27","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  115",",,C","    1",",,C","   58",",,C","   26",",,C","  450",",,C"
"CA00706Q001","2019-05-28","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  183",",,C","  -36",",,C","   73",",,C",,,,
"CA00706Q001","2019-05-29","48.3","-70.9167","152.0","LA BAIE, QC CA",,,"  218",",,C","   -7",",,C","  105",",,C","   27",",,C","  410",",,C"
"CA00706Q001","2019-05-30","48.3","-70.9167","152.0","LA BAIE, QC CA","  132",",,C","  203",",,C","   36",",,C","  119",",,C","   19",",,C","  480",",,C"
"CA00706Q001","2019-05-31","48.3","-70.9167","152.0","LA BAIE, QC CA","    2",",,C","  135",",,C","   22",",,C","   79",",,C","   27",",,C","  490",",,C"
