"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003072525","2018-08-25","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   38",",,C",,,,,"  168",",,C","   63",",,C","  115",",,C",,,,
"CA003072525","2018-08-26","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   90",",,C",,,,,"  133",",,C","   67",",,C","  100",",,C",,,,
"CA003072525","2018-08-27","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  161",",,C","   59",",,C","  110",",,C",,,,
"CA003072525","2018-08-28","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   64",",,C",,,,,"  207",",,C","   55",",,C","  131",",,C","   24",",,C","  310",",,C"
"CA003072525","2018-08-29","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  196",",,C","   83",",,C","  140",",,C","   29",",,C","  370",",,C"
"CA003072525","2018-08-30","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,,"  138",",,C","   26",",,C","   82",",,C","   31",",,C","  330",",,C"
"CA003072525","2018-08-31","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  161",",,C","   20",",,C","   90",",,C","   27",",,C","  540",",,C"
"CA003072525","2018-09-01","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    7",",,C",,,,,"  130",",,C","   40",",,C","   85",",,C","    2",",,C","  350",",,C"
"CA003072525","2018-09-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  135",",,C","  -12",",,C","   62",",,C",,,,
"CA003072525","2018-09-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   11",",,C",,,,,"   94",",,C","  -10",",,C","   42",",,C",,,,
"CA003072525","2018-09-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  177",",,C","  -38",",,C","   69",",,C",,,,
"CA003072525","2018-09-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  157",",,C","  -13",",,C","   72",",,C",,,,
"CA003072525","2018-09-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  169",",,C","   70",",,C","  120",",,C","    6",",,C","  340",",,C"
"CA003072525","2018-09-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  175",",,C","   83",",,C","  129",",,C",,,,
"CA003072525","2018-09-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","  186",",,C",,,,,"  114",",,C","   60",",,C","   87",",,C","   33",",,C","  330",",,C"
"CA003072525","2018-09-09","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   11",",,C",,,,,"   71",",,C","   38",",,C","   55",",,C",,,,
"CA003072525","2018-09-10","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   34",",,C",,,,,"   85",",,C","   44",",,C","   65",",,C",,,,
"CA003072525","2018-09-11","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   48",",,C",,,,,"  116",",,C","  -18",",,C","   49",",,C","    2",",,C","  430",",,C"
"CA003072525","2018-09-12","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    9",",,C",,,,,"    3",",,C","  -30",",,C","  -14",",,C",,,,
"CA003072525","2018-09-13","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   32",",,C","  -46",",,C","   -7",",,C",,,,
"CA003072525","2018-09-14","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   66",",,C","  -77",",,C","   -6",",,C",,,,
"CA003072525","2018-09-15","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   63",",,C","  -50",",,C","    6",",,C","    9",",,C","  340",",,C"
"CA003072525","2018-09-16","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    7",",,C",,,,,"   55",",,C","  -14",",,C","   21",",,C","    8",",,C","  350",",,C"
"CA003072525","2018-09-17","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   15",",,C",,,,,"   42",",,C","  -11",",,C","   16",",,C",,,,
"CA003072525","2018-09-18","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  120",",,C","   16",",,C","   68",",,C",,,,
"CA003072525","2018-09-19","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"  133",",,C","  -22",",,C","   55",",,C",,,,
"CA003072525","2018-09-20","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"   23",",,C","  -55",",,C","  -16",",,C","    3",",,C","  420",",,C"
"CA003072525","2018-09-21","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"   83",",,C","  -57",",,C","   13",",,C",,,,
"CA003072525","2018-09-22","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,,"   61",",,C","  -52",",,C","    4",",,C",,,,
"CA003072525","2018-09-23","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"  144",",,C","  -33",",,C","   56",",,C","   27",",,C","  360",",,C"
"CA003072525","2018-09-24","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"  150",",,C","    1",",,C","   75",",,C","   29",",,C","  470",",,C"
"CA003072525","2018-09-25","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"  162",",,C","  -21",",,C","   70",",,C","   26",",,C","  430",",,C"
"CA003072525","2018-09-26","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  102",",,C","   40",",,C","   71",",,C","    3",",,C","  330",",,C"
"CA003072525","2018-09-27","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   99",",,C","  -41",",,C","   29",",,C",,,,
"CA003072525","2018-09-28","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   85",",,C","  -39",",,C","   23",",,C",,,,
"CA003072525","2018-09-29","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   30",",,C","  -37",",,C","   -4",",,C",,,,
"CA003072525","2018-09-30","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   37",",,C","  -88",",,C","  -25",",,C",,,,
"CA003072525","2018-10-01","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   17",",,C","  -85",",,C","  -34",",,C","   36",",,C","  320",",,C"
"CA003072525","2018-10-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   29",",,C","  -54",",,C","  -13",",,C","   24",",,C","  360",",,C"
"CA003072525","2018-10-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   60",",,C","  -90",",,C","  -15",",,C",,,,
"CA003072525","2018-10-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   79",",,C","  -40",",,C","   19",",,C",,,,
"CA003072525","2018-10-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   24",",,C","  -74",",,C","  -25",",,C",,,,
"CA003072525","2018-10-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   63",",,C","  -32",",,C","   15",",,C",,,,
"CA003072525","2018-10-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,,"   -9",",,C","  -27",",,C","  -18",",,C","    5",",,C","  360",",,C"
"CA003072525","2018-10-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   -6",",,C","  -36",",,C","  -21",",,C","    8",",,C","  390",",,C"
"CA003072525","2018-10-09","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   16",",,C","  -42",",,C","  -13",",,C","    9",",,C","  370",",,C"
"CA003072525","2018-10-10","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"    0",",,C","  -57",",,C","  -29",",,C",,,,
"CA003072525","2018-10-11","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   72",",,C","  -92",",,C","  -10",",,C","   26",",,C","  350",",,C"
"CA003072525","2018-10-12","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","  110",",,C",,,,,"   41",",,C","  -11",",,C","   15",",,C",,,,
"CA003072525","2018-10-13","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   83",",,C","  -32",",,C","   25",",,C",,,,
"CA003072525","2018-10-14","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  131",",,C","  -31",",,C","   50",",,C","   27",",,C","  510",",,C"
"CA003072525","2018-10-15","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  153",",,C","   30",",,C","   91",",,C","   29",",,C","  330",",,C"
"CA003072525","2018-10-16","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  185",",,C","  -18",",,C","   83",",,C","   27",",,C","  420",",,C"
"CA003072525","2018-10-17","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  180",",,C","   55",",,C","  118",",,C","   26",",,C","  590",",,C"
"CA003072525","2018-10-18","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  137",",,C","  -30",",,C","   53",",,C","   28",",,C","  390",",,C"
"CA003072525","2018-10-19","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  109",",,C","  -59",",,C","   25",",,C",,,,
"CA003072525","2018-10-20","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  134",",,C","   30",",,C","   82",",,C","   27",",,C","  710",",,C"
"CA003072525","2018-10-21","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  114",",,C","  -28",",,C","   43",",,C",,,,
"CA003072525","2018-10-22","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  112",",,C","  -29",",,C","   41",",,C",,,,
"CA003072525","2018-10-23","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  121",",,C","  -49",",,C","   36",",,C",,,,
"CA003072525","2018-10-24","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  140",",,C","  -58",",,C","   41",",,C",,,,
"CA003072525","2018-10-25","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  146",",,C","  -32",",,C","   57",",,C",,,,
"CA003072525","2018-10-26","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   63",",,C","  -47",",,C","    8",",,C",,,,
"CA003072525","2018-10-27","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   99",",,C","  -32",",,C","   34",",,C","   27",",,C","  530",",,C"
"CA003072525","2018-10-28","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   46",",,C","  -50",",,C","   -2",",,C","    7",",,C","  340",",,C"
"CA003072525","2018-10-29","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   75",",,C","  -78",",,C","   -2",",,C",,,,
"CA003072525","2018-10-30","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  104",",,C","  -55",",,C","   24",",,C","   28",",,C","  390",",,C"
"CA003072525","2018-10-31","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   60",",,C","  -36",",,C","   12",",,C",,,,
"CA003072525","2018-11-01","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,,"   -3",",,C","  -29",",,C","  -16",",,C","    9",",,C","  340",",,C"
"CA003072525","2018-11-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   14",",,C",,,,,"    3",",,C","  -18",",,C","   -8",",,C","    8",",,C","  360",",,C"
"CA003072525","2018-11-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   52",",,C",,,,,"  -11",",,C","  -53",",,C","  -32",",,C",,,,
"CA003072525","2018-11-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","  101",",,C",,,,,"  -52",",,C"," -100",",,C","  -76",",,C","    4",",,C","  440",",,C"
"CA003072525","2018-11-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,," -100",",,C"," -124",",,C"," -112",",,C",,,,
"CA003072525","2018-11-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,," -108",",,C"," -188",",,C"," -148",",,C",,,,
"CA003072525","2018-11-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,," -131",",,C"," -212",",,C"," -171",",,C",,,,
"CA003072525","2018-11-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  -98",",,C"," -234",",,C"," -166",",,C",,,,
"CA003072525","2018-11-09","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    4",",,C",,,,,"    2",",,C"," -115",",,C","  -57",",,C",,,,
"CA003072525","2018-11-10","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   -3",",,C","  -43",",,C","  -23",",,C",,,,
"CA003072525","2018-11-11","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    4",",,C",,,,,"  -38",",,C"," -108",",,C","  -73",",,C",,,,
"CA003072525","2018-11-12","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"    3",",,C"," -103",",,C","  -50",",,C",,,,
"CA003072525","2018-11-13","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   39",",,C","  -33",",,C","    3",",,C",,,,
"CA003072525","2018-11-14","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   37",",,C","  -57",",,C","  -10",",,C",,,,
"CA003072525","2018-11-15","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    4",",,C",,,,,"  -53",",,C"," -122",",,C","  -88",",,C","    4",",,C","  340",",,C"
"CA003072525","2018-11-16","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    6",",,C",,,,," -122",",,C"," -234",",,C"," -178",",,C",,,,
"CA003072525","2018-11-17","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    9",",,C",,,,,"  -28",",,C"," -239",",,C"," -134",",,C",,,,
"CA003072525","2018-11-18","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   28",",,C","  -97",",,C","  -34",",,C",,,,
"CA003072525","2018-11-19","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   16",",,C","  -87",",,C","  -36",",,C",,,,
"CA003072525","2018-11-20","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   39",",,C","  -89",",,C","  -25",",,C",,,,
"CA003072525","2018-11-21","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   27",",,C","  -43",",,C","   -8",",,C",,,,
"CA003072525","2018-11-22","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   21",",,C"," -102",",,C","  -40",",,C",,,,
"CA003072525","2018-11-23","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,,"  -73",",,C"," -137",",,C"," -105",",,C",,,,
"CA003072525","2018-11-24","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  -53",",,C"," -124",",,C","  -88",",,C",,,,
"CA003072525","2018-11-25","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  -28",",,C"," -128",",,C","  -78",",,C",,,,
"CA003072525","2018-11-26","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"   -1",",,C","  -72",",,C","  -36",",,C",,,,
"CA003072525","2018-11-27","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    5",",,C",,,,,"  -15",",,C","  -59",",,C","  -37",",,C",,,,
"CA003072525","2018-11-28","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   48",",,C",,,,,"   15",",,C","  -90",",,C","  -37",",,C",,,,
"CA003072525","2018-11-29","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   20",",,C",,,,,"    6",",,C","  -22",",,C","   -8",",,C",,,,
"CA003072525","2018-11-30","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","   14",",,C",,,,,"  -19",",,C","  -60",",,C","  -40",",,C",,,,
"CA003072525","2018-12-01","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA",,,,,,,"  -49",",,C","  -88",",,C","  -68",",,C",,,,
"CA003072525","2018-12-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","    0",",,C",,,,,"  -60",",,C"," -110",",,C","  -85",",,C",,,,
