"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00047414","2018-11-02","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-03","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,"  250",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-04","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-05","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-06","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  228",",,7","   89",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-07","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-08","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-09","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  222",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-10","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  178",",,7","   78",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-11","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  217",",,7","   67",",,7",,,,,"  206",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-12","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-13","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-14","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-15","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  189",",,7","   72",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-16","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-17","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  200",",,7","   61",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-18","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-19","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-20","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  189",",,7","   67",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-21","37.9191","-122.3772","6.1","RICHMOND, CA US","  279",",,7,1600",,,,,"  150",",,7","  106",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-22","37.9191","-122.3772","6.1","RICHMOND, CA US","   28",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-23","37.9191","-122.3772","6.1","RICHMOND, CA US","  251",",,7,1600",,,,,"  156",",,7","  128",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-24","37.9191","-122.3772","6.1","RICHMOND, CA US","  203",",,7,1600",,,,,"  178",",,7","  128",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-25","37.9191","-122.3772","6.1","RICHMOND, CA US","    5",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-27","37.9191","-122.3772","6.1","RICHMOND, CA US","   38",",,7,1600",,,,,"  172",",,7","  106",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-28","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  167",",,7","  133",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-29","37.9191","-122.3772","6.1","RICHMOND, CA US","  295",",,7,1600",,,,,"  156",",,7","  122",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2018-11-30","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  161",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-01","37.9191","-122.3772","6.1","RICHMOND, CA US","   86",",,7,1600",,,,,"  156",",,7","   94",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-02","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  133",",,7","   56",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-03","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  133",",,7","   83",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-04","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  128",",,7","  100",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-05","37.9191","-122.3772","6.1","RICHMOND, CA US","   97",",,7,1600",,,,,"  122",",,7","   89",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-06","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-07","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","   78",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-08","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-09","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-10","37.9191","-122.3772","6.1","RICHMOND, CA US","    5",",,7,1600",,,,,"  133",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-11","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  128",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-12","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-13","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  167",",,7","   72",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-14","37.9191","-122.3772","6.1","RICHMOND, CA US","   58",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-15","37.9191","-122.3772","6.1","RICHMOND, CA US","   13",",,7,1600",,,,,"  139",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-16","37.9191","-122.3772","6.1","RICHMOND, CA US","    5",",,7,1600",,,,,"  150",",,7","  122",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-17","37.9191","-122.3772","6.1","RICHMOND, CA US","  137",",,7,1600",,,,,"  144",",,7","  106",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-18","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","   89",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-19","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","  122",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-20","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-21","37.9191","-122.3772","6.1","RICHMOND, CA US","   51",",,7,1600",,,,,"  139",",,7","  111",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-22","37.9191","-122.3772","6.1","RICHMOND, CA US","   25",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-23","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-24","37.9191","-122.3772","6.1","RICHMOND, CA US","   94",",,7,1600",,,,,"  144",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-25","37.9191","-122.3772","6.1","RICHMOND, CA US","   38",",,7,1600",,,,,"  167",",,7","   72",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-26","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-27","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-28","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-29","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00047414","2018-12-30","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   61",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-01","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-02","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  150",",,7","   28",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-03","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-04","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  128",",,7","   44",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-05","37.9191","-122.3772","6.1","RICHMOND, CA US","   94",",,7,1600",,,,,"  128",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-06","37.9191","-122.3772","6.1","RICHMOND, CA US","  315",",,7,1600",,,,,"  122",",,7","   83",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-07","37.9191","-122.3772","6.1","RICHMOND, CA US","  203",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-08","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  144",",,7","  100",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-09","37.9191","-122.3772","6.1","RICHMOND, CA US","   53",",,7,1600",,,,,"  150",",,7","  122",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-10","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-11","37.9191","-122.3772","6.1","RICHMOND, CA US","   13",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-12","37.9191","-122.3772","6.1","RICHMOND, CA US","   64",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-13","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-14","37.9191","-122.3772","6.1","RICHMOND, CA US","    8",",,7,1600",,,,,"  139",",,7","  106",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-15","37.9191","-122.3772","6.1","RICHMOND, CA US","  114",",,7,1600",,,,,"  139",",,7","  100",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-16","37.9191","-122.3772","6.1","RICHMOND, CA US","  287",",,7,1600",,,,,"  139",",,7","  100",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-17","37.9191","-122.3772","6.1","RICHMOND, CA US","  269",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-18","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-19","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  178",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-20","37.9191","-122.3772","6.1","RICHMOND, CA US","   30",",,7,1600",,,,,"  156",",,7","  122",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-21","37.9191","-122.3772","6.1","RICHMOND, CA US","   28",",,7,1600",,,,,"  144",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-22","37.9191","-122.3772","6.1","RICHMOND, CA US","   25",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-23","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  167",",,7","   56",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-24","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  172",",,7","   56",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-25","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  200",",,7","   78",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-26","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  189",",,7","   89",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-27","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-28","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-29","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-30","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00047414","2019-01-31","37.9191","-122.3772","6.1","RICHMOND, CA US","   41",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-01","37.9191","-122.3772","6.1","RICHMOND, CA US","    3",",,7,1600",,,,,"  144",",,7","  117",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-02","37.9191","-122.3772","6.1","RICHMOND, CA US","  216",",,7,1600",,,,,"  144",",,7","  111",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-03","37.9191","-122.3772","6.1","RICHMOND, CA US","  114",",,7,1600",,,,,"  133",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-04","37.9191","-122.3772","6.1","RICHMOND, CA US","   89",",,7,1600",,,,,"  122",",,7","   72",",,7",,,,,"   72",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-05","37.9191","-122.3772","6.1","RICHMOND, CA US","   61",",,7,1600",,,,,"  106",",,7","   33",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-06","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  133",",,7","   28",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-07","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  122",",,7","   33",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-08","37.9191","-122.3772","6.1","RICHMOND, CA US","   48",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-09","37.9191","-122.3772","6.1","RICHMOND, CA US","  114",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-10","37.9191","-122.3772","6.1","RICHMOND, CA US","   69",",,7,1600",,,,,"  117",",,7","   39",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-11","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-12","37.9191","-122.3772","6.1","RICHMOND, CA US","   69",",,7,1600",,,,,"  117",",,7","   50",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-13","37.9191","-122.3772","6.1","RICHMOND, CA US","  724",",,7,1600",,,,,"  128",",,7","   72",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-14","37.9191","-122.3772","6.1","RICHMOND, CA US","  632",",,7,1600",,,,,"  156",",,7","   94",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-15","37.9191","-122.3772","6.1","RICHMOND, CA US","   56",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-16","37.9191","-122.3772","6.1","RICHMOND, CA US","   58",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-17","37.9191","-122.3772","6.1","RICHMOND, CA US","   13",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-18","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   39",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-19","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   33",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-20","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-21","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-22","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-23","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-24","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  133",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-25","37.9191","-122.3772","6.1","RICHMOND, CA US","   38",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-26","37.9191","-122.3772","6.1","RICHMOND, CA US","  348",",,7,1600",,,,,"  133",",,7","  106",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-27","37.9191","-122.3772","6.1","RICHMOND, CA US","  292",",,7,1600",,,,,"  144",",,7","  111",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-02-28","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-01","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-02","37.9191","-122.3772","6.1","RICHMOND, CA US","  178",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-03","37.9191","-122.3772","6.1","RICHMOND, CA US","    5",",,7,1600",,,,,"  144",",,7","  111",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-04","37.9191","-122.3772","6.1","RICHMOND, CA US","   10",",,7,1600",,,,,"  133",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-05","37.9191","-122.3772","6.1","RICHMOND, CA US","   33",",,7,1600",,,,,"  133",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-06","37.9191","-122.3772","6.1","RICHMOND, CA US","  229",",,7,1600",,,,,"  144",",,7","  117",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-07","37.9191","-122.3772","6.1","RICHMOND, CA US","    5",",,7,1600",,,,,"  133",",,7","   89",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-08","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-09","37.9191","-122.3772","6.1","RICHMOND, CA US","   51",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-10","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-11","37.9191","-122.3772","6.1","RICHMOND, CA US","   28",",,7,1600",,,,,"  183",",,7","   61",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-12","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-13","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-14","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-15","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  206",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-16","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  217",",,7","   72",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-17","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,"  228",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-18","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,"  228",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-19","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-20","37.9191","-122.3772","6.1","RICHMOND, CA US","  127",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-21","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-22","37.9191","-122.3772","6.1","RICHMOND, CA US","   61",",,7,1600",,,,,"  150",",,7","   94",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-23","37.9191","-122.3772","6.1","RICHMOND, CA US","   97",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-24","37.9191","-122.3772","6.1","RICHMOND, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-25","37.9191","-122.3772","6.1","RICHMOND, CA US","   20",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-26","37.9191","-122.3772","6.1","RICHMOND, CA US","   66",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-27","37.9191","-122.3772","6.1","RICHMOND, CA US","   97",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00047414","2019-03-28","37.9191","-122.3772","6.1","RICHMOND, CA US","  686",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
