"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012895","2019-06-25","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  333",",,W","  239",",,W","   23",",,W",,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2019-06-26","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  339",",,W","  222",",,W","   18",",,W",,,,,,,,,"   60",",,W","   70",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2019-06-27","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  322",",,W","  222",",,W","   24",",,W",,,,,,,,,"   80",",,W","   70",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012895","2019-06-28","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  322",",,W","  233",",,W","   37",",,W",,,,,,,,,"  130",",,W","  120",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00012895","2019-06-29","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   10",",,W",,,"    0",",,W","  300",",,W","  228",",,W","   27",",,W",,,,,,,,,"  150",",,W","  120",",,W","   81",",,W","  103",",,W",,,,,,,,,,,"    1",",,W"
"USW00012895","2019-06-30","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  322",",,W","  211",",,W","   20",",,W",,,,,,,,,"  140",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012895","2019-07-01","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   25",",,W",,,,,,,,,"  300",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00012895","2019-07-02","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   18",",,W",,,,,,,,,"  290",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-03","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   16",",,W",,,,,,,,,"   80",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00012895","2019-07-04","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2019-07-05","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  135",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   25",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-06","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  226",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   20",",,W",,,,,,,,,"  120",",,W","  110",",,W","  134",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-07","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   21",",,W",,,,,,,,,"  130",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-08","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  284",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   28",",,W",,,,,,,,,"  150",",,W","  270",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-09","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   27",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-10","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   28",",,W",,,,,,,,,"  140",",,W","  220",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-11","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   19",",,W",,,,,,,,,"  130",",,W","  220",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-12","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   17",",,W",,,,,,,,,"  250",",,W","  270",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-07-13","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   28",",,W",,,,,,,,,"  120",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2019-07-14","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   31",",,W",,,,,,,,,"  120",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00012895","2019-07-15","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   27",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00012895","2019-07-16","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   24",",,W",,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2019-07-17","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   22",",,W",,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-18","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  217",",,W","   17",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-19","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   69",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   18",",,W",,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-20","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   17",",,W",,,,,,,,,"  120",",,W","   90",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-21","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   26",",,W",,,,,,,,,"  110",",,W","  130",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-22","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00012895","2019-07-23","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   26",",,W",,,,,,,,,"  260",",,W","  270",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00012895","2019-07-24","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  109",",,W","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-25","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  185",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   19",",,W",,,,,,,,,"  240",",,W","  270",",,W","  116",",,W","  165",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012895","2019-07-26","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  140",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   17",",,W",,,,,,,,,"  320",",,W","  290",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012895","2019-07-27","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   14",",,W",,,,,,,,,"   70",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-28","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   48",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   13",",,W",,,,,,,,,"   80",",,W","  350",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-29","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   18",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-07-30","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   17",",,W",,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-07-31","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   20",",,W",,,,,,,,,"  100",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-08-01","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  239",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   18",",,W",,,,,,,,,"  200",",,W","  160",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012895","2019-08-02","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  668",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   23",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-03","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   20",",,W",,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00012895","2019-08-04","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   89",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-05","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   20",",,W",,,,,,,,,"  190",",,W","  180",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-06","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   79",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   19",",,W",,,,,,,,,"  120",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-07","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   18",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-08","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  198",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   22",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-09","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00012895","2019-08-10","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   16",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-08-11","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  254",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   24",",,W",,,,,,,,,"  260",",,W","  270",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-12","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  142",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   19",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-13","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  109",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   25",",,W",,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012895","2019-08-14","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   21",",,W",,,,,,,,,"  220",",,W","  260",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00012895","2019-08-15","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  239",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   15",",,W",,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-16","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   27",",,W",,,,,,,,,"  270",",,W","  280",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-08-17","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   24",",,W",,,,,,,,,"  260",",,W","  230",",,W","   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-08-18","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   20",",,W",,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-08-19","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   29",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00012895","2019-08-20","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   30",",,W",,,,,,,,,"  160",",,W","  150",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00012895","2019-08-21","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   24",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-08-22","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00012895","2019-08-23","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  311",",,W","  267",",,W","   39",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00012895","2019-08-24","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   21",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2019-08-25","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   15",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-08-26","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   14",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-27","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   15",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-28","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  127",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   14",",,W",,,,,,,,,"  320",",,W","  310",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-29","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   22",",,W",,,,,,,,,"   90",",,W","  100",",,W","   81",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012895","2019-08-30","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   30",",,W",,,,,,,,,"  130",",,W","  120",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-08-31","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   56",",,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   42",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-09-01","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  124",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   33",",,W",,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2019-09-02","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  196",",,W","    0",",,W","    0",",,W","  306",",,W","  244",",,W","   52",",,W",,,,,,,,,"  360",",,W","   20",",,W","   94",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2019-09-03","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  264",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   74",",,W",,,,,,,,,"  310",",,W","  300",",,W","  130",",,W","  197",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2019-09-04","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   70",",,W",,,,,,,,,"  270",",,W","  270",",,W","  130",",,W","  188",",,W",,,,,,,,,,,,
"USW00012895","2019-09-05","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   44",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00012895","2019-09-06","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2019-09-07","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   24",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012895","2019-09-08","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   34",",,W",,,,,,,,,"  130",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2019-09-09","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   33",",,W",,,,,,,,,"  110",",,W","   90",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-09-10","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   36",",,W",,,,,,,,,"   80",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2019-09-11","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W","   43",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-09-12","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   97",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   43",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012895","2019-09-13","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  311",",,W","  267",",,W","   56",",,W",,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  139",",,W",,,,,"    1",",,W",,,,,,
"USW00012895","2019-09-14","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   42",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
