"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00260125","2018-05-13","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00260125","2018-05-14","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00260125","2018-05-15","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00260125","2018-05-16","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00260125","2018-05-17","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  261",",,7,0830",,,,,,,,
"USC00260125","2018-05-18","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00260125","2018-05-19","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  272",",,7,0830",,,,,,,,
"USC00260125","2018-05-20","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00260125","2018-05-21","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00260125","2018-05-22","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00260125","2018-05-23","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    3",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00260125","2018-05-24","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  272",",,7,0830",,,,,,,,
"USC00260125","2018-05-25","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  272",",,7,0830",,,,,,,,
"USC00260125","2018-05-26","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  233",",,7,0830",,,,,,,,
"USC00260125","2018-05-27","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00260125","2018-05-28","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00260125","2018-05-29","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00260125","2018-05-30","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  278",",,7",,,,,"  311",",,7,0830",,,,,,,,
"USC00260125","2018-05-31","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00260125","2018-06-01","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00260125","2018-06-02","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00260125","2018-06-03","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  400",",,7","  261",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-06-04","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  283",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-06-05","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  300",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-06-06","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,"  306",",,7,0830",,,,,,,,
"USC00260125","2018-06-07","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  311",",,7,0830",,,,,,,,
"USC00260125","2018-06-08","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00260125","2018-06-09","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  400",",,7","  283",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-06-10","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  417",",,7","  250",",,7",,,,,"  300",",,7,0830",,,,,,,,
"USC00260125","2018-06-11","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  306",",,7,0830",,,,,,,,
"USC00260125","2018-06-12","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  311",",,7,0830",,,,,,,,
"USC00260125","2018-06-13","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  300",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-06-14","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  294",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-06-15","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  439",",,7","  294",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-06-16","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  267",",,7",,,,,"  289",",,7,0830",,,,,,,,
"USC00260125","2018-06-17","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00260125","2018-06-18","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00260125","2018-06-19","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  272",",,7,0830",,,,,,,,
"USC00260125","2018-06-20","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  267",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-06-21","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-06-22","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  294",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-06-23","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-06-24","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  428",",,7","  306",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-06-25","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  311",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-06-26","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  317",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-06-27","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  317",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-06-28","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  300",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-06-29","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  283",",,7",,,,,"  306",",,7,0830",,,,,,,,
"USC00260125","2018-06-30","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  294",",,7",,,,,"  317",",,7,0830",,,,,,,,
"USC00260125","2018-07-01","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  278",",,7",,,,,"  317",",,7,0830",,,,,,,,
"USC00260125","2018-07-02","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  417",",,7","  283",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-07-03","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  417",",,7","  300",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-07-04","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  289",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-07-05","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  283",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-07-06","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  428",",,7","  294",",,7",,,,,"  344",",,7,0830",,,,,,,,
"USC00260125","2018-07-07","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  450",",,7","  339",",,7",,,,,"  378",",,7,0830",,,,,,,,
"USC00260125","2018-07-08","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  311",",,7",,,,,"  378",",,7,0830",,,,,,,,
"USC00260125","2018-07-09","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  450",",,7","  333",",,7",,,,,"  356",",,7,0830",,,,,,,,
"USC00260125","2018-07-10","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","  102",",,7,0830","    0",",,7","    0",",,7","  439",",,7","  222",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00260125","2018-07-11","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  278",",,7",,,,,"  306",",,7,0830",,,,,,,,
"USC00260125","2018-07-12","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  283",",,7",,,,,"  311",",,7,0830",,,,,,,,
"USC00260125","2018-07-13","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  272",",,7",,,,,"  306",",,7,0830",,,,,,,,
"USC00260125","2018-07-14","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  261",",,7",,,,,"  311",",,7,0830",,,,,,,,
"USC00260125","2018-07-15","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","  170",",,7,0830","    0",",,7","    0",",,7","  417",",,7","  233",",,7",,,,,"  289",",,7,0830",,,,,,,,
"USC00260125","2018-07-16","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  400",",,7","  289",",,7",,,,,"  350",",,7,0830",,,,,,,,
"USC00260125","2018-07-17","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  428",",,7","  339",",,7",,,,,"  356",",,7,0830",,,,,,,,
"USC00260125","2018-07-18","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  306",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-07-19","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  317",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-07-20","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  428",",,7","  261",",,7",,,,,"  300",",,7,0830",,,,,,,,
"USC00260125","2018-07-21","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  417",",,7","  300",",,7",,,,,"  372",",,7,0830",,,,,,,,
"USC00260125","2018-07-22","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  289",",,7",,,,,"  367",",,7,0830",,,,,,,,
"USC00260125","2018-07-23","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  306",",,7",,,,,"  361",",,7,0830",,,,,,,,
"USC00260125","2018-07-24","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  444",",,7","  333",",,7",,,,,"  367",",,7,0830",,,,,,,,
"USC00260125","2018-07-25","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  467",",,7","  333",",,7",,,,,"  361",",,7,0830",,,,,,,,
"USC00260125","2018-07-26","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  456",",,7","  339",",,7",,,,,"  372",",,7,0830",,,,,,,,
"USC00260125","2018-07-27","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","   76",",,7,0830","    0",",,7","    0",",,7","  461",",,7","  317",",,7",,,,,"  356",",,7,0830",,,,,,,,
"USC00260125","2018-07-28","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  456",",,7","  339",",,7",,,,,"  356",",,7,0830",,,,,,,,
"USC00260125","2018-07-29","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  311",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-07-30","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  439",",,7","  317",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-07-31","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  444",",,7","  306",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-08-01","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  428",",,7","  328",",,7",,,,,"  344",",,7,0830",,,,,,,,
"USC00260125","2018-08-02","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  439",",,7","  333",",,7",,,,,"  361",",,7,0830",,,,,,,,
"USC00260125","2018-08-03","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","   84",",,7,0830","    0",",,7","    0",",,7","  439",",,7","  239",",,7",,,,,"  300",",,7,0830",,,,,,,,
"USC00260125","2018-08-04","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  294",",,7",,,,,"  372",",,7,0830",,,,,,,,
"USC00260125","2018-08-05","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  311",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-08-06","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  439",",,7","  317",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-08-07","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  294",",,7",,,,,"  317",",,7,0830",,,,,,,,
"USC00260125","2018-08-08","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  439",",,7","  317",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-08-09","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  306",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-08-10","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  311",",,7",,,,,"  322",",,7,0830",,,,,,,,
"USC00260125","2018-08-11","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  322",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-08-12","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","  127",",,7,0830","    0",",,7","    0",",,7","  400",",,7","  278",",,7",,,,,"  294",",,7,0830",,,,,"    1",",,7",,
"USC00260125","2018-08-13","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  283",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-08-14","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  428",",,7","  311",",,7",,,,,"  344",",,7,0830",,,,,,,,
"USC00260125","2018-08-15","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,"  344",",,7,0830",,,,,,,,
"USC00260125","2018-08-16","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  278",",,7",,,,,"  300",",,7,0830",,,,,,,,
"USC00260125","2018-08-17","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  294",",,7",,,,,"  344",",,7,0830",,,,,,,,
"USC00260125","2018-08-18","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  300",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-08-19","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  294",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-08-20","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  328",",,7",,,,,"  361",",,7,0830",,,,,,,,
"USC00260125","2018-08-21","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  433",",,7","  317",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-08-22","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","   46",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  306",",,7",,,,,"  328",",,7,0830",,,,,,,,
"USC00260125","2018-08-23","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00260125","2018-08-24","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","   13",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  300",",,7",,,,,"  339",",,7,0830",,,,,,,,
"USC00260125","2018-08-25","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  294",",,7",,,,,"  356",",,7,0830",,,,,,,,
"USC00260125","2018-08-26","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  289",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-08-27","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  289",",,7",,,,,"  333",",,7,0830",,,,,,,,
"USC00260125","2018-08-28","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00260125","2018-08-29","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  261",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00260125","2018-08-30","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  278",",,7",,,,,"  278",",,7,0830",,,,,,,,
"USC00260125","2018-08-31","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00260125","2018-09-02","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00260125","2018-09-03","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  289",",,7",,,,,"  317",",,7,0830",,,,,,,,
"USC00260125","2018-09-04","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  256",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00260125","2018-09-05","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  267",",,7",,,,,"  311",",,7,0830",,,,,,,,
"USC00260125","2018-09-06","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  272",",,7",,,,,"  311",",,7,0830",,,,,,,,
"USC00260125","2018-09-08","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  289",",,7",,,,,"  317",",,7,0830",,,,,,,,
"USC00260125","2018-09-13","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00260125","2018-09-15","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00260125","2018-09-18","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  278",",,7",,,,,"  306",",,7,0830",,,,,,,,
"USC00260125","2018-09-19","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  267",",,7",,,,,"  300",",,7,0830",,,,,,,,
"USC00260125","2018-09-26","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00260125","2018-10-01","36.01","-114.7963","500.2","ALAN BIBLE VISITOR CENTER, NV US","   89",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  261",",,7,0830",,,"    1",",,7",,,,
