"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00413675","2019-03-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2019-03-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00413675","2019-03-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00413675","2019-03-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-03-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  211",",,7","   17",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00413675","2019-03-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00413675","2019-03-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-03-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  244",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00413675","2019-03-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  256",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00413675","2019-03-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00413675","2019-03-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   81",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00413675","2019-03-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00413675","2019-03-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00413675","2019-03-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00413675","2019-03-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2019-03-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2019-03-31","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00413675","2019-04-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2019-04-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00413675","2019-04-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00413675","2019-04-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2019-04-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  294",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00413675","2019-04-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00413675","2019-04-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  269",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2019-04-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00413675","2019-04-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00413675","2019-04-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00413675","2019-04-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00413675","2019-04-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2019-04-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   58",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2019-04-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  351",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00413675","2019-04-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2019-04-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2019-04-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00413675","2019-04-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  559",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00413675","2019-04-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00413675","2019-04-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00413675","2019-04-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00413675","2019-04-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2019-04-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00413675","2019-04-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  851",",,7,0800",,,,,"  239",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00413675","2019-04-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  112",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00413675","2019-04-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2019-04-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00413675","2019-04-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   20",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2019-04-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00413675","2019-04-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-05-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  236",",,7,0800",,,,,"  261",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00413675","2019-05-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  500",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2019-05-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   48",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00413675","2019-05-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  445",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00413675","2019-05-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00413675","2019-05-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00413675","2019-05-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00413675","2019-05-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   10",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00413675","2019-05-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  333",",,7,0800",,,,,"  206",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00413675","2019-05-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00413675","2019-05-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  406",",,7,0800",,,,,"  144",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00413675","2019-05-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   84",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2019-05-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00413675","2019-05-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00413675","2019-05-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2019-05-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00413675","2019-05-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00413675","2019-05-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00413675","2019-05-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  201",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00413675","2019-05-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00413675","2019-05-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  175",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2019-05-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   20",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00413675","2019-05-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-05-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-05-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-05-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-05-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-05-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00413675","2019-05-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-05-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   91",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00413675","2019-06-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   66",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-06-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  272",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00413675","2019-06-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-06-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00413675","2019-06-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-06-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   64",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00413675","2019-06-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-06-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-06-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00413675","2019-06-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00413675","2019-06-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00413675","2019-06-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2019-06-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2019-06-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00413675","2019-06-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00413675","2019-06-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00413675","2019-06-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  234",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00413675","2019-06-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00413675","2019-06-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  102",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00413675","2019-06-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-06-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00413675","2019-06-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  350",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00413675","2019-06-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00413675","2019-06-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  183",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00413675","2019-06-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00413675","2019-06-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00413675","2019-06-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00413675","2019-06-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00413675","2019-06-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-06-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00413675","2019-07-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00413675","2019-07-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US",,,,,,,"  317",",,7","  200",",,7","   14",",,7","  376",",,7","  217",",,7,0800",,,,,,,,
"USC00413675","2019-07-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00413675","2019-07-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00413675","2019-07-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00413675","2019-07-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  361",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00413675","2019-07-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00413675","2019-07-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00413675","2019-07-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00413675","2019-07-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00413675","2019-07-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00413675","2019-07-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00413675","2019-07-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00413675","2019-07-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00413675","2019-07-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-07-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00413675","2019-07-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  367",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-07-31","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00413675","2019-08-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00413675","2019-08-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-08-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"  372",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00413675","2019-08-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   30",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00413675","2019-08-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    3",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-08-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00413675","2019-08-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-08-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-08-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  372",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00413675","2019-08-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  383",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00413675","2019-08-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  383",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00413675","2019-08-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  383",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00413675","2019-08-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  389",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00413675","2019-08-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  394",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00413675","2019-08-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00413675","2019-08-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  372",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00413675","2019-08-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  383",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00413675","2019-08-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  389",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00413675","2019-08-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  383",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,
