"USC00504103","2019-07-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   94",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  117",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  106",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  139",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  117",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  111",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  111",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   83",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   94",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   89",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   56",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   72",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  100",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   56",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-07-31","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   67",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   72",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   78",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   72",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   83",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   89",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  117",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   67",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   67",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   72",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   72",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  111",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  111",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   94",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  106",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7",,,"   78",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  196",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   61",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   78",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   83",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  170",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   67",",,7","   67",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00504103","2019-08-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  274",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   67",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   28",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-08-31","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   39",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   56",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   44",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   39",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   33",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   44",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   89",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  371",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   33",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   39",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   44",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  493",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   89",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  163",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  307",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -17",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-09-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  300",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  617",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   22",",,7","   28",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7","   61",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  391",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  201",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -44",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   11",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   28",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  307",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -22",",,7","  -22",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -33",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   17",",,7","   39",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   33",",,7","   39",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   33",",,7","   56",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   28",",,7","   28",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -11",",,7","  -11",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -22",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   38",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -17",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  297",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7","   -6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   -6",",,7","   28",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-10-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,,,
