"USW00094281","2018-07-28","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","  133",",,W","   11",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-07-29","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  167",",,W","   12",",,W",,,,,,,,,,,"  250",",,W","   10",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-07-30","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  172",",,W","   15",",,W",,,,,,,,,,,"  170",",,W","  210",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-07-31","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  144",",,W","   13",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-01","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  144",",,W","    8",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  139",",,W","   12",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W",,,,,"  272",",,W","  156",",,W","   25",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-04","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  128",",,W","   19",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-05","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  328",",,W","  128",",,W","   16",",,W",,,,,,,,,,,"  230",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  144",",,W","   10",",,W",,,,,,,,,,,"  190",",,W","  240",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  156",",,W","    9",",,W",,,,,,,,,,,"   10",",,W","  310",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  167",",,W","   13",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  150",",,W","    9",",,W",,,,,,,,,,,"   10",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  161",",,W","   29",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   24",",,W",,,,,,,,,,,"  190",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-12","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  139",",,W","   28",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-13","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  128",",,W","   25",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-14","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  139",",,W","    9",",,W",,,,,,,,,,,"  360",",,W","   40",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-15","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W","   17",",,W",,,,,,,,,,,"  180",",,W","  150",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-16","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   19",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-17","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  111",",,W","   22",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-18","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  111",",,W","   20",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-19","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  122",",,W","    9",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-20","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","    9",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-21","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  194",",,W","   45",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-22","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","  122",",,W","   20",",,W",,,,,,,,,,,"   20",",,W","  260",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-23","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","  122",",,W","   14",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-24","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W",,,"  228",",,W","  106",",,W","   14",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-25","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W",,,,,"  228",",,W","   89",",,W","   12",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-08-26","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    5",",,W",,,,,"  206",",,W","  144",",,W","   22",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-08-27","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  256",",,W","  156",",,W","   25",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-08-28","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W",,,"  322",",,W","  139",",,W","   32",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-29","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  111",",,W","   14",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-30","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  250",",,W","  139",",,W","   13",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-08-31","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  256",",,W","  139",",,W","   22",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-01","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","  100",",,W","   21",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","   89",",,W","   28",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  267",",,W","  111",",,W","   26",",,W",,,,,,,,,,,"   10",",,W","  350",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-04","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","   83",",,W","   23",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-05","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  317",",,W","   94",",,W","   13",",,W",,,,,,,,,,,"   20",",,W","   40",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  117",",,W","   13",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-09-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","  106",",,W","   17",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W",,,,,"  250",",,W","  128",",,W","   19",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-09-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  261",",,W","   94",",,W","   18",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   13",",,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-09-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   71",",,W",,,,,"  194",",,W","  117",",,W","   17",",,W",,,,,,,,,,,"  200",",,W","  230",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-09-12","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   15",",,W",,,,,"  200",",,W","  111",",,W","   15",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094281","2018-09-13","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W",,,,,"  206",",,W","   94",",,W","   13",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094281","2018-09-14","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W",,,"  222",",,W","   83",",,W","   10",",,W",,,,,,,,,,,"  260",",,W","  200",",,W","   40",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094281","2018-09-15","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    5",",,W","    0",",,W",,,"  200",",,W","   89",",,W","   17",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-16","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   28",",,W",,,,,"  200",",,W","  111",",,W","   36",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-09-17","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","   83",",,W","   24",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-18","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  228",",,W","   72",",,W","   13",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-09-19","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  228",",,W","   72",",,W","   10",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-20","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","   89",",,W","    7",",,W",,,,,,,,,,,"   10",",,W","   60",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-21","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W",,,,,"  239",",,W","   78",",,W","   17",",,W",,,,,,,,,,,"  210",",,W","  240",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-22","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   13",",,W",,,,,"  211",",,W","   94",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-09-23","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","   67",",,W","   16",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-09-24","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","   56",",,W","   30",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-25","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","  106",",,W","   55",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-26","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  122",",,W","   36",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-27","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  100",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-28","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W",,,"  311",",,W","   94",",,W","    6",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-29","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  200",",,W","  111",",,W","   14",",,W",,,,,,,,,,,"   10",",,W","  200",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-09-30","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  228",",,W","  106",",,W","    9",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-10-01","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","  144",",,W","   16",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-10-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   78",",,W","   21",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-10-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  200",",,W","   61",",,W","   14",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-10-04","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  189",",,W","   67",",,W","    8",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094281","2018-10-05","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   66",",,W",,,,,"  144",",,W","   56",",,W","   30",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-10-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   13",",,W",,,,,"  156",",,W","   94",",,W","   16",",,W",,,,,,,,,,,"   10",",,W","  210",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-10-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   36",",,W","    0",",,W","    0",",,W","  133",",,W","   83",",,W","    5",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-10-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","   18",",,W","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   29",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-10-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   14",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094281","2018-10-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   83",",,W","   12",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094281","2018-10-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","   72",",,W","   33",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
