"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002403833","2018-03-29","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  210",",,C"," -306",",,C"," -344",",,C"," -325",",,C","   20",",,C","  330",",,C"
"CA002403833","2018-03-30","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  210",",,C"," -276",",,C"," -324",",,C"," -300",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-03-31","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  210",",,C"," -294",",,C"," -340",",,C"," -317",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-01","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  210",",,C"," -308",",,C"," -352",",,C"," -330",",,C","   20",",,C","  410",",,C"
"CA002403833","2018-04-02","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  210",",,C"," -200",",,C"," -328",",,C"," -264",",,C","   20",",,C","  440",",,C"
"CA002403833","2018-04-03","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  200",",,C"," -222",",,C"," -331",",,C"," -277",",,C","    2",",,C","  330",",,C"
"CA002403833","2018-04-04","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  230",",,C"," -298",",,C"," -340",",,C"," -319",",,C","    3",",,C","  500",",,C"
"CA002403833","2018-04-05","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  230",",,C"," -222",",,C"," -318",",,C"," -270",",,C","    1",",,C","  430",",,C"
"CA002403833","2018-04-06","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  450",",,C"," -236",",,C"," -302",",,C"," -269",",,C","   20",",,C","  390",",,C"
"CA002403833","2018-04-07","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  380",",,C"," -288",",,C"," -321",",,C"," -305",",,C","    1",",,C","  370",",,C"
"CA002403833","2018-04-08","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  350",",,C"," -280",",,C"," -310",",,C"," -295",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-09","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  350",",,C"," -223",",,C"," -293",",,C"," -258",",,C","    1",",,C","  650",",,C"
"CA002403833","2018-04-10","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  220",",,C"," -267",",,C"," -307",",,C"," -287",",,C","    2",",,C","  390",",,C"
"CA002403833","2018-04-11","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  220",",,C"," -222",",,C"," -301",",,C"," -262",",,C","   20",",,C","  390",",,C"
"CA002403833","2018-04-12","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  260",",,C"," -241",",,C"," -279",",,C"," -260",",,C","   21",",,C","  370",",,C"
"CA002403833","2018-04-13","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  310",",,C"," -215",",,C"," -262",",,C"," -239",",,C","   20",",,C","  370",",,C"
"CA002403833","2018-04-14","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  310",",,C"," -158",",,C"," -225",",,C"," -192",",,C","   20",",,C","  410",",,C"
"CA002403833","2018-04-15","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  330",",,C"," -225",",,C"," -270",",,C"," -248",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-16","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  320",",,C"," -256",",,C"," -285",",,C"," -271",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-17","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  330",",,C"," -224",",,C"," -305",",,C"," -265",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-18","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  330",",,C"," -255",",,C"," -302",",,C"," -279",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-19","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  330",",,C"," -246",",,C"," -303",",,C"," -275",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-20","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  330",",,C"," -151",",,C"," -275",",,C"," -213",",,C","   30",",,C","  690",",,C"
"CA002403833","2018-04-21","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  220",",,C"," -167",",,C"," -237",",,C"," -202",",,C","   29",",,C","  700",",,C"
"CA002403833","2018-04-22","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  220",",,C"," -205",",,C"," -252",",,C"," -229",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-23","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  220",",,C"," -215",",,C"," -260",",,C"," -238",",,C","    1",",,C","  390",",,C"
"CA002403833","2018-04-24","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  220",",,C"," -214",",,C"," -240",",,C"," -227",",,C","    2",",,C","  440",",,C"
"CA002403833","2018-04-25","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  230",",,C"," -215",",,C"," -252",",,C"," -234",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-26","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  330",",,C"," -180",",,C"," -220",",,C"," -200",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-27","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  310",",,C"," -143",",,C"," -237",",,C"," -190",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-04-28","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  300",",,C"," -178",",,C"," -236",",,C"," -207",",,C","   36",",,C","  560",",,C"
"CA002403833","2018-04-29","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  230",",,C"," -169",",,C"," -228",",,C"," -199",",,C","    1",",,C","  370",",,C"
"CA002403833","2018-04-30","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  230",",,C"," -161",",,C"," -224",",,C"," -193",",,C","    1",",,C","  350",",,C"
"CA002403833","2018-05-01","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  260",",,C"," -192",",,C"," -236",",,C"," -214",",,C","    2",",,C","  380",",,C"
"CA002403833","2018-05-02","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  260",",,C"," -193",",,C"," -244",",,C"," -219",",,C","   22",",,C","  330",",,C"
"CA002403833","2018-05-03","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  260",",,C"," -194",",,C"," -237",",,C"," -216",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-05-04","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  260",",,C"," -181",",,C"," -231",",,C"," -206",",,C","   30",",,C","  590",",,C"
"CA002403833","2018-05-05","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  230",",,C"," -167",",,C"," -214",",,C"," -190",",,C","   30",",,C","  710",",,C"
"CA002403833","2018-05-06","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  360",",,C"," -145",",,C"," -222",",,C"," -183",",,C","   29",",,C","  570",",,C"
"CA002403833","2018-05-07","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  240",",,C"," -155",",,C"," -196",",,C"," -176",",,C","   30",",,C","  500",",,C"
"CA002403833","2018-05-08","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  250",",,C"," -135",",,C"," -200",",,C"," -168",",,C","   29",",,C","  690",",,C"
"CA002403833","2018-05-09","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  590",",,C"," -137",",,C"," -176",",,C"," -156",",,C","   20",",,C","  390",",,C"
"CA002403833","2018-05-10","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  460",",,C"," -122",",,C"," -155",",,C"," -139",",,C","    1",",,C","  450",",,C"
"CA002403833","2018-05-11","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  420",",,C"," -123",",,C"," -188",",,C"," -155",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-05-12","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  410",",,C"," -132",",,C"," -202",",,C"," -167",",,C","    2",",,C","  410",",,C"
"CA002403833","2018-05-13","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,," -112",",,C"," -154",",,C"," -133",",,C","    3",",,C","  440",",,C"
"CA002403833","2018-05-14","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -85",",,C"," -140",",,C"," -113",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-05-15","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -55",",,C"," -132",",,C","  -94",",,C","    2",",,C","  390",",,C"
"CA002403833","2018-05-16","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -59",",,C"," -117",",,C","  -88",",,C","    2",",,C","  540",",,C"
"CA002403833","2018-05-17","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -46",",,C","  -84",",,C","  -65",",,C","    2",",,C","  390",",,C"
"CA002403833","2018-05-18","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -25",",,C","  -63",",,C","  -44",",,C","    4",",,C","  330",",,C"
"CA002403833","2018-05-19","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -26",",,C","  -59",",,C","  -43",",,C","    3",",,C","  500",",,C"
"CA002403833","2018-05-20","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -47",",,C"," -100",",,C","  -74",",,C","    1",",,C","  630",",,C"
"CA002403833","2018-05-21","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -61",",,C"," -108",",,C","  -85",",,C","    1",",,C","  570",",,C"
"CA002403833","2018-05-22","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -47",",,C","  -93",",,C","  -70",",,C","    4",",,C","  350",",,C"
"CA002403833","2018-05-23","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -61",",,C","  -98",",,C","  -80",",,C","    3",",,C","  390",",,C"
"CA002403833","2018-05-24","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -74",",,C"," -109",",,C","  -92",",,C","    2",",,C","  430",",,C"
"CA002403833","2018-05-25","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,,," -109",",,C",,,"    2",",,C","  410",",,C"
"CA002403833","2018-05-26","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -83",",,C"," -121",",,C"," -102",",,C","    3",",,C","  390",",,C"
"CA002403833","2018-05-27","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -68",",,C"," -118",",,C","  -93",",,C","   19",",,C","  520",",,C"
"CA002403833","2018-05-28","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -38",",,C","  -87",",,C","  -63",",,C","   18",",,C","  370",",,C"
"CA002403833","2018-05-29","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -75",",,C"," -100",",,C","  -88",",,C","    2",",,C","  410",",,C"
"CA002403833","2018-05-30","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,"  350",",,C","  -87",",,C"," -104",",,C","  -95",",,C","    3",",,C","  370",",,C"
"CA002403833","2018-05-31","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -66",",,C"," -105",",,C","  -86",",,C","    2",",,C","  410",",,C"
"CA002403833","2018-06-01","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -68",",,C","  -86",",,C","  -77",",,C","   33",",,C","  370",",,C"
"CA002403833","2018-06-02","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -32",",,C","  -70",",,C","  -51",",,C","   32",",,C","  590",",,C"
"CA002403833","2018-06-03","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   -8",",,C","  -54",",,C","  -31",",,C","   30",",,C","  320",",,C"
"CA002403833","2018-06-04","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -29",",,C","  -58",",,C","  -44",",,C","   22",",,C","  330",",,C"
"CA002403833","2018-06-05","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   -8",",,C","  -37",",,C","  -23",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-06-06","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   -1",",,C","  -28",",,C","  -15",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-06-07","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   -7",",,C","  -52",",,C","  -30",",,C","    2",",,C","  370",",,C"
"CA002403833","2018-06-08","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -36",",,C","  -64",",,C","  -50",",,C","   30",",,C","  460",",,C"
"CA002403833","2018-06-09","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"  -22",",,C","  -59",",,C","  -41",",,C","   20",",,C","  390",",,C"
"CA002403833","2018-06-10","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   17",",,C","  -23",",,C","   -3",",,C","   18",",,C","  560",",,C"
"CA002403833","2018-06-11","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   28",",,C","    7",",,C","   18",",,C","   19",",,C","  720",",,C"
"CA002403833","2018-06-12","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   19",",,C","   -5",",,C","    7",",,C","   31",",,C","  690",",,C"
"CA002403833","2018-06-13","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   31",",,C","  -12",",,C","   10",",,C","   33",",,C","  330",",,C"
"CA002403833","2018-06-14","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"    8",",,C","  -14",",,C","   -3",",,C","    3",",,C","  330",",,C"
"CA002403833","2018-06-15","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   13",",,C","  -10",",,C","    2",",,C","    3",",,C","  350",",,C"
"CA002403833","2018-06-16","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   42",",,C","    3",",,C","   23",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-06-17","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   55",",,C","  -14",",,C","   21",",,C","    3",",,C","  350",",,C"
"CA002403833","2018-06-18","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   10",",,C","  -16",",,C","   -3",",,C","    2",",,C","  410",",,C"
"CA002403833","2018-06-19","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"    8",",,C","   -9",",,C","   -1",",,C","    2",",,C","  370",",,C"
"CA002403833","2018-06-20","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   17",",,C","  -10",",,C","    4",",,C","   31",",,C","  480",",,C"
"CA002403833","2018-06-21","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   19",",,C","    2",",,C","   11",",,C","   30",",,C","  560",",,C"
"CA002403833","2018-06-22","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   51",",,C","    7",",,C","   29",",,C","   31",",,C","  390",",,C"
"CA002403833","2018-06-23","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   40",",,C","    7",",,C","   24",",,C","   34",",,C","  370",",,C"
"CA002403833","2018-06-24","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   17",",,C","   -7",",,C","    5",",,C","   31",",,C","  390",",,C"
"CA002403833","2018-06-25","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   25",",,C","    2",",,C","   14",",,C","   34",",,C","  350",",,C"
"CA002403833","2018-06-26","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   42",",,C","   -5",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-06-27","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   46",",,C","   -8",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-06-28","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   41",",,C","    0",",,C","   21",",,C","    2",",,C","  390",",,C"
"CA002403833","2018-06-29","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   19",",,C","  -12",",,C","    4",",,C","    3",",,C","  520",",,C"
"CA002403833","2018-06-30","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   25",",,C","  -12",",,C","    7",",,C","    2",",,C","  370",",,C"
"CA002403833","2018-07-01","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   71",",,C","    9",",,C","   40",",,C","    2",",,C","  540",",,C"
"CA002403833","2018-07-02","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   40",",,C","    1",",,C","   21",",,C","    2",",,C","  570",",,C"
"CA002403833","2018-07-03","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,"   14",",,C","  -10",",,C","    2",",,C","    2",",,C","  590",",,C"
"CA002403833","2018-07-04","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA",,,,,,,"  -11",",,C",,,"   35",",,C","  350",",,C"
"CA002403833","2018-07-05","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   17",",,C","  -13",",,C","    2",",,C","   34",",,C","  430",",,C"
"CA002403833","2018-07-06","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   39",",,C","   -9",",,C","   15",",,C","   35",",,C","  330",",,C"
"CA002403833","2018-07-07","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   17",",,C",,,"   57",",,C","   13",",,C","   35",",,C","   14",",,C","  630",",,C"
"CA002403833","2018-07-08","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   25",",,C",,,"   45",",,C","   -4",",,C","   21",",,C","   14",",,C","  760",",,C"
"CA002403833","2018-07-09","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   75",",,C",,,"   36",",,C","   -6",",,C","   15",",,C","    0",",,C","    0",",,C"
"CA002403833","2018-07-10","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   36",",,C","   -7",",,C","   15",",,C","   26",",,C","  590",",,C"
"CA002403833","2018-07-11","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   33",",,C","    0",",,C","   17",",,C","   26",",,C","  540",",,C"
"CA002403833","2018-07-12","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    2",",,C",,,"   11",",,C","    3",",,C","    7",",,C","   25",",,C","  790",",,C"
"CA002403833","2018-07-13","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   25",",,C",,,"   21",",,C","    2",",,C","   12",",,C","   25",",,C","  520",",,C"
"CA002403833","2018-07-14","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   65",",,C",,,"   35",",,C","    1",",,C","   18",",,C","   19",",,C","  390",",,C"
"CA002403833","2018-07-15","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    9",",,C",,,"   11",",,C","   -3",",,C","    4",",,C","   26",",,C","  480",",,C"
"CA002403833","2018-07-16","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   30",",,C","   -2",",,C","   14",",,C",,,,
"CA002403833","2018-07-17","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   28",",,C",,,"   50",",,C","   13",",,C","   31",",,C","   18",",,C","  460",",,C"
"CA002403833","2018-07-18","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   62",",,C",,,"   63",",,C","   35",",,C","   49",",,C","   17",",,C","  500",",,C"
"CA002403833","2018-07-19","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   11",",,C",,,"   55",",,C","    5",",,C","   30",",,C","   26",",,C","  730",",,C"
"CA002403833","2018-07-20","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","  136",",,C",,,"   38",",,C","   -5",",,C","   17",",,C","   18",",,C","  350",",,C"
"CA002403833","2018-07-21","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   38",",,C",,,"   21",",,C","   -6",",,C","    7",",,C","   17",",,C","  380",",,C"
"CA002403833","2018-07-22","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    2",",,C",,,"   39",",,C","   -3",",,C","   18",",,C","   28",",,C","  430",",,C"
"CA002403833","2018-07-23","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   40",",,C","  -21",",,C","   10",",,C","   16",",,C","  430",",,C"
"CA002403833","2018-07-24","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   65",",,C","  -14",",,C","   26",",,C","   34",",,C","  480",",,C"
"CA002403833","2018-07-25","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   29",",,C","  -10",",,C","    9",",,C","   34",",,C","  440",",,C"
"CA002403833","2018-07-26","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"    5",",,C","  -24",",,C","  -10",",,C",,,,
"CA002403833","2018-07-27","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   11",",,C","  -23",",,C","   -6",",,C","   34",",,C","  370",",,C"
"CA002403833","2018-07-28","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   14",",,C","   -7",",,C","    4",",,C","   35",",,C","  340",",,C"
"CA002403833","2018-07-29","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   25",",,C","  -14",",,C","    5",",,C","   34",",,C","  370",",,C"
"CA002403833","2018-07-30","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   -7",",,C","  -24",",,C","  -15",",,C","   34",",,C","  340",",,C"
"CA002403833","2018-07-31","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    2",",,C",,,"   91",",,C","  -21",",,C","   35",",,C",,,,
"CA002403833","2018-08-01","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"  132",",,C","   -3",",,C","   64",",,C","   35",",,C","  380",",,C"
"CA002403833","2018-08-02","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"    4",",,C","  -16",",,C","   -6",",,C","   35",",,C","  460",",,C"
"CA002403833","2018-08-03","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"    7",",,C","  -18",",,C","   -5",",,C","   34",",,C","  450",",,C"
"CA002403833","2018-08-04","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   67",",,C","  -13",",,C","   27",",,C","   21",",,C","  770",",,C"
"CA002403833","2018-08-05","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   74",",,C","   22",",,C","   48",",,C","   15",",,C","  400",",,C"
"CA002403833","2018-08-06","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"  101",",,C","   21",",,C","   61",",,C",,,,
"CA002403833","2018-08-07","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   94",",,C","   19",",,C","   56",",,C","   20",",,C","  310",",,C"
"CA002403833","2018-08-08","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   59",",,C","   18",",,C","   38",",,C","   17",",,C","  310",",,C"
"CA002403833","2018-08-09","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   61",",,C","   20",",,C","   40",",,C","   15",",,C","  410",",,C"
"CA002403833","2018-08-10","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   60",",,C","    7",",,C","   34",",,C","   17",",,C","  370",",,C"
"CA002403833","2018-08-11","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   44",",,C","    3",",,C","   23",",,C","   34",",,C","  340",",,C"
"CA002403833","2018-08-12","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   13",",,C","  -14",",,C","    0",",,C","   35",",,C","  330",",,C"
"CA002403833","2018-08-13","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"    2",",,C","  -12",",,C","   -5",",,C",,,,
"CA002403833","2018-08-14","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"    4",",,C","  -11",",,C","   -3",",,C",,,,
"CA002403833","2018-08-15","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   40",",,C","  -10",",,C","   15",",,C",,,,
"CA002403833","2018-08-16","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   62",",,C","   20",",,C","   41",",,C",,,,
"CA002403833","2018-08-17","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   53",",,C","    8",",,C","   31",",,C",,,,
"CA002403833","2018-08-18","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   45",",,C","   10",",,C","   28",",,C","   14",",,C","  510",",,C"
"CA002403833","2018-08-19","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   46",",,C","   21",",,C","   34",",,C",,,,
"CA002403833","2018-08-20","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   69",",,C","  -14",",,C","   27",",,C","   35",",,C","  470",",,C"
"CA002403833","2018-08-21","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   25",",,C","  -17",",,C","    4",",,C","   32",",,C","  620",",,C"
"CA002403833","2018-08-22","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"    6",",,C","  -18",",,C","   -6",",,C","   33",",,C","  510",",,C"
"CA002403833","2018-08-23","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   15",",,C","  -16",",,C","   -1",",,C","   27",",,C","  430",",,C"
"CA002403833","2018-08-24","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   18",",,C","   -6",",,C","    6",",,C","   28",",,C","  410",",,C"
"CA002403833","2018-08-25","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"    6",",,C","  -33",",,C","  -14",",,C","   26",",,C","  750",",,C"
"CA002403833","2018-08-26","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"  -17",",,C","  -30",",,C","  -24",",,C","   27",",,C","  770",",,C"
"CA002403833","2018-08-27","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","    0",",,C",,,"   -8",",,C","  -30",",,C","  -19",",,C","   26",",,C","  660",",,C"
"CA002403833","2018-08-28","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   92",",,C","   30",",,C","    8",",,C","  -17",",,C","   -5",",,C","   17",",,C","  460",",,C"
"CA002403833","2018-08-29","81.1667","-91.8167","72.0","SVARTEVAEG, NU CA","   35",",,C","  190",",,C","   20",",,C","  -11",",,C","    4",",,C","   16",",,C","  520",",,C"
