"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00484126","2019-02-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   13",",,7,1600",,,,,"  106",",,7","  -78",",,7",,,,,,,,,,,,
"USC00484126","2019-02-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   11",",,7","  -94",",,7",,,,,,,,,,,,
"USC00484126","2019-02-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -56",",,7"," -161",",,7",,,,,,,,,,,,
"USC00484126","2019-02-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -83",",,7"," -189",",,7",,,,,,,,,,,,
"USC00484126","2019-02-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  -39",",,7"," -144",",,7",,,,,,,,,,,,
"USC00484126","2019-02-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -11",",,7"," -167",",,7",,,,,,,,,,,,
"USC00484126","2019-02-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -28",",,7"," -133",",,7",,,,,,,,,,,,
"USC00484126","2019-02-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -56",",,7"," -106",",,7",,,,,,,,,,,,
"USC00484126","2019-02-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"   17",",,7"," -150",",,7",,,,,,,,,,,,
"USC00484126","2019-02-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   22",",,7"," -117",",,7",,,,,,,,,,,,
"USC00484126","2019-02-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -50",",,7"," -133",",,7",,,,,,,,,,,,
"USC00484126","2019-02-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  117",",,7"," -144",",,7",,,,,,,,,,,,
"USC00484126","2019-02-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -39",",,7"," -144",",,7",,,,,,,,,,,,
"USC00484126","2019-02-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   83",",,7","  -94",",,7",,,,,,,,,,,,
"USC00484126","2019-03-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   61",",,7","  -56",",,7",,,,,,,,,,,,
"USC00484126","2019-03-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -50",",,7"," -194",",,7",,,,,,,,,,,,
"USC00484126","2019-03-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,," -133",",,7"," -233",",,7",,,,,,,,,,,,
"USC00484126","2019-03-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   10",",,7,1600",,,,,"  -56",",,7"," -250",",,7",,,,,,,,,,,,
"USC00484126","2019-03-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   33",",,7,1600",,,,,"    6",",,7"," -194",",,7",,,,,,,,,,,,
"USC00484126","2019-03-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,
"USC00484126","2019-03-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   10",",,7,1600",,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,
"USC00484126","2019-03-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   41",",,7,1600",,,,,"   56",",,7"," -117",",,7",,,,,,,,,,,,
"USC00484126","2019-03-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   22",",,7","  -83",",,7",,,,,,,,,,,,
"USC00484126","2019-03-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   67",",,7"," -106",",,7",,,,,,,,,,,,
"USC00484126","2019-03-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   94",",,7","  -83",",,7",,,,,,,,,,,,
"USC00484126","2019-03-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  150",",,7","  -22",",,7",,,,,,,,,,,,
"USC00484126","2019-03-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   33",",,7,1600",,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,
"USC00484126","2019-03-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   20",",,7,1600",,,,,"    6",",,7","  -61",",,7",,,,,,,,,,,,
"USC00484126","2019-03-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  117",",,7,1600",,,,,"   61",",,7"," -122",",,7",,,,,,,,,,,,
"USC00484126","2019-03-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   83",",,7","  -89",",,7",,,,,,,,,,,,
"USC00484126","2019-03-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   83",",,7","  -72",",,7",,,,,,,,,,,,
"USC00484126","2019-03-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-03-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   56",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-03-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  133",",,7","  -61",",,7",,,,,,,,,,,,
"USC00484126","2019-03-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  167",",,7","  -44",",,7",,,,,,,,,,,,
"USC00484126","2019-03-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   33",",,7,1600",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,
"USC00484126","2019-03-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   28",",,7,1600",,,,,"   72",",,7","   28",",,7",,,,,,,,,,,,
"USC00484126","2019-03-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"  100",",,7","   17",",,7",,,,,,,,,,,,
"USC00484126","2019-03-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,
"USC00484126","2019-03-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  194",",,7","  -22",",,7",,,,,,,,,,,,
"USC00484126","2019-03-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-03-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,
"USC00484126","2019-03-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   30",",,7,1600",,,,,"   39",",,7","   -6",",,7",,,,,,,,,,,,
"USC00484126","2019-03-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,
"USC00484126","2019-03-31","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,
"USC00484126","2019-04-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-04-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,
"USC00484126","2019-04-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   33",",,7,1600",,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,
"USC00484126","2019-04-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,
"USC00484126","2019-04-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-04-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-04-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,
"USC00484126","2019-04-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,,,,,,,,
"USC00484126","2019-04-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,
"USC00484126","2019-04-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   10",",,7,1600",,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,
"USC00484126","2019-04-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   15",",,7,1600",,,,,"  -17",",,7","  -61",",,7",,,,,,,,,,,,
"USC00484126","2019-04-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   33",",,7,1600",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,
"USC00484126","2019-04-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  111",",,7","  -67",",,7",,,,,,,,,,,,
"USC00484126","2019-04-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  167",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-04-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  161",",,7","   72",",,7",,,,,,,,,,,,
"USC00484126","2019-04-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   15",",,7,1600",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,
"USC00484126","2019-04-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,
"USC00484126","2019-04-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,
"USC00484126","2019-04-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  244",",,7","    0",",,7",,,,,,,,,,,,
"USC00484126","2019-04-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  272",",,7","   50",",,7",,,,,,,,,,,,
"USC00484126","2019-04-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   58",",,7,1600",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,
"USC00484126","2019-04-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,
"USC00484126","2019-04-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  217",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-04-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   51",",,7,1600",,,,,"  239",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-04-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-04-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   76",",,7,1600",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,
"USC00484126","2019-04-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,
"USC00484126","2019-04-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-04-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,
"USC00484126","2019-04-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   91",",,7,1600",,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,
"USC00484126","2019-05-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   86",",,7,1600",,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,
"USC00484126","2019-05-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  150",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-05-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,
"USC00484126","2019-05-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  222",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-05-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,
"USC00484126","2019-05-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   13",",,7,1600",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,
"USC00484126","2019-05-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   46",",,7,1600",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,
"USC00484126","2019-05-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   18",",,7,1600",,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-05-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   30",",,7,1600",,,,,"   67",",,7","   11",",,7",,,,,,,,,,,,
"USC00484126","2019-05-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  150",",,7","   -6",",,7",,,,,,,,,,,,
"USC00484126","2019-05-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,
"USC00484126","2019-05-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  228",",,7","   11",",,7",,,,,,,,,,,,
"USC00484126","2019-05-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-05-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   28",",,7,1600",,,,,"  278",",,7","   67",",,7",,,,,,,,,,,,
"USC00484126","2019-05-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  283",",,7","   83",",,7",,,,,,,,,,,,
"USC00484126","2019-05-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,
"USC00484126","2019-05-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   13",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,,,,,,,,
"USC00484126","2019-05-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   25",",,7,1600",,,,,"  111",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-05-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-05-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   28",",,7,1600",,,,,"   50",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-05-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  185",",,7,1600",,,,,"   22",",,7","    0",",,7",,,,,,,,,,,,
"USC00484126","2019-05-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   36",",,7,1600",,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-05-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   25",",,7,1600",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,
"USC00484126","2019-05-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,
"USC00484126","2019-05-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  222",",,7","   44",",,7",,,,,,,,,,,,
"USC00484126","2019-05-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   23",",,7,1600",,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,
"USC00484126","2019-05-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  183",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,,,,,,,,
"USC00484126","2019-05-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  244",",,7,1600",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,
"USC00484126","2019-05-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,
"USC00484126","2019-05-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-05-31","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-06-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   10",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-06-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-06-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   28",",,7,1600",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,
"USC00484126","2019-06-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,,,,,,,,
"USC00484126","2019-06-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,
"USC00484126","2019-06-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  300",",,7","  100",",,7",,,,,,,,,,,,
"USC00484126","2019-06-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"  300",",,7","  128",",,7",,,,,,,,,,,,
"USC00484126","2019-06-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,
"USC00484126","2019-06-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-06-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  250",",,7","   28",",,7",,,,,,,,,,,,
"USC00484126","2019-06-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-06-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-06-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  289",",,7","  100",",,7",,,,,,,,,,,,
"USC00484126","2019-06-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,
"USC00484126","2019-06-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,
"USC00484126","2019-06-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   30",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,
"USC00484126","2019-06-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   53",",,7,1600",,,,,"  233",",,7","  144",",,7",,,,,,,,,,,,
"USC00484126","2019-06-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   25",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,
"USC00484126","2019-06-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   28",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,
"USC00484126","2019-06-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   46",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-06-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  178",",,7","  117",",,7",,,,,,,,,,,,
"USC00484126","2019-06-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  206",",,7","  106",",,7",,,,,,,,,,,,
"USC00484126","2019-06-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   23",",,7,1600",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,
"USC00484126","2019-06-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  267",",,7","   78",",,7",,,,,,,,,,,,
"USC00484126","2019-06-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,
"USC00484126","2019-06-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,,,,,,,,
"USC00484126","2019-06-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,
"USC00484126","2019-06-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  367",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-06-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  361",",,7","  144",",,7",,,,,,,,,,,,
"USC00484126","2019-06-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  226",",,7,1600",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,
"USC00484126","2019-07-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   53",",,7,1600",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-07-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   23",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,
"USC00484126","2019-07-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  289",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-07-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  251",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-07-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  185",",,7,1600",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,
"USC00484126","2019-07-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  244",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-07-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,
"USC00484126","2019-07-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  117",",,7,1600",,,,,"  189",",S,7","  139",",,7",,,,,,,,,,,,
"USC00484126","2019-07-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-07-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,
"USC00484126","2019-07-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  356",",,7","  139",",,7",,,,,,,,,,,,
