"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00213455","2018-07-03","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-04","48.7715","-96.9406","248.4","HALLOCK, MN US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-05","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-06","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-07","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-08","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-09","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-10","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-11","48.7715","-96.9406","248.4","HALLOCK, MN US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-12","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-13","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-14","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-15","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-16","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-17","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-18","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-19","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-20","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-21","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-22","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-23","48.7715","-96.9406","248.4","HALLOCK, MN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-24","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-25","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-26","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-27","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-28","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-29","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-30","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-07-31","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-01","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-02","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-03","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-04","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-05","48.7715","-96.9406","248.4","HALLOCK, MN US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-06","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-07","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-08","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-09","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-10","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-11","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  339",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-12","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  361",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-13","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-14","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-15","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-16","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-17","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-18","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-19","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-20","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-21","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-22","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-23","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-24","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-25","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-26","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-27","48.7715","-96.9406","248.4","HALLOCK, MN US","   56",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-28","48.7715","-96.9406","248.4","HALLOCK, MN US","   71",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-29","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-30","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-08-31","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-01","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-02","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-03","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-04","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-05","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-06","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-07","48.7715","-96.9406","248.4","HALLOCK, MN US","   13",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00213455","2018-09-08","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  217",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-09","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-10","48.7715","-96.9406","248.4","HALLOCK, MN US","  135",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00213455","2018-09-11","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-12","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-13","48.7715","-96.9406","248.4","HALLOCK, MN US","   58",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00213455","2018-09-14","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-15","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-16","48.7715","-96.9406","248.4","HALLOCK, MN US","   66",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00213455","2018-09-17","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-18","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-19","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-20","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-21","48.7715","-96.9406","248.4","HALLOCK, MN US","  160",",,7,0800",,,,,"  133",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-22","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-23","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-24","48.7715","-96.9406","248.4","HALLOCK, MN US","    3",",,7,0800",,,,,"   94",",,7","   67",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-25","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-26","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-27","48.7715","-96.9406","248.4","HALLOCK, MN US","   53",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-28","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-29","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-09-30","48.7715","-96.9406","248.4","HALLOCK, MN US","    8",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-01","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-02","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-03","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-04","48.7715","-96.9406","248.4","HALLOCK, MN US","  109",",,7,0800",,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-05","48.7715","-96.9406","248.4","HALLOCK, MN US","   58",",,7,0800","   25",",,7,0800","   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-08","48.7715","-96.9406","248.4","HALLOCK, MN US",,,,,,,,,,,"    3",",,7",,,"   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-09","48.7715","-96.9406","248.4","HALLOCK, MN US","   10",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-10","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-11","48.7715","-96.9406","248.4","HALLOCK, MN US","   69",",,7,0800","  152",",,7,0800","  102",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-12","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-13","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-14","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-15","48.7715","-96.9406","248.4","HALLOCK, MN US","   41",",,7,0800","   25",",,7,0800","   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-16","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-17","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-18","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-19","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-20","48.7715","-96.9406","248.4","HALLOCK, MN US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-21","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-22","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213455","2018-10-23","48.7715","-96.9406","248.4","HALLOCK, MN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
