"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00252680","2018-08-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  100",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-08-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  144",",,7",,,,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-08-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  167",",,7",,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-08-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  128",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-08-29","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   56",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-08-30","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  128",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-08-31","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  378",",,7","  172",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  144",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  167",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  161",",,7",,,,,,,"  261",",,7,1800","    1",",,7",,,,,,,,,,
"USC00252680","2018-09-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  183",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   94",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  150",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  133",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  106",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  117",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  150",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  128",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  150",",,7",,,,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  250",",S,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  172",",,7",,,,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  167",",,7",,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  206",",,7",,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  178",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-17","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  144",",,7",,,,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-18","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  144",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-19","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  161",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-20","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  183",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  156",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-21","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   67",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-22","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   61",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-23","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  100",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-24","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  100",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   89",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   11",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   56",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  119",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   39",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-29","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   28",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-09-30","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   67",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   61",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   67",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  117",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -11",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","    6",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   -6",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   39",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   33",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  119",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   22",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","    0",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -67",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   33",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","    6",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   61",",,7,1800","   51",",,7,1800","   51",",,7,1800","    6",",,7","  -33",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    6",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -11",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-17","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   -6",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-18","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   83",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-19","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   44",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-20","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","    6",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-21","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","    6",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-22","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -11",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-23","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -17",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-24","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   56",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   67",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   11",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   22",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   -6",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-29","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   39",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-30","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   50",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-10-31","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -22",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","  -56",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","   11",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","   22",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   10",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -17",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","   39",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -39",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -83",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   51",",,7,1800","  102",",,7,1800",,,"   11",",,7","  -67",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -139",",,7",,,,,,," -122",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7"," -161",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -83",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7","  -94",",,7",,,,,,,"  -83",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7"," -139",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  189",",,7","  -56",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","  -28",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  183",",,7","  -56",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-17","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    3",",,7,1800","    0","T,,7,1800",,,"   83",",,7","  -89",",,7",,,,,,,"  -78",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-18","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7"," -117",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-19","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -28",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-20","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","  -56",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-21","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  211",",,7","  -44",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-22","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  206",",,7","  -33",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-23","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","  -11",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-24","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -22",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   69",",,7,1800","   64",",,7,1800",,,"   17",",,7","  -61",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7","  -67",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -67",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -28",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-29","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -22",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-11-30","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -22",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  389",",,7,1800","  203",",,7,1800",,,"   28",",,7","  -17",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  127",",,7,1800","   76",",,7,1800",,,"  -11",",,7","  -67",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7","  -89",",,7",,,,,,,"  -72",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7","  -72",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7"," -122",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -133",",,7",,,,,,," -117",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -144",",,7",,,,,,," -100",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -183",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7"," -117",",,7",,,,,,,"  -89",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7"," -133",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7"," -100",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7"," -106",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -39",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -94",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -56",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","  -67",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-17","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -44",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-18","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -39",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-19","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -28",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,
