"USW00025624","2018-07-27","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   28",",,W,2400","    0",",,W,","    0",",,W,","  122",",,W","  106",",,W",,,,,"   90",",,W",,," 1350",",,W","  116","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-07-28","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  155",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","  100",",,W",,,,,"  126",",,W",,," 1136",",,W","  108","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,"  170",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-07-29","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   33",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","  100",",,W",,,,,"  148",",,W",,," 2215",",,W","  115","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"  228",",,W","  268",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-07-30","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   48",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","   94",",,W",,,,,"  130",",,W",,," 1657",",,W","  107","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  192",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-07-31","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   10",",,W,2400","    0",",,W,","    0",",,W,","  167",",,W","   89",",,W",,,,,"   91",",,W",,," 0436",",,W","  103","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  174",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-01","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   38",",,W,2400","    0",",,W,","    0",",,W,","  133",",,W","   94",",,W",,,,,"   86",",,W",,,,,"  110","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,"  192",",,W","  250",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-02","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   99",",,W,2400","    0",",,W,","    0",",,W,","  144",",,W","   94",",,W",,,,,"  113",",,W",,,,,"  109","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"  157",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-03","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0",",,W,","    0",",,W,","  122",",,W","   94",",,W",,,,,"   92",",,W",,,,,"   99","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-04","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   13",",,W,2400","    0",",,W,","    0",",,W,","  161",",,W","  106",",,W",,,,,"   99",",,W",,,,,"  114","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"  148",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-05","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   10",",,W,2400","    0",",,W,","    0",",,W,","  228",",,W","  139",",,W",,,,,"   38",",,W",,,,,"  157","H,,S",,,,,,,"  260",",,W","  280",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-06","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0",",,W,","    0",",,W,","  183",",,W","  100",",,W",,,,,"   53",",,W",,,,,"  166","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"  125",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-07","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0",",,W,","    0",",,W,","  133",",,W","   89",",,W",,,,,"   55",",,W",,,,,"  111","H,,S",,,,,,,"  310",",,W",,,,,,,,,"   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-08","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    0",",,W,","    0",",,W,","  133",",,W","   89",",,W",,,,,"   49",",,W",,,,,"  104","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-09","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   46",",,W,2400","    0",",,W,","    0",",,W,","  139",",,W","   78",",,W",,,,,"   65",",,W",,,,,"  107","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,"  143",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-10","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  160",",,W,2400","    0",",,W,","    0",",,W,","  178",",,W","  106",",,W",,,,,"   93",",,W",,,,,"  126","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  165",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-11","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  424",",,W,2400","    0",",,W,","    0",",,W,","  139",",,W","  106",",,W",,,,,"  134",",,W",,,,,"  126","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  219",",,W","  291",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-12","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    0",",,W,","    0",",,W,","  144",",,W","   94",",,W",,,,,"  141",",,W",,,,,"  130","H,,S",,,,,,,"  250",",,W","  160",",,W",,,,,,,"  197",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-13","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  128",",,W","   78",",,W",,,,,"  124",",,W",,,,,"  102","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-14","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0",",,W,","    0",",,W,","  106",",,W","   78",",,W",,,,,"   66",",,W",,,,,"   98","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-15","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    0",",,W,","    0",",,W,","  117",",,W","   61",",,W",,,,,"   55",",,W",,,,,"   93","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-16","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   10",",,W,2400","    0",",,W,","    0",",,W,","  111",",,W","   39",",,W",,,,,"   31",",,W",,,,,"   84","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-17","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0",",,W,","    0",",,W,","  144",",,W","   11",",,W",,,,,"   46",",,W",,,,,"   77","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-18","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   15",",,W,2400","    0",",,W,","    0",",,W,","  150",",,W","  100",",,W",,,,,"  114",",,W",,,,,"  113","H,,S",,,,,,,"   30",",,W","   40",",,W",,,,,,,"  165",",,W","  233",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-19","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   15",",,W,2400","    0",",,W,","    0",",,W,","  161",",,W","  100",",,W",,,,,"   68",",,W",,,,,"  126","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,"   98",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-20","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   15",",,W,2400","    0",",,W,","    0",",,W,","  156",",,W","   61",",,W",,,,,"   19",",,W",,,,,"  114","H,,S",,,,,,,"  240",",,W",,,,,,,,,"   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-21","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0",",,W,","    0",",,W,","  161",",,W","   94",",,W",,,,,"   57",",,W",,,,,"  113","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-22","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    3",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","  100",",,W",,,,,"  113",",,W",,,,,"  110","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"  165",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-23","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  156",",,W","  100",",,W",,,,,"   59",",,W",,,,,"  114","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"  125",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-24","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   53",",,W,2400","    0",",,W,","    0",",,W,","  150",",,W","  100",",,W",,,,,"   87",",,W",,,,,"  117","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"  139",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-25","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  119",",,W,2400","    0",",,W,","    0",",,W,","  122",",,W","  111",",,W",,,,,"  120",",,W",,,,,"  116","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,"  165",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-26","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   41",",,W,2400","    0",",,W,","    0",",,W,","  150",",,W","  100",",,W",,,,,"   64",",,W",,,,,"  116","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-27","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  144",",,W","  100",",,W",,,,,"   43",",,W",,,,,"  112","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-28","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   10",",,W,2400","    0",",,W,","    0",",,W,","  122",",,W","   61",",,W",,,,,"   69",",,W",,,,,"  103","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,"  143",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-29","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  183",",,W","   89",",,W",,,,,"   98",",,W",,,,,"  120","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  179",",,W","  228",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-30","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","  172",",,W","   78",",,W",,,,,"   48",",,W",,,,,"  111","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-08-31","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    3",",,W,2400","    0",",,W,","    0",",,W,","  139",",,W","   50",",,W",,,,,"   34",",,W",,," 1928",",,W","  113","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-01","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    0",",,W,","    0",",,W,","  133",",,W","   72",",,W",,,,,"   32",",,W",,,,,"  101","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-02","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  128",",,W","   67",",,W",,,,,"   52",",,W",,,,,"  102","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-03","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    3",",,W,2400","    0",",,W,","    0",",,W,","  117",",,W","   72",",,W",,,,,"   47",",,W",,,,,"   97","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-04","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","  150",",,W","   67",",,W",,,,,"   45",",,W",,,,,"  103","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-05","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","  150",",,W","   50",",,W",,,,,"   32",",,W",,,,,"  104","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-06","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  135",",,W,2400","    0",",,W,","    0",",,W,","  139",",,W","   33",",,W",,,,,"   60",",,W",,,,,"   97","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"  139",",,W","  165",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-07","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   30",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","   83",",,W",,,,,"   68",",,W",,,,,"  109","H,,S",,,,,,,"  340",",,W","  350",",,W",,,,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-08","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","  144",",,W","   72",",,W",,,,,"   37",",,W",,,,,"  104","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-09","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","  133",",,W","   89",",,W",,,,,"   45",",,W",,,,,"  106","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-10","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","  117",",,W","   83",",,W",,,,,"   46",",,W",,,,,"  101","H,,S",,,,,,,"  280",",,W","  320",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-11","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  150",",,W","   94",",,W",,,,,"   27",",,W",,,,,"  105","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-09-12","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  156",",,W","   50",",,W",,,,,"   87",",,W",,,,,"  106","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,"  130",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
