"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002403206","2018-11-27","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,," -201",",,C"," -304",",,C"," -253",",,C",,,,
"CA002403206","2018-11-28","72.6833","-77.9667","62.0","POND INLET, NU CA",,,,," -136",",,C"," -206",",,C"," -171",",,C",,,,
"CA002403206","2018-11-29","72.6833","-77.9667","62.0","POND INLET, NU CA",,,,," -120",",,C"," -179",",,C"," -150",",,C",,,,
"CA002403206","2018-11-30","72.6833","-77.9667","62.0","POND INLET, NU CA",,,,," -105",",,C"," -143",",,C"," -124",",,C",,,,
"CA002403206","2018-12-01","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -124",",,C"," -169",",,C"," -147",",,C",,,,
"CA002403206","2018-12-02","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -162",",,C"," -294",",,C"," -228",",,C",,,,
"CA002403206","2018-12-03","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -272",",,C"," -322",",,C"," -297",",,C",,,,
"CA002403206","2018-12-04","72.6833","-77.9667","62.0","POND INLET, NU CA","    3",",,C",,," -192",",,C"," -301",",,C"," -247",",,C",,,,
"CA002403206","2018-12-05","72.6833","-77.9667","62.0","POND INLET, NU CA","    1",",,C",,," -203",",,C"," -293",",,C"," -248",",,C",,,,
"CA002403206","2018-12-06","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -251",",,C"," -310",",,C"," -281",",,C",,,,
"CA002403206","2018-12-07","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -241",",,C"," -289",",,C"," -265",",,C",,,,
"CA002403206","2018-12-08","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -247",",,C"," -309",",,C"," -278",",,C",,,,
"CA002403206","2018-12-09","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -238",",,C"," -335",",,C"," -287",",,C",,,,
"CA002403206","2018-12-10","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -174",",,C"," -239",",,C"," -207",",,C",,,,
"CA002403206","2018-12-11","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,," -122",",,C"," -195",",,C"," -159",",,C","   22",",,C","  320",",,C"
"CA002403206","2018-12-12","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,," -122",",,C"," -246",",,C"," -184",",,C","   29",",,C","  320",",,C"
"CA002403206","2018-12-13","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -229",",,C"," -305",",,C"," -267",",,C",,,,
"CA002403206","2018-12-14","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -184",",,C"," -242",",,C"," -213",",,C",,,,
"CA002403206","2018-12-15","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -167",",,C"," -198",",,C"," -183",",,C",,,,
"CA002403206","2018-12-16","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -183",",,C"," -256",",,C"," -220",",,C",,,,
"CA002403206","2018-12-17","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -243",",,C"," -318",",,C"," -281",",,C",,,,
"CA002403206","2018-12-18","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -283",",,C"," -325",",,C"," -304",",,C",,,,
"CA002403206","2018-12-19","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -285",",,C"," -317",",,C"," -301",",,C",,,,
"CA002403206","2018-12-20","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -282",",,C"," -348",",,C"," -315",",,C",,,,
"CA002403206","2018-12-21","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -302",",,C"," -356",",,C"," -329",",,C",,,,
"CA002403206","2018-12-22","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -277",",,C"," -352",",,C"," -315",",,C",,,,
"CA002403206","2018-12-23","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -202",",,C"," -313",",,C"," -258",",,C",,,,
"CA002403206","2018-12-24","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -236",",,C"," -320",",,C"," -278",",,C",,,,
"CA002403206","2018-12-25","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -297",",,C"," -345",",,C"," -321",",,C",,,,
"CA002403206","2018-12-26","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -325",",,C"," -367",",,C"," -346",",,C",,,,
"CA002403206","2018-12-27","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -321",",,C"," -379",",,C"," -350",",,C",,,,
"CA002403206","2018-12-28","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -268",",,C"," -360",",,C"," -314",",,C",,,,
"CA002403206","2018-12-29","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -273",",,C"," -326",",,C"," -300",",,C",,,,
"CA002403206","2018-12-30","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -214",",,C"," -319",",,C"," -267",",,C",,,,
"CA002403206","2018-12-31","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -240",",,C"," -308",",,C"," -274",",,C",,,,
"CA002403206","2019-01-01","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,," -213",",,C"," -269",",,C"," -241",",,C",,,,
"CA002403206","2019-01-02","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -222",",,C"," -332",",,C"," -277",",,C",,,,
"CA002403206","2019-01-03","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -295",",,C"," -346",",,C"," -321",",,C",,,,
"CA002403206","2019-01-04","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -237",",,C"," -297",",,C"," -267",",,C",,,,
"CA002403206","2019-01-05","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -231",",,C"," -324",",,C"," -278",",,C",,,,
"CA002403206","2019-01-06","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,," -146",",,C"," -299",",,C"," -223",",,C","    7",",,C","  840",",,C"
"CA002403206","2019-01-07","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -130",",,C"," -301",",,C"," -216",",,C","    7",",,C","  740",",,C"
"CA002403206","2019-01-08","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -235",",,C"," -289",",,C"," -262",",,C",,,,
"CA002403206","2019-01-09","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -251",",,C"," -324",",,C"," -288",",,C",,,,
"CA002403206","2019-01-10","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -311",",,C"," -375",",,C"," -343",",,C",,,,
"CA002403206","2019-01-11","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -338",",,C"," -375",",,C"," -357",",,C",,,,
"CA002403206","2019-01-12","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -354",",,C"," -392",",,C"," -373",",,C",,,,
"CA002403206","2019-01-13","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -367",",,C"," -409",",,C"," -388",",,C",,,,
"CA002403206","2019-01-14","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -366",",,C"," -420",",,C"," -393",",,C",,,,
"CA002403206","2019-01-15","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -352",",,C"," -404",",,C"," -378",",,C",,,,
"CA002403206","2019-01-16","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -361",",,C"," -406",",,C"," -384",",,C",,,,
"CA002403206","2019-01-17","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -345",",,C"," -403",",,C"," -374",",,C",,,,
"CA002403206","2019-01-18","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -293",",,C"," -359",",,C"," -326",",,C",,,,
"CA002403206","2019-01-19","72.6833","-77.9667","62.0","POND INLET, NU CA","    1",",,C",,," -291",",,C"," -338",",,C"," -315",",,C",,,,
"CA002403206","2019-01-20","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -285",",,C"," -334",",,C"," -310",",,C",,,,
"CA002403206","2019-01-21","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -302",",,C"," -360",",,C"," -331",",,C",,,,
"CA002403206","2019-01-22","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -324",",,C"," -370",",,C"," -347",",,C",,,,
"CA002403206","2019-01-23","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -305",",,C"," -353",",,C"," -329",",,C",,,,
"CA002403206","2019-01-24","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -321",",,C"," -372",",,C"," -347",",,C",,,,
"CA002403206","2019-01-25","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -348",",,C"," -385",",,C"," -367",",,C",,,,
"CA002403206","2019-01-26","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -348",",,C"," -398",",,C"," -373",",,C",,,,
"CA002403206","2019-01-29","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -267",",,C"," -313",",,C"," -290",",,C",,,,
"CA002403206","2019-01-30","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,," -231",",,C"," -285",",,C"," -258",",,C",,,,
"CA002403206","2019-01-31","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -260",",,C"," -346",",,C"," -303",",,C",,,,
"CA002403206","2019-02-01","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -320",",,C"," -366",",,C"," -343",",,C",,,,
"CA002403206","2019-02-02","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -331",",,C"," -363",",,C"," -347",",,C",,,,
"CA002403206","2019-02-03","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -300",",,C"," -354",",,C"," -327",",,C",,,,
"CA002403206","2019-02-04","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -306",",,C"," -344",",,C"," -325",",,C",,,,
"CA002403206","2019-02-05","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -312",",,C"," -348",",,C"," -330",",,C",,,,
"CA002403206","2019-02-06","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -279",",,C"," -367",",,C"," -323",",,C",,,,
"CA002403206","2019-02-07","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -245",",,C"," -338",",,C"," -292",",,C",,,,
"CA002403206","2019-02-08","72.6833","-77.9667","62.0","POND INLET, NU CA","    1",",,C",,," -212",",,C"," -275",",,C"," -244",",,C",,,,
"CA002403206","2019-02-09","72.6833","-77.9667","62.0","POND INLET, NU CA","    1",",,C",,," -208",",,C"," -277",",,C"," -243",",,C",,,,
"CA002403206","2019-02-10","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -261",",,C"," -327",",,C"," -294",",,C",,,,
"CA002403206","2019-02-11","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -301",",,C"," -348",",,C"," -325",",,C",,,,
"CA002403206","2019-02-12","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -300",",,C"," -343",",,C"," -322",",,C",,,,
"CA002403206","2019-02-13","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -293",",,C"," -334",",,C"," -314",",,C",,,,
"CA002403206","2019-02-14","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -302",",,C"," -335",",,C"," -319",",,C",,,,
"CA002403206","2019-02-15","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -308",",,C"," -351",",,C"," -330",",,C",,,,
"CA002403206","2019-02-16","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -308",",,C"," -338",",,C"," -323",",,C",,,,
"CA002403206","2019-02-17","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -313",",,C"," -345",",,C"," -329",",,C",,,,
"CA002403206","2019-02-18","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -319",",,C"," -360",",,C"," -340",",,C",,,,
"CA002403206","2019-02-19","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -339",",,C"," -393",",,C"," -366",",,C",,,,
"CA002403206","2019-02-20","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -344",",,C"," -395",",,C"," -370",",,C",,,,
"CA002403206","2019-02-21","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -330",",,C"," -393",",,C"," -362",",,C",,,,
"CA002403206","2019-02-22","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -246",",,C"," -354",",,C"," -300",",,C",,,,
"CA002403206","2019-02-23","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -256",",,C"," -344",",,C"," -300",",,C",,,,
"CA002403206","2019-02-24","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -329",",,C"," -390",",,C"," -360",",,C",,,,
"CA002403206","2019-02-25","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -344",",,C"," -393",",,C"," -369",",,C",,,,
"CA002403206","2019-02-26","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -324",",,C"," -369",",,C"," -347",",,C",,,,
"CA002403206","2019-02-27","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -325",",,C"," -367",",,C"," -346",",,C",,,,
"CA002403206","2019-02-28","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -304",",,C"," -353",",,C"," -329",",,C",,,,
"CA002403206","2019-03-01","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -228",",,C"," -333",",,C"," -281",",,C",,,,
"CA002403206","2019-03-02","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -200",",,C"," -268",",,C"," -234",",,C",,,,
"CA002403206","2019-03-03","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -203",",,C"," -265",",,C"," -234",",,C",,,,
"CA002403206","2019-03-04","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -238",",,C"," -316",",,C"," -277",",,C",,,,
"CA002403206","2019-03-05","72.6833","-77.9667","62.0","POND INLET, NU CA",,,,," -268",",,C"," -313",",,C"," -291",",,C",,,,
"CA002403206","2019-03-06","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -267",",,C"," -313",",,C"," -290",",,C",,,,
"CA002403206","2019-03-07","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -287",",,C"," -332",",,C"," -310",",,C",,,,
"CA002403206","2019-03-08","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -296",",,C"," -344",",,C"," -320",",,C",,,,
"CA002403206","2019-03-09","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -281",",,C"," -355",",,C"," -318",",,C",,,,
"CA002403206","2019-03-10","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -234",",,C"," -331",",,C"," -283",",,C",,,,
"CA002403206","2019-03-11","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -251",",,C"," -299",",,C"," -275",",,C",,,,
"CA002403206","2019-03-12","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -244",",,C"," -296",",,C"," -270",",,C",,,,
"CA002403206","2019-03-13","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -227",",,C"," -304",",,C"," -266",",,C",,,,
"CA002403206","2019-03-14","72.6833","-77.9667","62.0","POND INLET, NU CA","    1",",,C",,," -226",",,C"," -319",",,C"," -273",",,C",,,,
"CA002403206","2019-03-15","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -296",",,C"," -346",",,C"," -321",",,C",,,,
"CA002403206","2019-03-16","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -304",",,C"," -364",",,C"," -334",",,C",,,,
"CA002403206","2019-03-17","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -327",",,C"," -368",",,C"," -348",",,C",,,,
"CA002403206","2019-03-18","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -298",",,C"," -369",",,C"," -334",",,C","   16",",,C","  350",",,C"
"CA002403206","2019-03-19","72.6833","-77.9667","62.0","POND INLET, NU CA","   15",",,C",,," -269",",,C"," -333",",,C"," -301",",,C","   16",",,C","  350",",,C"
"CA002403206","2019-03-20","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -291",",,C"," -341",",,C"," -316",",,C",,,,
"CA002403206","2019-03-21","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -263",",,C"," -353",",,C"," -308",",,C",,,,
"CA002403206","2019-03-22","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -258",",,C"," -301",",,C"," -280",",,C","    7",",,C","  330",",,C"
"CA002403206","2019-03-23","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -245",",,C"," -336",",,C"," -291",",,C","    7",",,C","  550",",,C"
"CA002403206","2019-03-24","72.6833","-77.9667","62.0","POND INLET, NU CA","  444",",O,C",,," -233",",,C"," -297",",,C"," -265",",,C","    7",",,C","  450",",,C"
"CA002403206","2019-03-25","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -232",",,C"," -313",",,C"," -273",",,C",,,,
"CA002403206","2019-03-26","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -177",",,C"," -275",",,C"," -226",",,C",,,,
"CA002403206","2019-03-27","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -186",",,C"," -231",",,C"," -209",",,C",,,,
"CA002403206","2019-03-28","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -219",",,C"," -272",",,C"," -246",",,C",,,,
"CA002403206","2019-03-29","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -163",",,C"," -278",",,C"," -221",",,C","   14",",,C","  390",",,C"
"CA002403206","2019-03-30","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -217",",,C"," -259",",,C"," -238",",,C",,,,
"CA002403206","2019-03-31","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -211",",,C"," -254",",,C"," -233",",,C",,,,
"CA002403206","2019-04-01","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -242",",,C"," -280",",,C"," -261",",,C",,,,
"CA002403206","2019-04-02","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -205",",,C"," -283",",,C"," -244",",,C",,,,
"CA002403206","2019-04-03","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -187",",,C"," -270",",,C"," -229",",,C",,,,
"CA002403206","2019-04-04","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -225",",,C"," -268",",,C"," -247",",,C",,,,
"CA002403206","2019-04-05","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -233",",,C"," -295",",,C"," -264",",,C",,,,
"CA002403206","2019-04-06","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -212",",,C"," -289",",,C"," -251",",,C",,,,
"CA002403206","2019-04-07","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -162",",,C"," -214",",,C"," -188",",,C",,,,
"CA002403206","2019-04-08","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -159",",,C"," -200",",,C"," -180",",,C",,,,
"CA002403206","2019-04-09","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -168",",,C"," -226",",,C"," -197",",,C",,,,
"CA002403206","2019-04-10","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -116",",,C"," -211",",,C"," -164",",,C",,,,
"CA002403206","2019-04-11","72.6833","-77.9667","62.0","POND INLET, NU CA",,,,," -109",",,C"," -163",",,C"," -136",",,C",,,,
"CA002403206","2019-04-12","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -146",",,C"," -209",",,C"," -178",",,C",,,,
"CA002403206","2019-04-13","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -187",",,C"," -261",",,C"," -224",",,C",,,,
"CA002403206","2019-04-14","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -238",",,C"," -298",",,C"," -268",",,C",,,,
"CA002403206","2019-04-15","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -264",",,C"," -330",",,C"," -297",",,C",,,,
"CA002403206","2019-04-16","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -252",",,C"," -322",",,C"," -287",",,C",,,,
"CA002403206","2019-04-17","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -265",",,C"," -316",",,C"," -291",",,C",,,,
"CA002403206","2019-04-18","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -250",",,C"," -306",",,C"," -278",",,C",,,,
"CA002403206","2019-04-19","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -263",",,C"," -311",",,C"," -287",",,C",,,,
"CA002403206","2019-04-20","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -234",",,C"," -319",",,C"," -277",",,C",,,,
"CA002403206","2019-04-21","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -231",",,C"," -286",",,C"," -259",",,C",,,,
"CA002403206","2019-04-22","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -228",",,C"," -293",",,C"," -261",",,C",,,,
"CA002403206","2019-04-23","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -256",",,C"," -301",",,C"," -279",",,C",,,,
"CA002403206","2019-04-24","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -237",",,C"," -296",",,C"," -267",",,C",,,,
"CA002403206","2019-04-25","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -163",",,C"," -291",",,C"," -227",",,C","    6",",,C","  670",",,C"
"CA002403206","2019-04-26","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -118",",,C"," -190",",,C"," -154",",,C","    6",",,C","  710",",,C"
"CA002403206","2019-04-27","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -174",",,C"," -236",",,C"," -205",",,C","   27",",,C","  420",",,C"
"CA002403206","2019-04-28","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,," -133",",,C"," -249",",,C"," -191",",,C",,,,
"CA002403206","2019-04-29","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -41",",,C"," -137",",,C","  -89",",,C","    4",",,C","  410",",,C"
"CA002403206","2019-04-30","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -50",",,C"," -102",",,C","  -76",",,C",,,,
"CA002403206","2019-05-01","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -50",",,C"," -110",",,C","  -80",",,C",,,,
"CA002403206","2019-05-02","72.6833","-77.9667","62.0","POND INLET, NU CA","   27",",,C",,,"  -45",",,C","  -75",",,C","  -60",",,C",,,,
"CA002403206","2019-05-03","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -54",",,C","  -84",",,C","  -69",",,C",,,,
"CA002403206","2019-05-04","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -44",",,C","  -86",",,C","  -65",",,C",,,,
"CA002403206","2019-05-05","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -40",",,C","  -76",",,C","  -58",",,C",,,,
"CA002403206","2019-05-06","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -54",",,C","  -79",",,C","  -67",",,C",,,,
"CA002403206","2019-05-07","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -20",",,C","  -99",",,C","  -60",",,C",,,,
"CA002403206","2019-05-08","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -50",",,C","  -99",",,C","  -75",",,C",,,,
"CA002403206","2019-05-09","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"   13",",,C","  -54",",,C","  -21",",,C",,,,
"CA002403206","2019-05-10","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"    2",",,C","  -63",",,C","  -31",",,C",,,,
"CA002403206","2019-05-11","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,,"   10",",,C","  -46",",,C","  -18",",,C",,,,
"CA002403206","2019-05-12","72.6833","-77.9667","62.0","POND INLET, NU CA","    2",",,C",,,"   44",",,C","  -36",",,C","    4",",,C","    4",",,C","  420",",,C"
"CA002403206","2019-05-13","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -24",",,C","  -54",",,C","  -39",",,C",,,,
"CA002403206","2019-05-14","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -27",",,C","  -52",",,C","  -40",",,C",,,,
"CA002403206","2019-05-15","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"    2",",,C","  -75",",,C","  -37",",,C",,,,
"CA002403206","2019-05-16","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -10",",,C","  -73",",,C","  -42",",,C",,,,
"CA002403206","2019-05-17","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -19",",,C","  -76",",,C","  -48",",,C",,,,
"CA002403206","2019-05-19","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"  -14",",,C","  -35",",,C","  -25",",,C",,,,
"CA002403206","2019-05-20","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"    7",",,C","  -32",",,C","  -13",",,C","    5",",,C","  480",",,C"
"CA002403206","2019-05-21","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"    8",",,C","  -32",",,C","  -12",",,C","    5",",,C","  370",",,C"
"CA002403206","2019-05-22","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"   16",",,C","  -45",",,C","  -15",",,C","    4",",,C","  320",",,C"
"CA002403206","2019-05-23","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"   24",",,C","  -46",",,C","  -11",",,C","    4",",,C","  460",",,C"
"CA002403206","2019-05-24","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"   10",",,C","  -30",",,C","  -10",",,C",,,,
"CA002403206","2019-05-25","72.6833","-77.9667","62.0","POND INLET, NU CA","   20",",,C",,,"    9",",,C","  -25",",,C","   -8",",,C",,,,
"CA002403206","2019-05-26","72.6833","-77.9667","62.0","POND INLET, NU CA","    0",",,C",,,"   12",",,C","  -28",",,C","   -8",",,C",,,,
