"USC00047643","2018-09-30","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-01","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   18",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-02","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  198",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-03","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  222",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-04","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-05","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-06","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-07","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-08","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-09","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-10","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-11","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-12","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-13","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-14","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-15","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-16","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  311",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-17","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-18","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-19","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  322",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-20","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-21","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-22","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-23","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-24","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-25","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-26","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-27","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-28","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-29","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-30","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-10-31","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-01","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-02","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-03","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-04","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-05","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-06","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-07","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-08","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-09","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-10","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-11","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-12","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-13","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-14","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-15","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-16","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-17","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-18","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-19","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-20","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-21","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  135",",,7,0800",,,,,"  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-22","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  241",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-23","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  185",",,7,0800",,,,,"  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-24","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   25",",,7,0800",,,,,"  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-25","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-26","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-27","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   56",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-28","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  112",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-29","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  269",",,7,0800",,,,,"  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-11-30","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-01","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  122",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-02","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   30",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-03","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-04","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-05","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   64",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-06","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-07","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-08","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-09","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-10","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-11","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-12","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-13","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-14","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   61",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-15","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   10",",,7,0800",,,,,"  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-16","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  201",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-17","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-18","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-19","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-20","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-21","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   28",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-22","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-23","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-24","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    8",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-25","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    8",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-26","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-27","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-28","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-29","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-30","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2018-12-31","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-01","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-02","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-03","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-04","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-05","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   25",",,7,0800",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-06","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   18",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-07","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   18",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-08","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   10",",,7,0800",,,,,"  128",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-09","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    8",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-10","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    8",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-11","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-12","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-13","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   20",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-14","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-15","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"  100",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-16","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   20",",,7,0800",,,,,"  111",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-17","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-18","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-19","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-20","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-21","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-22","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-23","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-24","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-25","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-26","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-27","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-28","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-29","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-30","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   97",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-01-31","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   25",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-01","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   84",",,7,0800",,,,,"  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-02","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  218",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-03","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  112",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-04","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  140",",,7,0800",,,,,"   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-05","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-06","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-07","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-08","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   58",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-09","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  157",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-10","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    3",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-11","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    5",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-12","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  104",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-13","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  648",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-14","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  480",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-15","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  130",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-16","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   25",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-17","38.5066","-122.4713","68.6","SAINT HELENA, CA US","   15",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-18","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-19","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-20","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-21","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-22","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-23","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-24","38.5066","-122.4713","68.6","SAINT HELENA, CA US","    0",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-25","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  706",",,7,0800",,,,,"  122",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047643","2019-02-26","38.5066","-122.4713","68.6","SAINT HELENA, CA US","  843",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
