"USC00162534","2018-10-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-10-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-10-31","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  528",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2018-11-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   25",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  249",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   46",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  168",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  228",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   41",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   84",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  104",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2018-11-14","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-15","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-16","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-17","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  178",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-18","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-19","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-20","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  147",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2018-11-21","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  145",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    5",",,7,0800",,,,,"  244",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-11-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  222",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  231",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0","T,,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   38",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  513",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"   61",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-14","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  422",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-15","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  128",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-16","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  111",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-17","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-18","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-19","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-20","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  257",",,7,0800",,,,,"  139",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-21","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   58",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   66",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  960",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2018-12-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  178",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   66",",,7,0800",,,,,"  139",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2018-12-31","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   13",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   15",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  194",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    8",",,7,0800",,,,,"  183",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  343",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   18",",,7,0800",,,,,"  189",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-14","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  106",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-15","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-16","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-17","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   25",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-18","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    5",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-19","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  217",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-20","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   99",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-21","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0","T,,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  241",",,7,0800",,,,,"  189",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   30",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-01-31","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0","T,,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  139",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  217",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    8",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   61",",,7,0800",,,,,"  244",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,,,,,"  161",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  257",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-02-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  122",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-14","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-15","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-16","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0","T,,7,0800",,,,,"  211",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-17","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  244",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-18","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-19","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  139",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
