"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001068134","2018-07-22","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  280",",,C","  124",",,C","  202",",,C","   16",",,C","  370",",,C"
"CA001068134","2018-07-23","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  280",",,C","  121",",,C","  201",",,C","    1",",,C","  370",",,C"
"CA001068134","2018-07-24","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  291",",,C","  139",",,C","  215",",,C","    0",",,C","  330",",,C"
"CA001068134","2018-07-25","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  306",",,C","  124",",,C","  215",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-07-26","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  321",",,C","  140",",,C","  231",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-07-27","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  336",",,C","  156",",,C","  246",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-07-28","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  347",",,C","  154",",,C","  251",",,C","   18",",,C","  370",",,C"
"CA001068134","2018-07-29","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  341",",,C","  156",",,C","  249",",,C","   17",",,C","  330",",,C"
"CA001068134","2018-07-30","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  348",",,C","  156",",,C","  252",",,C","   18",",,C","  350",",,C"
"CA001068134","2018-07-31","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  339",",,C","  152",",,C","  246",",,C","   18",",,C","  560",",,C"
"CA001068134","2018-08-01","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  259",",,C","  148",",,C","  204",",,C","   17",",,C","  610",",,C"
"CA001068134","2018-08-02","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  224",",,C","  145",",,C","  185",",,C","   17",",,C","  540",",,C"
"CA001068134","2018-08-03","54.4667","-128.5833","217.0","TERRACE A, BC CA","    2",",,C","    0",",,C",,,"  180",",,C","  143",",,C","  162",",,C","   17",",,C","  520",",,C"
"CA001068134","2018-08-04","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  260",",,C","  140",",,C","  200",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-08-05","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  310",",,C","  122",",,C","  216",",,C","   17",",,C","  460",",,C"
"CA001068134","2018-08-06","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  304",",,C","  125",",,C","  215",",,C","   18",",,C","  430",",,C"
"CA001068134","2018-08-07","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  298",",,C","  137",",,C","  218",",,C","   18",",,C","  440",",,C"
"CA001068134","2018-08-08","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  281",",,C","  149",",,C","  215",",,C","   16",",,C","  520",",,C"
"CA001068134","2018-08-09","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0","T,,C","    0",",,C",,,"  227",",,C","  156",",,C","  192",",,C","   16",",,C","  560",",,C"
"CA001068134","2018-08-10","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0","T,,C","    0",",,C",,,"  256",",,C","  145",",,C","  201",",,C","   18",",,C","  320",",,C"
"CA001068134","2018-08-11","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  272",",,C","  134",",,C","  203",",,C","   36",",,C","  560",",,C"
"CA001068134","2018-08-12","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  268",",,C","   99",",,C","  184",",,C","   18",",,C","  410",",,C"
"CA001068134","2018-08-13","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  286",",,C","  110",",,C","  198",",,C","   22",",,C","  390",",,C"
"CA001068134","2018-08-14","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  205",",,C","  150",",,C","  178",",,C","   18",",,C","  440",",,C"
"CA001068134","2018-08-15","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  257",",,C","  113",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-08-16","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  246",",,C","   89",",,C","  168",",,C","   17",",,C","  610",",,C"
"CA001068134","2018-08-17","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  220",",,C","  107",",,C","  164",",,C","   15",",,C","  540",",,C"
"CA001068134","2018-08-18","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  265",",,C","   84",",,C","  175",",,C","   17",",,C","  350",",,C"
"CA001068134","2018-08-19","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  294",",,C","  112",",,C","  203",",,C","   36",",,C","  330",",,C"
"CA001068134","2018-08-20","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  312",",,C","  138",",,C","  225",",,C","    1",",,C","  390",",,C"
"CA001068134","2018-08-21","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  310",",,C","  120",",,C","  215",",,C","   18",",,C","  440",",,C"
"CA001068134","2018-08-22","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  230",",,C","  156",",,C","  193",",,C","   17",",,C","  500",",,C"
"CA001068134","2018-08-23","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  196",",,C","  119",",,C","  158",",,C","   28",",,C","  330",",,C"
"CA001068134","2018-08-24","54.4667","-128.5833","217.0","TERRACE A, BC CA","   28",",,C","    0",",,C",,,"  231",",,C","  120",",,C","  176",",,C","   16",",,C","  480",",,C"
"CA001068134","2018-08-25","54.4667","-128.5833","217.0","TERRACE A, BC CA","   32",",,C","    0",",,C",,,"  191",",,C","  115",",,C","  153",",,C","   23",",,C","  430",",,C"
"CA001068134","2018-08-26","54.4667","-128.5833","217.0","TERRACE A, BC CA","   10",",,C","    0",",,C",,,"  231",",,C","  118",",,C","  175",",,C","   19",",,C","  350",",,C"
"CA001068134","2018-08-27","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  228",",,C","   99",",,C","  164",",,C","   26",",,C","  390",",,C"
"CA001068134","2018-08-28","54.4667","-128.5833","217.0","TERRACE A, BC CA","   12",",,C","    0",",,C",,,"  198",",,C","  136",",,C","  167",",,C","   19",",,C","  460",",,C"
"CA001068134","2018-08-29","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0","T,,C","    0",",,C",,,"  203",",,C","  112",",,C","  158",",,C","   16",",,C","  390",",,C"
"CA001068134","2018-08-30","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  205",",,C","  129",",,C","  167",",,C","   19",",,C","  440",",,C"
"CA001068134","2018-08-31","54.4667","-128.5833","217.0","TERRACE A, BC CA","   10",",,C","    0",",,C",,,"  172",",,C","  109",",,C","  141",",,C","   23",",,C","  590",",,C"
"CA001068134","2018-09-01","54.4667","-128.5833","217.0","TERRACE A, BC CA","   24",",,C","    0",",,C",,,"  168",",,C","   95",",,C","  132",",,C","   16",",,C","  480",",,C"
"CA001068134","2018-09-02","54.4667","-128.5833","217.0","TERRACE A, BC CA","   30",",,C","    0",",,C",,,"  144",",,C","   98",",,C","  121",",,C","   18",",,C","  460",",,C"
"CA001068134","2018-09-03","54.4667","-128.5833","217.0","TERRACE A, BC CA","    3",",,C","    0",",,C",,,"  187",",,C","   91",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-09-04","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  206",",,C","   68",",,C","  137",",,C","   36",",,C","  330",",,C"
"CA001068134","2018-09-05","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  197",",,C","  112",",,C","  155",",,C","   35",",,C","  440",",,C"
"CA001068134","2018-09-06","54.4667","-128.5833","217.0","TERRACE A, BC CA","   18",",,C","    0",",,C",,,"  194",",,C","  117",",,C","  156",",,C","    2",",,C","  570",",,C"
"CA001068134","2018-09-07","54.4667","-128.5833","217.0","TERRACE A, BC CA","   14",",,C","    0",",,C",,,"  185",",,C","  120",",,C","  153",",,C","   15",",,C","  350",",,C"
"CA001068134","2018-09-08","54.4667","-128.5833","217.0","TERRACE A, BC CA","   36",",,C","    0",",,C",,,"  152",",,C","   81",",,C","  117",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-09-09","54.4667","-128.5833","217.0","TERRACE A, BC CA","   64",",,C","    0",",,C",,,"  131",",,C","  101",",,C","  116",",,C","    3",",,C","  430",",,C"
"CA001068134","2018-09-10","54.4667","-128.5833","217.0","TERRACE A, BC CA","   17",",,C","    0",",,C",,,"  156",",,C","   94",",,C","  125",",,C","    0",",,C","  460",",,C"
"CA001068134","2018-09-11","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  181",",,C","   93",",,C","  137",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-09-12","54.4667","-128.5833","217.0","TERRACE A, BC CA","   16",",,C","    0",",,C",,,"  168",",,C","   85",",,C","  127",",,C","    2",",,C","  370",",,C"
"CA001068134","2018-09-13","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  147",",,C","   24",",,C","   86",",,C","    4",",,C","  430",",,C"
"CA001068134","2018-09-14","54.4667","-128.5833","217.0","TERRACE A, BC CA","   16",",,C","    0",",,C",,,"  105",",,C","   10",",,C","   58",",,C","    0",",,C","  390",",,C"
"CA001068134","2018-09-15","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  113",",,C","   56",",,C","   85",",,C","    1",",,C","  410",",,C"
"CA001068134","2018-09-16","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  147",",,C","   64",",,C","  106",",,C","   35",",,C","  410",",,C"
"CA001068134","2018-09-17","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  144",",,C","   52",",,C","   98",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-09-18","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  178",",,C","   22",",,C","  100",",,C","    1",",,C","  410",",,C"
"CA001068134","2018-09-19","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  134",",,C","   52",",,C","   93",",,C","    1",",,C","  390",",,C"
"CA001068134","2018-09-20","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  169",",,C","   76",",,C","  123",",,C","    1",",,C","  350",",,C"
"CA001068134","2018-09-21","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  186",",,C","   56",",,C","  121",",,C","    1",",,C","  460",",,C"
"CA001068134","2018-09-22","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  172",",,C","   42",",,C","  107",",,C","   36",",,C","  320",",,C"
"CA001068134","2018-09-23","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0","T,,C","    0",",,C",,,"  116",",,C","   67",",,C","   92",",,C","   17",",,C","  500",",,C"
"CA001068134","2018-09-24","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  169",",,C","  102",",,C","  136",",,C","   17",",,C","  460",",,C"
"CA001068134","2018-09-25","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  175",",,C","   88",",,C","  132",",,C","   18",",,C","  320",",,C"
"CA001068134","2018-09-26","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0","T,,C","    0",",,C",,,"  157",",,C","  116",",,C","  137",",,C","   18",",,C","  440",",,C"
"CA001068134","2018-09-27","54.4667","-128.5833","217.0","TERRACE A, BC CA","    4",",,C","    0",",,C",,,"  181",",,C","  116",",,C","  149",",,C","   35",",,C","  320",",,C"
"CA001068134","2018-09-28","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  181",",,C","   86",",,C","  134",",,C","   35",",,C","  460",",,C"
"CA001068134","2018-09-29","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  158",",,C","   72",",,C","  115",",,C","    9",",,C","  540",",,C"
"CA001068134","2018-09-30","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  131",",,C","   42",",,C","   87",",,C","    2",",,C","  480",",,C"
"CA001068134","2018-10-01","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  145",",,C","   28",",,C","   87",",,C","    8",",,C","  520",",,C"
"CA001068134","2018-10-02","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  114",",,C","   20",",,C","   67",",,C","    3",",,C","  350",",,C"
"CA001068134","2018-10-03","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   98",",,C","  -47",",,C","   26",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-04","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  126",",,C","  -54",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-05","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  150",",,C","   10",",,C","   80",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-06","54.4667","-128.5833","217.0","TERRACE A, BC CA","   19",",,C","    0",",,C",,,"   93",",,C","   53",",,C","   73",",,C","   18",",,C","  320",",,C"
"CA001068134","2018-10-07","54.4667","-128.5833","217.0","TERRACE A, BC CA","  122",",,C","    0",",,C",,,"   92",",,C","   69",",,C","   81",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-08","54.4667","-128.5833","217.0","TERRACE A, BC CA","   98",",,C","    0",",,C",,,"   98",",,C","   77",",,C","   88",",,C","    2",",,C","  330",",,C"
"CA001068134","2018-10-09","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  117",",,C","   69",",,C","   93",",,C","    3",",,C","  460",",,C"
"CA001068134","2018-10-10","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  127",",,C","   34",",,C","   81",",,C","    1",",,C","  410",",,C"
"CA001068134","2018-10-11","54.4667","-128.5833","217.0","TERRACE A, BC CA","   69",",,C","    0",",,C",,,"   99",",,C","   51",",,C","   75",",,C","   16",",,C","  670",",,C"
"CA001068134","2018-10-12","54.4667","-128.5833","217.0","TERRACE A, BC CA","    2",",,C","    0",",,C",,,"  141",",,C","   26",",,C","   84",",,C","   18",",,C","  500",",,C"
"CA001068134","2018-10-13","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  110",",,C","   16",",,C","   63",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-14","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  108",",,C","  -26",",,C","   41",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-15","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  118",",,C","    5",",,C","   62",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-16","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  124",",,C","    0",",,C","   62",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-17","54.4667","-128.5833","217.0","TERRACE A, BC CA","   30",",,C","    0",",,C",,,"   77",",,C","  -13",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-18","54.4667","-128.5833","217.0","TERRACE A, BC CA","    6",",,C","    0",",,C",,,"  110",",,C","   65",",,C","   88",",,C","    1",",,C","  320",",,C"
"CA001068134","2018-10-19","54.4667","-128.5833","217.0","TERRACE A, BC CA","   16",",,C","    0",",,C",,,"  128",",,C","   43",",,C","   86",",,C","   16",",,C","  480",",,C"
"CA001068134","2018-10-20","54.4667","-128.5833","217.0","TERRACE A, BC CA","   11",",,C","    0",",,C",,,"  119",",,C","   52",",,C","   86",",,C","   17",",,C","  520",",,C"
"CA001068134","2018-10-21","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  101",",,C","   27",",,C","   64",",,C","   35",",,C","  520",",,C"
"CA001068134","2018-10-22","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"  110",",,C","  -20",",,C","   45",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-23","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0","T,,C","    0",",,C",,,"   69",",,C","  -31",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-24","54.4667","-128.5833","217.0","TERRACE A, BC CA","   24",",,C","    0",",,C",,,"  105",",,C","   37",",,C","   71",",,C","    0",",,C","    0",",,C"
"CA001068134","2018-10-25","54.4667","-128.5833","217.0","TERRACE A, BC CA","  142",",,C","    0",",,C",,,"  102",",,C","   26",",,C","   64",",,C","   18",",,C","  650",",,C"
"CA001068134","2018-10-26","54.4667","-128.5833","217.0","TERRACE A, BC CA","   93",",,C","    0",",,C",,,"   85",",,C","   27",",,C","   56",",,C","    2",",,C","  560",",,C"
"CA001068134","2018-10-27","54.4667","-128.5833","217.0","TERRACE A, BC CA","   10",",,C","    0",",,C",,,"   86",",,C","   48",",,C","   67",",,C","    1",",,C","  540",",,C"
"CA001068134","2018-10-28","54.4667","-128.5833","217.0","TERRACE A, BC CA","  106",",,C","    0",",,C",,,"   85",",,C","   48",",,C","   67",",,C","    1",",,C","  440",",,C"
"CA001068134","2018-10-29","54.4667","-128.5833","217.0","TERRACE A, BC CA","   72",",,C","    0",",,C",,,"   70",",,C","   45",",,C","   58",",,C","   16",",,C","  330",",,C"
"CA001068134","2018-10-30","54.4667","-128.5833","217.0","TERRACE A, BC CA","   65",",,C","    0",",,C",,,"   79",",,C","   55",",,C","   67",",,C","   19",",,C","  350",",,C"
"CA001068134","2018-10-31","54.4667","-128.5833","217.0","TERRACE A, BC CA","   59",",,C","    0",",,C",,,"   81",",,C","   39",",,C","   60",",,C","   34",",,C","  320",",,C"
"CA001068134","2018-11-01","54.4667","-128.5833","217.0","TERRACE A, BC CA","  218",",,C","    0",",,C",,,"   49",",,C","   11",",,C","   30",",,C","    1",",,C","  450",",,C"
"CA001068134","2018-11-02","54.4667","-128.5833","217.0","TERRACE A, BC CA","   28",",,C","    0",",,C",,,"   90",",,C","   24",",,C","   57",",,C","   18",",,C","  580",",,C"
"CA001068134","2018-11-03","54.4667","-128.5833","217.0","TERRACE A, BC CA","  228",",,C","    0",",,C",,,"   77",",,C","   52",",,C","   65",",,C","   15",",,C","  550",",,C"
"CA001068134","2018-11-04","54.4667","-128.5833","217.0","TERRACE A, BC CA","   49",",,C","    0",",,C",,,"   82",",,C","   53",",,C","   68",",,C","   19",",,C","  450",",,C"
"CA001068134","2018-11-05","54.4667","-128.5833","217.0","TERRACE A, BC CA","   73",",,C","    0",",,C",,,"   91",",,C","   46",",,C","   69",",,C",,,,
"CA001068134","2018-11-06","54.4667","-128.5833","217.0","TERRACE A, BC CA","   11",",,C","    0",",,C",,,"   74",",,C","   27",",,C","   51",",,C","    2",",,C","  450",",,C"
"CA001068134","2018-11-07","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   35",",,C","  -24",",,C","    6",",,C","    2",",,C","  370",",,C"
"CA001068134","2018-11-08","54.4667","-128.5833","217.0","TERRACE A, BC CA","    6",",,C","    0","T,,C","    0","T,,C","   18",",,C","  -15",",,C","    2",",,C",,,,
"CA001068134","2018-11-09","54.4667","-128.5833","217.0","TERRACE A, BC CA","   48",",,C","    0","T,,C",,,"   76",",,C","   -1",",,C","   38",",,C","   20",",,C","  320",",,C"
"CA001068134","2018-11-10","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0","T,,C","    0",",,C",,,"   56",",,C","   34",",,C","   45",",,C",,,,
"CA001068134","2018-11-11","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   51",",,C","   -8",",,C","   22",",,C","   36",",,C","  320",",,C"
"CA001068134","2018-11-12","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   38",",,C","  -17",",,C","   11",",,C",,,,
"CA001068134","2018-11-13","54.4667","-128.5833","217.0","TERRACE A, BC CA","  204",",,C","    0",",,C",,,"   69",",,C","  -27",",,C","   21",",,C","   18",",,C","  540",",,C"
"CA001068134","2018-11-14","54.4667","-128.5833","217.0","TERRACE A, BC CA","   45",",,C","    0",",,C",,,"   68",",,C","   40",",,C","   54",",,C","   18",",,C","  450",",,C"
"CA001068134","2018-11-15","54.4667","-128.5833","217.0","TERRACE A, BC CA","  151",",,C","    0",",,C",,,"   61",",,C","   26",",,C","   44",",,C","   16",",,C","  320",",,C"
"CA001068134","2018-11-16","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   51",",,C","    9",",,C","   30",",,C","   36",",,C","  450",",,C"
"CA001068134","2018-11-17","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   29",",,C","   -8",",,C","   11",",,C","   35",",,C","  320",",,C"
"CA001068134","2018-11-18","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   67",",,C","    8",",,C","   38",",,C",,,,
"CA001068134","2018-11-19","54.4667","-128.5833","217.0","TERRACE A, BC CA","    0",",,C","    0",",,C",,,"   43",",,C","    6",",,C","   25",",,C","   36",",,C","  370",",,C"
"CA001068134","2018-11-20","54.4667","-128.5833","217.0","TERRACE A, BC CA","  139",",,C","    0",",,C",,,"   40",",,C","    5",",,C","   23",",,C",,,,
"CA001068134","2018-11-21","54.4667","-128.5833","217.0","TERRACE A, BC CA","   93",",,C","    0",",,C",,,"   55",",,C","   25",",,C","   40",",,C","   17",",,C","  650",",,C"
"CA001068134","2018-11-22","54.4667","-128.5833","217.0","TERRACE A, BC CA","    3",",,C","    0",",,C",,,"   37",",,C","   21",",,C","   29",",,C","    2",",,C","  580",",,C"
"CA001068134","2018-11-23","54.4667","-128.5833","217.0","TERRACE A, BC CA","   16",",,C","    0",",,C",,,"   39",",,C","   18",",,C","   29",",,C","   35",",,C","  540",",,C"
