"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005010641","2018-11-26","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","   40",",,C"," -123",",,C"," -226",",,C"," -174",",,C",,,,
"CA005010641","2018-11-27","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","   40",",,C","  -84",",,C"," -239",",,C"," -162",",,C",,,,
"CA005010641","2018-11-28","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   89",",,C","   50",",,C","  -52",",,C","  -88",",,C","  -70",",,C","   13",",,C","  320",",,C"
"CA005010641","2018-11-29","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    3",",,C","  140",",,C","  -49",",,C","  -73",",,C","  -61",",,C",,,,
"CA005010641","2018-11-30","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  140",",,C","  -40",",,C","  -61",",,C","  -51",",,C",,,,
"CA005010641","2018-12-01","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  140",",,C","  -46",",,C","  -92",",,C","  -69",",,C",,,,
"CA005010641","2018-12-02","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  130",",,C","  -66",",,C","  -98",",,C","  -82",",,C",,,,
"CA005010641","2018-12-03","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  130",",,C","  -43",",,C","  -84",",,C","  -63",",,C",,,,
"CA005010641","2018-12-04","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  130",",,C","  -52",",,C"," -120",",,C","  -86",",,C","   31",",,C","  380",",,C"
"CA005010641","2018-12-05","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  120",",,C","  -71",",,C"," -243",",,C"," -157",",,C","    1",",,C","  380",",,C"
"CA005010641","2018-12-06","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  120",",,C"," -104",",,C"," -283",",,C"," -194",",,C",,,,
"CA005010641","2018-12-07","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -82",",,C"," -168",",,C"," -125",",,C",,,,
"CA005010641","2018-12-08","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -81",",,C"," -156",",,C"," -118",",,C","   18",",,C","  330",",,C"
"CA005010641","2018-12-09","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  130",",,C","  -32",",,C"," -171",",,C"," -101",",,C",,,,
"CA005010641","2018-12-10","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -57",",,C"," -151",",,C"," -104",",,C",,,,
"CA005010641","2018-12-11","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   -1",",,C","  -99",",,C","  -50",",,C",,,,
"CA005010641","2018-12-12","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   14",",,C","  -87",",,C","  -37",",,C","   19",",,C","  440",",,C"
"CA005010641","2018-12-13","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   11",",,C","  -75",",,C","  -32",",,C","   26",",,C","  390",",,C"
"CA005010641","2018-12-14","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   22",",,C","  -64",",,C","  -21",",,C",,,,
"CA005010641","2018-12-15","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   40",",,C","  -19",",,C","   10",",,C","   18",",,C","  490",",,C"
"CA005010641","2018-12-16","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   21",",,C"," -151",",,C","  -65",",,C","   28",",,C","  550",",,C"
"CA005010641","2018-12-17","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -36",",,C"," -161",",,C","  -98",",,C","   19",",,C","  460",",,C"
"CA005010641","2018-12-18","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   29",",,C","  -51",",,C","  -11",",,C","   20",",,C","  390",",,C"
"CA005010641","2018-12-19","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   15",",,C","  110",",,C","   27",",,C","  -46",",,C","  -10",",,C","   36",",,C","  330",",,C"
"CA005010641","2018-12-20","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","   90",",,C","  -46",",,C","  -68",",,C","  -57",",,C",,,,
"CA005010641","2018-12-21","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   30",",,C","   90",",,C","  -63",",,C","  -75",",,C","  -69",",,C","   15",",,C","  330",",,C"
"CA005010641","2018-12-22","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   39",",,C","  140",",,C","  -23",",,C","  -90",",,C","  -57",",,C","   32",",,C","  470",",,C"
"CA005010641","2018-12-23","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  140",",,C","  -90",",,C"," -139",",,C"," -114",",,C","   30",",,C","  350",",,C"
"CA005010641","2018-12-24","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  130",",,C","  -83",",,C"," -159",",,C"," -121",",,C",,,,
"CA005010641","2018-12-25","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  120",",,C"," -114",",,C"," -148",",,C"," -131",",,C",,,,
"CA005010641","2018-12-26","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   31",",,C","  120",",,C"," -122",",,C"," -149",",,C"," -135",",,C",,,,
"CA005010641","2018-12-27","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   19",",,C","  170",",,C"," -120",",,C"," -188",",,C"," -154",",,C","   36",",,C","  460",",,C"
"CA005010641","2018-12-28","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  110",",,C"," -188",",,C"," -261",",,C"," -225",",,C","   36",",,C","  320",",,C"
"CA005010641","2018-12-29","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  110",",,C"," -103",",,C"," -209",",,C"," -156",",,C","   17",",,C","  320",",,C"
"CA005010641","2018-12-30","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  110",",,C"," -121",",,C"," -223",",,C"," -172",",,C","    3",",,C","  510",",,C"
"CA005010641","2018-12-31","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -217",",,C"," -304",",,C"," -260",",,C","    1",",,C","  350",",,C"
"CA005010641","2019-01-01","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -110",",,C"," -282",",,C"," -196",",,C","   20",",,C","  530",",,C"
"CA005010641","2019-01-02","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  120",",,C","   24",",,C"," -139",",,C","  -57",",,C","   21",",,C","  400",",,C"
"CA005010641","2019-01-03","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   33",",,C","  -31",",,C","    1",",,C","   25",",,C","  400",",,C"
"CA005010641","2019-01-04","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","   -6",",,C"," -123",",,C","  -65",",,C",,,,
"CA005010641","2019-01-05","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -29",",,C"," -125",",,C","  -77",",,C",,,,
"CA005010641","2019-01-06","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    4",",,C","  120",",,C","  -21",",,C"," -112",",,C","  -67",",,C","   15",",,C","  470",",,C"
"CA005010641","2019-01-07","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","    4",",,C","  -87",",,C","  -41",",,C","   29",",,C","  670",",,C"
"CA005010641","2019-01-08","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    9",",,C","  120",",,C","  -87",",,C"," -200",",,C"," -143",",,C","   30",",,C","  680",",,C"
"CA005010641","2019-01-09","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -157",",,C"," -237",",,C"," -197",",,C",,,,
"CA005010641","2019-01-10","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -107",",,C"," -163",",,C"," -135",",,C","   15",",,C","  330",",,C"
"CA005010641","2019-01-11","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -109",",,C"," -186",",,C"," -147",",,C",,,,
"CA005010641","2019-01-12","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -72",",,C"," -123",",,C","  -97",",,C","   23",",,C","  430",",,C"
"CA005010641","2019-01-13","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -64",",,C"," -129",",,C","  -96",",,C","   21",",,C","  330",",,C"
"CA005010641","2019-01-14","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -67",",,C","  -90",",,C","  -78",",,C","   19",",,C","  370",",,C"
"CA005010641","2019-01-15","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C","  -45",",,C"," -251",",,C"," -148",",,C","   36",",,C","  520",",,C"
"CA005010641","2019-01-16","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  120",",,C"," -166",",,C"," -292",",,C"," -229",",,C",,,,
"CA005010641","2019-01-17","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -150",",,C"," -282",",,C"," -216",",,C",,,,
"CA005010641","2019-01-18","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -229",",,C"," -301",",,C"," -265",",,C",,,,
"CA005010641","2019-01-19","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  120",",,C"," -232",",,C"," -315",",,C"," -273",",,C",,,,
"CA005010641","2019-01-20","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  110",",,C"," -181",",,C"," -333",",,C"," -257",",,C","   17",",,C","  380",",,C"
"CA005010641","2019-01-21","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -119",",,C"," -181",",,C"," -150",",,C","   18",",,C","  360",",,C"
"CA005010641","2019-01-22","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  120",",,C"," -107",",,C"," -141",",,C"," -124",",,C",,,,
"CA005010641","2019-01-23","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  110",",,C","  -70",",,C"," -195",",,C"," -132",",,C","   36",",,C","  500",",,C"
"CA005010641","2019-01-24","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  110",",,C"," -194",",,C"," -303",",,C"," -249",",,C","    2",",,C","  370",",,C"
"CA005010641","2019-01-25","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  110",",,C"," -206",",,C"," -341",",,C"," -274",",,C",,,,
"CA005010641","2019-01-26","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  110",",,C"," -200",",,C"," -301",",,C"," -251",",,C",,,,
"CA005010641","2019-01-27","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   34",",,C","  110",",,C"," -175",",,C"," -287",",,C"," -231",",,C","   17",",,C","  470",",,C"
"CA005010641","2019-01-28","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    9",",,C","  170",",,C"," -152",",,C"," -257",",,C"," -205",",,C","    2",",,C","  470",",,C"
"CA005010641","2019-01-29","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    4",",,C","  110",",,C"," -257",",,C"," -410",",,C"," -334",",,C","   35",",,C","  430",",,C"
"CA005010641","2019-01-30","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  150",",,C"," -278",",,C"," -412",",,C"," -345",",,C",,,,
"CA005010641","2019-01-31","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  150",",,C"," -186",",,C"," -339",",,C"," -263",",,C","   19",",,C","  350",",,C"
"CA005010641","2019-02-01","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  160",",,C","  -71",",,C"," -186",",,C"," -128",",,C","    3",",,C","  390",",,C"
"CA005010641","2019-02-02","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  150",",,C"," -166",",,C"," -202",",,C"," -184",",,C","    4",",,C","  340",",,C"
"CA005010641","2019-02-03","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   17",",,C","  150",",,C"," -202",",,C"," -242",",,C"," -222",",,C","   36",",,C","  400",",,C"
"CA005010641","2019-02-04","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   24",",,C","  210",",,C"," -226",",,C"," -305",",,C"," -266",",,C","   36",",,C","  430",",,C"
"CA005010641","2019-02-05","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   11",",,C","  350",",,C"," -214",",,C"," -301",",,C"," -258",",,C",,,,
"CA005010641","2019-02-06","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   17",",,C","  390",",,C"," -206",",,C"," -238",",,C"," -222",",,C","   36",",,C","  330",",,C"
"CA005010641","2019-02-07","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  350",",,C"," -228",",,C"," -322",",,C"," -275",",,C","   36",",,C","  360",",,C"
"CA005010641","2019-02-08","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  330",",,C"," -257",",,C"," -390",",,C"," -324",",,C",,,,
"CA005010641","2019-02-09","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  330",",,C"," -214",",,C"," -354",",,C"," -284",",,C",,,,
"CA005010641","2019-02-10","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  330",",,C"," -216",",,C"," -371",",,C"," -294",",,C",,,,
"CA005010641","2019-02-11","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   22",",,C","  320",",,C"," -154",",,C"," -287",",,C"," -221",",,C",,,,
"CA005010641","2019-02-12","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   11",",,C","  370",",,C"," -131",",,C"," -256",",,C"," -194",",,C",,,,
"CA005010641","2019-02-13","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    5",",,C","  360",",,C"," -134",",,C"," -205",",,C"," -169",",,C",,,,
"CA005010641","2019-02-14","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  350",",,C"," -173",",,C"," -296",",,C"," -234",",,C","   28",",,C","  360",",,C"
"CA005010641","2019-02-15","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  310",",,C"," -164",",,C"," -331",",,C"," -247",",,C",,,,
"CA005010641","2019-02-16","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  310",",,C"," -142",",,C"," -298",",,C"," -220",",,C",,,,
"CA005010641","2019-02-17","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  310",",,C"," -139",",,C"," -312",",,C"," -225",",,C",,,,
"CA005010641","2019-02-18","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  310",",,C"," -166",",,C"," -291",",,C"," -228",",,C",,,,
"CA005010641","2019-02-19","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  310",",,C"," -127",",,C"," -250",",,C"," -189",",,C","   19",",,C","  410",",,C"
"CA005010641","2019-02-20","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  300",",,C","  -89",",,C"," -207",",,C"," -148",",,C","   18",",,C","  330",",,C"
"CA005010641","2019-02-21","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    6",",,C","  310",",,C"," -105",",,C"," -218",",,C"," -161",",,C",,,,
"CA005010641","2019-02-22","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  310",",,C"," -122",",,C"," -235",",,C"," -178",",,C",,,,
"CA005010641","2019-02-23","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    7",",,C","  320",",,C","  -96",",,C"," -189",",,C"," -143",",,C","   35",",,C","  420",",,C"
"CA005010641","2019-02-24","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    4",",,C","  240",",,C"," -127",",,C"," -325",",,C"," -226",",,C","   36",",,C","  540",",,C"
"CA005010641","2019-02-25","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  220",",,C"," -192",",,C"," -361",",,C"," -276",",,C","   26",",,C","  310",",,C"
"CA005010641","2019-02-26","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  230",",,C"," -161",",,C"," -306",",,C"," -234",",,C",,,,
"CA005010641","2019-02-27","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C"," -116",",,C"," -236",",,C"," -176",",,C","   26",",,C","  440",",,C"
"CA005010641","2019-02-28","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C"," -104",",,C"," -168",",,C"," -136",",,C","   29",",,C","  390",",,C"
"CA005010641","2019-03-01","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  230",",,C"," -129",",,C"," -224",",,C"," -176",",,C",,,,
"CA005010641","2019-03-02","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  220",",,C"," -185",",,C"," -265",",,C"," -225",",,C","   27",",,C","  390",",,C"
"CA005010641","2019-03-03","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  230",",,C"," -177",",,C"," -286",",,C"," -232",",,C","   30",",,C","  380",",,C"
"CA005010641","2019-03-04","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  220",",,C"," -103",",,C"," -186",",,C"," -145",",,C","   28",",,C","  470",",,C"
"CA005010641","2019-03-05","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  230",",,C","  -92",",,C"," -234",",,C"," -163",",,C","   27",",,C","  320",",,C"
"CA005010641","2019-03-06","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  250",",,C"," -114",",,C"," -255",",,C"," -184",",,C","    2",",,C","  310",",,C"
"CA005010641","2019-03-07","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C","  240",",,C"," -114",",,C"," -277",",,C"," -195",",,C",,,,
"CA005010641","2019-03-08","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C","  -48",",,C"," -117",",,C","  -82",",,C",,,,
"CA005010641","2019-03-09","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C","  -49",",,C"," -153",",,C"," -101",",,C","   30",",,C","  330",",,C"
"CA005010641","2019-03-10","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C","  -57",",,C"," -223",",,C"," -140",",,C","   29",",,C","  330",",,C"
"CA005010641","2019-03-11","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C","  -39",",,C"," -220",",,C"," -129",",,C","   19",",,C","  400",",,C"
"CA005010641","2019-03-12","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C","    7",",,C","  -93",",,C","  -43",",,C","   20",",,C","  400",",,C"
"CA005010641","2019-03-13","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  240",",,C","   19",",,C"," -130",",,C","  -56",",,C","    3",",,C","  550",",,C"
"CA005010641","2019-03-14","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  230",",,C","   15",",,C","  -65",",,C","  -25",",,C","    1",",,C","  610",",,C"
"CA005010641","2019-03-15","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  230",",,C","  -22",",,C"," -168",",,C","  -95",",,C",,,,
"CA005010641","2019-03-16","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  220",",,C","   14",",,C"," -196",",,C","  -91",",,C","   27",",,C","  320",",,C"
"CA005010641","2019-03-17","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  220",",,C","   17",",,C"," -143",",,C","  -63",",,C",,,,
"CA005010641","2019-03-18","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  230",",,C","   24",",,C"," -125",",,C","  -50",",,C","   22",",,C","  320",",,C"
"CA005010641","2019-03-19","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  190",",,C","   39",",,C","  -93",",,C","  -27",",,C","   26",",,C","  390",",,C"
"CA005010641","2019-03-20","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  170",",,C","   55",",,C","  -43",",,C","    6",",,C",,,,
"CA005010641","2019-03-21","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  140",",,C","   82",",,C","  -55",",,C","   13",",,C",,,,
"CA005010641","2019-03-22","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","  110",",,C","   51",",,C","  -94",",,C","  -21",",,C",,,,
"CA005010641","2019-03-23","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","   80",",,C","   78",",,C","  -33",",,C","   23",",,C","    2",",,C","  540",",,C"
"CA005010641","2019-03-24","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","   30",",,C","  -19",",,C"," -101",",,C","  -60",",,C","    3",",,C","  530",",,C"
"CA005010641","2019-03-25","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","   10",",,C","    5",",,C"," -138",",,C","  -67",",,C",,,,
"CA005010641","2019-03-26","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C","   20",",,C","   36",",,C","  -39",",,C","   -1",",,C","   19",",,C","  440",",,C"
"CA005010641","2019-03-27","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   75",",,C","    3",",,C","   39",",,C","   33",",,C","  520",",,C"
"CA005010641","2019-03-28","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   27",",,C","  -22",",,C","    2",",,C","   30",",,C","  350",",,C"
"CA005010641","2019-03-29","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    4",",,C",,,"   48",",,C","  -52",",,C","   -2",",,C","   35",",,C","  570",",,C"
"CA005010641","2019-03-30","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   27",",,C","  -65",",,C","  -19",",,C","   27",",,C","  320",",,C"
"CA005010641","2019-03-31","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   34",",,C","  -11",",,C","   11",",,C",,,,
"CA005010641","2019-04-01","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   72",",,C","  -19",",,C","   26",",,C","   29",",,C","  570",",,C"
"CA005010641","2019-04-02","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   27",",,C","  -44",",,C","   -9",",,C","   32",",,C","  720",",,C"
"CA005010641","2019-04-03","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   37",",,C","  -61",",,C","  -12",",,C",,,,
"CA005010641","2019-04-04","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   42",",,C",,,"   68",",,C","  -12",",,C","   28",",,C","   19",",,C","  600",",,C"
"CA005010641","2019-04-05","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   34",",,C","  -17",",,C","    8",",,C","    4",",,C","  320",",,C"
"CA005010641","2019-04-06","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   53",",,C",,,"   43",",,C","  -20",",,C","   11",",,C","    9",",,C","  340",",,C"
"CA005010641","2019-04-07","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    2",",,C",,,"  147",",,C","   16",",,C","   82",",,C","   31",",,C","  350",",,C"
"CA005010641","2019-04-08","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"  103",",,C","  -19",",,C","   42",",,C","   29",",,C","  430",",,C"
"CA005010641","2019-04-09","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"  -14",",,C","  -64",",,C","  -39",",,C","    2",",,C","  330",",,C"
"CA005010641","2019-04-10","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   30",",,C","  -67",",,C","  -19",",,C","    8",",,C","  320",",,C"
"CA005010641","2019-04-11","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   48",",,C","  -46",",,C","    1",",,C","    5",",,C","  490",",,C"
"CA005010641","2019-04-12","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   38",",,C","  -24",",,C","    7",",,C","    3",",,C","  510",",,C"
"CA005010641","2019-04-13","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"  119",",,C","  -73",",,C","   23",",,C",,,,
"CA005010641","2019-04-14","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"   98",",,C","  -14",",,C","   42",",,C","   16",",,C","  570",",,C"
"CA005010641","2019-04-15","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","   11",",,C",,,"  159",",,C","   10",",,C","   84",",,C","   29",",,C","  560",",,C"
"CA005010641","2019-04-16","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"  160",",,C","   -8",",,C","   76",",,C","   29",",,C","  440",",,C"
"CA005010641","2019-04-17","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"  131",",,C","   30",",,C","   80",",,C",,,,
"CA005010641","2019-04-18","49.5667","-99.0667","374.0","CYPRESS RIVER RCS, MB CA","    0",",,C",,,"  156",",,C","    3",",,C","   79",",,C","   29",",,C","  370",",,C"
