"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00301752","2018-10-18","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-19","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","  106",",,7","  -11",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-20","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   20",",,7,2400","    0",",,7,","    0",",,7,","   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-21","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   13",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00301752","2018-10-22","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7","    6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-23","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   76",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-24","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   36",",,7,2400","    0",",,7,","    0",",,7,","   39",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-25","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   20",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-26","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   28",",,7","    0",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-27","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  292",",,7,2400","    0",",,7,","    0",",,7,","   39",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-28","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  165",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-29","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  102",",,7,2400","    0",",,7,","    0",",,7,","   39",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-30","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-10-31","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   20",",,7,2400","    0",",,7,","    0",",,7,","  122",",,7","  -17",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-01","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   71",",,7,2400","    0",",,7,","    0",",,7,","  111",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-02","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  178",",,7,2400","    0",",,7,","    0",",,7,","  122",",,7","   78",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-03","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  165",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-04","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   33",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-05","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  160",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-06","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   71",",,7,2400","    0",",,7,","    0",",,7,","  117",",,7","   56",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-07","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-08","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-09","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  152",",,7,2400","    0","T,,7,","    0","T,,7,","   33",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-10","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   51",",,7,2400","    0","T,,7,","    0","T,,7,","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-11","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0",",,7,","    0",",,7,","  -17",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-12","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   33",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-13","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   89",",,7,2400","   25",",,7,","    0","T,,7,","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-14","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   13",",,7,2400","   51",",,7,","    0","T,,7,","  -33",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-15","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  102",",,7,2400","  102",",,7,","  152",",,7,","  -50",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-16","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   64",",,7,2400","   51",",,7,","  178",",,7,","    6",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-17","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  178",",,7,","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-18","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   64",",,7,2400","   51",",,7,","  229",",,7,","  -17",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-19","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  127",",,7,2400","   25",",,7,","  203",",,7,","   -6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-20","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   51",",,7,2400","    0","T,,7,","  102",",,7,","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-21","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   13",",,7,2400","   51",",,7,","  127",",,7,","  -33",",,7"," -133",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-22","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  127",",,7,"," -111",",,7"," -194",",,7",,,,,,,,," -194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-23","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  127",",,7,","  -39",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-24","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   64",",,7,2400","    0",",,7,","   76",",,7,","    6",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-25","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   25",",,7,2400","    0",",,7,","   76",",,7,","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-26","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   51",",,7,2400","    0",",,7,","    0","T,,7,","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00301752","2018-11-27","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  127",",,7,2400","   76",",,7,","  102",",,7,","   17",",,7"," -156",",S,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-28","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   64",",,7,2400","   51",",,7,","  152",",,7,","  -11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-29","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  127",",,7,","   -6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-11-30","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   15",",,7,2400","    0",",,7,","  127",",,7,","   -6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-01","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   76",",,7,2400","    0",",,7,","   76",",,7,","   11",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-02","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  127",",,7,2400","    0",",,7,","    0","T,,7,","   56",",,7","    6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-03","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0",",,7,","    0","T,,7,","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-04","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   38",",,7,2400","    0",",,7,","    0","T,,7,","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-05","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0","T,,7,","  -56",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-06","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","   25",",,7,","  -11",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-07","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","   25",",,7,","  -22",",,7"," -111",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-08","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   51",",,7,2400","   25",",,7,","   51",",,7,","  -56",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-09","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","   51",",,7,","  -22",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-10","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","   51",",,7,","  -67",",,7"," -111",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-11","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","   51",",,7,","  -50",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-12","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0","T,I,7,","  -50",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-13","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","   25",",I,7,","   76",",I,7,","  -33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-14","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","  -33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-15","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-16","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   38",",,7,2400","    0",",,7,","    0",",,7,","    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-17","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","   25",",,7,","   25",",,7,","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-18","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","   25",",,7,","  -67",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-19","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","   25",",,7,","   11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-20","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   89",",,7,2400","    0",",,7,","    0",",,7,","   11",",,7","  -17",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-21","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  165",",,7,2400","    0",",,7,","    0",",,7,","  106",",,7","   11",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-22","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   51",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-23","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   25",",,7,2400","    0","T,,7,","    0","T,,7,","  -22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-24","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   51",",,7,2400","   51",",,7,","   51",",,7,","  -17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-25","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","   51",",,7,","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-26","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   13",",,7,2400","    0","T,,7,","   51",",,7,","   -6",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-27","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","   51",",,7,","   11",",,7","  -33",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-28","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   89",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","   11",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-29","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-30","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   38",",,7,2400","   25",",,7,","   25",",,7,","   28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2018-12-31","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  152",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","  -56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-01","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-02","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-03","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","   25",",,7,","   25",",,7,","   -6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-04","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   25",",,7,2400","    0","T,,7,","    0","T,,7,","   22",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-05","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   38",",,7,2400","    0",",,7,","    0",",,7,","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-06","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0",",,7,","    0",",,7,","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-07","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -17",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-08","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   89",",,7,2400","   25",",,7,","   25",",,7,","   28",",,7","  -22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-09","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  127",",,7,2400","   25",",,7,","   51",",,7,","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-10","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   69",",,7,2400","  114",",,7,","  152",",,7,","  -44",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-11","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","  152",",,7,"," -100",",,7"," -161",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-12","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  127",",,7,"," -128",",,7"," -139",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-13","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  127",",,7,"," -128",",,7"," -161",",,7",,,,,,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-14","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  127",",,7,"," -100",",,7"," -161",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-15","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  102",",,7,","  -39",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-16","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    3",",,7,2400","    0","T,,7,","  102",",,7,","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-17","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  102",",,7,","  -72",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-18","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","   25",",,7,","  127",",,7,","  -22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-19","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   64",",,7,2400","  102",",,7,","  229",",,7,","  -39",",,7"," -111",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-20","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  165",",,7,2400","  305",",,7,","  406",",,7,"," -111",",,7"," -217",",,7",,,,,,,,," -217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-21","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  406",",,7,"," -167",",,7"," -217",",,7",,,,,,,,," -172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-22","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  406",",,7,","  -67",",,7"," -172",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-23","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  142",",,7,2400","    0",",,7,","  254",",,7,","   50",",,7","  -67",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-24","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","  305",",,7,2400","   51",",,7,","  229",",,7,","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-25","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0","T,,7,2400","    0","T,,7,","  229",",,7,","  -39",",,7"," -128",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-26","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  229",",,7,"," -106",",,7"," -128",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-27","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   64",",,7,2400","  102",",,7,","  305",",,7,","  -56",",,7"," -200",",,7",,,,,,,,," -194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-28","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  305",",,7,"," -117",",,7"," -194",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-29","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","   89",",,7,2400","  152",",,7,","  457",",,7,","  -33",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-30","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  457",",,7,","  -33",",,7"," -233",",,7",,,,,,,,," -233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-01-31","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  457",",,7,"," -183",",,7"," -239",",,7",,,,,,,,," -206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00301752","2019-02-01","42.7166","-74.9266","383.1","COOPERSTOWN, NY US","    0",",,7,2400","    0",",,7,","  457",",,7,"," -167",",,7"," -217",",,7",,,,,,,,," -217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
