"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00480603","2018-10-20","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-21","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-22","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-23","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-24","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-25","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-26","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-27","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-28","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-29","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-30","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-10-31","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-01","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","  122",",,7,0700","   51",",,7,0700","   51",",,7,0700","   61",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-02","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   51",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-03","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   64",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,"    1",",,7",,,,
"USC00480603","2018-11-04","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   25",",,7,0700","   13",",,7,0700","   25",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-05","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","  107",",,7,0700","   51",",,7,0700","   51",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00480603","2018-11-06","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-07","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   79",",,7,0700","  152",",,7,0700","  127",",,7,0700","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-08","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   13",",,7,0700","   13",",,7,0700","  102",",,7,0700","   28",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-09","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-10","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-11","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-12","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-13","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7"," -161",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-14","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-15","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-16","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   94",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-17","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   66",",,7,0700","  102",",,7,0700","  152",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-18","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   50",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2018-11-19","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    6",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2018-11-20","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7"," -161",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-21","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7"," -133",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-22","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   72",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-23","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   97",",,7,0700","  102",",,7,0700","  152",",,7,0700","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-24","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   79",",,7,0700","  127",",,7,0700","  279",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-25","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    5",",,7,0700","   25",",,7,0700","  305",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-26","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","    6",",,7"," -178",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-27","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","    0",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-28","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   61",",,7,0700","   76",",,7,0700","  305",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-29","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","   28",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-11-30","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   48",",,7,0700","   76",",,7,0700","  305",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-01","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   53",",,7,0700","  102",",,7,0700","  381",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-02","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","    6",",,7"," -172",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-03","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   30",",,7,0700","   51",",,7,0700","  406",",,7,0700","  -39",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-04","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   25",",,7,0700","  102",",,7,0700","  508",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-05","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","  -50",",,7"," -250",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-06","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   10",",,7,0700","   25",",,7,0700","  483",",,7,0700"," -111",",,7"," -228",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-07","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","  -44",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2018-12-08","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  -50",",,7"," -183",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-09","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0","T,,7,0700","    0","T,,7,0700","  457",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-10","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","    0",",,7"," -167",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-11","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","  -33",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-12","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   53",",,7,0700","   76",",,7,0700","  457",",,7,0700","    6",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-13","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   41",",,7,0700","   76",",,7,0700","  533",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-14","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","  -50",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-15","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","  -22",",,7"," -189",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-16","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   44",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-17","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   11",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-18","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   39",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-19","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   25",",,7,0700","   25",",,7,0700","  457",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-20","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-21","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-22","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    3",",,7,0700","    0",",,7,0700","  432",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-23","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","  -28",",,7"," -178",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-24","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   64",",,7,0700","  102",",,7,0700","  533",",,7,0700","  -50",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-25","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   18",",,7,0700","   25",",,7,0700","  483",",,7,0700","  -17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-26","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   41",",,7,0700","   51",",,7,0700","  483",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-27","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0","T,,7,0700","    0","T,,7,0700","  483",",,7,0700","  -22",",,7"," -156",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-28","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   10",",,7,0700","   51",",,7,0700","  508",",,7,0700","  -22",",,7"," -156",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-29","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","  -50",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-30","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   23",",,7,0700","   76",",,7,0700","  559",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2018-12-31","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   51",",,7,0700","  102",",,7,0700","  660",",,7,0700","  -28",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00480603","2019-01-01","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -89",",,7"," -289",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-02","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -133",",,7"," -289",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-03","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -106",",,7"," -250",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-04","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -61",",,7"," -228",",,7",,,,,,,,," -144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2019-01-05","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -33",",,7"," -183",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-06","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   38",",,7,0700","   76",",,7,0700","  610",",,7,0700","   22",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-07","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   36",",,7,0700","   76",",,7,0700","  686",",,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-08","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   25",",,7,0700","   25",",,7,0700","  686",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00480603","2019-01-09","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -11",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-10","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-11","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   20",",,7,0700","   51",",,7,0700","  660",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2019-01-12","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   28",",,7"," -172",",,7",,,,,,,,," -117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2019-01-13","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","  -67",",,7"," -194",",,7",,,,,,,,," -178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2019-01-14","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","  -50",",,7"," -206",",,7",,,,,,,,," -178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00480603","2019-01-15","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","  -39",",,7"," -211",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-16","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   18",",,7,0700","   25",",,7,0700","  610",",,7,0700","  -56",",,7"," -200",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-17","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   10",",,7,0700","   25",",,7,0700","  635",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-18","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","  203",",,7,0700","  279",",,7,0700","  889",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-19","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-20","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   18",",,7,0700","   25",",,7,0700","  838",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-21","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   51",",,7,0700","   51",",,7,0700","  813",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-22","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","  -11",",,7"," -161",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-23","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","  -39",",,7"," -189",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-24","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","  142",",,7,0700","  203",",,7,0700","  940",",,7,0700","  -56",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-25","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-26","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   10",",,7,0700","   51",",,7,0700","  889",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-27","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  864",",,7,0700","    0",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-28","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  838",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-29","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  838",",,7,0700","  -17",",,7"," -194",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-30","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","  -50",",,7"," -228",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-01-31","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","  -67",",,7"," -228",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-02-01","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-02-02","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","   17",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-02-03","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   64",",,7,0700","    0",",,7,0700","  762",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-02-04","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   43",",,7,0700","   53",",,7,0700","  813",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-02-05","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","  114",",,7,0700","  132",",,7,0700","  914",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-02-06","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","  119",",,7,0700","  152",",,7,0700","  940",",,7,0700","  -11",",,7"," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00480603","2019-02-07","42.87311","-110.90691","1937.0","BEDFORD 3 SE, WY US","   43",",,7,0700","   51",",,7,0700","  991",",,7,0700","  -83",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
