"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00455774","2018-07-28","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-07-29","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-07-30","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    3",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-07-31","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  206",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-01","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    8",",,7,0800",,,,,"  206",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-02","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   18",",,7,0800",,,,,"  189",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-03","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    3",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-04","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-05","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-06","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-07","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-08","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-09","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-10","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   15",",,7,0800",,,,,"  222",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-11","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   84",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-12","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-13","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-14","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  328",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-15","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-16","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-17","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-18","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-19","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-20","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-21","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  322",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-22","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-23","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-24","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-25","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    5",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-26","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   61",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-27","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-28","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  289",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-29","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-30","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-08-31","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  200",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-01","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-02","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-03","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-04","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-05","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  294",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-06","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    3",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-07","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-08","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-09","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   69",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-10","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   94",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-11","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   20",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-12","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  180",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-13","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   56",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-14","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   38",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-15","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  254",",,7,0800",,,,,"  156",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-16","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   53",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-17","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    3",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-18","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-19","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    5",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-20","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    8",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-21","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  155",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-22","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   61",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-23","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-24","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-25","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  250",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-26","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  267",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-27","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-28","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  294",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-29","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   69",",,7,0800",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-09-30","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   91",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-01","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  157",",,7,0800",,,,,"  161",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-02","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    3",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-03","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-04","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-05","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  130",",,7,0800",,,,,"  117",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-06","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   23",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-07","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  142",",,7,0800",,,,,"  117",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-08","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  114",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-09","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-10","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-11","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-12","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-13","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-14","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  222",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-15","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  267",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-16","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  267",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-17","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  261",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-18","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-19","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-20","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  206",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-21","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  228",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-22","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-23","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  104",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-24","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   51",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-25","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   94",",,7,0800",,,,,"  150",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-26","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   38",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-27","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  351",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-28","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  140",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-29","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   76",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-30","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  130",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-10-31","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  193",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-01","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  259",",,7,0800",,,,,"  167",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-02","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   20",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-03","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  300",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-04","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   51",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-05","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   51",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-06","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   13",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-07","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  139",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-08","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    3",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-09","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-10","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-11","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-12","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-13","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    3",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-14","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   58",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-15","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   23",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-16","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   13",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-17","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-18","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-19","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-20","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   79",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-21","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  137",",,7,0800",,,,,"  106",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-22","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","  384",",,7,0800",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-23","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   48",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-24","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   20",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00455774","2018-11-25","46.3725","-123.753","15.2","NASELLE 2 ENE, WA US","   38",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
