"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001057052","2018-12-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   63",",,C","   36",",,C","   50",",,C","   35",",,C","  420",",,C"
"CA001057052","2018-12-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   57",",,C","   20",",,C","   39",",,C","   31",",,C","  330",",,C"
"CA001057052","2018-12-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   46",",,C","   -3",",,C","   22",",,C",,,,
"CA001057052","2018-12-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   60",",,C","   19",",,C","   40",",,C",,,,
"CA001057052","2018-12-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   58",",,C","   24",",,C","   41",",,C","   35",",,C","  330",",,C"
"CA001057052","2018-12-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","   56",",,C","  101",",,C","   38",",,C","   70",",,C","   25",",,C","  650",",,C"
"CA001057052","2018-12-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","  165",",,C","   67",",,C","   27",",,C","   47",",,C","   15",",,C","  650",",,C"
"CA001057052","2018-12-13","53.25","-131.8167","6.0","SANDSPIT, BC CA","   38",",,C","   59",",,C","   20",",,C","   40",",,C","   24",",,C","  760",",,C"
"CA001057052","2018-12-14","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   42",",,C","  -18",",,C","   12",",,C","   32",",,C","  580",",,C"
"CA001057052","2018-12-15","53.25","-131.8167","6.0","SANDSPIT, BC CA","  710",",,C","   73",",,C","  -15",",,C","   29",",,C","   14",",,C"," 1370",",X,C"
"CA001057052","2018-12-16","53.25","-131.8167","6.0","SANDSPIT, BC CA","  189",",,C","   88",",,C","   52",",,C","   70",",,C","   15",",,C"," 1220",",X,C"
"CA001057052","2018-12-17","53.25","-131.8167","6.0","SANDSPIT, BC CA","  231",",,C","   89",",,C","   40",",,C","   65",",,C","   14",",,C"," 1300",",X,C"
"CA001057052","2018-12-18","53.25","-131.8167","6.0","SANDSPIT, BC CA","  151",",,C","   79",",,C","   48",",,C","   64",",,C","   16",",,C","  810",",,C"
"CA001057052","2018-12-19","53.25","-131.8167","6.0","SANDSPIT, BC CA","    4",",,C","   55",",,C","   19",",,C","   37",",,C","   24",",,C","  390",",,C"
"CA001057052","2018-12-20","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   44",",,C","   17",",,C","   31",",,C","   32",",,C","  630",",,C"
"CA001057052","2018-12-21","53.25","-131.8167","6.0","SANDSPIT, BC CA","   73",",,C","   63",",,C","   -4",",,C","   30",",,C","   14",",,C","  780",",,C"
"CA001057052","2018-12-22","53.25","-131.8167","6.0","SANDSPIT, BC CA","  306",",,C","   79",",,C","   16",",,C","   48",",,C","   14",",,C","  850",",,C"
"CA001057052","2018-12-23","53.25","-131.8167","6.0","SANDSPIT, BC CA","  131",",,C","   75",",,C","   31",",,C","   53",",,C","   13",",,C","  650",",,C"
"CA001057052","2018-12-24","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   67",",,C","    4",",,C","   36",",,C","   22",",,C","  350",",,C"
"CA001057052","2018-12-25","53.25","-131.8167","6.0","SANDSPIT, BC CA","   80",",,C","   68",",,C","   -3",",,C","   33",",,C","   15",",,C","  930",",,C"
"CA001057052","2018-12-26","53.25","-131.8167","6.0","SANDSPIT, BC CA","   27",",,C","   61",",,C","   18",",,C","   40",",,C","   16",",,C","  710",",,C"
"CA001057052","2018-12-27","53.25","-131.8167","6.0","SANDSPIT, BC CA","    6",",,C","   80",",,C","   18",",,C","   49",",,C",,,,
"CA001057052","2018-12-28","53.25","-131.8167","6.0","SANDSPIT, BC CA","  123",",,C","   77",",,C","   61",",,C","   69",",,C",,,,
"CA001057052","2018-12-29","53.25","-131.8167","6.0","SANDSPIT, BC CA","   45",",,C","   95",",,C","   36",",,C","   66",",,C","   29",",,C","  680",",,C"
"CA001057052","2018-12-30","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   58",",,C","   28",",,C","   43",",,C","   27",",,C","  370",",,C"
"CA001057052","2018-12-31","53.25","-131.8167","6.0","SANDSPIT, BC CA","   42",",,C","   92",",,C","   33",",,C","   63",",,C","   15",",,C","  370",",,C"
"CA001057052","2019-01-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","   47",",,C","  118",",,C","   75",",,C","   97",",,C","   19",",,C","  410",",,C"
"CA001057052","2019-01-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","   20",",,C","   93",",,C","   17",",,C","   55",",,C",,,,
"CA001057052","2019-01-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   51",",,C","   13",",,C","   32",",,C","   32",",,C","  420",",,C"
"CA001057052","2019-01-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   42",",,C","   13",",,C","   28",",,C","   33",",,C","  460",",,C"
"CA001057052","2019-01-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   28",",,C","    2",",,C","   15",",,C","   33",",,C","  460",",,C"
"CA001057052","2019-01-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   31",",,C","   13",",,C","   22",",,C","   30",",,C","  550",",,C"
"CA001057052","2019-01-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   46",",,C","  -27",",,C","   10",",,C","   25",",,C","  320",",,C"
"CA001057052","2019-01-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","   10",",,C","   50",",,C","   -2",",,C","   24",",,C","    4",",,C","  420",",,C"
"CA001057052","2019-01-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","  367",",,C","   71",",,C","   16",",,C","   44",",,C","   14",",,C","  590",",,C"
"CA001057052","2019-01-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","   62",",,C","   92",",,C","   37",",,C","   65",",,C","   15",",,C","  810",",,C"
"CA001057052","2019-01-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","   51",",,C","   92",",,C","   35",",,C","   64",",,C",,,,
"CA001057052","2019-01-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","   70",",,C","   92",",,C","   28",",,C","   60",",,C","   14",",,C","  580",",,C"
"CA001057052","2019-01-13","53.25","-131.8167","6.0","SANDSPIT, BC CA",,,"   91",",,C","   75",",,C","   83",",,C","   14",",,C","  550",",,C"
"CA001057052","2019-01-14","53.25","-131.8167","6.0","SANDSPIT, BC CA",,,"   86",",,C","   52",",,C","   69",",,C",,,,
"CA001057052","2019-01-15","53.25","-131.8167","6.0","SANDSPIT, BC CA",,,"   78",",,C","   27",",,C","   53",",,C","   12",",,C","  390",",,C"
"CA001057052","2019-01-16","53.25","-131.8167","6.0","SANDSPIT, BC CA",,,"   86",",,C","   64",",,C","   75",",,C","   13",",,C","  410",",,C"
"CA001057052","2019-01-17","53.25","-131.8167","6.0","SANDSPIT, BC CA",,,"   72",",,C","   44",",,C","   58",",,C","   35",",,C","  350",",,C"
"CA001057052","2019-01-18","53.25","-131.8167","6.0","SANDSPIT, BC CA",,,,,,,,,"   11",",,C","  670",",,C"
"CA001057052","2019-01-19","53.25","-131.8167","6.0","SANDSPIT, BC CA","  167",",,C","   82",",,C","   45",",,C","   64",",,C","   10",",,C","  890",",,C"
"CA001057052","2019-01-20","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   71",",,C","   13",",,C","   42",",,C",,,,
"CA001057052","2019-01-21","53.25","-131.8167","6.0","SANDSPIT, BC CA","   44",",,C","   74",",,C","    8",",,C","   41",",,C","   15",",,C","  870",",,C"
"CA001057052","2019-01-22","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   80",",,C","   51",",,C","   66",",,C","   23",",,C","  550",",,C"
"CA001057052","2019-01-23","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   74",",,C","   35",",,C","   55",",,C",,,,
"CA001057052","2019-01-24","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   96",",,C","   30",",,C","   63",",,C","   15",",,C","  500",",,C"
"CA001057052","2019-01-25","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  107",",,C","   52",",,C","   80",",,C","   15",",,C","  320",",,C"
"CA001057052","2019-01-26","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","  102",",,C","   58",",,C","   80",",,C","   21",",,C","  350",",,C"
"CA001057052","2019-01-27","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   61",",,C","   35",",,C","   48",",,C",,,,
"CA001057052","2019-01-28","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   64",",,C","   28",",,C","   46",",,C",,,,
"CA001057052","2019-01-29","53.25","-131.8167","6.0","SANDSPIT, BC CA",,,"   76",",,C","   16",",,C","   46",",,C","   14",",,C","  330",",,C"
"CA001057052","2019-01-30","53.25","-131.8167","6.0","SANDSPIT, BC CA","    7",",,C","   79",",,C","   53",",,C","   66",",,C",,,,
"CA001057052","2019-02-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   55",",,C","   -2",",,C","   27",",,C","   30",",,C","  590",",,C"
"CA001057052","2019-02-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","    3",",,C","  -67",",,C","  -32",",,C","   35",",,C","  740",",,C"
"CA001057052","2019-02-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  -19",",,C","  -75",",,C","  -47",",,C","   36",",,C","  910",",,C"
"CA001057052","2019-02-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   18",",,C","  -26",",,C","   -4",",,C","    1",",,C","  720",",,C"
"CA001057052","2019-02-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   35",",,C","    1",",,C","   18",",,C","   34",",,C","  390",",,C"
"CA001057052","2019-02-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   66",",,C","    7",",,C","   37",",,C",,,,
"CA001057052","2019-02-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   67",",,C","   30",",,C","   49",",,C","   33",",,C","  330",",,C"
"CA001057052","2019-02-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   48",",,C","    4",",,C","   26",",,C","    2",",,C","  500",",,C"
"CA001057052","2019-02-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   22",",,C","   -9",",,C","    7",",,C","   36",",,C","  580",",,C"
"CA001057052","2019-02-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   39",",,C","    4",",,C","   22",",,C","    2",",,C","  590",",,C"
"CA001057052","2019-02-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   23",",,C","   -4",",,C","   10",",,C","    5",",,C","  520",",,C"
"CA001057052","2019-02-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   21",",,C","  -12",",,C","    5",",,C","    2",",,C","  540",",,C"
"CA001057052","2019-02-13","53.25","-131.8167","6.0","SANDSPIT, BC CA","   16",",,C","   18",",,C","  -30",",,C","   -6",",,C","   14",",,C","  680",",,C"
"CA001057052","2019-02-14","53.25","-131.8167","6.0","SANDSPIT, BC CA","   37",",,C","   35",",,C","    9",",,C","   22",",,C","   14",",,C","  630",",,C"
"CA001057052","2019-02-15","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   38",",,C","    2",",,C","   20",",,C","   33",",,C","  390",",,C"
"CA001057052","2019-02-16","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   18",",,C","  -11",",,C","    4",",,C","   35",",,C","  500",",,C"
"CA001057052","2019-02-17","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   17",",,C","  -27",",,C","   -5",",,C","   32",",,C","  520",",,C"
"CA001057052","2019-02-18","53.25","-131.8167","6.0","SANDSPIT, BC CA","    8",",,C","   73",",,C","  -18",",,C","   28",",,C",,,,
"CA001057052","2019-02-19","53.25","-131.8167","6.0","SANDSPIT, BC CA","   32",",,C","   64",",,C","   22",",,C","   43",",,C","   29",",,C","  410",",,C"
"CA001057052","2019-02-20","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   58",",,C","   12",",,C","   35",",,C","   31",",,C","  410",",,C"
"CA001057052","2019-02-21","53.25","-131.8167","6.0","SANDSPIT, BC CA","   12",",,C","   53",",,C","  -14",",,C","   20",",,C","   25",",,C","  480",",,C"
"CA001057052","2019-02-22","53.25","-131.8167","6.0","SANDSPIT, BC CA","   99",",,C","   63",",,C","   13",",,C","   38",",,C","   25",",,C","  450",",,C"
"CA001057052","2019-02-23","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   48",",,C","    3",",,C","   26",",,C","   34",",,C","  420",",,C"
"CA001057052","2019-02-24","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   17",",,C","   -4",",,C","    7",",,C","   34",",,C","  460",",,C"
"CA001057052","2019-02-25","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   33",",,C","   -9",",,C","   12",",,C","    3",",,C","  450",",,C"
"CA001057052","2019-02-26","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   50",",,C","   13",",,C","   32",",,C","    6",",,C","  480",",,C"
"CA001057052","2019-02-27","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   61",",,C","   12",",,C","   37",",,C","   35",",,C","  390",",,C"
"CA001057052","2019-02-28","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   72",",,C","  -12",",,C","   30",",,C",,,,
"CA001057052","2019-03-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   61",",,C","    6",",,C","   34",",,C",,,,
"CA001057052","2019-03-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   52",",,C","   -2",",,C","   25",",,C","   14",",,C","  390",",,C"
"CA001057052","2019-03-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   24",",,C","  -17",",,C","    4",",,C","    7",",,C","  370",",,C"
"CA001057052","2019-03-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   40",",,C","  -26",",,C","    7",",,C",,,,
"CA001057052","2019-03-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   50",",,C","  -35",",,C","    8",",,C",,,,
"CA001057052","2019-03-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   54",",,C","  -15",",,C","   20",",,C",,,,
"CA001057052","2019-03-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   53",",,C","  -14",",,C","   20",",,C",,,,
"CA001057052","2019-03-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   57",",,C","  -25",",,C","   16",",,C",,,,
"CA001057052","2019-03-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   54",",,C","    3",",,C","   29",",,C",,,,
"CA001057052","2019-03-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","   62",",,C","   60",",,C","   17",",,C","   39",",,C","   17",",,C","  480",",,C"
"CA001057052","2019-03-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","   34",",,C","   68",",,C","   18",",,C","   43",",,C","   26",",,C","  320",",,C"
"CA001057052","2019-03-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   81",",,C","   15",",,C","   48",",,C","   27",",,C","  350",",,C"
"CA001057052","2019-03-13","53.25","-131.8167","6.0","SANDSPIT, BC CA","   28",",,C","   73",",,C","   -8",",,C","   33",",,C","   15",",,C","  870",",,C"
"CA001057052","2019-03-14","53.25","-131.8167","6.0","SANDSPIT, BC CA","   41",",,C","   82",",,C","   13",",,C","   48",",,C","   16",",,C","  420",",,C"
"CA001057052","2019-03-15","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   80",",,C","   33",",,C","   57",",,C","   14",",,C","  630",",,C"
"CA001057052","2019-03-16","53.25","-131.8167","6.0","SANDSPIT, BC CA","   36",",,C","  101",",,C","   63",",,C","   82",",,C","   14",",,C","  720",",,C"
"CA001057052","2019-03-17","53.25","-131.8167","6.0","SANDSPIT, BC CA","   12",",,C","   83",",,C","   62",",,C","   73",",,C","   15",",,C","  670",",,C"
"CA001057052","2019-03-18","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  104",",,C","   40",",,C","   72",",,C","   14",",,C","  590",",,C"
"CA001057052","2019-03-19","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  100",",,C","   11",",,C","   56",",,C","   12",",,C","  390",",,C"
"CA001057052","2019-03-20","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  123",",,C","   26",",,C","   75",",,C",,,,
"CA001057052","2019-03-21","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   94",",,C","   24",",,C","   59",",,C","   14",",,C","  580",",,C"
"CA001057052","2019-03-22","53.25","-131.8167","6.0","SANDSPIT, BC CA","   42",",,C","   99",",,C","   66",",,C","   83",",,C","   15",",,C","  590",",,C"
"CA001057052","2019-03-23","53.25","-131.8167","6.0","SANDSPIT, BC CA","   44",",,C","   98",",,C","   34",",,C","   66",",,C","   14",",,C","  480",",,C"
"CA001057052","2019-03-24","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   90",",,C","   49",",,C","   70",",,C","   13",",,C","  390",",,C"
"CA001057052","2019-03-25","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   98",",,C","   42",",,C","   70",",,C",,,,
"CA001057052","2019-03-26","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  116",",,C","   11",",,C","   64",",,C","   26",",,C","  350",",,C"
"CA001057052","2019-03-27","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   95",",,C","   32",",,C","   64",",,C","   36",",,C","  330",",,C"
"CA001057052","2019-03-28","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  105",",,C","   36",",,C","   71",",,C",,,,
"CA001057052","2019-03-29","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   79",",,C","   22",",,C","   51",",,C",,,,
"CA001057052","2019-03-30","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   82",",,C","   27",",,C","   55",",,C",,,,
"CA001057052","2019-03-31","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   79",",,C","   25",",,C","   52",",,C",,,,
"CA001057052","2019-04-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  115",",,C","   40",",,C","   78",",,C",,,,
"CA001057052","2019-04-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  103",",,C","   43",",,C","   73",",,C",,,,
"CA001057052","2019-04-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  106",",,C","   44",",,C","   75",",,C","   26",",,C","  480",",,C"
"CA001057052","2019-04-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","   14",",,C","   96",",,C","   45",",,C","   71",",,C","   14",",,C","  580",",,C"
"CA001057052","2019-04-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","  106",",,C","   98",",,C","   72",",,C","   85",",,C","   13",",,C","  760",",,C"
"CA001057052","2019-04-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","   61",",,C","   90",",,C","   52",",,C","   71",",,C","   13",",,C","  710",",,C"
"CA001057052","2019-04-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","   99",",,C","  113",",,C","   37",",,C","   75",",,C","   18",",,C","  410",",,C"
"CA001057052","2019-04-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","   38",",,C","  107",",,C","   42",",,C","   75",",,C","   15",",,C","  320",",,C"
"CA001057052","2019-04-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","   15",",,C","  105",",,C","   39",",,C","   72",",,C","   23",",,C","  390",",,C"
"CA001057052","2019-04-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","    4",",,C","   93",",,C","   13",",,C","   53",",,C","   21",",,C","  370",",,C"
"CA001057052","2019-04-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   85",",,C","   50",",,C","   68",",,C","    8",",,C","  320",",,C"
"CA001057052","2019-04-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  100",",,C","   63",",,C","   82",",,C","   29",",,C","  350",",,C"
"CA001057052","2019-04-13","53.25","-131.8167","6.0","SANDSPIT, BC CA","  103",",,C","   98",",,C","   36",",,C","   67",",,C","   35",",,C","  680",",,C"
"CA001057052","2019-04-14","53.25","-131.8167","6.0","SANDSPIT, BC CA","   22",",,C","   87",",,C","   29",",,C","   58",",,C","   14",",,C","  390",",,C"
"CA001057052","2019-04-15","53.25","-131.8167","6.0","SANDSPIT, BC CA","   50",",,C","   81",",,C","   21",",,C","   51",",,C","   14",",,C","  540",",,C"
"CA001057052","2019-04-16","53.25","-131.8167","6.0","SANDSPIT, BC CA","   78",",,C","  101",",,C","   50",",,C","   76",",,C","   25",",,C","  480",",,C"
"CA001057052","2019-04-17","53.25","-131.8167","6.0","SANDSPIT, BC CA","   33",",,C","   83",",,C","   48",",,C","   66",",,C","   15",",,C","  720",",,C"
"CA001057052","2019-04-18","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  114",",,C","   43",",,C","   79",",,C","   27",",,C","  460",",,C"
"CA001057052","2019-04-19","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","  112",",,C","   26",",,C","   69",",,C","   29",",,C","  480",",,C"
"CA001057052","2019-04-20","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   82",",,C","   27",",,C","   55",",,C","   14",",,C","  390",",,C"
"CA001057052","2019-04-21","53.25","-131.8167","6.0","SANDSPIT, BC CA","   34",",,C","  113",",,C","   57",",,C","   85",",,C","   15",",,C","  650",",,C"
"CA001057052","2019-04-22","53.25","-131.8167","6.0","SANDSPIT, BC CA","   26",",,C","   99",",,C","   53",",,C","   76",",,C","   23",",,C","  760",",,C"
"CA001057052","2019-04-23","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","   95",",,C","   25",",,C","   60",",,C","   28",",,C","  460",",,C"
"CA001057052","2019-04-27","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","   95",",,C","   32",",,C","   64",",,C",,,,
"CA001057052","2019-04-28","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  124",",,C","   49",",,C","   87",",,C","    4",",,C","  350",",,C"
"CA001057052","2019-04-29","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  120",",,C","   63",",,C","   92",",,C",,,,
"CA001057052","2019-04-30","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  147",",,C","   66",",,C","  107",",,C","   26",",,C","  350",",,C"
"CA001057052","2019-05-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  152",",,C","   71",",,C","  112",",,C","   27",",,C","  410",",,C"
"CA001057052","2019-05-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  153",",,C","   58",",,C","  106",",,C","   26",",,C","  370",",,C"
"CA001057052","2019-05-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  136",",,C","   89",",,C","  113",",,C","   26",",,C","  390",",,C"
"CA001057052","2019-05-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  126",",,C","   66",",,C","   96",",,C","   26",",,C","  330",",,C"
"CA001057052","2019-05-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  147",",,C","   74",",,C","  111",",,C","   25",",,C","  330",",,C"
"CA001057052","2019-05-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","    4",",,C","  118",",,C","   80",",,C","   99",",,C",,,,
"CA001057052","2019-05-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","    7",",,C","  124",",,C","   87",",,C","  106",",,C",,,,
"CA001057052","2019-05-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  139",",,C","   79",",,C","  109",",,C","   27",",,C","  330",",,C"
"CA001057052","2019-05-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  170",",,C","   74",",,C","  122",",,C","   32",",,C","  350",",,C"
"CA001057052","2019-05-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  151",",,C","   96",",,C","  124",",,C","   27",",,C","  370",",,C"
"CA001057052","2019-05-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  144",",,C","   77",",,C","  111",",,C","   35",",,C","  410",",,C"
"CA001057052","2019-05-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  123",",,C","   62",",,C","   93",",,C","   33",",,C","  390",",,C"
"CA001057052","2019-05-13","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  133",",,C","   46",",,C","   90",",,C","   13",",,C","  410",",,C"
"CA001057052","2019-05-14","53.25","-131.8167","6.0","SANDSPIT, BC CA","    5",",,C","  137",",,C","   92",",,C","  115",",,C","   13",",,C","  520",",,C"
"CA001057052","2019-05-15","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  133",",,C","   63",",,C","   98",",,C","   12",",,C","  370",",,C"
"CA001057052","2019-05-16","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","  120",",,C","   81",",,C","  101",",,C","   25",",,C","  330",",,C"
"CA001057052","2019-05-17","53.25","-131.8167","6.0","SANDSPIT, BC CA","    8",",,C","  140",",,C","   69",",,C","  105",",,C","   14",",,C","  720",",,C"
"CA001057052","2019-05-18","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","  132",",,C","   97",",,C","  115",",,C","   13",",,C","  680",",,C"
"CA001057052","2019-05-19","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  153",",,C","   92",",,C","  123",",,C",,,,
"CA001057052","2019-05-20","53.25","-131.8167","6.0","SANDSPIT, BC CA","   18",",,C","  135",",,C","   90",",,C","  113",",,C","   14",",,C","  320",",,C"
"CA001057052","2019-05-21","53.25","-131.8167","6.0","SANDSPIT, BC CA","    2",",,C","  159",",,C","  104",",,C","  132",",,C","   36",",,C","  330",",,C"
"CA001057052","2019-05-22","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  182",",,C","   89",",,C","  136",",,C","   33",",,C","  330",",,C"
"CA001057052","2019-05-23","53.25","-131.8167","6.0","SANDSPIT, BC CA","   10",",,C","  133",",,C","   86",",,C","  110",",,C","   28",",,C","  460",",,C"
"CA001057052","2019-05-24","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  146",",,C","   90",",,C","  118",",,C","   32",",,C","  580",",,C"
"CA001057052","2019-05-25","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  160",",,C","   80",",,C","  120",",,C","   29",",,C","  390",",,C"
"CA001057052","2019-05-26","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  192",",,C","  104",",,C","  148",",,C",,,,
"CA001057052","2019-05-27","53.25","-131.8167","6.0","SANDSPIT, BC CA","    0",",,C","  175",",,C","  101",",,C","  138",",,C","   27",",,C","  320",",,C"
